	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1946	Michigan	US	03/22/2020	41.88753639	-84.59312019	0	0	0	Hillsdale
1274	Michigan	US	03/23/2020	41.88753639	-84.59312019	0	0	0	Hillsdale
1274	Michigan	US	03/24/2020	41.88753639	-84.59312019	1	0	0	Hillsdale
1274	Michigan	US	03/25/2020	41.88753639	-84.59312019	2	0	0	Hillsdale
1273	Michigan	US	03/26/2020	41.88753639	-84.59312019	5	0	0	Hillsdale
1273	Michigan	US	03/27/2020	41.88753639	-84.59312019	6	0	0	Hillsdale
1273	Michigan	US	03/28/2020	41.88753639	-84.59312019	7	0	0	Hillsdale
1273	Michigan	US	03/29/2020	41.88753639	-84.59312019	10	1	0	Hillsdale
1273	Michigan	US	03/30/2020	41.88753639	-84.59312019	12	1	0	Hillsdale
856	Michigan	US	03/31/2020	41.88753639	-84.59312019	14	1	0	Hillsdale
881	Michigan	US	04/01/2020	41.88753639	-84.59312019	19	1	0	Hillsdale
916	Michigan	US	04/02/2020	41.88753639	-84.59312019	24	1	0	Hillsdale
934	Michigan	US	04/03/2020	41.88753639	-84.59312019	26	2	0	Hillsdale
954	Michigan	US	04/04/2020	41.88753639	-84.59312019	37	2	0	Hillsdale
990	Michigan	US	04/05/2020	41.88753639	-84.59312019	44	3	0	Hillsdale
1005	Michigan	US	04/06/2020	41.88753639	-84.59312019	46	3	0	Hillsdale
1026	Michigan	US	04/07/2020	41.88753639	-84.59312019	55	4	0	Hillsdale
1038	Michigan	US	04/08/2020	41.88753639	-84.59312019	62	4	0	Hillsdale
1046	Michigan	US	04/09/2020	41.88753639	-84.59312019	64	6	0	Hillsdale
1053	Michigan	US	04/10/2020	41.88753639	-84.59312019	70	6	0	Hillsdale
1063	Michigan	US	04/11/2020	41.88753639	-84.59312019	75	6	0	Hillsdale
1071	Michigan	US	04/12/2020	41.88753639	-84.59312019	75	6	0	Hillsdale
1079	Michigan	US	04/13/2020	41.88753639	-84.59312019	77	7	0	Hillsdale
1082	Michigan	US	04/14/2020	41.88753639	-84.59312019	79	9	0	Hillsdale
1088	Michigan	US	04/15/2020	41.88753639	-84.59312019	81	9	0	Hillsdale
1090	Michigan	US	04/16/2020	41.88753639	-84.59312019	84	9	0	Hillsdale
1090	Michigan	US	04/17/2020	41.88753639	-84.59312019	85	10	0	Hillsdale
1094	Michigan	US	04/18/2020	41.88753639	-84.59312019	89	11	0	Hillsdale
1104	Michigan	US	04/19/2020	41.88753639	-84.59312019	90	11	0	Hillsdale
1108	Michigan	US	04/20/2020	41.88753639	-84.59312019	90	11	0	Hillsdale
1113	Michigan	US	04/21/2020	41.88753639	-84.59312019	94	11	0	Hillsdale
1117	Michigan	US	04/22/2020	41.88753639	-84.59312019	97	12	0	Hillsdale
1125	Michigan	US	04/23/2020	41.88753639	-84.59312019	98	12	0	Hillsdale
1127	Michigan	US	04/24/2020	41.88753639	-84.59312019	109	12	0	Hillsdale
1127	Michigan	US	04/25/2020	41.88753639	-84.59312019	109	14	0	Hillsdale
1132	Michigan	US	04/26/2020	41.88753639	-84.59312019	113	14	0	Hillsdale
1134	Michigan	US	04/27/2020	41.88753639	-84.59312019	114	16	0	Hillsdale
1139	Michigan	US	04/28/2020	41.88753639	-84.59312019	118	16	0	Hillsdale
1141	Michigan	US	04/29/2020	41.88753639	-84.59312019	121	17	0	Hillsdale
1146	Michigan	US	04/30/2020	41.88753639	-84.59312019	125	17	0	Hillsdale
1152	Michigan	US	05/01/2020	41.88753639	-84.59312019	127	17	0	Hillsdale
1154	Michigan	US	05/02/2020	41.88753639	-84.59312019	132	18	0	Hillsdale
1155	Michigan	US	05/03/2020	41.88753639	-84.59312019	131	18	0	Hillsdale
1157	Michigan	US	05/04/2020	41.88753639	-84.59312019	131	21	0	Hillsdale
1162	Michigan	US	05/05/2020	41.88753639	-84.59312019	137	21	0	Hillsdale
1165	Michigan	US	05/06/2020	41.88753639	-84.59312019	138	21	0	Hillsdale
1168	Michigan	US	05/07/2020	41.88753639	-84.59312019	146	21	0	Hillsdale
1172	Michigan	US	05/08/2020	41.88753639	-84.59312019	151	21	0	Hillsdale
1172	Michigan	US	05/09/2020	41.88753639	-84.59312019	151	21	0	Hillsdale
1173	Michigan	US	05/10/2020	41.88753639	-84.59312019	152	21	0	Hillsdale
1173	Michigan	US	05/11/2020	41.88753639	-84.59312019	153	22	0	Hillsdale
1174	Michigan	US	05/12/2020	41.88753639	-84.59312019	152	22	0	Hillsdale
1174	Michigan	US	05/13/2020	41.88753639	-84.59312019	152	22	0	Hillsdale
1175	Michigan	US	05/14/2020	41.88753639	-84.59312019	155	22	0	Hillsdale
1179	Michigan	US	05/15/2020	41.88753639	-84.59312019	162	22	0	Hillsdale
1180	Michigan	US	05/16/2020	41.88753639	-84.59312019	166	23	0	Hillsdale
1181	Michigan	US	05/17/2020	41.88753639	-84.59312019	166	23	0	Hillsdale
1182	Michigan	US	05/18/2020	41.88753639	-84.59312019	167	23	0	Hillsdale
1184	Michigan	US	05/19/2020	41.88753639	-84.59312019	165	24	0	Hillsdale
1187	Michigan	US	05/20/2020	41.88753639	-84.59312019	167	24	0	Hillsdale
1187	Michigan	US	05/21/2020	41.88753639	-84.59312019	168	24	0	Hillsdale
1191	Michigan	US	05/22/2020	41.88753639	-84.59312019	168	24	0	Hillsdale
1191	Michigan	US	05/23/2020	41.88753639	-84.59312019	168	24	0	Hillsdale
1193	Michigan	US	05/24/2020	41.88753639	-84.59312019	168	24	0	Hillsdale
1193	Michigan	US	05/25/2020	41.88753639	-84.59312019	170	24	0	Hillsdale
1193	Michigan	US	05/26/2020	41.88753639	-84.59312019	170	24	0	Hillsdale
1194	Michigan	US	05/27/2020	41.88753639	-84.59312019	169	24	0	Hillsdale
1194	Michigan	US	05/28/2020	41.88753639	-84.59312019	169	24	0	Hillsdale
1196	Michigan	US	05/29/2020	41.88753639	-84.59312019	169	24	0	Hillsdale
1197	Michigan	US	05/30/2020	41.88753639	-84.59312019	169	24	0	Hillsdale
1198	Michigan	US	05/31/2020	41.88753639	-84.59312019	169	24	0	Hillsdale
1200	Michigan	US	06/01/2020	41.88753639	-84.59312019	169	24	0	Hillsdale
1202	Michigan	US	06/02/2020	41.88753639	-84.59312019	169	24	0	Hillsdale
1203	Michigan	US	06/03/2020	41.88753639	-84.59312019	170	24	0	Hillsdale
1204	Michigan	US	06/04/2020	41.88753639	-84.59312019	170	24	0	Hillsdale
1206	Michigan	US	06/05/2020	41.88753639	-84.59312019	178	24	0	Hillsdale
1206	Michigan	US	06/06/2020	41.88753639	-84.59312019	180	24	0	Hillsdale
1206	Michigan	US	06/07/2020	41.88753639	-84.59312019	180	24	0	Hillsdale
1206	Michigan	US	06/08/2020	41.88753639	-84.59312019	180	25	0	Hillsdale
1207	Michigan	US	06/09/2020	41.88753639	-84.59312019	179	25	0	Hillsdale
1208	Michigan	US	06/10/2020	41.88753639	-84.59312019	179	25	0	Hillsdale
1209	Michigan	US	06/11/2020	41.88753639	-84.59312019	179	25	0	Hillsdale
1216	Michigan	US	06/12/2020	41.88753639	-84.59312019	179	25	0	Hillsdale
1217	Michigan	US	06/13/2020	41.88753639	-84.59312019	179	25	0	Hillsdale
1217	Michigan	US	06/14/2020	41.88753639	-84.59312019	179	25	0	Hillsdale
1219	Michigan	US	06/15/2020	41.88753639	-84.59312019	182	25	0	Hillsdale
1218	Michigan	US	06/16/2020	41.88753639	-84.59312019	182	25	0	Hillsdale
1220	Michigan	US	06/17/2020	41.88753639	-84.59312019	182	25	0	Hillsdale
1220	Michigan	US	06/18/2020	41.88753639	-84.59312019	182	25	0	Hillsdale
1220	Michigan	US	06/19/2020	41.88753639	-84.59312019	183	25	0	Hillsdale
1224	Michigan	US	06/20/2020	41.88753639	-84.59312019	183	25	0	Hillsdale
1224	Michigan	US	06/21/2020	41.88753639	-84.59312019	183	25	0	Hillsdale
1225	Michigan	US	06/22/2020	41.88753639	-84.59312019	183	25	0	Hillsdale
1225	Michigan	US	06/23/2020	41.88753639	-84.59312019	184	25	0	Hillsdale
1231	Michigan	US	06/24/2020	41.88753639	-84.59312019	187	25	0	Hillsdale
