	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
388	Georgia	US	03/22/2020	33.07841647	-84.14263877	3	0	0	Lamar
1577	Georgia	US	03/23/2020	33.07841647	-84.14263877	3	0	0	Lamar
1577	Georgia	US	03/24/2020	33.07841647	-84.14263877	3	0	0	Lamar
1577	Georgia	US	03/25/2020	33.07841647	-84.14263877	3	0	0	Lamar
1576	Georgia	US	03/26/2020	33.07841647	-84.14263877	3	0	0	Lamar
1576	Georgia	US	03/27/2020	33.07841647	-84.14263877	3	0	0	Lamar
1576	Georgia	US	03/28/2020	33.07841647	-84.14263877	2	0	0	Lamar
1576	Georgia	US	03/29/2020	33.07841647	-84.14263877	2	0	0	Lamar
1576	Georgia	US	03/30/2020	33.07841647	-84.14263877	4	0	0	Lamar
1055	Georgia	US	03/31/2020	33.07841647	-84.14263877	3	0	0	Lamar
1083	Georgia	US	04/01/2020	33.07841647	-84.14263877	4	0	0	Lamar
1126	Georgia	US	04/02/2020	33.07841647	-84.14263877	7	0	0	Lamar
1144	Georgia	US	04/03/2020	33.07841647	-84.14263877	6	0	0	Lamar
1171	Georgia	US	04/04/2020	33.07841647	-84.14263877	6	0	0	Lamar
1212	Georgia	US	04/05/2020	33.07841647	-84.14263877	7	0	0	Lamar
1230	Georgia	US	04/06/2020	33.07841647	-84.14263877	14	0	0	Lamar
1257	Georgia	US	04/07/2020	33.07841647	-84.14263877	15	0	0	Lamar
1272	Georgia	US	04/08/2020	33.07841647	-84.14263877	14	0	0	Lamar
1286	Georgia	US	04/09/2020	33.07841647	-84.14263877	15	0	0	Lamar
1293	Georgia	US	04/10/2020	33.07841647	-84.14263877	15	0	0	Lamar
1307	Georgia	US	04/11/2020	33.07841647	-84.14263877	15	0	0	Lamar
1318	Georgia	US	04/12/2020	33.07841647	-84.14263877	16	0	0	Lamar
1328	Georgia	US	04/13/2020	33.07841647	-84.14263877	18	0	0	Lamar
1334	Georgia	US	04/14/2020	33.07841647	-84.14263877	20	0	0	Lamar
1340	Georgia	US	04/15/2020	33.07841647	-84.14263877	21	0	0	Lamar
1345	Georgia	US	04/16/2020	33.07841647	-84.14263877	21	0	0	Lamar
1344	Georgia	US	04/17/2020	33.07841647	-84.14263877	21	0	0	Lamar
1350	Georgia	US	04/18/2020	33.07841647	-84.14263877	24	0	0	Lamar
1360	Georgia	US	04/19/2020	33.07841647	-84.14263877	25	0	0	Lamar
1364	Georgia	US	04/20/2020	33.07841647	-84.14263877	27	0	0	Lamar
1370	Georgia	US	04/21/2020	33.07841647	-84.14263877	29	0	0	Lamar
1374	Georgia	US	04/22/2020	33.07841647	-84.14263877	28	0	0	Lamar
1384	Georgia	US	04/23/2020	33.07841647	-84.14263877	31	0	0	Lamar
1386	Georgia	US	04/24/2020	33.07841647	-84.14263877	31	0	0	Lamar
1387	Georgia	US	04/25/2020	33.07841647	-84.14263877	33	0	0	Lamar
1393	Georgia	US	04/26/2020	33.07841647	-84.14263877	33	0	0	Lamar
1395	Georgia	US	04/27/2020	33.07841647	-84.14263877	34	0	0	Lamar
1400	Georgia	US	04/28/2020	33.07841647	-84.14263877	35	2	0	Lamar
1402	Georgia	US	04/29/2020	33.07841647	-84.14263877	37	2	0	Lamar
1408	Georgia	US	04/30/2020	33.07841647	-84.14263877	38	1	0	Lamar
1415	Georgia	US	05/01/2020	33.07841647	-84.14263877	39	1	0	Lamar
1419	Georgia	US	05/02/2020	33.07841647	-84.14263877	40	1	0	Lamar
1421	Georgia	US	05/03/2020	33.07841647	-84.14263877	40	1	0	Lamar
1423	Georgia	US	05/04/2020	33.07841647	-84.14263877	39	1	0	Lamar
1428	Georgia	US	05/05/2020	33.07841647	-84.14263877	39	1	0	Lamar
1431	Georgia	US	05/06/2020	33.07841647	-84.14263877	39	1	0	Lamar
1435	Georgia	US	05/07/2020	33.07841647	-84.14263877	38	1	0	Lamar
1440	Georgia	US	05/08/2020	33.07841647	-84.14263877	39	1	0	Lamar
1441	Georgia	US	05/09/2020	33.07841647	-84.14263877	39	1	0	Lamar
1442	Georgia	US	05/10/2020	33.07841647	-84.14263877	40	1	0	Lamar
1442	Georgia	US	05/11/2020	33.07841647	-84.14263877	40	1	0	Lamar
1444	Georgia	US	05/12/2020	33.07841647	-84.14263877	40	1	0	Lamar
1444	Georgia	US	05/13/2020	33.07841647	-84.14263877	40	1	0	Lamar
1445	Georgia	US	05/14/2020	33.07841647	-84.14263877	41	1	0	Lamar
1449	Georgia	US	05/15/2020	33.07841647	-84.14263877	41	1	0	Lamar
1450	Georgia	US	05/16/2020	33.07841647	-84.14263877	41	1	0	Lamar
1451	Georgia	US	05/17/2020	33.07841647	-84.14263877	41	1	0	Lamar
1452	Georgia	US	05/18/2020	33.07841647	-84.14263877	41	1	0	Lamar
1454	Georgia	US	05/19/2020	33.07841647	-84.14263877	44	1	0	Lamar
1458	Georgia	US	05/20/2020	33.07841647	-84.14263877	44	1	0	Lamar
