	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
336	Texas	US	03/22/2020	33.44626922	-94.41834132	1	0	0	Bowie
248	Texas	US	03/23/2020	33.44626922	-94.41834132	1	0	0	Bowie
248	Texas	US	03/24/2020	33.44626922	-94.41834132	1	0	0	Bowie
248	Texas	US	03/25/2020	33.44626922	-94.41834132	1	0	0	Bowie
248	Texas	US	03/26/2020	33.44626922	-94.41834132	1	0	0	Bowie
248	Texas	US	03/27/2020	33.44626922	-94.41834132	2	0	0	Bowie
248	Texas	US	03/28/2020	33.44626922	-94.41834132	3	0	0	Bowie
248	Texas	US	03/29/2020	33.44626922	-94.41834132	3	0	0	Bowie
248	Texas	US	03/30/2020	33.44626922	-94.41834132	4	0	0	Bowie
171	Texas	US	03/31/2020	33.44626922	-94.41834132	9	1	0	Bowie
176	Texas	US	04/01/2020	33.44626922	-94.41834132	1	1	0	Bowie
183	Texas	US	04/02/2020	33.44626922	-94.41834132	3	1	0	Bowie
184	Texas	US	04/03/2020	33.44626922	-94.41834132	4	1	0	Bowie
189	Texas	US	04/04/2020	33.44626922	-94.41834132	4	1	0	Bowie
197	Texas	US	04/05/2020	33.44626922	-94.41834132	4	1	0	Bowie
197	Texas	US	04/06/2020	33.44626922	-94.41834132	6	1	0	Bowie
201	Texas	US	04/07/2020	33.44626922	-94.41834132	12	1	0	Bowie
203	Texas	US	04/08/2020	33.44626922	-94.41834132	14	1	0	Bowie
205	Texas	US	04/09/2020	33.44626922	-94.41834132	18	1	0	Bowie
206	Texas	US	04/10/2020	33.44626922	-94.41834132	18	1	0	Bowie
208	Texas	US	04/11/2020	33.44626922	-94.41834132	27	1	0	Bowie
210	Texas	US	04/12/2020	33.44626922	-94.41834132	27	1	0	Bowie
212	Texas	US	04/13/2020	33.44626922	-94.41834132	39	1	0	Bowie
213	Texas	US	04/14/2020	33.44626922	-94.41834132	45	1	0	Bowie
215	Texas	US	04/15/2020	33.44626922	-94.41834132	48	1	0	Bowie
215	Texas	US	04/16/2020	33.44626922	-94.41834132	53	1	0	Bowie
218	Texas	US	04/17/2020	33.44626922	-94.41834132	54	1	0	Bowie
218	Texas	US	04/18/2020	33.44626922	-94.41834132	54	1	0	Bowie
219	Texas	US	04/19/2020	33.44626922	-94.41834132	54	1	0	Bowie
219	Texas	US	04/20/2020	33.44626922	-94.41834132	63	1	0	Bowie
220	Texas	US	04/21/2020	33.44626922	-94.41834132	68	1	0	Bowie
220	Texas	US	04/22/2020	33.44626922	-94.41834132	76	1	0	Bowie
220	Texas	US	04/23/2020	33.44626922	-94.41834132	83	1	0	Bowie
220	Texas	US	04/24/2020	33.44626922	-94.41834132	84	1	0	Bowie
220	Texas	US	04/25/2020	33.44626922	-94.41834132	84	1	0	Bowie
221	Texas	US	04/26/2020	33.44626922	-94.41834132	84	1	0	Bowie
221	Texas	US	04/27/2020	33.44626922	-94.41834132	85	1	0	Bowie
221	Texas	US	04/28/2020	33.44626922	-94.41834132	95	1	0	Bowie
221	Texas	US	04/29/2020	33.44626922	-94.41834132	97	1	0	Bowie
221	Texas	US	04/30/2020	33.44626922	-94.41834132	111	2	0	Bowie
221	Texas	US	05/01/2020	33.44626922	-94.41834132	129	2	0	Bowie
221	Texas	US	05/02/2020	33.44626922	-94.41834132	130	2	0	Bowie
221	Texas	US	05/03/2020	33.44626922	-94.41834132	130	2	0	Bowie
222	Texas	US	05/04/2020	33.44626922	-94.41834132	133	2	0	Bowie
224	Texas	US	05/05/2020	33.44626922	-94.41834132	136	2	0	Bowie
225	Texas	US	05/06/2020	33.44626922	-94.41834132	139	2	0	Bowie
226	Texas	US	05/07/2020	33.44626922	-94.41834132	139	2	0	Bowie
226	Texas	US	05/08/2020	33.44626922	-94.41834132	140	2	0	Bowie
226	Texas	US	05/09/2020	33.44626922	-94.41834132	140	2	0	Bowie
227	Texas	US	05/10/2020	33.44626922	-94.41834132	140	2	0	Bowie
227	Texas	US	05/11/2020	33.44626922	-94.41834132	140	2	0	Bowie
227	Texas	US	05/12/2020	33.44626922	-94.41834132	141	2	0	Bowie
227	Texas	US	05/13/2020	33.44626922	-94.41834132	142	2	0	Bowie
227	Texas	US	05/14/2020	33.44626922	-94.41834132	145	2	0	Bowie
228	Texas	US	05/15/2020	33.44626922	-94.41834132	146	2	0	Bowie
228	Texas	US	05/16/2020	33.44626922	-94.41834132	146	3	0	Bowie
229	Texas	US	05/17/2020	33.44626922	-94.41834132	146	3	0	Bowie
230	Texas	US	05/18/2020	33.44626922	-94.41834132	147	3	0	Bowie
232	Texas	US	05/19/2020	33.44626922	-94.41834132	147	5	0	Bowie
232	Texas	US	05/20/2020	33.44626922	-94.41834132	147	5	0	Bowie
232	Texas	US	05/21/2020	33.44626922	-94.41834132	149	5	0	Bowie
233	Texas	US	05/22/2020	33.44626922	-94.41834132	149	5	0	Bowie
233	Texas	US	05/23/2020	33.44626922	-94.41834132	149	5	0	Bowie
233	Texas	US	05/24/2020	33.44626922	-94.41834132	149	11	0	Bowie
233	Texas	US	05/25/2020	33.44626922	-94.41834132	149	11	0	Bowie
233	Texas	US	05/26/2020	33.44626922	-94.41834132	150	11	0	Bowie
234	Texas	US	05/27/2020	33.44626922	-94.41834132	150	11	0	Bowie
234	Texas	US	05/28/2020	33.44626922	-94.41834132	150	11	0	Bowie
234	Texas	US	05/29/2020	33.44626922	-94.41834132	153	11	0	Bowie
234	Texas	US	05/30/2020	33.44626922	-94.41834132	153	6	0	Bowie
234	Texas	US	05/31/2020	33.44626922	-94.41834132	153	6	0	Bowie
234	Texas	US	06/01/2020	33.44626922	-94.41834132	153	6	0	Bowie
234	Texas	US	06/02/2020	33.44626922	-94.41834132	156	6	0	Bowie
234	Texas	US	06/03/2020	33.44626922	-94.41834132	157	6	0	Bowie
234	Texas	US	06/04/2020	33.44626922	-94.41834132	169	6	0	Bowie
235	Texas	US	06/05/2020	33.44626922	-94.41834132	174	6	0	Bowie
235	Texas	US	06/06/2020	33.44626922	-94.41834132	178	6	0	Bowie
235	Texas	US	06/07/2020	33.44626922	-94.41834132	178	6	0	Bowie
235	Texas	US	06/08/2020	33.44626922	-94.41834132	179	6	0	Bowie
235	Texas	US	06/09/2020	33.44626922	-94.41834132	197	7	0	Bowie
236	Texas	US	06/10/2020	33.44626922	-94.41834132	204	7	0	Bowie
237	Texas	US	06/11/2020	33.44626922	-94.41834132	210	7	0	Bowie
238	Texas	US	06/12/2020	33.44626922	-94.41834132	214	7	0	Bowie
