	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2457	North Dakota	US	03/22/2020	48.36876964	-97.72574783	0	0	0	Walsh
2947	North Dakota	US	03/23/2020	48.36876964	-97.72574783	0	0	0	Walsh
2946	North Dakota	US	03/24/2020	48.36876964	-97.72574783	1	0	0	Walsh
2946	North Dakota	US	03/25/2020	48.36876964	-97.72574783	1	0	0	Walsh
2943	North Dakota	US	03/26/2020	48.36876964	-97.72574783	1	0	0	Walsh
2950	North Dakota	US	03/27/2020	48.36876964	-97.72574783	1	0	0	Walsh
2947	North Dakota	US	03/28/2020	48.36876964	-97.72574783	1	0	0	Walsh
2951	North Dakota	US	03/29/2020	48.36876964	-97.72574783	1	0	0	Walsh
2955	North Dakota	US	03/30/2020	48.36876964	-97.72574783	1	0	0	Walsh
2006	North Dakota	US	03/31/2020	48.36876964	-97.72574783	1	0	0	Walsh
2054	North Dakota	US	04/01/2020	48.36876964	-97.72574783	1	0	0	Walsh
2133	North Dakota	US	04/02/2020	48.36876964	-97.72574783	1	0	0	Walsh
2179	North Dakota	US	04/03/2020	48.36876964	-97.72574783	1	0	0	Walsh
2234	North Dakota	US	04/04/2020	48.36876964	-97.72574783	1	0	0	Walsh
2311	North Dakota	US	04/05/2020	48.36876964	-97.72574783	1	0	0	Walsh
2351	North Dakota	US	04/06/2020	48.36876964	-97.72574783	3	0	0	Walsh
2401	North Dakota	US	04/07/2020	48.36876964	-97.72574783	3	0	0	Walsh
2425	North Dakota	US	04/08/2020	48.36876964	-97.72574783	3	0	0	Walsh
2452	North Dakota	US	04/09/2020	48.36876964	-97.72574783	3	0	0	Walsh
2478	North Dakota	US	04/10/2020	48.36876964	-97.72574783	3	0	0	Walsh
2500	North Dakota	US	04/11/2020	48.36876964	-97.72574783	3	0	0	Walsh
2523	North Dakota	US	04/12/2020	48.36876964	-97.72574783	3	0	0	Walsh
2537	North Dakota	US	04/13/2020	48.36876964	-97.72574783	3	0	0	Walsh
2548	North Dakota	US	04/14/2020	48.36876964	-97.72574783	3	0	0	Walsh
2561	North Dakota	US	04/15/2020	48.36876964	-97.72574783	3	0	0	Walsh
2575	North Dakota	US	04/16/2020	48.36876964	-97.72574783	3	0	0	Walsh
2577	North Dakota	US	04/17/2020	48.36876964	-97.72574783	3	0	0	Walsh
2584	North Dakota	US	04/18/2020	48.36876964	-97.72574783	3	0	0	Walsh
2602	North Dakota	US	04/19/2020	48.36876964	-97.72574783	3	0	0	Walsh
