	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2074	Missouri	US	03/22/2020	39.215877	-91.84242683	0	0	0	Audrain
104	Missouri	US	03/23/2020	39.215877	-91.84242683	0	0	0	Audrain
104	Missouri	US	03/24/2020	39.215877	-91.84242683	0	0	0	Audrain
104	Missouri	US	03/25/2020	39.215877	-91.84242683	0	0	0	Audrain
104	Missouri	US	03/26/2020	39.215877	-91.84242683	0	0	0	Audrain
104	Missouri	US	03/27/2020	39.215877	-91.84242683	0	0	0	Audrain
104	Missouri	US	03/28/2020	39.215877	-91.84242683	0	0	0	Audrain
104	Missouri	US	03/29/2020	39.215877	-91.84242683	0	0	0	Audrain
104	Missouri	US	03/30/2020	39.215877	-91.84242683	0	0	0	Audrain
96	Missouri	US	04/21/2020	39.215877	-91.84242683	1	0	0	Audrain
96	Missouri	US	04/22/2020	39.215877	-91.84242683	1	0	0	Audrain
96	Missouri	US	04/23/2020	39.215877	-91.84242683	1	0	0	Audrain
96	Missouri	US	04/24/2020	39.215877	-91.84242683	1	0	0	Audrain
96	Missouri	US	04/25/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	04/26/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	04/27/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	04/28/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	04/29/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	04/30/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	05/01/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	05/02/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	05/03/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	05/04/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	05/05/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	05/06/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	05/07/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	05/08/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	05/09/2020	39.215877	-91.84242683	1	0	0	Audrain
97	Missouri	US	05/10/2020	39.215877	-91.84242683	2	0	0	Audrain
97	Missouri	US	05/11/2020	39.215877	-91.84242683	2	0	0	Audrain
97	Missouri	US	05/12/2020	39.215877	-91.84242683	2	0	0	Audrain
97	Missouri	US	05/13/2020	39.215877	-91.84242683	2	0	0	Audrain
97	Missouri	US	05/14/2020	39.215877	-91.84242683	2	0	0	Audrain
98	Missouri	US	05/15/2020	39.215877	-91.84242683	2	0	0	Audrain
98	Missouri	US	05/16/2020	39.215877	-91.84242683	2	0	0	Audrain
99	Missouri	US	05/17/2020	39.215877	-91.84242683	2	0	0	Audrain
99	Missouri	US	05/18/2020	39.215877	-91.84242683	2	0	0	Audrain
99	Missouri	US	05/19/2020	39.215877	-91.84242683	6	0	0	Audrain
99	Missouri	US	05/20/2020	39.215877	-91.84242683	18	0	0	Audrain
99	Missouri	US	05/21/2020	39.215877	-91.84242683	21	0	0	Audrain
100	Missouri	US	05/22/2020	39.215877	-91.84242683	27	0	0	Audrain
100	Missouri	US	05/23/2020	39.215877	-91.84242683	34	0	0	Audrain
100	Missouri	US	05/24/2020	39.215877	-91.84242683	56	0	0	Audrain
100	Missouri	US	05/25/2020	39.215877	-91.84242683	60	0	0	Audrain
100	Missouri	US	05/26/2020	39.215877	-91.84242683	61	0	0	Audrain
100	Missouri	US	05/27/2020	39.215877	-91.84242683	68	0	0	Audrain
100	Missouri	US	05/28/2020	39.215877	-91.84242683	71	0	0	Audrain
100	Missouri	US	05/29/2020	39.215877	-91.84242683	73	0	0	Audrain
100	Missouri	US	05/30/2020	39.215877	-91.84242683	79	0	0	Audrain
100	Missouri	US	05/31/2020	39.215877	-91.84242683	82	0	0	Audrain
100	Missouri	US	06/01/2020	39.215877	-91.84242683	85	0	0	Audrain
