	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
817	South Carolina	US	03/22/2020	33.66926881	-80.77722168	1	0	0	Calhoun
355	South Carolina	US	03/23/2020	33.66926881	-80.77722168	1	0	0	Calhoun
355	South Carolina	US	03/24/2020	33.66926881	-80.77722168	1	0	0	Calhoun
355	South Carolina	US	03/25/2020	33.66926881	-80.77722168	1	0	0	Calhoun
355	South Carolina	US	03/26/2020	33.66926881	-80.77722168	1	0	0	Calhoun
355	South Carolina	US	03/27/2020	33.66926881	-80.77722168	1	0	0	Calhoun
355	South Carolina	US	03/28/2020	33.66926881	-80.77722168	1	0	0	Calhoun
355	South Carolina	US	03/29/2020	33.66926881	-80.77722168	2	0	0	Calhoun
355	South Carolina	US	03/30/2020	33.66926881	-80.77722168	2	0	0	Calhoun
246	South Carolina	US	03/31/2020	33.66926881	-80.77722168	3	1	0	Calhoun
254	South Carolina	US	04/01/2020	33.66926881	-80.77722168	3	1	0	Calhoun
262	South Carolina	US	04/02/2020	33.66926881	-80.77722168	3	1	0	Calhoun
264	South Carolina	US	04/03/2020	33.66926881	-80.77722168	3	1	0	Calhoun
269	South Carolina	US	04/04/2020	33.66926881	-80.77722168	4	1	0	Calhoun
281	South Carolina	US	04/05/2020	33.66926881	-80.77722168	5	1	0	Calhoun
282	South Carolina	US	04/06/2020	33.66926881	-80.77722168	5	1	0	Calhoun
288	South Carolina	US	04/07/2020	33.66926881	-80.77722168	5	1	0	Calhoun
292	South Carolina	US	04/08/2020	33.66926881	-80.77722168	5	1	0	Calhoun
295	South Carolina	US	04/09/2020	33.66926881	-80.77722168	6	1	0	Calhoun
296	South Carolina	US	04/10/2020	33.66926881	-80.77722168	6	1	0	Calhoun
299	South Carolina	US	04/11/2020	33.66926881	-80.77722168	6	1	0	Calhoun
302	South Carolina	US	04/12/2020	33.66926881	-80.77722168	6	1	0	Calhoun
304	South Carolina	US	04/13/2020	33.66926881	-80.77722168	6	1	0	Calhoun
305	South Carolina	US	04/14/2020	33.66926881	-80.77722168	6	1	0	Calhoun
307	South Carolina	US	04/15/2020	33.66926881	-80.77722168	5	1	0	Calhoun
307	South Carolina	US	04/16/2020	33.66926881	-80.77722168	5	1	0	Calhoun
309	South Carolina	US	04/17/2020	33.66926881	-80.77722168	6	1	0	Calhoun
310	South Carolina	US	04/18/2020	33.66926881	-80.77722168	6	1	0	Calhoun
310	South Carolina	US	04/19/2020	33.66926881	-80.77722168	6	1	0	Calhoun
310	South Carolina	US	04/20/2020	33.66926881	-80.77722168	6	1	0	Calhoun
311	South Carolina	US	04/21/2020	33.66926881	-80.77722168	6	1	0	Calhoun
312	South Carolina	US	04/22/2020	33.66926881	-80.77722168	6	1	0	Calhoun
312	South Carolina	US	04/23/2020	33.66926881	-80.77722168	6	1	0	Calhoun
312	South Carolina	US	04/24/2020	33.66926881	-80.77722168	6	1	0	Calhoun
312	South Carolina	US	04/25/2020	33.66926881	-80.77722168	6	1	0	Calhoun
313	South Carolina	US	04/26/2020	33.66926881	-80.77722168	6	1	0	Calhoun
313	South Carolina	US	04/27/2020	33.66926881	-80.77722168	6	1	0	Calhoun
314	South Carolina	US	04/28/2020	33.66926881	-80.77722168	6	1	0	Calhoun
314	South Carolina	US	04/29/2020	33.66926881	-80.77722168	6	1	0	Calhoun
314	South Carolina	US	04/30/2020	33.66926881	-80.77722168	7	1	0	Calhoun
317	South Carolina	US	05/01/2020	33.66926881	-80.77722168	7	1	0	Calhoun
318	South Carolina	US	05/02/2020	33.66926881	-80.77722168	7	1	0	Calhoun
319	South Carolina	US	05/03/2020	33.66926881	-80.77722168	7	1	0	Calhoun
320	South Carolina	US	05/04/2020	33.66926881	-80.77722168	7	1	0	Calhoun
322	South Carolina	US	05/05/2020	33.66926881	-80.77722168	7	1	0	Calhoun
323	South Carolina	US	05/06/2020	33.66926881	-80.77722168	7	1	0	Calhoun
324	South Carolina	US	05/07/2020	33.66926881	-80.77722168	7	1	0	Calhoun
324	South Carolina	US	05/08/2020	33.66926881	-80.77722168	7	1	0	Calhoun
324	South Carolina	US	05/09/2020	33.66926881	-80.77722168	8	1	0	Calhoun
325	South Carolina	US	05/10/2020	33.66926881	-80.77722168	8	1	0	Calhoun
325	South Carolina	US	05/11/2020	33.66926881	-80.77722168	8	1	0	Calhoun
325	South Carolina	US	05/12/2020	33.66926881	-80.77722168	8	1	0	Calhoun
325	South Carolina	US	05/13/2020	33.66926881	-80.77722168	9	1	0	Calhoun
326	South Carolina	US	05/14/2020	33.66926881	-80.77722168	9	1	0	Calhoun
327	South Carolina	US	05/15/2020	33.66926881	-80.77722168	9	1	0	Calhoun
327	South Carolina	US	05/16/2020	33.66926881	-80.77722168	9	1	0	Calhoun
328	South Carolina	US	05/17/2020	33.66926881	-80.77722168	9	1	0	Calhoun
329	South Carolina	US	05/18/2020	33.66926881	-80.77722168	9	1	0	Calhoun
331	South Carolina	US	05/19/2020	33.66926881	-80.77722168	9	1	0	Calhoun
331	South Carolina	US	05/20/2020	33.66926881	-80.77722168	9	1	0	Calhoun
331	South Carolina	US	05/21/2020	33.66926881	-80.77722168	9	1	0	Calhoun
332	South Carolina	US	05/22/2020	33.66926881	-80.77722168	9	1	0	Calhoun
332	South Carolina	US	05/23/2020	33.66926881	-80.77722168	9	1	0	Calhoun
332	South Carolina	US	05/24/2020	33.66926881	-80.77722168	9	1	0	Calhoun
332	South Carolina	US	05/25/2020	33.66926881	-80.77722168	9	1	0	Calhoun
332	South Carolina	US	05/26/2020	33.66926881	-80.77722168	10	1	0	Calhoun
333	South Carolina	US	05/27/2020	33.66926881	-80.77722168	10	1	0	Calhoun
333	South Carolina	US	05/28/2020	33.66926881	-80.77722168	10	1	0	Calhoun
333	South Carolina	US	05/29/2020	33.66926881	-80.77722168	11	1	0	Calhoun
333	South Carolina	US	05/30/2020	33.66926881	-80.77722168	14	1	0	Calhoun
333	South Carolina	US	05/31/2020	33.66926881	-80.77722168	15	1	0	Calhoun
334	South Carolina	US	06/01/2020	33.66926881	-80.77722168	16	1	0	Calhoun
334	South Carolina	US	06/02/2020	33.66926881	-80.77722168	15	1	0	Calhoun
334	South Carolina	US	06/03/2020	33.66926881	-80.77722168	15	1	0	Calhoun
334	South Carolina	US	06/04/2020	33.66926881	-80.77722168	15	1	0	Calhoun
335	South Carolina	US	06/05/2020	33.66926881	-80.77722168	19	1	0	Calhoun
335	South Carolina	US	06/06/2020	33.66926881	-80.77722168	19	1	0	Calhoun
335	South Carolina	US	06/07/2020	33.66926881	-80.77722168	21	1	0	Calhoun
335	South Carolina	US	06/08/2020	33.66926881	-80.77722168	22	1	0	Calhoun
335	South Carolina	US	06/09/2020	33.66926881	-80.77722168	23	1	0	Calhoun
336	South Carolina	US	06/10/2020	33.66926881	-80.77722168	23	1	0	Calhoun
337	South Carolina	US	06/11/2020	33.66926881	-80.77722168	24	1	0	Calhoun
338	South Carolina	US	06/12/2020	33.66926881	-80.77722168	27	1	0	Calhoun
338	South Carolina	US	06/13/2020	33.66926881	-80.77722168	30	1	0	Calhoun
338	South Carolina	US	06/14/2020	33.66926881	-80.77722168	33	1	0	Calhoun
339	South Carolina	US	06/15/2020	33.66926881	-80.77722168	38	1	0	Calhoun
339	South Carolina	US	06/16/2020	33.66926881	-80.77722168	46	1	0	Calhoun
339	South Carolina	US	06/17/2020	33.66926881	-80.77722168	47	1	0	Calhoun
339	South Carolina	US	06/18/2020	33.66926881	-80.77722168	48	1	0	Calhoun
339	South Carolina	US	06/19/2020	33.66926881	-80.77722168	58	1	0	Calhoun
340	South Carolina	US	06/20/2020	33.66926881	-80.77722168	62	1	0	Calhoun
340	South Carolina	US	06/21/2020	33.66926881	-80.77722168	69	1	0	Calhoun
340	South Carolina	US	06/22/2020	33.66926881	-80.77722168	73	1	0	Calhoun
340	South Carolina	US	06/23/2020	33.66926881	-80.77722168	74	1	0	Calhoun
342	South Carolina	US	06/24/2020	33.66926881	-80.77722168	74	1	0	Calhoun
343	South Carolina	US	06/25/2020	33.66926881	-80.77722168	82	1	0	Calhoun
343	South Carolina	US	06/26/2020	33.66926881	-80.77722168	79	1	0	Calhoun
343	South Carolina	US	06/27/2020	33.66926881	-80.77722168	78	1	0	Calhoun
343	South Carolina	US	06/28/2020	33.66926881	-80.77722168	82	1	0	Calhoun
343	South Carolina	US	06/29/2020	33.66926881	-80.77722168	83	1	0	Calhoun
344	South Carolina	US	06/30/2020	33.66926881	-80.77722168	87	1	0	Calhoun
