	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2023	Minnesota	US	03/22/2020	46.12105238	-92.74070188	0	0	0	Pine
2279	Minnesota	US	03/23/2020	46.12105238	-92.74070188	0	0	0	Pine
2279	Minnesota	US	03/24/2020	46.12105238	-92.74070188	0	0	0	Pine
2279	Minnesota	US	03/25/2020	46.12105238	-92.74070188	0	0	0	Pine
2278	Minnesota	US	03/26/2020	46.12105238	-92.74070188	0	0	0	Pine
2278	Minnesota	US	03/27/2020	46.12105238	-92.74070188	0	0	0	Pine
2278	Minnesota	US	03/28/2020	46.12105238	-92.74070188	0	0	0	Pine
2278	Minnesota	US	03/29/2020	46.12105238	-92.74070188	0	0	0	Pine
2278	Minnesota	US	03/30/2020	46.12105238	-92.74070188	0	0	0	Pine
1901	Minnesota	US	04/10/2020	46.12105238	-92.74070188	3	0	0	Pine
1923	Minnesota	US	04/11/2020	46.12105238	-92.74070188	3	0	0	Pine
1936	Minnesota	US	04/12/2020	46.12105238	-92.74070188	5	0	0	Pine
1950	Minnesota	US	04/13/2020	46.12105238	-92.74070188	5	0	0	Pine
1958	Minnesota	US	04/14/2020	46.12105238	-92.74070188	6	0	0	Pine
1968	Minnesota	US	04/15/2020	46.12105238	-92.74070188	6	0	0	Pine
1977	Minnesota	US	04/16/2020	46.12105238	-92.74070188	6	0	0	Pine
1979	Minnesota	US	04/17/2020	46.12105238	-92.74070188	9	0	0	Pine
1985	Minnesota	US	04/18/2020	46.12105238	-92.74070188	10	0	0	Pine
1997	Minnesota	US	04/19/2020	46.12105238	-92.74070188	10	0	0	Pine
2004	Minnesota	US	04/20/2020	46.12105238	-92.74070188	11	0	0	Pine
2013	Minnesota	US	04/21/2020	46.12105238	-92.74070188	12	0	0	Pine
2020	Minnesota	US	04/22/2020	46.12105238	-92.74070188	15	0	0	Pine
2033	Minnesota	US	04/23/2020	46.12105238	-92.74070188	26	0	0	Pine
2038	Minnesota	US	04/24/2020	46.12105238	-92.74070188	43	0	0	Pine
2043	Minnesota	US	04/25/2020	46.12105238	-92.74070188	45	0	0	Pine
2049	Minnesota	US	04/26/2020	46.12105238	-92.74070188	52	0	0	Pine
2052	Minnesota	US	04/27/2020	46.12105238	-92.74070188	56	0	0	Pine
2060	Minnesota	US	04/28/2020	46.12105238	-92.74070188	56	0	0	Pine
2063	Minnesota	US	04/29/2020	46.12105238	-92.74070188	56	0	0	Pine
2069	Minnesota	US	04/30/2020	46.12105238	-92.74070188	56	0	0	Pine
2078	Minnesota	US	05/01/2020	46.12105238	-92.74070188	58	0	0	Pine
