	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1361	Georgia	US	03/22/2020	31.29633502	-82.87545866	0	0	0	Atkinson
100	Georgia	US	03/23/2020	31.29633502	-82.87545866	0	0	0	Atkinson
100	Georgia	US	03/24/2020	31.29633502	-82.87545866	0	0	0	Atkinson
100	Georgia	US	03/25/2020	31.29633502	-82.87545866	0	0	0	Atkinson
100	Georgia	US	03/26/2020	31.29633502	-82.87545866	0	0	0	Atkinson
100	Georgia	US	03/27/2020	31.29633502	-82.87545866	0	0	0	Atkinson
100	Georgia	US	03/28/2020	31.29633502	-82.87545866	0	0	0	Atkinson
100	Georgia	US	03/29/2020	31.29633502	-82.87545866	0	0	0	Atkinson
100	Georgia	US	03/30/2020	31.29633502	-82.87545866	0	0	0	Atkinson
85	Georgia	US	04/07/2020	31.29633502	-82.87545866	4	0	0	Atkinson
85	Georgia	US	04/08/2020	31.29633502	-82.87545866	4	0	0	Atkinson
85	Georgia	US	04/09/2020	31.29633502	-82.87545866	4	0	0	Atkinson
85	Georgia	US	04/10/2020	31.29633502	-82.87545866	4	0	0	Atkinson
87	Georgia	US	04/11/2020	31.29633502	-82.87545866	2	0	0	Atkinson
87	Georgia	US	04/12/2020	31.29633502	-82.87545866	2	0	0	Atkinson
88	Georgia	US	04/13/2020	31.29633502	-82.87545866	2	0	0	Atkinson
89	Georgia	US	04/14/2020	31.29633502	-82.87545866	2	0	0	Atkinson
90	Georgia	US	04/15/2020	31.29633502	-82.87545866	2	0	0	Atkinson
90	Georgia	US	04/16/2020	31.29633502	-82.87545866	3	0	0	Atkinson
92	Georgia	US	04/17/2020	31.29633502	-82.87545866	5	0	0	Atkinson
92	Georgia	US	04/18/2020	31.29633502	-82.87545866	5	0	0	Atkinson
92	Georgia	US	04/19/2020	31.29633502	-82.87545866	5	0	0	Atkinson
92	Georgia	US	04/20/2020	31.29633502	-82.87545866	5	0	0	Atkinson
92	Georgia	US	04/21/2020	31.29633502	-82.87545866	5	0	0	Atkinson
92	Georgia	US	04/22/2020	31.29633502	-82.87545866	5	0	0	Atkinson
92	Georgia	US	04/23/2020	31.29633502	-82.87545866	7	0	0	Atkinson
92	Georgia	US	04/24/2020	31.29633502	-82.87545866	7	0	0	Atkinson
92	Georgia	US	04/25/2020	31.29633502	-82.87545866	7	0	0	Atkinson
93	Georgia	US	04/26/2020	31.29633502	-82.87545866	7	0	0	Atkinson
93	Georgia	US	04/27/2020	31.29633502	-82.87545866	7	0	0	Atkinson
93	Georgia	US	04/28/2020	31.29633502	-82.87545866	7	0	0	Atkinson
93	Georgia	US	04/29/2020	31.29633502	-82.87545866	7	0	0	Atkinson
93	Georgia	US	04/30/2020	31.29633502	-82.87545866	8	1	0	Atkinson
93	Georgia	US	05/01/2020	31.29633502	-82.87545866	9	1	0	Atkinson
93	Georgia	US	05/02/2020	31.29633502	-82.87545866	11	1	0	Atkinson
93	Georgia	US	05/03/2020	31.29633502	-82.87545866	11	1	0	Atkinson
93	Georgia	US	05/04/2020	31.29633502	-82.87545866	12	1	0	Atkinson
93	Georgia	US	05/05/2020	31.29633502	-82.87545866	14	1	0	Atkinson
93	Georgia	US	05/06/2020	31.29633502	-82.87545866	17	1	0	Atkinson
93	Georgia	US	05/07/2020	31.29633502	-82.87545866	20	1	0	Atkinson
93	Georgia	US	05/08/2020	31.29633502	-82.87545866	20	1	0	Atkinson
93	Georgia	US	05/09/2020	31.29633502	-82.87545866	20	1	0	Atkinson
93	Georgia	US	05/10/2020	31.29633502	-82.87545866	20	1	0	Atkinson
93	Georgia	US	05/11/2020	31.29633502	-82.87545866	20	1	0	Atkinson
93	Georgia	US	05/12/2020	31.29633502	-82.87545866	20	1	0	Atkinson
93	Georgia	US	05/13/2020	31.29633502	-82.87545866	20	2	0	Atkinson
93	Georgia	US	05/14/2020	31.29633502	-82.87545866	20	2	0	Atkinson
94	Georgia	US	05/15/2020	31.29633502	-82.87545866	20	2	0	Atkinson
94	Georgia	US	05/16/2020	31.29633502	-82.87545866	20	2	0	Atkinson
95	Georgia	US	05/17/2020	31.29633502	-82.87545866	20	2	0	Atkinson
95	Georgia	US	05/18/2020	31.29633502	-82.87545866	22	2	0	Atkinson
95	Georgia	US	05/19/2020	31.29633502	-82.87545866	22	2	0	Atkinson
95	Georgia	US	05/20/2020	31.29633502	-82.87545866	24	2	0	Atkinson
95	Georgia	US	05/21/2020	31.29633502	-82.87545866	26	2	0	Atkinson
96	Georgia	US	05/22/2020	31.29633502	-82.87545866	26	2	0	Atkinson
96	Georgia	US	05/23/2020	31.29633502	-82.87545866	26	2	0	Atkinson
96	Georgia	US	05/24/2020	31.29633502	-82.87545866	29	2	0	Atkinson
96	Georgia	US	05/25/2020	31.29633502	-82.87545866	31	2	0	Atkinson
96	Georgia	US	05/26/2020	31.29633502	-82.87545866	35	2	0	Atkinson
96	Georgia	US	05/27/2020	31.29633502	-82.87545866	38	2	0	Atkinson
96	Georgia	US	05/28/2020	31.29633502	-82.87545866	41	2	0	Atkinson
96	Georgia	US	05/29/2020	31.29633502	-82.87545866	46	2	0	Atkinson
96	Georgia	US	05/30/2020	31.29633502	-82.87545866	47	2	0	Atkinson
96	Georgia	US	05/31/2020	31.29633502	-82.87545866	48	2	0	Atkinson
96	Georgia	US	06/01/2020	31.29633502	-82.87545866	51	2	0	Atkinson
96	Georgia	US	06/02/2020	31.29633502	-82.87545866	51	2	0	Atkinson
96	Georgia	US	06/03/2020	31.29633502	-82.87545866	53	2	0	Atkinson
96	Georgia	US	06/04/2020	31.29633502	-82.87545866	54	2	0	Atkinson
96	Georgia	US	06/05/2020	31.29633502	-82.87545866	55	2	0	Atkinson
96	Georgia	US	06/06/2020	31.29633502	-82.87545866	60	2	0	Atkinson
96	Georgia	US	06/07/2020	31.29633502	-82.87545866	60	2	0	Atkinson
96	Georgia	US	06/08/2020	31.29633502	-82.87545866	60	2	0	Atkinson
96	Georgia	US	06/09/2020	31.29633502	-82.87545866	62	2	0	Atkinson
97	Georgia	US	06/10/2020	31.29633502	-82.87545866	62	2	0	Atkinson
97	Georgia	US	06/11/2020	31.29633502	-82.87545866	71	2	0	Atkinson
97	Georgia	US	06/12/2020	31.29633502	-82.87545866	70	2	0	Atkinson
97	Georgia	US	06/13/2020	31.29633502	-82.87545866	70	2	0	Atkinson
97	Georgia	US	06/14/2020	31.29633502	-82.87545866	75	2	0	Atkinson
97	Georgia	US	06/15/2020	31.29633502	-82.87545866	76	2	0	Atkinson
97	Georgia	US	06/16/2020	31.29633502	-82.87545866	77	2	0	Atkinson
97	Georgia	US	06/17/2020	31.29633502	-82.87545866	80	2	0	Atkinson
97	Georgia	US	06/18/2020	31.29633502	-82.87545866	83	2	0	Atkinson
97	Georgia	US	06/19/2020	31.29633502	-82.87545866	89	2	0	Atkinson
97	Georgia	US	06/20/2020	31.29633502	-82.87545866	90	2	0	Atkinson
97	Georgia	US	06/21/2020	31.29633502	-82.87545866	91	2	0	Atkinson
97	Georgia	US	06/22/2020	31.29633502	-82.87545866	97	2	0	Atkinson
97	Georgia	US	06/23/2020	31.29633502	-82.87545866	99	2	0	Atkinson
97	Georgia	US	06/24/2020	31.29633502	-82.87545866	108	2	0	Atkinson
97	Georgia	US	06/25/2020	31.29633502	-82.87545866	109	2	0	Atkinson
97	Georgia	US	06/26/2020	31.29633502	-82.87545866	117	2	0	Atkinson
97	Georgia	US	06/27/2020	31.29633502	-82.87545866	119	2	0	Atkinson
97	Georgia	US	06/28/2020	31.29633502	-82.87545866	137	2	0	Atkinson
97	Georgia	US	06/29/2020	31.29633502	-82.87545866	139	2	0	Atkinson
97	Georgia	US	06/30/2020	31.29633502	-82.87545866	147	2	0	Atkinson
97	Georgia	US	07/01/2020	31.29633502	-82.87545866	152	2	0	Atkinson
97	Georgia	US	07/02/2020	31.29633502	-82.87545866	155	2	0	Atkinson
97	Georgia	US	07/03/2020	31.29633502	-82.87545866	158	2	0	Atkinson
97	Georgia	US	07/04/2020	31.29633502	-82.87545866	162	2	0	Atkinson
97	Georgia	US	07/05/2020	31.29633502	-82.87545866	162	2	0	Atkinson
97	Georgia	US	07/06/2020	31.29633502	-82.87545866	175	2	0	Atkinson
97	Georgia	US	07/07/2020	31.29633502	-82.87545866	179	2	0	Atkinson
98	Georgia	US	07/08/2020	31.29633502	-82.87545866	179	2	0	Atkinson
98	Georgia	US	07/09/2020	31.29633502	-82.87545866	182	2	0	Atkinson
98	Georgia	US	07/10/2020	31.29633502	-82.87545866	190	2	0	Atkinson
98	Georgia	US	07/11/2020	31.29633502	-82.87545866	194	2	0	Atkinson
98	Georgia	US	07/12/2020	31.29633502	-82.87545866	194	2	0	Atkinson
98	Georgia	US	07/13/2020	31.29633502	-82.87545866	196	2	0	Atkinson
98	Georgia	US	07/14/2020	31.29633502	-82.87545866	205	2	0	Atkinson
98	Georgia	US	07/15/2020	31.29633502	-82.87545866	210	2	0	Atkinson
98	Georgia	US	07/16/2020	31.29633502	-82.87545866	218	2	0	Atkinson
98	Georgia	US	07/17/2020	31.29633502	-82.87545866	223	2	0	Atkinson
106	Georgia	US	07/18/2020	31.29633502	-82.87545866	226	2	0	Atkinson
106	Georgia	US	07/19/2020	31.29633502	-82.87545866	227	2	0	Atkinson
104	Georgia	US	07/20/2020	31.29633502	-82.87545866	228	2	0	Atkinson
