	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
945	Fulton	212	US	18	43.11363907	-74.41798804	New York	0	06/02/2020
945	Fulton	213	US	18	43.11363907	-74.41798804	New York	0	06/03/2020
946	Fulton	215	US	18	43.11363907	-74.41798804	New York	0	06/04/2020
948	Fulton	219	US	24	43.11363907	-74.41798804	New York	0	06/05/2020
948	Fulton	222	US	24	43.11363907	-74.41798804	New York	0	06/06/2020
948	Fulton	224	US	24	43.11363907	-74.41798804	New York	0	06/07/2020
948	Fulton	227	US	24	43.11363907	-74.41798804	New York	0	06/08/2020
948	Fulton	228	US	24	43.11363907	-74.41798804	New York	0	06/09/2020
949	Fulton	228	US	24	43.11363907	-74.41798804	New York	0	06/10/2020
950	Fulton	230	US	24	43.11363907	-74.41798804	New York	0	06/11/2020
955	Fulton	231	US	24	43.11363907	-74.41798804	New York	0	06/12/2020
956	Fulton	232	US	24	43.11363907	-74.41798804	New York	0	06/13/2020
956	Fulton	234	US	24	43.11363907	-74.41798804	New York	0	06/14/2020
958	Fulton	235	US	24	43.11363907	-74.41798804	New York	0	06/15/2020
957	Fulton	236	US	24	43.11363907	-74.41798804	New York	0	06/16/2020
957	Fulton	236	US	24	43.11363907	-74.41798804	New York	0	06/17/2020
957	Fulton	236	US	24	43.11363907	-74.41798804	New York	0	06/18/2020
957	Fulton	237	US	24	43.11363907	-74.41798804	New York	0	06/19/2020
961	Fulton	243	US	24	43.11363907	-74.41798804	New York	0	06/20/2020
961	Fulton	243	US	24	43.11363907	-74.41798804	New York	0	06/21/2020
962	Fulton	244	US	24	43.11363907	-74.41798804	New York	0	06/22/2020
962	Fulton	244	US	24	43.11363907	-74.41798804	New York	0	06/23/2020
966	Fulton	244	US	24	43.11363907	-74.41798804	New York	0	06/24/2020
969	Fulton	244	US	24	43.11363907	-74.41798804	New York	0	06/25/2020
969	Fulton	248	US	24	43.11363907	-74.41798804	New York	0	06/26/2020
970	Fulton	249	US	24	43.11363907	-74.41798804	New York	0	06/27/2020
970	Fulton	255	US	24	43.11363907	-74.41798804	New York	0	06/28/2020
970	Fulton	256	US	24	43.11363907	-74.41798804	New York	0	06/29/2020
971	Fulton	256	US	24	43.11363907	-74.41798804	New York	0	06/30/2020
971	Fulton	257	US	24	43.11363907	-74.41798804	New York	0	07/01/2020
972	Fulton	260	US	24	43.11363907	-74.41798804	New York	0	07/02/2020
973	Fulton	261	US	24	43.11363907	-74.41798804	New York	0	07/03/2020
973	Fulton	261	US	24	43.11363907	-74.41798804	New York	0	07/04/2020
973	Fulton	261	US	24	43.11363907	-74.41798804	New York	0	07/05/2020
973	Fulton	262	US	24	43.11363907	-74.41798804	New York	0	07/06/2020
973	Fulton	262	US	24	43.11363907	-74.41798804	New York	0	07/07/2020
974	Fulton	262	US	24	43.11363907	-74.41798804	New York	0	07/08/2020
974	Fulton	263	US	24	43.11363907	-74.41798804	New York	0	07/09/2020
976	Fulton	264	US	24	43.11363907	-74.41798804	New York	0	07/10/2020
976	Fulton	265	US	24	43.11363907	-74.41798804	New York	0	07/11/2020
977	Fulton	265	US	24	43.11363907	-74.41798804	New York	0	07/12/2020
978	Fulton	265	US	24	43.11363907	-74.41798804	New York	0	07/13/2020
978	Fulton	266	US	24	43.11363907	-74.41798804	New York	0	07/14/2020
978	Fulton	266	US	24	43.11363907	-74.41798804	New York	0	07/15/2020
980	Fulton	266	US	24	43.11363907	-74.41798804	New York	0	07/16/2020
980	Fulton	266	US	24	43.11363907	-74.41798804	New York	0	07/17/2020
1008	Fulton	266	US	24	43.11363907	-74.41798804	New York	0	07/18/2020
1009	Fulton	267	US	24	43.11363907	-74.41798804	New York	0	07/19/2020
986	Fulton	267	US	24	43.11363907	-74.41798804	New York	0	07/20/2020
1012	Fulton	267	US	24	43.11363907	-74.41798804	New York	0	07/21/2020
1012	Fulton	267	US	24	43.11363907	-74.41798804	New York	0	07/22/2020
1013	Fulton	268	US	24	43.11363907	-74.41798804	New York	0	07/23/2020
1012	Fulton	268	US	24	43.11363907	-74.41798804	New York	0	07/24/2020
1013	Fulton	270	US	24	43.11363907	-74.41798804	New York	0	07/25/2020
1014	Fulton	270	US	24	43.11363907	-74.41798804	New York	0	07/26/2020
1014	Fulton	270	US	24	43.11363907	-74.41798804	New York	0	07/27/2020
1014	Fulton	270	US	24	43.11363907	-74.41798804	New York	0	07/28/2020
1015	Fulton	270	US	24	43.11363907	-74.41798804	New York	0	07/29/2020
1015	Fulton	275	US	24	43.11363907	-74.41798804	New York	0	07/30/2020
1016	Fulton	275	US	24	43.11363907	-74.41798804	New York	0	07/31/2020
1016	Fulton	282	US	24	43.11363907	-74.41798804	New York	0	08/01/2020
1016	Fulton	283	US	24	43.11363907	-74.41798804	New York	0	08/02/2020
1016	Fulton	285	US	24	43.11363907	-74.41798804	New York	0	08/03/2020
1016	Fulton	285	US	24	43.11363907	-74.41798804	New York	0	08/04/2020
1017	Fulton	287	US	24	43.11363907	-74.41798804	New York	0	08/05/2020
1017	Fulton	291	US	24	43.11363907	-74.41798804	New York	0	08/06/2020
1017	Fulton	293	US	24	43.11363907	-74.41798804	New York	0	08/07/2020
1017	Fulton	295	US	24	43.11363907	-74.41798804	New York	0	08/08/2020
1017	Fulton	296	US	24	43.11363907	-74.41798804	New York	0	08/09/2020
1017	Fulton	297	US	24	43.11363907	-74.41798804	New York	0	08/10/2020
2557	Fulton	297	US	24	43.11363907	-74.41798804	New York	0	08/11/2020
2511	Fulton	299	US	24	43.11363907	-74.41798804	New York	0	08/12/2020
2512	Fulton	300	US	24	43.11363907	-74.41798804	New York	0	08/13/2020
2512	Fulton	303	US	24	43.11363907	-74.41798804	New York	0	08/14/2020
2512	Fulton	303	US	24	43.11363907	-74.41798804	New York	0	08/15/2020
2512	Fulton	303	US	24	43.11363907	-74.41798804	New York	0	08/16/2020
2514	Fulton	303	US	24	43.11363907	-74.41798804	New York	0	08/17/2020
2514	Fulton	305	US	24	43.11363907	-74.41798804	New York	0	08/18/2020
2516	Fulton	305	US	24	43.11363907	-74.41798804	New York	0	08/19/2020
2516	Fulton	305	US	24	43.11363907	-74.41798804	New York	0	08/20/2020
2516	Fulton	306	US	24	43.11363907	-74.41798804	New York	0	08/21/2020
2517	Fulton	308	US	24	43.11363907	-74.41798804	New York	0	08/22/2020
2517	Fulton	309	US	24	43.11363907	-74.41798804	New York	0	08/23/2020
2517	Fulton	309	US	24	43.11363907	-74.41798804	New York	0	08/24/2020
2517	Fulton	309	US	24	43.11363907	-74.41798804	New York	0	08/25/2020
2517	Fulton	309	US	24	43.11363907	-74.41798804	New York	0	08/26/2020
2517	Fulton	310	US	24	43.11363907	-74.41798804	New York	0	08/27/2020
2517	Fulton	310	US	24	43.11363907	-74.41798804	New York	0	08/28/2020
2517	Fulton	311	US	24	43.11363907	-74.41798804	New York	0	08/29/2020
2517	Fulton	311	US	24	43.11363907	-74.41798804	New York	0	08/30/2020
2518	Fulton	311	US	24	43.11363907	-74.41798804	New York	0	08/31/2020
2518	Fulton	311	US	24	43.11363907	-74.41798804	New York	0	09/01/2020
2518	Fulton	311	US	24	43.11363907	-74.41798804	New York	0	09/02/2020
2518	Fulton	312	US	24	43.11363907	-74.41798804	New York	0	09/03/2020
2518	Fulton	312	US	24	43.11363907	-74.41798804	New York	0	09/04/2020
2518	Fulton	312	US	24	43.11363907	-74.41798804	New York	0	09/05/2020
2518	Fulton	312	US	24	43.11363907	-74.41798804	New York	0	09/06/2020
2518	Fulton	312	US	24	43.11363907	-74.41798804	New York	0	09/07/2020
2518	Fulton	312	US	24	43.11363907	-74.41798804	New York	0	09/08/2020
2518	Fulton	312	US	24	43.11363907	-74.41798804	New York	0	09/09/2020
2518	Fulton	312	US	24	43.11363907	-74.41798804	New York	0	09/10/2020
2518	Fulton	315	US	24	43.11363907	-74.41798804	New York	0	09/11/2020
2518	Fulton	316	US	24	43.11363907	-74.41798804	New York	0	09/12/2020
2518	Fulton	318	US	24	43.11363907	-74.41798804	New York	0	09/13/2020
2518	Fulton	320	US	24	43.11363907	-74.41798804	New York	0	09/14/2020
2518	Fulton	324	US	24	43.11363907	-74.41798804	New York	0	09/15/2020
2518	Fulton	325	US	24	43.11363907	-74.41798804	New York	0	09/16/2020
2518	Fulton	331	US	24	43.11363907	-74.41798804	New York	0	09/17/2020
2518	Fulton	331	US	24	43.11363907	-74.41798804	New York	0	09/18/2020
2518	Fulton	332	US	24	43.11363907	-74.41798804	New York	0	09/19/2020
2518	Fulton	332	US	24	43.11363907	-74.41798804	New York	0	09/20/2020
2519	Fulton	332	US	28	43.11363907	-74.41798804	New York	0	09/21/2020
2519	Fulton	332	US	28	43.11363907	-74.41798804	New York	0	09/22/2020
2519	Fulton	332	US	28	43.11363907	-74.41798804	New York	0	09/23/2020
2519	Fulton	333	US	28	43.11363907	-74.41798804	New York	0	09/24/2020
2519	Fulton	333	US	28	43.11363907	-74.41798804	New York	0	09/25/2020
2519	Fulton	334	US	28	43.11363907	-74.41798804	New York	0	09/26/2020
2519	Fulton	335	US	28	43.11363907	-74.41798804	New York	0	09/27/2020
2519	Fulton	337	US	28	43.11363907	-74.41798804	New York	0	09/28/2020
2519	Fulton	339	US	28	43.11363907	-74.41798804	New York	0	09/29/2020
2519	Fulton	339	US	28	43.11363907	-74.41798804	New York	0	09/30/2020
2519	Fulton	339	US	28	43.11363907	-74.41798804	New York	0	10/01/2020
2519	Fulton	344	US	28	43.11363907	-74.41798804	New York	0	10/02/2020
2519	Fulton	345	US	28	43.11363907	-74.41798804	New York	0	10/03/2020
2519	Fulton	347	US	28	43.11363907	-74.41798804	New York	0	10/04/2020
2519	Fulton	348	US	28	43.11363907	-74.41798804	New York	0	10/05/2020
2519	Fulton	350	US	28	43.11363907	-74.41798804	New York	0	10/06/2020
2519	Fulton	350	US	28	43.11363907	-74.41798804	New York	0	10/07/2020
2519	Fulton	351	US	28	43.11363907	-74.41798804	New York	0	10/08/2020
2519	Fulton	352	US	28	43.11363907	-74.41798804	New York	0	10/09/2020
2519	Fulton	352	US	28	43.11363907	-74.41798804	New York	0	10/10/2020
2519	Fulton	352	US	28	43.11363907	-74.41798804	New York	0	10/11/2020
2520	Fulton	352	US	28	43.11363907	-74.41798804	New York	0	10/12/2020
2520	Fulton	354	US	28	43.11363907	-74.41798804	New York	0	10/13/2020
2520	Fulton	354	US	28	43.11363907	-74.41798804	New York	0	10/14/2020
2520	Fulton	357	US	28	43.11363907	-74.41798804	New York	0	10/15/2020
2521	Fulton	357	US	28	43.11363907	-74.41798804	New York	0	10/16/2020
2521	Fulton	358	US	28	43.11363907	-74.41798804	New York	0	10/17/2020
2521	Fulton	359	US	28	43.11363907	-74.41798804	New York	0	10/18/2020
2522	Fulton	359	US	28	43.11363907	-74.41798804	New York	0	10/19/2020
2522	Fulton	360	US	28	43.11363907	-74.41798804	New York	0	10/20/2020
2522	Fulton	360	US	28	43.11363907	-74.41798804	New York	0	10/21/2020
2522	Fulton	360	US	28	43.11363907	-74.41798804	New York	0	10/22/2020
2522	Fulton	361	US	28	43.11363907	-74.41798804	New York	0	10/23/2020
2522	Fulton	361	US	28	43.11363907	-74.41798804	New York	0	10/24/2020
2522	Fulton	361	US	28	43.11363907	-74.41798804	New York	0	10/25/2020
2522	Fulton	361	US	28	43.11363907	-74.41798804	New York	0	10/26/2020
2522	Fulton	362	US	28	43.11363907	-74.41798804	New York	0	10/27/2020
2523	Fulton	362	US	28.0	43.11363907	-74.41798804	New York	0	10/28/2020
2523	Fulton	363	US	28	43.11363907	-74.41798804	New York	0	10/29/2020
2523	Fulton	365	US	28	43.11363907	-74.41798804	New York	0	10/30/2020
2523	Fulton	365	US	28	43.11363907	-74.41798804	New York	0	10/31/2020
2523	Fulton	367	US	28	43.11363907	-74.41798804	New York	0	11/01/2020
2523	Fulton	367	US	28	43.11363907	-74.41798804	New York	0	11/02/2020
2524	Fulton	368	US	28	43.11363907	-74.41798804	New York	0	11/03/2020
2524	Fulton	369	US	28	43.11363907	-74.41798804	New York	0	11/04/2020
2524	Fulton	370	US	28	43.11363907	-74.41798804	New York	0	11/05/2020
2524	Fulton	372	US	28	43.11363907	-74.41798804	New York	0	11/06/2020
2524	Fulton	372	US	28	43.11363907	-74.41798804	New York	0	11/07/2020
2524	Fulton	373	US	28	43.11363907	-74.41798804	New York	0	11/08/2020
2524	Fulton	375	US	28	43.11363907	-74.41798804	New York	0.0	11/09/2020
2524	Fulton	377	US	28	43.11363907	-74.41798804	New York	0.0	11/10/2020
2524	Fulton	378	US	28	43.11363907	-74.41798804	New York	0.0	11/11/2020
