	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
527	Wisconsin	US	03/22/2020	43.01833055	-88.30431188	30	0	0	Waukesha
3013	Wisconsin	US	03/23/2020	43.01833055	-88.30431188	31	0	0	Waukesha
3012	Wisconsin	US	03/24/2020	43.01833055	-88.30431188	31	0	0	Waukesha
3012	Wisconsin	US	03/25/2020	43.01833055	-88.30431188	42	0	0	Waukesha
3009	Wisconsin	US	03/26/2020	43.01833055	-88.30431188	56	0	0	Waukesha
3016	Wisconsin	US	03/27/2020	43.01833055	-88.30431188	61	0	0	Waukesha
3013	Wisconsin	US	03/28/2020	43.01833055	-88.30431188	72	0	0	Waukesha
3017	Wisconsin	US	03/29/2020	43.01833055	-88.30431188	83	0	0	Waukesha
3021	Wisconsin	US	03/30/2020	43.01833055	-88.30431188	93	0	0	Waukesha
2062	Wisconsin	US	03/31/2020	43.01833055	-88.30431188	101	1	0	Waukesha
2110	Wisconsin	US	04/01/2020	43.01833055	-88.30431188	107	1	0	Waukesha
2189	Wisconsin	US	04/02/2020	43.01833055	-88.30431188	120	1	0	Waukesha
2240	Wisconsin	US	04/03/2020	43.01833055	-88.30431188	141	4	0	Waukesha
2294	Wisconsin	US	04/04/2020	43.01833055	-88.30431188	141	4	0	Waukesha
2372	Wisconsin	US	04/05/2020	43.01833055	-88.30431188	154	4	0	Waukesha
2412	Wisconsin	US	04/06/2020	43.01833055	-88.30431188	160	4	0	Waukesha
2460	Wisconsin	US	04/07/2020	43.01833055	-88.30431188	166	5	0	Waukesha
2485	Wisconsin	US	04/08/2020	43.01833055	-88.30431188	166	5	0	Waukesha
2512	Wisconsin	US	04/09/2020	43.01833055	-88.30431188	184	6	0	Waukesha
2538	Wisconsin	US	04/10/2020	43.01833055	-88.30431188	193	6	0	Waukesha
2561	Wisconsin	US	04/11/2020	43.01833055	-88.30431188	201	6	0	Waukesha
2585	Wisconsin	US	04/12/2020	43.01833055	-88.30431188	209	7	0	Waukesha
2599	Wisconsin	US	04/13/2020	43.01833055	-88.30431188	218	7	0	Waukesha
2610	Wisconsin	US	04/14/2020	43.01833055	-88.30431188	224	9	0	Waukesha
2623	Wisconsin	US	04/15/2020	43.01833055	-88.30431188	238	10	0	Waukesha
2638	Wisconsin	US	04/16/2020	43.01833055	-88.30431188	245	11	0	Waukesha
2640	Wisconsin	US	04/17/2020	43.01833055	-88.30431188	255	11	0	Waukesha
2647	Wisconsin	US	04/18/2020	43.01833055	-88.30431188	259	11	0	Waukesha
2664	Wisconsin	US	04/19/2020	43.01833055	-88.30431188	265	11	0	Waukesha
2673	Wisconsin	US	04/20/2020	43.01833055	-88.30431188	269	11	0	Waukesha
2682	Wisconsin	US	04/21/2020	43.01833055	-88.30431188	274	13	0	Waukesha
2689	Wisconsin	US	04/22/2020	43.01833055	-88.30431188	278	13	0	Waukesha
2709	Wisconsin	US	04/23/2020	43.01833055	-88.30431188	280	14	0	Waukesha
2717	Wisconsin	US	04/24/2020	43.01833055	-88.30431188	289	14	0	Waukesha
2723	Wisconsin	US	04/25/2020	43.01833055	-88.30431188	299	14	0	Waukesha
2731	Wisconsin	US	04/26/2020	43.01833055	-88.30431188	307	14	0	Waukesha
2739	Wisconsin	US	04/27/2020	43.01833055	-88.30431188	313	15	0	Waukesha
2750	Wisconsin	US	04/28/2020	43.01833055	-88.30431188	321	16	0	Waukesha
2755	Wisconsin	US	04/29/2020	43.01833055	-88.30431188	329	16	0	Waukesha
2762	Wisconsin	US	04/30/2020	43.01833055	-88.30431188	336	19	0	Waukesha
