	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1581	Indiana	US	03/22/2020	40.12361933	-87.24217689	0	0	0	Fountain
955	Indiana	US	03/23/2020	40.12361933	-87.24217689	0	0	0	Fountain
955	Indiana	US	03/24/2020	40.12361933	-87.24217689	0	0	0	Fountain
955	Indiana	US	03/25/2020	40.12361933	-87.24217689	0	0	0	Fountain
954	Indiana	US	03/26/2020	40.12361933	-87.24217689	1	0	0	Fountain
954	Indiana	US	03/27/2020	40.12361933	-87.24217689	1	0	0	Fountain
954	Indiana	US	03/28/2020	40.12361933	-87.24217689	1	0	0	Fountain
954	Indiana	US	03/29/2020	40.12361933	-87.24217689	1	0	0	Fountain
954	Indiana	US	03/30/2020	40.12361933	-87.24217689	1	0	0	Fountain
662	Indiana	US	03/31/2020	40.12361933	-87.24217689	1	0	0	Fountain
680	Indiana	US	04/01/2020	40.12361933	-87.24217689	1	0	0	Fountain
703	Indiana	US	04/02/2020	40.12361933	-87.24217689	2	1	0	Fountain
715	Indiana	US	04/03/2020	40.12361933	-87.24217689	2	1	0	Fountain
730	Indiana	US	04/04/2020	40.12361933	-87.24217689	2	1	0	Fountain
757	Indiana	US	04/05/2020	40.12361933	-87.24217689	2	1	0	Fountain
767	Indiana	US	04/06/2020	40.12361933	-87.24217689	2	1	0	Fountain
783	Indiana	US	04/07/2020	40.12361933	-87.24217689	2	1	0	Fountain
789	Indiana	US	04/08/2020	40.12361933	-87.24217689	2	1	0	Fountain
795	Indiana	US	04/09/2020	40.12361933	-87.24217689	2	1	0	Fountain
800	Indiana	US	04/10/2020	40.12361933	-87.24217689	3	1	0	Fountain
806	Indiana	US	04/11/2020	40.12361933	-87.24217689	3	1	0	Fountain
812	Indiana	US	04/12/2020	40.12361933	-87.24217689	3	1	0	Fountain
818	Indiana	US	04/13/2020	40.12361933	-87.24217689	3	1	0	Fountain
821	Indiana	US	04/14/2020	40.12361933	-87.24217689	3	1	0	Fountain
825	Indiana	US	04/15/2020	40.12361933	-87.24217689	3	1	0	Fountain
826	Indiana	US	04/16/2020	40.12361933	-87.24217689	4	2	0	Fountain
827	Indiana	US	04/17/2020	40.12361933	-87.24217689	4	2	0	Fountain
829	Indiana	US	04/18/2020	40.12361933	-87.24217689	5	2	0	Fountain
833	Indiana	US	04/19/2020	40.12361933	-87.24217689	6	2	0	Fountain
836	Indiana	US	04/20/2020	40.12361933	-87.24217689	8	2	0	Fountain
840	Indiana	US	04/21/2020	40.12361933	-87.24217689	8	2	0	Fountain
843	Indiana	US	04/22/2020	40.12361933	-87.24217689	8	2	0	Fountain
847	Indiana	US	04/23/2020	40.12361933	-87.24217689	8	2	0	Fountain
848	Indiana	US	04/24/2020	40.12361933	-87.24217689	9	2	0	Fountain
848	Indiana	US	04/25/2020	40.12361933	-87.24217689	9	2	0	Fountain
851	Indiana	US	04/26/2020	40.12361933	-87.24217689	9	2	0	Fountain
853	Indiana	US	04/27/2020	40.12361933	-87.24217689	9	2	0	Fountain
856	Indiana	US	04/28/2020	40.12361933	-87.24217689	10	2	0	Fountain
858	Indiana	US	04/29/2020	40.12361933	-87.24217689	10	2	0	Fountain
859	Indiana	US	04/30/2020	40.12361933	-87.24217689	11	2	0	Fountain
865	Indiana	US	05/01/2020	40.12361933	-87.24217689	12	2	0	Fountain
866	Indiana	US	05/02/2020	40.12361933	-87.24217689	12	2	0	Fountain
867	Indiana	US	05/03/2020	40.12361933	-87.24217689	13	2	0	Fountain
869	Indiana	US	05/04/2020	40.12361933	-87.24217689	14	2	0	Fountain
874	Indiana	US	05/05/2020	40.12361933	-87.24217689	14	2	0	Fountain
876	Indiana	US	05/06/2020	40.12361933	-87.24217689	14	2	0	Fountain
877	Indiana	US	05/07/2020	40.12361933	-87.24217689	14	2	0	Fountain
880	Indiana	US	05/08/2020	40.12361933	-87.24217689	14	2	0	Fountain
880	Indiana	US	05/09/2020	40.12361933	-87.24217689	15	2	0	Fountain
881	Indiana	US	05/10/2020	40.12361933	-87.24217689	16	2	0	Fountain
881	Indiana	US	05/11/2020	40.12361933	-87.24217689	16	2	0	Fountain
881	Indiana	US	05/12/2020	40.12361933	-87.24217689	16	2	0	Fountain
882	Indiana	US	05/13/2020	40.12361933	-87.24217689	16	2	0	Fountain
883	Indiana	US	05/14/2020	40.12361933	-87.24217689	16	2	0	Fountain
886	Indiana	US	05/15/2020	40.12361933	-87.24217689	16	2	0	Fountain
887	Indiana	US	05/16/2020	40.12361933	-87.24217689	18	2	0	Fountain
888	Indiana	US	05/17/2020	40.12361933	-87.24217689	18	2	0	Fountain
889	Indiana	US	05/18/2020	40.12361933	-87.24217689	18	2	0	Fountain
