	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2304	Nevada	US	03/22/2020	41.40692186	-118.1109427	0	0	0	Humboldt
1320	Nevada	US	03/23/2020	41.40692186	-118.1109427	0	0	0	Humboldt
1320	Nevada	US	03/24/2020	41.40692186	-118.1109427	0	0	0	Humboldt
1320	Nevada	US	03/25/2020	41.40692186	-118.1109427	0	0	0	Humboldt
1319	Nevada	US	03/26/2020	41.40692186	-118.1109427	0	0	0	Humboldt
1319	Nevada	US	03/27/2020	41.40692186	-118.1109427	1	0	0	Humboldt
1319	Nevada	US	03/28/2020	41.40692186	-118.1109427	1	0	0	Humboldt
1319	Nevada	US	03/29/2020	41.40692186	-118.1109427	1	0	0	Humboldt
1319	Nevada	US	03/30/2020	41.40692186	-118.1109427	1	0	0	Humboldt
883	Nevada	US	03/31/2020	41.40692186	-118.1109427	3	0	0	Humboldt
908	Nevada	US	04/01/2020	41.40692186	-118.1109427	5	0	0	Humboldt
944	Nevada	US	04/02/2020	41.40692186	-118.1109427	5	0	0	Humboldt
962	Nevada	US	04/03/2020	41.40692186	-118.1109427	7	0	0	Humboldt
983	Nevada	US	04/04/2020	41.40692186	-118.1109427	9	0	0	Humboldt
1020	Nevada	US	04/05/2020	41.40692186	-118.1109427	11	0	0	Humboldt
1035	Nevada	US	04/06/2020	41.40692186	-118.1109427	11	0	0	Humboldt
1057	Nevada	US	04/07/2020	41.40692186	-118.1109427	11	0	0	Humboldt
1069	Nevada	US	04/08/2020	41.40692186	-118.1109427	14	0	0	Humboldt
1078	Nevada	US	04/09/2020	41.40692186	-118.1109427	16	0	0	Humboldt
1085	Nevada	US	04/10/2020	41.40692186	-118.1109427	16	0	0	Humboldt
1097	Nevada	US	04/11/2020	41.40692186	-118.1109427	18	0	0	Humboldt
1105	Nevada	US	04/12/2020	41.40692186	-118.1109427	18	0	0	Humboldt
1113	Nevada	US	04/13/2020	41.40692186	-118.1109427	20	0	0	Humboldt
1116	Nevada	US	04/14/2020	41.40692186	-118.1109427	20	1	0	Humboldt
1122	Nevada	US	04/15/2020	41.40692186	-118.1109427	20	1	0	Humboldt
1125	Nevada	US	04/16/2020	41.40692186	-118.1109427	20	1	0	Humboldt
1126	Nevada	US	04/17/2020	41.40692186	-118.1109427	26	1	0	Humboldt
1131	Nevada	US	04/18/2020	41.40692186	-118.1109427	26	1	0	Humboldt
1141	Nevada	US	04/19/2020	41.40692186	-118.1109427	26	2	0	Humboldt
1145	Nevada	US	04/20/2020	41.40692186	-118.1109427	27	2	0	Humboldt
1151	Nevada	US	04/21/2020	41.40692186	-118.1109427	34	2	0	Humboldt
1155	Nevada	US	04/22/2020	41.40692186	-118.1109427	34	2	0	Humboldt
1163	Nevada	US	04/23/2020	41.40692186	-118.1109427	34	2	0	Humboldt
1165	Nevada	US	04/24/2020	41.40692186	-118.1109427	34	2	0	Humboldt
1165	Nevada	US	04/25/2020	41.40692186	-118.1109427	35	2	0	Humboldt
1170	Nevada	US	04/26/2020	41.40692186	-118.1109427	36	2	0	Humboldt
1172	Nevada	US	04/27/2020	41.40692186	-118.1109427	36	2	0	Humboldt
1177	Nevada	US	04/28/2020	41.40692186	-118.1109427	37	2	0	Humboldt
1179	Nevada	US	04/29/2020	41.40692186	-118.1109427	38	2	0	Humboldt
1185	Nevada	US	04/30/2020	41.40692186	-118.1109427	41	2	0	Humboldt
1191	Nevada	US	05/01/2020	41.40692186	-118.1109427	44	2	0	Humboldt
1194	Nevada	US	05/02/2020	41.40692186	-118.1109427	44	2	0	Humboldt
1196	Nevada	US	05/03/2020	41.40692186	-118.1109427	49	2	0	Humboldt
1198	Nevada	US	05/04/2020	41.40692186	-118.1109427	50	3	0	Humboldt
1203	Nevada	US	05/05/2020	41.40692186	-118.1109427	53	3	0	Humboldt
1206	Nevada	US	05/06/2020	41.40692186	-118.1109427	58	3	0	Humboldt
1209	Nevada	US	05/07/2020	41.40692186	-118.1109427	58	3	0	Humboldt
1213	Nevada	US	05/08/2020	41.40692186	-118.1109427	58	3	0	Humboldt
1213	Nevada	US	05/09/2020	41.40692186	-118.1109427	65	3	0	Humboldt
1214	Nevada	US	05/10/2020	41.40692186	-118.1109427	67	3	0	Humboldt
1214	Nevada	US	05/11/2020	41.40692186	-118.1109427	67	3	0	Humboldt
1215	Nevada	US	05/12/2020	41.40692186	-118.1109427	71	3	0	Humboldt
1215	Nevada	US	05/13/2020	41.40692186	-118.1109427	71	3	0	Humboldt
1216	Nevada	US	05/14/2020	41.40692186	-118.1109427	71	3	0	Humboldt
1220	Nevada	US	05/15/2020	41.40692186	-118.1109427	71	3	0	Humboldt
1221	Nevada	US	05/16/2020	41.40692186	-118.1109427	71	3	0	Humboldt
1222	Nevada	US	05/17/2020	41.40692186	-118.1109427	71	3	0	Humboldt
1223	Nevada	US	05/18/2020	41.40692186	-118.1109427	74	3	0	Humboldt
1225	Nevada	US	05/19/2020	41.40692186	-118.1109427	74	3	0	Humboldt
1228	Nevada	US	05/20/2020	41.40692186	-118.1109427	76	4	0	Humboldt
1228	Nevada	US	05/21/2020	41.40692186	-118.1109427	76	4	0	Humboldt
1233	Nevada	US	05/22/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1234	Nevada	US	05/23/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1236	Nevada	US	05/24/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1236	Nevada	US	05/25/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1237	Nevada	US	05/26/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1238	Nevada	US	05/27/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1238	Nevada	US	05/28/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1241	Nevada	US	05/29/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1242	Nevada	US	05/30/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1243	Nevada	US	05/31/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1245	Nevada	US	06/01/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1247	Nevada	US	06/02/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1248	Nevada	US	06/03/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1249	Nevada	US	06/04/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1251	Nevada	US	06/05/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1251	Nevada	US	06/06/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1251	Nevada	US	06/07/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1251	Nevada	US	06/08/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1252	Nevada	US	06/09/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1253	Nevada	US	06/10/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1254	Nevada	US	06/11/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1261	Nevada	US	06/12/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1262	Nevada	US	06/13/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1262	Nevada	US	06/14/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1264	Nevada	US	06/15/2020	41.40692186	-118.1109427	78	4	0	Humboldt
1263	Nevada	US	06/16/2020	41.40692186	-118.1109427	78	4	0	Humboldt
