	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2726	Tennessee	US	03/22/2020	35.27724699	-86.36230578	0	0	0	Moore
2001	Tennessee	US	03/23/2020	35.27724699	-86.36230578	0	0	0	Moore
2001	Tennessee	US	03/24/2020	35.27724699	-86.36230578	0	0	0	Moore
2001	Tennessee	US	03/25/2020	35.27724699	-86.36230578	0	0	0	Moore
2000	Tennessee	US	03/26/2020	35.27724699	-86.36230578	0	0	0	Moore
2000	Tennessee	US	03/27/2020	35.27724699	-86.36230578	0	0	0	Moore
2000	Tennessee	US	03/28/2020	35.27724699	-86.36230578	0	0	0	Moore
2000	Tennessee	US	03/29/2020	35.27724699	-86.36230578	0	0	0	Moore
2000	Tennessee	US	03/30/2020	35.27724699	-86.36230578	0	0	0	Moore
1582	Tennessee	US	04/06/2020	35.27724699	-86.36230578	0	0	0	Moore
1618	Tennessee	US	04/07/2020	35.27724699	-86.36230578	0	0	0	Moore
1633	Tennessee	US	04/08/2020	35.27724699	-86.36230578	0	0	0	Moore
1652	Tennessee	US	04/09/2020	35.27724699	-86.36230578	0	0	0	Moore
1662	Tennessee	US	04/10/2020	35.27724699	-86.36230578	0	0	0	Moore
1680	Tennessee	US	04/11/2020	35.27724699	-86.36230578	0	0	0	Moore
1693	Tennessee	US	04/12/2020	35.27724699	-86.36230578	0	0	0	Moore
1706	Tennessee	US	04/13/2020	35.27724699	-86.36230578	0	0	0	Moore
1712	Tennessee	US	04/14/2020	35.27724699	-86.36230578	0	0	0	Moore
1720	Tennessee	US	04/15/2020	35.27724699	-86.36230578	0	0	0	Moore
1727	Tennessee	US	04/16/2020	35.27724699	-86.36230578	1	0	0	Moore
1728	Tennessee	US	04/17/2020	35.27724699	-86.36230578	1	0	0	Moore
1734	Tennessee	US	04/18/2020	35.27724699	-86.36230578	1	0	0	Moore
1742	Tennessee	US	04/19/2020	35.27724699	-86.36230578	2	0	0	Moore
1749	Tennessee	US	04/20/2020	35.27724699	-86.36230578	2	0	0	Moore
1757	Tennessee	US	04/21/2020	35.27724699	-86.36230578	2	0	0	Moore
1764	Tennessee	US	04/22/2020	35.27724699	-86.36230578	2	0	0	Moore
1775	Tennessee	US	04/23/2020	35.27724699	-86.36230578	3	0	0	Moore
1778	Tennessee	US	04/24/2020	35.27724699	-86.36230578	3	0	0	Moore
1782	Tennessee	US	04/25/2020	35.27724699	-86.36230578	3	0	0	Moore
1788	Tennessee	US	04/26/2020	35.27724699	-86.36230578	3	0	0	Moore
1790	Tennessee	US	04/27/2020	35.27724699	-86.36230578	3	0	0	Moore
1797	Tennessee	US	04/28/2020	35.27724699	-86.36230578	3	0	0	Moore
1800	Tennessee	US	04/29/2020	35.27724699	-86.36230578	3	0	0	Moore
1806	Tennessee	US	04/30/2020	35.27724699	-86.36230578	3	0	0	Moore
1814	Tennessee	US	05/01/2020	35.27724699	-86.36230578	3	0	0	Moore
1818	Tennessee	US	05/02/2020	35.27724699	-86.36230578	3	0	0	Moore
1821	Tennessee	US	05/03/2020	35.27724699	-86.36230578	3	0	0	Moore
1823	Tennessee	US	05/04/2020	35.27724699	-86.36230578	3	0	0	Moore
1829	Tennessee	US	05/05/2020	35.27724699	-86.36230578	3	0	0	Moore
1833	Tennessee	US	05/06/2020	35.27724699	-86.36230578	3	0	0	Moore
1837	Tennessee	US	05/07/2020	35.27724699	-86.36230578	3	0	0	Moore
1842	Tennessee	US	05/08/2020	35.27724699	-86.36230578	3	0	0	Moore
1843	Tennessee	US	05/09/2020	35.27724699	-86.36230578	3	0	0	Moore
1844	Tennessee	US	05/10/2020	35.27724699	-86.36230578	3	0	0	Moore
1844	Tennessee	US	05/11/2020	35.27724699	-86.36230578	3	0	0	Moore
1847	Tennessee	US	05/12/2020	35.27724699	-86.36230578	3	0	0	Moore
1847	Tennessee	US	05/13/2020	35.27724699	-86.36230578	3	0	0	Moore
1848	Tennessee	US	05/14/2020	35.27724699	-86.36230578	3	0	0	Moore
1852	Tennessee	US	05/15/2020	35.27724699	-86.36230578	3	0	0	Moore
1855	Tennessee	US	05/16/2020	35.27724699	-86.36230578	3	0	0	Moore
1857	Tennessee	US	05/17/2020	35.27724699	-86.36230578	3	0	0	Moore
1858	Tennessee	US	05/18/2020	35.27724699	-86.36230578	3	0	0	Moore
1860	Tennessee	US	05/19/2020	35.27724699	-86.36230578	3	0	0	Moore
1865	Tennessee	US	05/20/2020	35.27724699	-86.36230578	3	0	0	Moore
1866	Tennessee	US	05/21/2020	35.27724699	-86.36230578	3	0	0	Moore
1871	Tennessee	US	05/22/2020	35.27724699	-86.36230578	3	0	0	Moore
1873	Tennessee	US	05/23/2020	35.27724699	-86.36230578	3	0	0	Moore
1876	Tennessee	US	05/24/2020	35.27724699	-86.36230578	3	0	0	Moore
1876	Tennessee	US	05/25/2020	35.27724699	-86.36230578	3	0	0	Moore
1877	Tennessee	US	05/26/2020	35.27724699	-86.36230578	3	0	0	Moore
1879	Tennessee	US	05/27/2020	35.27724699	-86.36230578	3	0	0	Moore
1880	Tennessee	US	05/28/2020	35.27724699	-86.36230578	3	0	0	Moore
1883	Tennessee	US	05/29/2020	35.27724699	-86.36230578	3	0	0	Moore
1885	Tennessee	US	05/30/2020	35.27724699	-86.36230578	3	0	0	Moore
1886	Tennessee	US	05/31/2020	35.27724699	-86.36230578	3	0	0	Moore
1888	Tennessee	US	06/01/2020	35.27724699	-86.36230578	3	0	0	Moore
