	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
175	Michigan	US	03/22/2020	42.60302282	-83.91297209	8	0	0	Livingston
1699	Michigan	US	03/23/2020	42.60302282	-83.91297209	9	0	0	Livingston
1699	Michigan	US	03/24/2020	42.60302282	-83.91297209	13	0	0	Livingston
1699	Michigan	US	03/25/2020	42.60302282	-83.91297209	16	1	0	Livingston
1698	Michigan	US	03/26/2020	42.60302282	-83.91297209	21	1	0	Livingston
1698	Michigan	US	03/27/2020	42.60302282	-83.91297209	31	1	0	Livingston
1698	Michigan	US	03/28/2020	42.60302282	-83.91297209	41	2	0	Livingston
1698	Michigan	US	03/29/2020	42.60302282	-83.91297209	59	2	0	Livingston
1698	Michigan	US	03/30/2020	42.60302282	-83.91297209	64	2	0	Livingston
1141	Michigan	US	03/31/2020	42.60302282	-83.91297209	80	2	0	Livingston
1172	Michigan	US	04/01/2020	42.60302282	-83.91297209	102	2	0	Livingston
1218	Michigan	US	04/02/2020	42.60302282	-83.91297209	113	2	0	Livingston
1240	Michigan	US	04/03/2020	42.60302282	-83.91297209	121	2	0	Livingston
1270	Michigan	US	04/04/2020	42.60302282	-83.91297209	129	2	0	Livingston
1312	Michigan	US	04/05/2020	42.60302282	-83.91297209	135	2	0	Livingston
1332	Michigan	US	04/06/2020	42.60302282	-83.91297209	143	2	0	Livingston
1361	Michigan	US	04/07/2020	42.60302282	-83.91297209	155	2	0	Livingston
1376	Michigan	US	04/08/2020	42.60302282	-83.91297209	174	2	0	Livingston
1392	Michigan	US	04/09/2020	42.60302282	-83.91297209	181	2	0	Livingston
1399	Michigan	US	04/10/2020	42.60302282	-83.91297209	196	3	0	Livingston
1414	Michigan	US	04/11/2020	42.60302282	-83.91297209	206	3	0	Livingston
1426	Michigan	US	04/12/2020	42.60302282	-83.91297209	209	4	0	Livingston
1436	Michigan	US	04/13/2020	42.60302282	-83.91297209	225	5	0	Livingston
1442	Michigan	US	04/14/2020	42.60302282	-83.91297209	238	6	0	Livingston
1450	Michigan	US	04/15/2020	42.60302282	-83.91297209	254	7	0	Livingston
1455	Michigan	US	04/16/2020	42.60302282	-83.91297209	263	9	0	Livingston
1454	Michigan	US	04/17/2020	42.60302282	-83.91297209	269	9	0	Livingston
