	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
384	Puerto Rico	US	07/18/2020	18.418578	-66.860206	65	0	0	Camuy
384	Puerto Rico	US	07/19/2020	18.418578	-66.860206	68	0	0	Camuy
376	Puerto Rico	US	07/20/2020	18.418578	-66.860206	69	0	0	Camuy
385	Puerto Rico	US	07/21/2020	18.418578	-66.860206	69	0	0	Camuy
385	Puerto Rico	US	07/22/2020	18.418578	-66.860206	70	0	0	Camuy
386	Puerto Rico	US	07/23/2020	18.418578	-66.860206	70	0	0	Camuy
386	Puerto Rico	US	07/24/2020	18.418578	-66.860206	75	0	0	Camuy
386	Puerto Rico	US	07/25/2020	18.418578	-66.860206	78	0	0	Camuy
386	Puerto Rico	US	07/26/2020	18.418578	-66.860206	79	0	0	Camuy
386	Puerto Rico	US	07/27/2020	18.418578	-66.860206	87	0	0	Camuy
386	Puerto Rico	US	07/28/2020	18.418578	-66.860206	88	0	0	Camuy
386	Puerto Rico	US	07/29/2020	18.418578	-66.860206	88	0	0	Camuy
386	Puerto Rico	US	07/30/2020	18.418578	-66.860206	96	0	0	Camuy
386	Puerto Rico	US	07/31/2020	18.418578	-66.860206	96	0	0	Camuy
386	Puerto Rico	US	08/01/2020	18.418578	-66.860206	103	0	0	Camuy
386	Puerto Rico	US	08/02/2020	18.418578	-66.860206	107	0	0	Camuy
386	Puerto Rico	US	08/03/2020	18.418578	-66.860206	113	0	0	Camuy
386	Puerto Rico	US	08/04/2020	18.418578	-66.860206	115	0	0	Camuy
387	Puerto Rico	US	08/05/2020	18.418578	-66.860206	118	0	0	Camuy
387	Puerto Rico	US	08/06/2020	18.418578	-66.860206	129	0	0	Camuy
387	Puerto Rico	US	08/07/2020	18.418578	-66.860206	132	0	0	Camuy
387	Puerto Rico	US	08/08/2020	18.418578	-66.860206	138	0	0	Camuy
387	Puerto Rico	US	08/09/2020	18.418578	-66.860206	139	0	0	Camuy
387	Puerto Rico	US	08/10/2020	18.418578	-66.860206	143	0	0	Camuy
3041	Puerto Rico	US	08/11/2020	18.418578	-66.860206	144	0	0	Camuy
2995	Puerto Rico	US	08/12/2020	18.418578	-66.860206	145	0	0	Camuy
2996	Puerto Rico	US	08/13/2020	18.418578	-66.860206	145	0	0	Camuy
2996	Puerto Rico	US	08/14/2020	18.418578	-66.860206	151	0	0	Camuy
2996	Puerto Rico	US	08/15/2020	18.418578	-66.860206	157	0	0	Camuy
2996	Puerto Rico	US	08/16/2020	18.418578	-66.860206	158	0	0	Camuy
2998	Puerto Rico	US	08/17/2020	18.418578	-66.860206	164	0	0	Camuy
2998	Puerto Rico	US	08/18/2020	18.418578	-66.860206	169	0	0	Camuy
3000	Puerto Rico	US	08/19/2020	18.418578	-66.860206	169	0	0	Camuy
3000	Puerto Rico	US	08/20/2020	18.418578	-66.860206	172	0	0	Camuy
3000	Puerto Rico	US	08/21/2020	18.418578	-66.860206	176	0	0	Camuy
3001	Puerto Rico	US	08/22/2020	18.418578	-66.860206	185	0	0	Camuy
3001	Puerto Rico	US	08/23/2020	18.418578	-66.860206	186	0	0	Camuy
3001	Puerto Rico	US	08/24/2020	18.418578	-66.860206	186	0	0	Camuy
3001	Puerto Rico	US	08/25/2020	18.418578	-66.860206	186	0	0	Camuy
3001	Puerto Rico	US	08/26/2020	18.418578	-66.860206	187	0	0	Camuy
3001	Puerto Rico	US	08/27/2020	18.418578	-66.860206	188	0	0	Camuy
3001	Puerto Rico	US	08/28/2020	18.418578	-66.860206	190	0	0	Camuy
3001	Puerto Rico	US	08/29/2020	18.418578	-66.860206	191	0	0	Camuy
3001	Puerto Rico	US	08/30/2020	18.418578	-66.860206	191	0	0	Camuy
3005	Puerto Rico	US	08/31/2020	18.418578	-66.860206	191	0	0	Camuy
3005	Puerto Rico	US	09/01/2020	18.418578	-66.860206	193	0	0	Camuy
3005	Puerto Rico	US	09/02/2020	18.418578	-66.860206	196	0	0	Camuy
3005	Puerto Rico	US	09/03/2020	18.418578	-66.860206	196	0	0	Camuy
3005	Puerto Rico	US	09/04/2020	18.418578	-66.860206	196	0	0	Camuy
3005	Puerto Rico	US	09/05/2020	18.418578	-66.860206	197	0	0	Camuy
3005	Puerto Rico	US	09/06/2020	18.418578	-66.860206	197	0	0	Camuy
3005	Puerto Rico	US	09/07/2020	18.418578	-66.860206	201	0	0	Camuy
3005	Puerto Rico	US	09/08/2020	18.418578	-66.860206	200	0	0	Camuy
3005	Puerto Rico	US	09/09/2020	18.418578	-66.860206	200	0	0	Camuy
3005	Puerto Rico	US	09/10/2020	18.418578	-66.860206	206	0	0	Camuy
3005	Puerto Rico	US	09/11/2020	18.418578	-66.860206	207	0	0	Camuy
3005	Puerto Rico	US	09/12/2020	18.418578	-66.860206	210	0	0	Camuy
3005	Puerto Rico	US	09/13/2020	18.418578	-66.860206	210	0	0	Camuy
