	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
466	Pennsylvania	US	03/22/2020	40.3137798	-79.46615476	4	0	0	Westmoreland
3051	Pennsylvania	US	03/23/2020	40.31377979999999	-79.46615476	6	0	0	Westmoreland
3050	Pennsylvania	US	03/24/2020	40.31377979999999	-79.46615476	11	0	0	Westmoreland
3050	Pennsylvania	US	03/25/2020	40.31377979999999	-79.46615476	16	0	0	Westmoreland
3047	Pennsylvania	US	03/26/2020	40.31377979999999	-79.46615476	24	0	0	Westmoreland
3054	Pennsylvania	US	03/27/2020	40.31377979999999	-79.46615476	30	0	0	Westmoreland
3051	Pennsylvania	US	03/28/2020	40.3137798	-79.46615476	41	0	0	Westmoreland
3055	Pennsylvania	US	03/29/2020	40.3137798	-79.46615476	47	0	0	Westmoreland
3059	Pennsylvania	US	03/30/2020	40.3137798	-79.46615476	55	0	0	Westmoreland
2087	Pennsylvania	US	03/31/2020	40.31377979999999	-79.46615476	61	0	0	Westmoreland
2135	Pennsylvania	US	04/01/2020	40.31377979999999	-79.46615476	70	0	0	Westmoreland
2215	Pennsylvania	US	04/02/2020	40.3137798	-79.46615476	82	0	0	Westmoreland
2266	Pennsylvania	US	04/03/2020	40.31377979999999	-79.46615476	109	0	0	Westmoreland
2320	Pennsylvania	US	04/04/2020	40.3137798	-79.46615476	134	0	0	Westmoreland
2399	Pennsylvania	US	04/05/2020	40.31377979999999	-79.46615476	146	0	0	Westmoreland
2441	Pennsylvania	US	04/06/2020	40.3137798	-79.46615476	155	0	0	Westmoreland
2489	Pennsylvania	US	04/07/2020	40.31377979999999	-79.46615476	173	0	0	Westmoreland
2514	Pennsylvania	US	04/08/2020	40.31377979999999	-79.46615476	181	0	0	Westmoreland
2541	Pennsylvania	US	04/09/2020	40.31377979999999	-79.46615476	188	0	0	Westmoreland
2569	Pennsylvania	US	04/10/2020	40.31377979999999	-79.46615476	201	5	0	Westmoreland
2593	Pennsylvania	US	04/11/2020	40.31377979999999	-79.46615476	216	6	0	Westmoreland
2617	Pennsylvania	US	04/12/2020	40.3137798	-79.46615476	222	6	0	Westmoreland
2631	Pennsylvania	US	04/13/2020	40.31377979999999	-79.46615476	228	6	0	Westmoreland
2642	Pennsylvania	US	04/14/2020	40.31377979999999	-79.46615476	230	6	0	Westmoreland
2655	Pennsylvania	US	04/15/2020	40.31377979999999	-79.46615476	236	11	0	Westmoreland
2670	Pennsylvania	US	04/16/2020	40.31377979999999	-79.46615476	239	13	0	Westmoreland
2672	Pennsylvania	US	04/17/2020	40.31377979999999	-79.46615476	249	13	0	Westmoreland
2680	Pennsylvania	US	04/18/2020	40.3137798	-79.46615476	279	13	0	Westmoreland
2697	Pennsylvania	US	04/19/2020	40.3137798	-79.46615476	283	16	0	Westmoreland
2706	Pennsylvania	US	04/20/2020	40.31377979999999	-79.46615476	286	16	0	Westmoreland
2715	Pennsylvania	US	04/21/2020	40.31377979999999	-79.46615476	289	20	0	Westmoreland
2723	Pennsylvania	US	04/22/2020	40.31377979999999	-79.46615476	297	20	0	Westmoreland
2743	Pennsylvania	US	04/23/2020	40.31377979999999	-79.46615476	306	20	0	Westmoreland
2751	Pennsylvania	US	04/24/2020	40.31377979999999	-79.46615476	321	20	0	Westmoreland
2757	Pennsylvania	US	04/25/2020	40.31377979999999	-79.46615476	360	19	0	Westmoreland
2765	Pennsylvania	US	04/26/2020	40.31377979999999	-79.46615476	375	19	0	Westmoreland
2773	Pennsylvania	US	04/27/2020	40.31377979999999	-79.46615476	379	19	0	Westmoreland
2784	Pennsylvania	US	04/28/2020	40.31377979999999	-79.46615476	385	20	0	Westmoreland
2789	Pennsylvania	US	04/29/2020	40.31377979999999	-79.46615476	388	25	0	Westmoreland
2796	Pennsylvania	US	04/30/2020	40.31377979999999	-79.46615476	392	25	0	Westmoreland
2807	Pennsylvania	US	05/01/2020	40.31377979999999	-79.46615476	394	25	0	Westmoreland
2811	Pennsylvania	US	05/02/2020	40.31377979999999	-79.46615476	397	26	0	Westmoreland
2816	Pennsylvania	US	05/03/2020	40.31377979999999	-79.46615476	402	26	0	Westmoreland
2819	Pennsylvania	US	05/04/2020	40.31377979999999	-79.46615476	404	26	0	Westmoreland
2827	Pennsylvania	US	05/05/2020	40.31377979999999	-79.46615476	405	27	0	Westmoreland
2833	Pennsylvania	US	05/06/2020	40.31377979999999	-79.46615476	409	29	0	Westmoreland
2840	Pennsylvania	US	05/07/2020	40.31377979999999	-79.46615476	411	29	0	Westmoreland
2847	Pennsylvania	US	05/08/2020	40.31377979999999	-79.46615476	412	30	0	Westmoreland
2849	Pennsylvania	US	05/09/2020	40.31377979999999	-79.46615476	414	30	0	Westmoreland
2851	Pennsylvania	US	05/10/2020	40.31377979999999	-79.46615476	415	30	0	Westmoreland
2851	Pennsylvania	US	05/11/2020	40.31377979999999	-79.46615476	416	30	0	Westmoreland
2854	Pennsylvania	US	05/12/2020	40.31377979999999	-79.46615476	417	30	0	Westmoreland
2855	Pennsylvania	US	05/13/2020	40.31377979999999	-79.46615476	417	32	0	Westmoreland
2857	Pennsylvania	US	05/14/2020	40.31377979999999	-79.46615476	420	32	0	Westmoreland
2862	Pennsylvania	US	05/15/2020	40.31377979999999	-79.46615476	420	32	0	Westmoreland
2866	Pennsylvania	US	05/16/2020	40.31377979999999	-79.46615476	420	32	0	Westmoreland
2869	Pennsylvania	US	05/17/2020	40.31377979999999	-79.46615476	425	32	0	Westmoreland
2871	Pennsylvania	US	05/18/2020	40.31377979999999	-79.46615476	427	38	0	Westmoreland
2875	Pennsylvania	US	05/19/2020	40.31377979999999	-79.46615476	427	38	0	Westmoreland
2881	Pennsylvania	US	05/20/2020	40.31377979999999	-79.46615476	427	38	0	Westmoreland
2883	Pennsylvania	US	05/21/2020	40.31377979999999	-79.46615476	432	38	0	Westmoreland
2890	Pennsylvania	US	05/22/2020	40.31377979999999	-79.46615476	432	38	0	Westmoreland
2892	Pennsylvania	US	05/23/2020	40.31377979999999	-79.46615476	434	38	0	Westmoreland
2896	Pennsylvania	US	05/24/2020	40.31377979999999	-79.46615476	436	38	0	Westmoreland
2897	Pennsylvania	US	05/25/2020	40.31377979999999	-79.46615476	437	38	0	Westmoreland
2898	Pennsylvania	US	05/26/2020	40.31377979999999	-79.46615476	438	38	0	Westmoreland
2901	Pennsylvania	US	05/27/2020	40.31377979999999	-79.46615476	438	38	0	Westmoreland
2904	Pennsylvania	US	05/28/2020	40.31377979999999	-79.46615476	438	38	0	Westmoreland
2907	Pennsylvania	US	05/29/2020	40.31377979999999	-79.46615476	440	38	0	Westmoreland
2909	Pennsylvania	US	05/30/2020	40.31377979999999	-79.46615476	443	38	0	Westmoreland
2910	Pennsylvania	US	05/31/2020	40.31377979999999	-79.46615476	445	38	0	Westmoreland
2912	Pennsylvania	US	06/01/2020	40.31377979999999	-79.46615476	445	38	0	Westmoreland
2917	Pennsylvania	US	06/02/2020	40.31377979999999	-79.46615476	447	38	0	Westmoreland
2919	Pennsylvania	US	06/03/2020	40.31377979999999	-79.46615476	449	38	0	Westmoreland
2920	Pennsylvania	US	06/04/2020	40.31377979999999	-79.46615476	451	38	0	Westmoreland
2924	Pennsylvania	US	06/05/2020	40.31377979999999	-79.46615476	453	38	0	Westmoreland
2926	Pennsylvania	US	06/06/2020	40.31377979999999	-79.46615476	455	38	0	Westmoreland
2926	Pennsylvania	US	06/07/2020	40.31377979999999	-79.46615476	455	38	0	Westmoreland
2926	Pennsylvania	US	06/08/2020	40.31377979999999	-79.46615476	458	38	0	Westmoreland
2928	Pennsylvania	US	06/09/2020	40.31377979999999	-79.46615476	463	38	0	Westmoreland
2930	Pennsylvania	US	06/10/2020	40.31377979999999	-79.46615476	469	38	0	Westmoreland
2932	Pennsylvania	US	06/11/2020	40.31377979999999	-79.46615476	470	38	0	Westmoreland
2947	Pennsylvania	US	06/12/2020	40.31377979999999	-79.46615476	479	38	0	Westmoreland
2950	Pennsylvania	US	06/13/2020	40.31377979999999	-79.46615476	483	38	0	Westmoreland
2950	Pennsylvania	US	06/14/2020	40.31377979999999	-79.46615476	485	38	0	Westmoreland
2955	Pennsylvania	US	06/15/2020	40.31377979999999	-79.46615476	487	38	0	Westmoreland
2953	Pennsylvania	US	06/16/2020	40.31377979999999	-79.46615476	490	38	0	Westmoreland
2955	Pennsylvania	US	06/17/2020	40.31377979999999	-79.46615476	496	38	0	Westmoreland
2956	Pennsylvania	US	06/18/2020	40.31377979999999	-79.46615476	500	38	0	Westmoreland
2957	Pennsylvania	US	06/19/2020	40.31377979999999	-79.46615476	508	38	0	Westmoreland
2961	Pennsylvania	US	06/20/2020	40.31377979999999	-79.46615476	517	38	0	Westmoreland
2961	Pennsylvania	US	06/21/2020	40.31377979999999	-79.46615476	528	38	0	Westmoreland
2964	Pennsylvania	US	06/22/2020	40.31377979999999	-79.46615476	541	38	0	Westmoreland
2969	Pennsylvania	US	06/23/2020	40.31377979999999	-79.46615476	550	38	0	Westmoreland
2981	Pennsylvania	US	06/24/2020	40.31377979999999	-79.46615476	562	38	0	Westmoreland
2988	Pennsylvania	US	06/25/2020	40.31377979999999	-79.46615476	579	38	0	Westmoreland
2989	Pennsylvania	US	06/26/2020	40.31377979999999	-79.46615476	585	38	0	Westmoreland
2990	Pennsylvania	US	06/27/2020	40.31377979999999	-79.46615476	605	38	0	Westmoreland
2990	Pennsylvania	US	06/28/2020	40.31377979999999	-79.46615476	617	38	0	Westmoreland
2992	Pennsylvania	US	06/29/2020	40.31377979999999	-79.46615476	639	38	0	Westmoreland
2994	Pennsylvania	US	06/30/2020	40.31377979999999	-79.46615476	645	38	0	Westmoreland
2996	Pennsylvania	US	07/01/2020	40.31377979999999	-79.46615476	673	38	0	Westmoreland
2999	Pennsylvania	US	07/02/2020	40.31377979999999	-79.46615476	710	38	0	Westmoreland
3004	Pennsylvania	US	07/03/2020	40.31377979999999	-79.46615476	744	38	0	Westmoreland
3005	Pennsylvania	US	07/04/2020	40.31377979999999	-79.46615476	771	38	0	Westmoreland
3006	Pennsylvania	US	07/05/2020	40.31377979999999	-79.46615476	797	38	0	Westmoreland
3009	Pennsylvania	US	07/06/2020	40.31377979999999	-79.46615476	823	38	0	Westmoreland
3010	Pennsylvania	US	07/07/2020	40.31377979999999	-79.46615476	866	39	0	Westmoreland
3013	Pennsylvania	US	07/08/2020	40.31377979999999	-79.46615476	893	39	0	Westmoreland
3012	Pennsylvania	US	07/09/2020	40.31377979999999	-79.46615476	919	39	0	Westmoreland
3016	Pennsylvania	US	07/10/2020	40.31377979999999	-79.46615476	949	39	0	Westmoreland
3017	Pennsylvania	US	07/11/2020	40.31377979999999	-79.46615476	973	39	0	Westmoreland
3019	Pennsylvania	US	07/12/2020	40.31377979999999	-79.46615476	995	39	0	Westmoreland
3020	Pennsylvania	US	07/13/2020	40.31377979999999	-79.46615476	1011	39	0	Westmoreland
3026	Pennsylvania	US	07/14/2020	40.31377979999999	-79.46615476	1034	39	0	Westmoreland
3027	Pennsylvania	US	07/15/2020	40.31377979999999	-79.46615476	1059	39	0	Westmoreland
3029	Pennsylvania	US	07/16/2020	40.31377979999999	-79.46615476	1100	40	0	Westmoreland
3029	Pennsylvania	US	07/17/2020	40.31377979999999	-79.46615476	1132	40	0	Westmoreland
3108	Pennsylvania	US	07/18/2020	40.31377979999999	-79.46615476	1147	40	0	Westmoreland
3108	Pennsylvania	US	07/19/2020	40.31377979999999	-79.46615476	1165	40	0	Westmoreland
3026	Pennsylvania	US	07/20/2020	40.31377979999999	-79.46615476	1186	40	0	Westmoreland
3112	Pennsylvania	US	07/21/2020	40.31377979999999	-79.46615476	1206	40	0	Westmoreland
