	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1117	Montana	US	03/22/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
2467	Montana	US	03/23/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
2467	Montana	US	03/24/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
2467	Montana	US	03/25/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
2466	Montana	US	03/26/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
2466	Montana	US	03/27/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
2466	Montana	US	03/28/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
2466	Montana	US	03/29/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
2466	Montana	US	03/30/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
1657	Montana	US	03/31/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
1699	Montana	US	04/01/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
1763	Montana	US	04/02/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
1806	Montana	US	04/03/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
1850	Montana	US	04/04/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
1915	Montana	US	04/05/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
1948	Montana	US	04/06/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
1989	Montana	US	04/07/2020	48.29607488	-105.0079268	1	0	0	Roosevelt
2008	Montana	US	04/08/2020	48.29607488	-105.0079268	2	0	0	Roosevelt
2031	Montana	US	04/09/2020	48.29607488	-105.0079268	2	0	0	Roosevelt
2050	Montana	US	04/10/2020	48.29607488	-105.0079268	2	0	0	Roosevelt
2074	Montana	US	04/11/2020	48.29607488	-105.0079268	3	0	0	Roosevelt
2090	Montana	US	04/12/2020	48.29607488	-105.0079268	3	0	0	Roosevelt
2104	Montana	US	04/13/2020	48.29607488	-105.0079268	3	0	0	Roosevelt
2112	Montana	US	04/14/2020	48.29607488	-105.0079268	3	0	0	Roosevelt
2123	Montana	US	04/15/2020	48.29607488	-105.0079268	4	0	0	Roosevelt
2134	Montana	US	04/16/2020	48.29607488	-105.0079268	4	0	0	Roosevelt
2136	Montana	US	04/17/2020	48.29607488	-105.0079268	6	0	0	Roosevelt
2143	Montana	US	04/18/2020	48.29607488	-105.0079268	6	0	0	Roosevelt
2156	Montana	US	04/19/2020	48.29607488	-105.0079268	6	0	0	Roosevelt
2163	Montana	US	04/20/2020	48.29607488	-105.0079268	6	0	0	Roosevelt
2172	Montana	US	04/21/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2179	Montana	US	04/22/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2193	Montana	US	04/23/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2198	Montana	US	04/24/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2203	Montana	US	04/25/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2210	Montana	US	04/26/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2216	Montana	US	04/27/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2224	Montana	US	04/28/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2227	Montana	US	04/29/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2233	Montana	US	04/30/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2243	Montana	US	05/01/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2247	Montana	US	05/02/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2251	Montana	US	05/03/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2254	Montana	US	05/04/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2261	Montana	US	05/05/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2266	Montana	US	05/06/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2270	Montana	US	05/07/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2277	Montana	US	05/08/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2278	Montana	US	05/09/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2280	Montana	US	05/10/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2280	Montana	US	05/11/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2283	Montana	US	05/12/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2284	Montana	US	05/13/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2285	Montana	US	05/14/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2289	Montana	US	05/15/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2294	Montana	US	05/16/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
2296	Montana	US	05/17/2020	48.29607488	-105.0079268	7	0	0	Roosevelt
