	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1202	Alabama	US	03/22/2020	32.59117397	-88.19916205	0	0	0	Sumter
2736	Alabama	US	03/23/2020	32.59117397	-88.19916205	0	0	0	Sumter
2736	Alabama	US	03/24/2020	32.59117397	-88.19916205	0	0	0	Sumter
2736	Alabama	US	03/25/2020	32.59117397	-88.19916205	0	0	0	Sumter
2735	Alabama	US	03/26/2020	32.59117397	-88.19916205	0	0	0	Sumter
2735	Alabama	US	03/27/2020	32.59117397	-88.19916205	0	0	0	Sumter
2735	Alabama	US	03/28/2020	32.59117397	-88.19916205	0	0	0	Sumter
2735	Alabama	US	03/29/2020	32.59117397	-88.19916205	0	0	0	Sumter
2735	Alabama	US	03/30/2020	32.59117397	-88.19916205	1	0	0	Sumter
1844	Alabama	US	03/31/2020	32.59117397	-88.19916205	1	0	0	Sumter
1889	Alabama	US	04/01/2020	32.59117397	-88.19916205	2	0	0	Sumter
1957	Alabama	US	04/02/2020	32.59117397	-88.19916205	6	0	0	Sumter
2001	Alabama	US	04/03/2020	32.59117397	-88.19916205	6	0	0	Sumter
2051	Alabama	US	04/04/2020	32.59117397	-88.19916205	6	0	0	Sumter
2123	Alabama	US	04/05/2020	32.59117397	-88.19916205	7	0	0	Sumter
2158	Alabama	US	04/06/2020	32.59117397	-88.19916205	9	0	0	Sumter
2202	Alabama	US	04/07/2020	32.59117397	-88.19916205	15	0	0	Sumter
2225	Alabama	US	04/08/2020	32.59117397	-88.19916205	16	0	0	Sumter
2250	Alabama	US	04/09/2020	32.59117397	-88.19916205	16	0	0	Sumter
2274	Alabama	US	04/10/2020	32.59117397	-88.19916205	17	0	0	Sumter
2299	Alabama	US	04/11/2020	32.59117397	-88.19916205	18	0	0	Sumter
2319	Alabama	US	04/12/2020	32.59117397	-88.19916205	20	0	0	Sumter
2333	Alabama	US	04/13/2020	32.59117397	-88.19916205	22	0	0	Sumter
2342	Alabama	US	04/14/2020	32.59117397	-88.19916205	24	0	0	Sumter
2354	Alabama	US	04/15/2020	32.59117397	-88.19916205	28	0	0	Sumter
2367	Alabama	US	04/16/2020	32.59117397	-88.19916205	29	0	0	Sumter
2370	Alabama	US	04/17/2020	32.59117397	-88.19916205	30	0	0	Sumter
2377	Alabama	US	04/18/2020	32.59117397	-88.19916205	33	0	0	Sumter
2392	Alabama	US	04/19/2020	32.59117397	-88.19916205	36	0	0	Sumter
2400	Alabama	US	04/20/2020	32.59117397	-88.19916205	40	0	0	Sumter
2409	Alabama	US	04/21/2020	32.59117397	-88.19916205	42	0	0	Sumter
2416	Alabama	US	04/22/2020	32.59117397	-88.19916205	44	0	0	Sumter
2433	Alabama	US	04/23/2020	32.59117397	-88.19916205	45	1	0	Sumter
2439	Alabama	US	04/24/2020	32.59117397	-88.19916205	49	1	0	Sumter
2444	Alabama	US	04/25/2020	32.59117397	-88.19916205	49	1	0	Sumter
2452	Alabama	US	04/26/2020	32.59117397	-88.19916205	51	2	0	Sumter
2459	Alabama	US	04/27/2020	32.59117397	-88.19916205	53	2	0	Sumter
2468	Alabama	US	04/28/2020	32.59117397	-88.19916205	53	2	0	Sumter
2472	Alabama	US	04/29/2020	32.59117397	-88.19916205	54	2	0	Sumter
2478	Alabama	US	04/30/2020	32.59117397	-88.19916205	62	2	0	Sumter
2489	Alabama	US	05/01/2020	32.59117397	-88.19916205	66	3	0	Sumter
2492	Alabama	US	05/02/2020	32.59117397	-88.19916205	70	3	0	Sumter
2496	Alabama	US	05/03/2020	32.59117397	-88.19916205	75	3	0	Sumter
2499	Alabama	US	05/04/2020	32.59117397	-88.19916205	79	3	0	Sumter
2507	Alabama	US	05/05/2020	32.59117397	-88.19916205	83	3	0	Sumter
2512	Alabama	US	05/06/2020	32.59117397	-88.19916205	85	4	0	Sumter
2518	Alabama	US	05/07/2020	32.59117397	-88.19916205	89	4	0	Sumter
2525	Alabama	US	05/08/2020	32.59117397	-88.19916205	90	4	0	Sumter
2526	Alabama	US	05/09/2020	32.59117397	-88.19916205	95	4	0	Sumter
