	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
521	Tennessee	US	03/22/2020	36.28872054	-87.71878828	1	0	0	Houston
1302	Tennessee	US	03/23/2020	36.28872054	-87.71878828	1	0	0	Houston
1302	Tennessee	US	03/24/2020	36.28872054	-87.71878828	1	0	0	Houston
1302	Tennessee	US	03/25/2020	36.28872054	-87.71878828	3	0	0	Houston
1301	Tennessee	US	03/26/2020	36.28872054	-87.71878828	3	0	0	Houston
1301	Tennessee	US	03/27/2020	36.28872054	-87.71878828	2	0	0	Houston
1301	Tennessee	US	03/28/2020	36.28872054	-87.71878828	2	0	0	Houston
1301	Tennessee	US	03/29/2020	36.28872054	-87.71878828	2	0	0	Houston
1301	Tennessee	US	03/30/2020	36.28872054	-87.71878828	2	0	0	Houston
875	Tennessee	US	03/31/2020	36.28872054	-87.71878828	1	0	0	Houston
900	Tennessee	US	04/01/2020	36.28872054	-87.71878828	1	0	0	Houston
935	Tennessee	US	04/02/2020	36.28872054	-87.71878828	1	0	0	Houston
953	Tennessee	US	04/03/2020	36.28872054	-87.71878828	1	0	0	Houston
973	Tennessee	US	04/04/2020	36.28872054	-87.71878828	2	0	0	Houston
1010	Tennessee	US	04/05/2020	36.28872054	-87.71878828	2	0	0	Houston
1025	Tennessee	US	04/06/2020	36.28872054	-87.71878828	2	0	0	Houston
1046	Tennessee	US	04/07/2020	36.28872054	-87.71878828	2	0	0	Houston
1058	Tennessee	US	04/08/2020	36.28872054	-87.71878828	2	0	0	Houston
1066	Tennessee	US	04/09/2020	36.28872054	-87.71878828	2	0	0	Houston
1073	Tennessee	US	04/10/2020	36.28872054	-87.71878828	3	0	0	Houston
1085	Tennessee	US	04/11/2020	36.28872054	-87.71878828	3	0	0	Houston
1093	Tennessee	US	04/12/2020	36.28872054	-87.71878828	3	0	0	Houston
1101	Tennessee	US	04/13/2020	36.28872054	-87.71878828	3	0	0	Houston
1104	Tennessee	US	04/14/2020	36.28872054	-87.71878828	3	0	0	Houston
1110	Tennessee	US	04/15/2020	36.28872054	-87.71878828	3	0	0	Houston
1113	Tennessee	US	04/16/2020	36.28872054	-87.71878828	4	0	0	Houston
1113	Tennessee	US	04/17/2020	36.28872054	-87.71878828	4	0	0	Houston
1117	Tennessee	US	04/18/2020	36.28872054	-87.71878828	4	0	0	Houston
1127	Tennessee	US	04/19/2020	36.28872054	-87.71878828	4	0	0	Houston
1131	Tennessee	US	04/20/2020	36.28872054	-87.71878828	4	0	0	Houston
1136	Tennessee	US	04/21/2020	36.28872054	-87.71878828	4	0	0	Houston
1140	Tennessee	US	04/22/2020	36.28872054	-87.71878828	4	0	0	Houston
1148	Tennessee	US	04/23/2020	36.28872054	-87.71878828	4	0	0	Houston
1150	Tennessee	US	04/24/2020	36.28872054	-87.71878828	4	0	0	Houston
1150	Tennessee	US	04/25/2020	36.28872054	-87.71878828	4	0	0	Houston
1155	Tennessee	US	04/26/2020	36.28872054	-87.71878828	4	0	0	Houston
1157	Tennessee	US	04/27/2020	36.28872054	-87.71878828	4	0	0	Houston
1162	Tennessee	US	04/28/2020	36.28872054	-87.71878828	4	0	0	Houston
1164	Tennessee	US	04/29/2020	36.28872054	-87.71878828	5	0	0	Houston
1170	Tennessee	US	04/30/2020	36.28872054	-87.71878828	5	0	0	Houston
1176	Tennessee	US	05/01/2020	36.28872054	-87.71878828	5	0	0	Houston
1179	Tennessee	US	05/02/2020	36.28872054	-87.71878828	5	0	0	Houston
1181	Tennessee	US	05/03/2020	36.28872054	-87.71878828	5	0	0	Houston
