	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2795	Texas	US	03/22/2020	32.23602653	-98.21773417	0	0	0	Erath
881	Texas	US	03/23/2020	32.23602653	-98.21773417	1	0	0	Erath
881	Texas	US	03/24/2020	32.23602653	-98.21773417	1	0	0	Erath
881	Texas	US	03/25/2020	32.23602653	-98.21773417	1	0	0	Erath
880	Texas	US	03/26/2020	32.23602653	-98.21773417	1	0	0	Erath
880	Texas	US	03/27/2020	32.23602653	-98.21773417	1	0	0	Erath
880	Texas	US	03/28/2020	32.23602653	-98.21773417	1	0	0	Erath
880	Texas	US	03/29/2020	32.23602653	-98.21773417	2	0	0	Erath
880	Texas	US	03/30/2020	32.23602653	-98.21773417	3	0	0	Erath
609	Texas	US	03/31/2020	32.23602653	-98.21773417	5	1	0	Erath
627	Texas	US	04/01/2020	32.23602653	-98.21773417	2	1	0	Erath
649	Texas	US	04/02/2020	32.23602653	-98.21773417	2	1	0	Erath
662	Texas	US	04/03/2020	32.23602653	-98.21773417	3	1	0	Erath
677	Texas	US	04/04/2020	32.23602653	-98.21773417	3	1	0	Erath
699	Texas	US	04/05/2020	32.23602653	-98.21773417	3	1	0	Erath
709	Texas	US	04/06/2020	32.23602653	-98.21773417	4	1	0	Erath
723	Texas	US	04/07/2020	32.23602653	-98.21773417	4	1	0	Erath
729	Texas	US	04/08/2020	32.23602653	-98.21773417	4	1	0	Erath
734	Texas	US	04/09/2020	32.23602653	-98.21773417	7	1	0	Erath
739	Texas	US	04/10/2020	32.23602653	-98.21773417	7	1	0	Erath
745	Texas	US	04/11/2020	32.23602653	-98.21773417	7	1	0	Erath
749	Texas	US	04/12/2020	32.23602653	-98.21773417	7	1	0	Erath
753	Texas	US	04/13/2020	32.23602653	-98.21773417	7	1	0	Erath
756	Texas	US	04/14/2020	32.23602653	-98.21773417	7	1	0	Erath
760	Texas	US	04/15/2020	32.23602653	-98.21773417	7	1	0	Erath
761	Texas	US	04/16/2020	32.23602653	-98.21773417	7	1	0	Erath
762	Texas	US	04/17/2020	32.23602653	-98.21773417	7	1	0	Erath
764	Texas	US	04/18/2020	32.23602653	-98.21773417	7	1	0	Erath
768	Texas	US	04/19/2020	32.23602653	-98.21773417	7	1	0	Erath
771	Texas	US	04/20/2020	32.23602653	-98.21773417	7	1	0	Erath
775	Texas	US	04/21/2020	32.23602653	-98.21773417	7	1	0	Erath
777	Texas	US	04/22/2020	32.23602653	-98.21773417	7	1	0	Erath
