	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2851	Texas	US	03/22/2020	31.29872538	-95.9936328	0	0	0	Leon
1643	Texas	US	03/23/2020	31.29872538	-95.9936328	0	0	0	Leon
1643	Texas	US	03/24/2020	31.29872538	-95.9936328	0	0	0	Leon
1643	Texas	US	03/25/2020	31.29872538	-95.9936328	0	0	0	Leon
1642	Texas	US	03/26/2020	31.29872538	-95.9936328	0	0	0	Leon
1642	Texas	US	03/27/2020	31.29872538	-95.9936328	0	0	0	Leon
1642	Texas	US	03/28/2020	31.29872538	-95.9936328	0	0	0	Leon
1642	Texas	US	03/29/2020	31.29872538	-95.9936328	0	0	0	Leon
1642	Texas	US	03/30/2020	31.29872538	-95.9936328	1	0	0	Leon
1104	Texas	US	03/31/2020	31.29872538	-95.9936328	1	0	0	Leon
1134	Texas	US	04/01/2020	31.29872538	-95.9936328	1	0	0	Leon
1180	Texas	US	04/02/2020	31.29872538	-95.9936328	1	0	0	Leon
1199	Texas	US	04/03/2020	31.29872538	-95.9936328	1	0	0	Leon
1229	Texas	US	04/04/2020	31.29872538	-95.9936328	1	0	0	Leon
1270	Texas	US	04/05/2020	31.29872538	-95.9936328	1	0	0	Leon
1288	Texas	US	04/06/2020	31.29872538	-95.9936328	1	0	0	Leon
1316	Texas	US	04/07/2020	31.29872538	-95.9936328	1	0	0	Leon
1331	Texas	US	04/08/2020	31.29872538	-95.9936328	1	0	0	Leon
1345	Texas	US	04/09/2020	31.29872538	-95.9936328	2	0	0	Leon
1352	Texas	US	04/10/2020	31.29872538	-95.9936328	2	0	0	Leon
1366	Texas	US	04/11/2020	31.29872538	-95.9936328	2	0	0	Leon
1377	Texas	US	04/12/2020	31.29872538	-95.9936328	2	0	0	Leon
1387	Texas	US	04/13/2020	31.29872538	-95.9936328	2	0	0	Leon
1393	Texas	US	04/14/2020	31.29872538	-95.9936328	2	0	0	Leon
1399	Texas	US	04/15/2020	31.29872538	-95.9936328	3	0	0	Leon
1404	Texas	US	04/16/2020	31.29872538	-95.9936328	3	0	0	Leon
1403	Texas	US	04/17/2020	31.29872538	-95.9936328	3	0	0	Leon
1409	Texas	US	04/18/2020	31.29872538	-95.9936328	3	0	0	Leon
1419	Texas	US	04/19/2020	31.29872538	-95.9936328	3	0	0	Leon
1423	Texas	US	04/20/2020	31.29872538	-95.9936328	3	0	0	Leon
1429	Texas	US	04/21/2020	31.29872538	-95.9936328	3	0	0	Leon
1434	Texas	US	04/22/2020	31.29872538	-95.9936328	3	0	0	Leon
1444	Texas	US	04/23/2020	31.29872538	-95.9936328	3	0	0	Leon
1446	Texas	US	04/24/2020	31.29872538	-95.9936328	3	0	0	Leon
1448	Texas	US	04/25/2020	31.29872538	-95.9936328	3	0	0	Leon
1454	Texas	US	04/26/2020	31.29872538	-95.9936328	3	0	0	Leon
1456	Texas	US	04/27/2020	31.29872538	-95.9936328	3	0	0	Leon
1461	Texas	US	04/28/2020	31.29872538	-95.9936328	3	0	0	Leon
1463	Texas	US	04/29/2020	31.29872538	-95.9936328	3	0	0	Leon
1469	Texas	US	04/30/2020	31.29872538	-95.9936328	4	0	0	Leon
1476	Texas	US	05/01/2020	31.29872538	-95.9936328	4	0	0	Leon
1480	Texas	US	05/02/2020	31.29872538	-95.9936328	4	0	0	Leon
1482	Texas	US	05/03/2020	31.29872538	-95.9936328	4	0	0	Leon
1484	Texas	US	05/04/2020	31.29872538	-95.9936328	4	0	0	Leon
1490	Texas	US	05/05/2020	31.29872538	-95.9936328	4	0	0	Leon
1493	Texas	US	05/06/2020	31.29872538	-95.9936328	4	0	0	Leon
1497	Texas	US	05/07/2020	31.29872538	-95.9936328	5	0	0	Leon
1502	Texas	US	05/08/2020	31.29872538	-95.9936328	5	0	0	Leon
1503	Texas	US	05/09/2020	31.29872538	-95.9936328	5	0	0	Leon
1504	Texas	US	05/10/2020	31.29872538	-95.9936328	5	0	0	Leon
1504	Texas	US	05/11/2020	31.29872538	-95.9936328	5	0	0	Leon
1506	Texas	US	05/12/2020	31.29872538	-95.9936328	5	0	0	Leon
1506	Texas	US	05/13/2020	31.29872538	-95.9936328	5	0	0	Leon
1507	Texas	US	05/14/2020	31.29872538	-95.9936328	5	0	0	Leon
1511	Texas	US	05/15/2020	31.29872538	-95.9936328	5	0	0	Leon
1512	Texas	US	05/16/2020	31.29872538	-95.9936328	5	0	0	Leon
1513	Texas	US	05/17/2020	31.29872538	-95.9936328	5	0	0	Leon
