	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1584	Indiana	US	03/22/2020	38.19467379	-86.10948271	0	0	0	Harrison
1213	Indiana	US	03/23/2020	38.19467379	-86.10948271	0	0	0	Harrison
1213	Indiana	US	03/24/2020	38.19467379	-86.10948271	0	0	0	Harrison
1213	Indiana	US	03/25/2020	38.19467379	-86.10948271	2	0	0	Harrison
1212	Indiana	US	03/26/2020	38.19467379	-86.10948271	2	0	0	Harrison
1212	Indiana	US	03/27/2020	38.19467379	-86.10948271	4	0	0	Harrison
1212	Indiana	US	03/28/2020	38.19467379	-86.10948271	7	0	0	Harrison
1212	Indiana	US	03/29/2020	38.19467379	-86.10948271	14	0	0	Harrison
1212	Indiana	US	03/30/2020	38.19467379	-86.10948271	15	0	0	Harrison
815	Indiana	US	03/31/2020	38.19467379	-86.10948271	15	0	0	Harrison
839	Indiana	US	04/01/2020	38.19467379	-86.10948271	15	0	0	Harrison
874	Indiana	US	04/02/2020	38.19467379	-86.10948271	18	0	0	Harrison
889	Indiana	US	04/03/2020	38.19467379	-86.10948271	23	1	0	Harrison
908	Indiana	US	04/04/2020	38.19467379	-86.10948271	28	1	0	Harrison
942	Indiana	US	04/05/2020	38.19467379	-86.10948271	33	1	0	Harrison
957	Indiana	US	04/06/2020	38.19467379	-86.10948271	33	1	0	Harrison
978	Indiana	US	04/07/2020	38.19467379	-86.10948271	48	1	0	Harrison
989	Indiana	US	04/08/2020	38.19467379	-86.10948271	48	1	0	Harrison
996	Indiana	US	04/09/2020	38.19467379	-86.10948271	51	1	0	Harrison
1003	Indiana	US	04/10/2020	38.19467379	-86.10948271	50	1	0	Harrison
1012	Indiana	US	04/11/2020	38.19467379	-86.10948271	54	2	0	Harrison
1020	Indiana	US	04/12/2020	38.19467379	-86.10948271	55	2	0	Harrison
1028	Indiana	US	04/13/2020	38.19467379	-86.10948271	58	2	0	Harrison
1031	Indiana	US	04/14/2020	38.19467379	-86.10948271	58	2	0	Harrison
1037	Indiana	US	04/15/2020	38.19467379	-86.10948271	59	2	0	Harrison
1038	Indiana	US	04/16/2020	38.19467379	-86.10948271	61	2	0	Harrison
1037	Indiana	US	04/17/2020	38.19467379	-86.10948271	65	2	0	Harrison
1041	Indiana	US	04/18/2020	38.19467379	-86.10948271	85	2	0	Harrison
1049	Indiana	US	04/19/2020	38.19467379	-86.10948271	87	2	0	Harrison
1052	Indiana	US	04/20/2020	38.19467379	-86.10948271	101	2	0	Harrison
1057	Indiana	US	04/21/2020	38.19467379	-86.10948271	103	2	0	Harrison
1060	Indiana	US	04/22/2020	38.19467379	-86.10948271	105	3	0	Harrison
1068	Indiana	US	04/23/2020	38.19467379	-86.10948271	108	4	0	Harrison
1070	Indiana	US	04/24/2020	38.19467379	-86.10948271	111	4	0	Harrison
1070	Indiana	US	04/25/2020	38.19467379	-86.10948271	115	4	0	Harrison
1075	Indiana	US	04/26/2020	38.19467379	-86.10948271	118	5	0	Harrison
1077	Indiana	US	04/27/2020	38.19467379	-86.10948271	121	5	0	Harrison
1082	Indiana	US	04/28/2020	38.19467379	-86.10948271	125	5	0	Harrison
1084	Indiana	US	04/29/2020	38.19467379	-86.10948271	127	7	0	Harrison
1089	Indiana	US	04/30/2020	38.19467379	-86.10948271	129	8	0	Harrison
1095	Indiana	US	05/01/2020	38.19467379	-86.10948271	129	8	0	Harrison
1097	Indiana	US	05/02/2020	38.19467379	-86.10948271	135	9	0	Harrison
1098	Indiana	US	05/03/2020	38.19467379	-86.10948271	138	9	0	Harrison
1100	Indiana	US	05/04/2020	38.19467379	-86.10948271	138	9	0	Harrison
1105	Indiana	US	05/05/2020	38.19467379	-86.10948271	138	10	0	Harrison
1108	Indiana	US	05/06/2020	38.19467379	-86.10948271	145	11	0	Harrison
1111	Indiana	US	05/07/2020	38.19467379	-86.10948271	150	11	0	Harrison
1115	Indiana	US	05/08/2020	38.19467379	-86.10948271	153	11	0	Harrison
1115	Indiana	US	05/09/2020	38.19467379	-86.10948271	156	11	0	Harrison
1116	Indiana	US	05/10/2020	38.19467379	-86.10948271	157	11	0	Harrison
1116	Indiana	US	05/11/2020	38.19467379	-86.10948271	160	12	0	Harrison
1117	Indiana	US	05/12/2020	38.19467379	-86.10948271	162	13	0	Harrison
1117	Indiana	US	05/13/2020	38.19467379	-86.10948271	165	13	0	Harrison
1118	Indiana	US	05/14/2020	38.19467379	-86.10948271	166	14	0	Harrison
1121	Indiana	US	05/15/2020	38.19467379	-86.10948271	168	15	0	Harrison
1122	Indiana	US	05/16/2020	38.19467379	-86.10948271	167	15	0	Harrison
1123	Indiana	US	05/17/2020	38.19467379	-86.10948271	170	15	0	Harrison
1124	Indiana	US	05/18/2020	38.19467379	-86.10948271	173	16	0	Harrison
1126	Indiana	US	05/19/2020	38.19467379	-86.10948271	174	18	0	Harrison
1129	Indiana	US	05/20/2020	38.19467379	-86.10948271	175	19	0	Harrison
1129	Indiana	US	05/21/2020	38.19467379	-86.10948271	178	20	0	Harrison
1133	Indiana	US	05/22/2020	38.19467379	-86.10948271	179	20	0	Harrison
1133	Indiana	US	05/23/2020	38.19467379	-86.10948271	183	21	0	Harrison
1135	Indiana	US	05/24/2020	38.19467379	-86.10948271	184	21	0	Harrison
1135	Indiana	US	05/25/2020	38.19467379	-86.10948271	185	21	0	Harrison
1135	Indiana	US	05/26/2020	38.19467379	-86.10948271	187	21	0	Harrison
1136	Indiana	US	05/27/2020	38.19467379	-86.10948271	188	21	0	Harrison
1136	Indiana	US	05/28/2020	38.19467379	-86.10948271	189	21	0	Harrison
1138	Indiana	US	05/29/2020	38.19467379	-86.10948271	192	21	0	Harrison
1139	Indiana	US	05/30/2020	38.19467379	-86.10948271	194	22	0	Harrison
1140	Indiana	US	05/31/2020	38.19467379	-86.10948271	194	22	0	Harrison
1142	Indiana	US	06/01/2020	38.19467379	-86.10948271	194	22	0	Harrison
1144	Indiana	US	06/02/2020	38.19467379	-86.10948271	196	22	0	Harrison
1145	Indiana	US	06/03/2020	38.19467379	-86.10948271	196	22	0	Harrison
1146	Indiana	US	06/04/2020	38.19467379	-86.10948271	195	22	0	Harrison
1148	Indiana	US	06/05/2020	38.19467379	-86.10948271	196	22	0	Harrison
1148	Indiana	US	06/06/2020	38.19467379	-86.10948271	196	22	0	Harrison
1148	Indiana	US	06/07/2020	38.19467379	-86.10948271	195	22	0	Harrison
1148	Indiana	US	06/08/2020	38.19467379	-86.10948271	197	22	0	Harrison
1149	Indiana	US	06/09/2020	38.19467379	-86.10948271	198	22	0	Harrison
1150	Indiana	US	06/10/2020	38.19467379	-86.10948271	198	22	0	Harrison
1151	Indiana	US	06/11/2020	38.19467379	-86.10948271	198	22	0	Harrison
1157	Indiana	US	06/12/2020	38.19467379	-86.10948271	198	22	0	Harrison
1158	Indiana	US	06/13/2020	38.19467379	-86.10948271	198	22	0	Harrison
1158	Indiana	US	06/14/2020	38.19467379	-86.10948271	198	22	0	Harrison
1160	Indiana	US	06/15/2020	38.19467379	-86.10948271	198	22	0	Harrison
1159	Indiana	US	06/16/2020	38.19467379	-86.10948271	199	22	0	Harrison
1161	Indiana	US	06/17/2020	38.19467379	-86.10948271	200	22	0	Harrison
1161	Indiana	US	06/18/2020	38.19467379	-86.10948271	201	22	0	Harrison
1161	Indiana	US	06/19/2020	38.19467379	-86.10948271	200	22	0	Harrison
1165	Indiana	US	06/20/2020	38.19467379	-86.10948271	200	22	0	Harrison
1165	Indiana	US	06/21/2020	38.19467379	-86.10948271	200	22	0	Harrison
1166	Indiana	US	06/22/2020	38.19467379	-86.10948271	200	22	0	Harrison
1166	Indiana	US	06/23/2020	38.19467379	-86.10948271	200	22	0	Harrison
1171	Indiana	US	06/24/2020	38.19467379	-86.10948271	201	22	0	Harrison
1175	Indiana	US	06/25/2020	38.19467379	-86.10948271	203	22	0	Harrison
1175	Indiana	US	06/26/2020	38.19467379	-86.10948271	203	22	0	Harrison
1176	Indiana	US	06/27/2020	38.19467379	-86.10948271	203	22	0	Harrison
1176	Indiana	US	06/28/2020	38.19467379	-86.10948271	205	22	0	Harrison
1176	Indiana	US	06/29/2020	38.19467379	-86.10948271	206	22	0	Harrison
1177	Indiana	US	06/30/2020	38.19467379	-86.10948271	208	23	0	Harrison
1177	Indiana	US	07/01/2020	38.19467379	-86.10948271	208	23	0	Harrison
1178	Indiana	US	07/02/2020	38.19467379	-86.10948271	208	23	0	Harrison
1179	Indiana	US	07/03/2020	38.19467379	-86.10948271	210	23	0	Harrison
1179	Indiana	US	07/04/2020	38.19467379	-86.10948271	212	23	0	Harrison
1179	Indiana	US	07/05/2020	38.19467379	-86.10948271	213	23	0	Harrison
1181	Indiana	US	07/06/2020	38.19467379	-86.10948271	218	23	0	Harrison
1181	Indiana	US	07/07/2020	38.19467379	-86.10948271	216	23	0	Harrison
1182	Indiana	US	07/08/2020	38.19467379	-86.10948271	216	23	0	Harrison
1182	Indiana	US	07/09/2020	38.19467379	-86.10948271	217	23	0	Harrison
1184	Indiana	US	07/10/2020	38.19467379	-86.10948271	217	23	0	Harrison
1184	Indiana	US	07/11/2020	38.19467379	-86.10948271	217	23	0	Harrison
1186	Indiana	US	07/12/2020	38.19467379	-86.10948271	218	23	0	Harrison
1188	Indiana	US	07/13/2020	38.19467379	-86.10948271	218	23	0	Harrison
1189	Indiana	US	07/14/2020	38.19467379	-86.10948271	220	23	0	Harrison
1189	Indiana	US	07/15/2020	38.19467379	-86.10948271	221	23	0	Harrison
1191	Indiana	US	07/16/2020	38.19467379	-86.10948271	222	23	0	Harrison
1191	Indiana	US	07/17/2020	38.19467379	-86.10948271	225	23	0	Harrison
1224	Indiana	US	07/18/2020	38.19467379	-86.10948271	226	23	0	Harrison
1225	Indiana	US	07/19/2020	38.19467379	-86.10948271	229	23	0	Harrison
1200	Indiana	US	07/20/2020	38.19467379	-86.10948271	233	23	0	Harrison
1228	Indiana	US	07/21/2020	38.19467379	-86.10948271	236	23	0	Harrison
1228	Indiana	US	07/22/2020	38.19467379	-86.10948271	235	23	0	Harrison
1229	Indiana	US	07/23/2020	38.19467379	-86.10948271	235	23	0	Harrison
1228	Indiana	US	07/24/2020	38.19467379	-86.10948271	240	23	0	Harrison
1229	Indiana	US	07/25/2020	38.19467379	-86.10948271	244	23	0	Harrison
1230	Indiana	US	07/26/2020	38.19467379	-86.10948271	248	23	0	Harrison
1230	Indiana	US	07/27/2020	38.19467379	-86.10948271	252	23	0	Harrison
1230	Indiana	US	07/28/2020	38.19467379	-86.10948271	263	23	0	Harrison
1231	Indiana	US	07/29/2020	38.19467379	-86.10948271	266	23	0	Harrison
1231	Indiana	US	07/30/2020	38.19467379	-86.10948271	268	23	0	Harrison
1232	Indiana	US	07/31/2020	38.19467379	-86.10948271	269	23	0	Harrison
1232	Indiana	US	08/01/2020	38.19467379	-86.10948271	282	23	0	Harrison
1232	Indiana	US	08/02/2020	38.19467379	-86.10948271	289	23	0	Harrison
1232	Indiana	US	08/03/2020	38.19467379	-86.10948271	294	23	0	Harrison
1232	Indiana	US	08/04/2020	38.19467379	-86.10948271	300	23	0	Harrison
1233	Indiana	US	08/05/2020	38.19467379	-86.10948271	304	23	0	Harrison
1233	Indiana	US	08/06/2020	38.19467379	-86.10948271	309	24	0	Harrison
1233	Indiana	US	08/07/2020	38.19467379	-86.10948271	321	24	0	Harrison
1233	Indiana	US	08/08/2020	38.19467379	-86.10948271	327	24	0	Harrison
1233	Indiana	US	08/09/2020	38.19467379	-86.10948271	338	24	0	Harrison
1233	Indiana	US	08/10/2020	38.19467379	-86.10948271	341	24	0	Harrison
1420	Indiana	US	08/11/2020	38.19467379	-86.10948271	348	24	0	Harrison
1374	Indiana	US	08/12/2020	38.19467379	-86.10948271	352	25	0	Harrison
1375	Indiana	US	08/13/2020	38.19467379	-86.10948271	355	25	0	Harrison
1375	Indiana	US	08/14/2020	38.19467379	-86.10948271	365	26	0	Harrison
1375	Indiana	US	08/15/2020	38.19467379	-86.10948271	372	26	0	Harrison
1375	Indiana	US	08/16/2020	38.19467379	-86.10948271	381	26	0	Harrison
1375	Indiana	US	08/17/2020	38.19467379	-86.10948271	389	26	0	Harrison
1375	Indiana	US	08/18/2020	38.19467379	-86.10948271	395	26	0	Harrison
1375	Indiana	US	08/19/2020	38.19467379	-86.10948271	400	26	0	Harrison
1375	Indiana	US	08/20/2020	38.19467379	-86.10948271	404	26	0	Harrison
1375	Indiana	US	08/21/2020	38.19467379	-86.10948271	417	26	0	Harrison
1376	Indiana	US	08/22/2020	38.19467379	-86.10948271	424	26	0	Harrison
1376	Indiana	US	08/23/2020	38.19467379	-86.10948271	435	26	0	Harrison
1376	Indiana	US	08/24/2020	38.19467379	-86.10948271	437	26	0	Harrison
1376	Indiana	US	08/25/2020	38.19467379	-86.10948271	449	26	0	Harrison
1376	Indiana	US	08/26/2020	38.19467379	-86.10948271	458	26	0	Harrison
1376	Indiana	US	08/27/2020	38.19467379	-86.10948271	463	26	0	Harrison
1376	Indiana	US	08/28/2020	38.19467379	-86.10948271	466	26	0	Harrison
1376	Indiana	US	08/29/2020	38.19467379	-86.10948271	472	26	0	Harrison
1376	Indiana	US	08/30/2020	38.19467379	-86.10948271	477	26	0	Harrison
1376	Indiana	US	08/31/2020	38.19467379	-86.10948271	485	26	0	Harrison
1376	Indiana	US	09/01/2020	38.19467379	-86.10948271	485	26	0	Harrison
1376	Indiana	US	09/02/2020	38.19467379	-86.10948271	493	26	0	Harrison
1376	Indiana	US	09/03/2020	38.19467379	-86.10948271	498	26	0	Harrison
1376	Indiana	US	09/04/2020	38.19467379	-86.10948271	503	26	0	Harrison
1376	Indiana	US	09/05/2020	38.19467379	-86.10948271	505	26	0	Harrison
1376	Indiana	US	09/06/2020	38.19467379	-86.10948271	511	26	0	Harrison
1376	Indiana	US	09/07/2020	38.19467379	-86.10948271	513	26	0	Harrison
1376	Indiana	US	09/08/2020	38.19467379	-86.10948271	513	26	0	Harrison
1376	Indiana	US	09/09/2020	38.19467379	-86.10948271	519	26	0	Harrison
