	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1878	Kentucky	US	03/22/2020	36.80767017	-87.87333656	0	0	0	Trigg
2829	Kentucky	US	03/23/2020	36.80767017	-87.87333656	0	0	0	Trigg
2829	Kentucky	US	03/24/2020	36.80767017	-87.87333656	0	0	0	Trigg
2829	Kentucky	US	03/25/2020	36.80767017	-87.87333656	0	0	0	Trigg
2828	Kentucky	US	03/26/2020	36.80767017	-87.87333656	0	0	0	Trigg
2828	Kentucky	US	03/27/2020	36.80767017	-87.87333656	0	0	0	Trigg
2828	Kentucky	US	03/28/2020	36.80767017	-87.87333656	0	0	0	Trigg
2828	Kentucky	US	03/29/2020	36.80767017	-87.87333656	0	0	0	Trigg
2828	Kentucky	US	03/30/2020	36.80767017	-87.87333656	0	0	0	Trigg
2419	Kentucky	US	04/14/2020	36.80767017	-87.87333656	4	0	0	Trigg
2431	Kentucky	US	04/15/2020	36.80767017	-87.87333656	4	0	0	Trigg
2444	Kentucky	US	04/16/2020	36.80767017	-87.87333656	4	0	0	Trigg
2447	Kentucky	US	04/17/2020	36.80767017	-87.87333656	4	0	0	Trigg
2454	Kentucky	US	04/18/2020	36.80767017	-87.87333656	4	0	0	Trigg
2471	Kentucky	US	04/19/2020	36.80767017	-87.87333656	4	0	0	Trigg
2479	Kentucky	US	04/20/2020	36.80767017	-87.87333656	4	0	0	Trigg
2488	Kentucky	US	04/21/2020	36.80767017	-87.87333656	4	0	0	Trigg
2495	Kentucky	US	04/22/2020	36.80767017	-87.87333656	4	0	0	Trigg
2512	Kentucky	US	04/23/2020	36.80767017	-87.87333656	4	0	0	Trigg
2518	Kentucky	US	04/24/2020	36.80767017	-87.87333656	4	0	0	Trigg
2523	Kentucky	US	04/25/2020	36.80767017	-87.87333656	5	0	0	Trigg
2531	Kentucky	US	04/26/2020	36.80767017	-87.87333656	5	0	0	Trigg
2538	Kentucky	US	04/27/2020	36.80767017	-87.87333656	5	0	0	Trigg
2547	Kentucky	US	04/28/2020	36.80767017	-87.87333656	8	0	0	Trigg
2552	Kentucky	US	04/29/2020	36.80767017	-87.87333656	9	0	0	Trigg
2558	Kentucky	US	04/30/2020	36.80767017	-87.87333656	9	0	0	Trigg
2569	Kentucky	US	05/01/2020	36.80767017	-87.87333656	9	0	0	Trigg
2572	Kentucky	US	05/02/2020	36.80767017	-87.87333656	9	0	0	Trigg
2577	Kentucky	US	05/03/2020	36.80767017	-87.87333656	9	0	0	Trigg
2580	Kentucky	US	05/04/2020	36.80767017	-87.87333656	9	0	0	Trigg
2588	Kentucky	US	05/05/2020	36.80767017	-87.87333656	9	0	0	Trigg
