	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2083	Missouri	US	03/22/2020	38.02199522	-92.76083747	0	0	0	Camden
366	Missouri	US	03/23/2020	38.02199522	-92.76083747	1	0	0	Camden
366	Missouri	US	03/24/2020	38.02199522	-92.76083747	1	0	0	Camden
366	Missouri	US	03/25/2020	38.02199522	-92.76083747	1	0	0	Camden
366	Missouri	US	03/26/2020	38.02199522	-92.76083747	1	0	0	Camden
366	Missouri	US	03/27/2020	38.02199522	-92.76083747	1	0	0	Camden
366	Missouri	US	03/28/2020	38.02199522	-92.76083747	4	0	0	Camden
366	Missouri	US	03/29/2020	38.02199522	-92.76083747	7	1	0	Camden
366	Missouri	US	03/30/2020	38.02199522	-92.76083747	11	1	0	Camden
255	Missouri	US	03/31/2020	38.02199522	-92.76083747	12	1	0	Camden
263	Missouri	US	04/01/2020	38.02199522	-92.76083747	17	1	0	Camden
271	Missouri	US	04/02/2020	38.02199522	-92.76083747	19	1	0	Camden
273	Missouri	US	04/03/2020	38.02199522	-92.76083747	19	1	0	Camden
278	Missouri	US	04/04/2020	38.02199522	-92.76083747	20	1	0	Camden
290	Missouri	US	04/05/2020	38.02199522	-92.76083747	21	1	0	Camden
291	Missouri	US	04/06/2020	38.02199522	-92.76083747	24	1	0	Camden
298	Missouri	US	04/07/2020	38.02199522	-92.76083747	24	1	0	Camden
302	Missouri	US	04/08/2020	38.02199522	-92.76083747	24	1	0	Camden
305	Missouri	US	04/09/2020	38.02199522	-92.76083747	25	1	0	Camden
306	Missouri	US	04/10/2020	38.02199522	-92.76083747	26	1	0	Camden
309	Missouri	US	04/11/2020	38.02199522	-92.76083747	26	1	0	Camden
312	Missouri	US	04/12/2020	38.02199522	-92.76083747	26	1	0	Camden
314	Missouri	US	04/13/2020	38.02199522	-92.76083747	26	1	0	Camden
315	Missouri	US	04/14/2020	38.02199522	-92.76083747	26	1	0	Camden
317	Missouri	US	04/15/2020	38.02199522	-92.76083747	26	1	0	Camden
317	Missouri	US	04/16/2020	38.02199522	-92.76083747	31	1	0	Camden
319	Missouri	US	04/17/2020	38.02199522	-92.76083747	32	1	0	Camden
320	Missouri	US	04/18/2020	38.02199522	-92.76083747	32	1	0	Camden
320	Missouri	US	04/19/2020	38.02199522	-92.76083747	32	1	0	Camden
320	Missouri	US	04/20/2020	38.02199522	-92.76083747	33	1	0	Camden
321	Missouri	US	04/21/2020	38.02199522	-92.76083747	35	1	0	Camden
322	Missouri	US	04/22/2020	38.02199522	-92.76083747	35	1	0	Camden
322	Missouri	US	04/23/2020	38.02199522	-92.76083747	35	1	0	Camden
322	Missouri	US	04/24/2020	38.02199522	-92.76083747	35	1	0	Camden
322	Missouri	US	04/25/2020	38.02199522	-92.76083747	35	1	0	Camden
323	Missouri	US	04/26/2020	38.02199522	-92.76083747	35	1	0	Camden
323	Missouri	US	04/27/2020	38.02199522	-92.76083747	35	1	0	Camden
324	Missouri	US	04/28/2020	38.02199522	-92.76083747	35	1	0	Camden
324	Missouri	US	04/29/2020	38.02199522	-92.76083747	35	1	0	Camden
324	Missouri	US	04/30/2020	38.02199522	-92.76083747	35	1	0	Camden
327	Missouri	US	05/01/2020	38.02199522	-92.76083747	35	1	0	Camden
328	Missouri	US	05/02/2020	38.02199522	-92.76083747	35	1	0	Camden
329	Missouri	US	05/03/2020	38.02199522	-92.76083747	35	1	0	Camden
330	Missouri	US	05/04/2020	38.02199522	-92.76083747	35	1	0	Camden
332	Missouri	US	05/05/2020	38.02199522	-92.76083747	35	1	0	Camden
333	Missouri	US	05/06/2020	38.02199522	-92.76083747	35	1	0	Camden
334	Missouri	US	05/07/2020	38.02199522	-92.76083747	35	1	0	Camden
334	Missouri	US	05/08/2020	38.02199522	-92.76083747	35	1	0	Camden
334	Missouri	US	05/09/2020	38.02199522	-92.76083747	35	1	0	Camden
335	Missouri	US	05/10/2020	38.02199522	-92.76083747	36	1	0	Camden
335	Missouri	US	05/11/2020	38.02199522	-92.76083747	36	1	0	Camden
335	Missouri	US	05/12/2020	38.02199522	-92.76083747	36	1	0	Camden
335	Missouri	US	05/13/2020	38.02199522	-92.76083747	36	1	0	Camden
336	Missouri	US	05/14/2020	38.02199522	-92.76083747	36	1	0	Camden
337	Missouri	US	05/15/2020	38.02199522	-92.76083747	36	1	0	Camden
338	Missouri	US	05/16/2020	38.02199522	-92.76083747	36	1	0	Camden
