	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
113	California	US	03/22/2020	37.05580291	-122.0066524	19	0	0	Santa Cruz
2532	California	US	03/23/2020	37.05580291	-122.0066524	21	0	0	Santa Cruz
2532	California	US	03/24/2020	37.05580291	-122.0066524	22	0	0	Santa Cruz
2532	California	US	03/25/2020	37.05580291	-122.0066524	26	0	0	Santa Cruz
2531	California	US	03/26/2020	37.05580291	-122.0066524	30	0	0	Santa Cruz
2531	California	US	03/27/2020	37.05580291	-122.0066524	31	0	0	Santa Cruz
2531	California	US	03/28/2020	37.05580291	-122.0066524	62	0	0	Santa Cruz
2531	California	US	03/29/2020	37.05580291	-122.0066524	33	1	0	Santa Cruz
2531	California	US	03/30/2020	37.05580291	-122.0066524	36	1	0	Santa Cruz
1703	California	US	03/31/2020	37.05580291	-122.0066524	40	1	0	Santa Cruz
1745	California	US	04/01/2020	37.05580291	-122.0066524	44	1	0	Santa Cruz
1810	California	US	04/02/2020	37.05580291	-122.0066524	49	1	0	Santa Cruz
1854	California	US	04/03/2020	37.05580291	-122.0066524	52	1	0	Santa Cruz
1900	California	US	04/04/2020	37.05580291	-122.0066524	56	1	0	Santa Cruz
1966	California	US	04/05/2020	37.05580291	-122.0066524	59	1	0	Santa Cruz
1999	California	US	04/06/2020	37.05580291	-122.0066524	65	1	0	Santa Cruz
2040	California	US	04/07/2020	37.05580291	-122.0066524	67	1	0	Santa Cruz
2060	California	US	04/08/2020	37.05580291	-122.0066524	69	1	0	Santa Cruz
2083	California	US	04/09/2020	37.05580291	-122.0066524	73	1	0	Santa Cruz
2102	California	US	04/10/2020	37.05580291	-122.0066524	75	1	0	Santa Cruz
2127	California	US	04/11/2020	37.05580291	-122.0066524	79	1	0	Santa Cruz
2144	California	US	04/12/2020	37.05580291	-122.0066524	80	1	0	Santa Cruz
2158	California	US	04/13/2020	37.05580291	-122.0066524	82	1	0	Santa Cruz
2166	California	US	04/14/2020	37.05580291	-122.0066524	84	2	0	Santa Cruz
2178	California	US	04/15/2020	37.05580291	-122.0066524	92	2	0	Santa Cruz
2190	California	US	04/16/2020	37.05580291	-122.0066524	90	2	0	Santa Cruz
2192	California	US	04/17/2020	37.05580291	-122.0066524	94	2	0	Santa Cruz
2199	California	US	04/18/2020	37.05580291	-122.0066524	96	2	0	Santa Cruz
2212	California	US	04/19/2020	37.05580291	-122.0066524	98	2	0	Santa Cruz
2219	California	US	04/20/2020	37.05580291	-122.0066524	102	2	0	Santa Cruz
2228	California	US	04/21/2020	37.05580291	-122.0066524	104	2	0	Santa Cruz
2235	California	US	04/22/2020	37.05580291	-122.0066524	106	2	0	Santa Cruz
2249	California	US	04/23/2020	37.05580291	-122.0066524	110	2	0	Santa Cruz
2254	California	US	04/24/2020	37.05580291	-122.0066524	111	2	0	Santa Cruz
2259	California	US	04/25/2020	37.05580291	-122.0066524	112	2	0	Santa Cruz
2267	California	US	04/26/2020	37.05580291	-122.0066524	116	2	0	Santa Cruz
2273	California	US	04/27/2020	37.05580291	-122.0066524	123	2	0	Santa Cruz
2282	California	US	04/28/2020	37.05580291	-122.0066524	123	2	0	Santa Cruz
2285	California	US	04/29/2020	37.05580291	-122.0066524	124	2	0	Santa Cruz
2291	California	US	04/30/2020	37.05580291	-122.0066524	126	2	0	Santa Cruz
2302	California	US	05/01/2020	37.05580291	-122.0066524	127	2	0	Santa Cruz
2306	California	US	05/02/2020	37.05580291	-122.0066524	131	2	0	Santa Cruz
2310	California	US	05/03/2020	37.05580291	-122.0066524	133	2	0	Santa Cruz
2313	California	US	05/04/2020	37.05580291	-122.0066524	133	2	0	Santa Cruz
2320	California	US	05/05/2020	37.05580291	-122.0066524	134	2	0	Santa Cruz
2325	California	US	05/06/2020	37.05580291	-122.0066524	135	2	0	Santa Cruz
2329	California	US	05/07/2020	37.05580291	-122.0066524	136	2	0	Santa Cruz
2336	California	US	05/08/2020	37.05580291	-122.0066524	137	2	0	Santa Cruz
2337	California	US	05/09/2020	37.05580291	-122.0066524	138	2	0	Santa Cruz
2339	California	US	05/10/2020	37.05580291	-122.0066524	139	2	0	Santa Cruz
2339	California	US	05/11/2020	37.05580291	-122.0066524	140	2	0	Santa Cruz
2342	California	US	05/12/2020	37.05580291	-122.0066524	141	2	0	Santa Cruz
2343	California	US	05/13/2020	37.05580291	-122.0066524	142	2	0	Santa Cruz
2344	California	US	05/14/2020	37.05580291	-122.0066524	145	3	0	Santa Cruz
2348	California	US	05/15/2020	37.05580291	-122.0066524	146	3	0	Santa Cruz
2353	California	US	05/16/2020	37.05580291	-122.0066524	154	3	0	Santa Cruz
2355	California	US	05/17/2020	37.05580291	-122.0066524	155	3	0	Santa Cruz
2357	California	US	05/18/2020	37.05580291	-122.0066524	160	3	0	Santa Cruz
2361	California	US	05/19/2020	37.05580291	-122.0066524	161	3	0	Santa Cruz
2367	California	US	05/20/2020	37.05580291	-122.0066524	163	3	0	Santa Cruz
2368	California	US	05/21/2020	37.05580291	-122.0066524	164	3	0	Santa Cruz
2372	California	US	05/22/2020	37.05580291	-122.0066524	171	2	0	Santa Cruz
2374	California	US	05/23/2020	37.05580291	-122.0066524	177	2	0	Santa Cruz
2377	California	US	05/24/2020	37.05580291	-122.0066524	185	2	0	Santa Cruz
2378	California	US	05/25/2020	37.05580291	-122.0066524	191	2	0	Santa Cruz
2379	California	US	05/26/2020	37.05580291	-122.0066524	197	2	0	Santa Cruz
2382	California	US	05/27/2020	37.05580291	-122.0066524	202	2	0	Santa Cruz
2384	California	US	05/28/2020	37.05580291	-122.0066524	201	2	0	Santa Cruz
2387	California	US	05/29/2020	37.05580291	-122.0066524	203	2	0	Santa Cruz
2389	California	US	05/30/2020	37.05580291	-122.0066524	206	2	0	Santa Cruz
2390	California	US	05/31/2020	37.05580291	-122.0066524	210	2	0	Santa Cruz
2392	California	US	06/01/2020	37.05580291	-122.0066524	215	2	0	Santa Cruz
2397	California	US	06/02/2020	37.05580291	-122.0066524	215	2	0	Santa Cruz
2399	California	US	06/03/2020	37.05580291	-122.0066524	217	2	0	Santa Cruz
2400	California	US	06/04/2020	37.05580291	-122.0066524	218	2	0	Santa Cruz
2403	California	US	06/05/2020	37.05580291	-122.0066524	222	2	0	Santa Cruz
2404	California	US	06/06/2020	37.05580291	-122.0066524	226	2	0	Santa Cruz
2404	California	US	06/07/2020	37.05580291	-122.0066524	230	2	0	Santa Cruz
2404	California	US	06/08/2020	37.05580291	-122.0066524	234	2	0	Santa Cruz
2405	California	US	06/09/2020	37.05580291	-122.0066524	237	2	0	Santa Cruz
2407	California	US	06/10/2020	37.05580291	-122.0066524	242	2	0	Santa Cruz
2408	California	US	06/11/2020	37.05580291	-122.0066524	247	2	0	Santa Cruz
2420	California	US	06/12/2020	37.05580291	-122.0066524	251	2	0	Santa Cruz
2422	California	US	06/13/2020	37.05580291	-122.0066524	254	2	0	Santa Cruz
2422	California	US	06/14/2020	37.05580291	-122.0066524	254	2	0	Santa Cruz
2425	California	US	06/15/2020	37.05580291	-122.0066524	254	2	0	Santa Cruz
2423	California	US	06/16/2020	37.05580291	-122.0066524	257	2	0	Santa Cruz
2425	California	US	06/17/2020	37.05580291	-122.0066524	265	2	0	Santa Cruz
2425	California	US	06/18/2020	37.05580291	-122.0066524	275	3	0	Santa Cruz
2425	California	US	06/19/2020	37.05580291	-122.0066524	283	3	0	Santa Cruz
2429	California	US	06/20/2020	37.05580291	-122.0066524	287	3	0	Santa Cruz
2429	California	US	06/21/2020	37.05580291	-122.0066524	290	3	0	Santa Cruz
2431	California	US	06/22/2020	37.05580291	-122.0066524	290	3	0	Santa Cruz
2435	California	US	06/23/2020	37.05580291	-122.0066524	313	2	0	Santa Cruz
2446	California	US	06/24/2020	37.05580291	-122.0066524	329	2	0	Santa Cruz
2451	California	US	06/25/2020	37.05580291	-122.0066524	335	2	0	Santa Cruz
2452	California	US	06/26/2020	37.05580291	-122.0066524	344	2	0	Santa Cruz
2453	California	US	06/27/2020	37.05580291	-122.0066524	347	2	0	Santa Cruz
2453	California	US	06/28/2020	37.05580291	-122.0066524	349	2	0	Santa Cruz
2455	California	US	06/29/2020	37.05580291	-122.0066524	348	2	0	Santa Cruz
2457	California	US	06/30/2020	37.05580291	-122.0066524	379	2	0	Santa Cruz
2459	California	US	07/01/2020	37.05580291	-122.0066524	398	2	0	Santa Cruz
2461	California	US	07/02/2020	37.05580291	-122.0066524	414	2	0	Santa Cruz
2464	California	US	07/03/2020	37.05580291	-122.0066524	436	2	0	Santa Cruz
2465	California	US	07/04/2020	37.05580291	-122.0066524	466	2	0	Santa Cruz
2465	California	US	07/05/2020	37.05580291	-122.0066524	467	2	0	Santa Cruz
2468	California	US	07/06/2020	37.05580291	-122.0066524	468	2	0	Santa Cruz
2468	California	US	07/07/2020	37.05580291	-122.0066524	505	2	0	Santa Cruz
2471	California	US	07/08/2020	37.05580291	-122.0066524	513	3	0	Santa Cruz
2470	California	US	07/09/2020	37.05580291	-122.0066524	531	3	0	Santa Cruz
2474	California	US	07/10/2020	37.05580291	-122.0066524	545	3	0	Santa Cruz
2475	California	US	07/11/2020	37.05580291	-122.0066524	576	3	0	Santa Cruz
2477	California	US	07/12/2020	37.05580291	-122.0066524	578	3	0	Santa Cruz
2479	California	US	07/13/2020	37.05580291	-122.0066524	581	3	0	Santa Cruz
2483	California	US	07/14/2020	37.05580291	-122.0066524	646	3	0	Santa Cruz
2483	California	US	07/15/2020	37.05580291	-122.0066524	667	3	0	Santa Cruz
2485	California	US	07/16/2020	37.05580291	-122.0066524	706	3	0	Santa Cruz
2485	California	US	07/17/2020	37.05580291	-122.0066524	724	3	0	Santa Cruz
2553	California	US	07/18/2020	37.05580291	-122.0066524	759	3	0	Santa Cruz
2553	California	US	07/19/2020	37.05580291	-122.0066524	761	3	0	Santa Cruz
2487	California	US	07/20/2020	37.05580291	-122.0066524	766	3	0	Santa Cruz
2557	California	US	07/21/2020	37.05580291	-122.0066524	843	3	0	Santa Cruz
2558	California	US	07/22/2020	37.05580291	-122.0066524	874	3	0	Santa Cruz
2561	California	US	07/23/2020	37.05580291	-122.0066524	895	3	0	Santa Cruz
2560	California	US	07/24/2020	37.05580291	-122.0066524	938	4	0	Santa Cruz
2561	California	US	07/25/2020	37.05580291	-122.0066524	947	4	0	Santa Cruz
2562	California	US	07/26/2020	37.05580291	-122.0066524	978	4	0	Santa Cruz
2562	California	US	07/27/2020	37.05580291	-122.0066524	992	4	0	Santa Cruz
2562	California	US	07/28/2020	37.05580291	-122.0066524	1026	4	0	Santa Cruz
2566	California	US	07/29/2020	37.05580291	-122.0066524	1059	4	0	Santa Cruz
2566	California	US	07/30/2020	37.05580291	-122.0066524	1095	4	0	Santa Cruz
2568	California	US	07/31/2020	37.05580291	-122.0066524	1126	4	0	Santa Cruz
2568	California	US	08/01/2020	37.05580291	-122.0066524	1172	4	0	Santa Cruz
2568	California	US	08/02/2020	37.05580291	-122.0066524	1170	4	0	Santa Cruz
2568	California	US	08/03/2020	37.05580291	-122.0066524	1162	4	0	Santa Cruz
2569	California	US	08/04/2020	37.05580291	-122.0066524	1210	4	0	Santa Cruz
2573	California	US	08/05/2020	37.05580291	-122.0066524	1200	4	0	Santa Cruz
2573	California	US	08/06/2020	37.05580291	-122.0066524	1225	4	0	Santa Cruz
2573	California	US	08/07/2020	37.05580291	-122.0066524	1244	5	0	Santa Cruz
2573	California	US	08/08/2020	37.05580291	-122.0066524	1257	4	0	Santa Cruz
2573	California	US	08/09/2020	37.05580291	-122.0066524	1256	4	0	Santa Cruz
2573	California	US	08/10/2020	37.05580291	-122.0066524	1249	4	0	Santa Cruz
909	California	US	08/11/2020	37.05580291	-122.0066524	1363	4	0	Santa Cruz
863	California	US	08/12/2020	37.05580291	-122.0066524	1393	6	0	Santa Cruz
863	California	US	08/13/2020	37.05580291	-122.0066524	1395	6	0	Santa Cruz
863	California	US	08/14/2020	37.05580291	-122.0066524	1430	6	0	Santa Cruz
863	California	US	08/15/2020	37.05580291	-122.0066524	1462	6	0	Santa Cruz
863	California	US	08/16/2020	37.05580291	-122.0066524	1462	6	0	Santa Cruz
863	California	US	08/17/2020	37.05580291	-122.0066524	1467	6	0	Santa Cruz
863	California	US	08/18/2020	37.05580291	-122.0066524	1524	6	0	Santa Cruz
863	California	US	08/19/2020	37.05580291	-122.0066524	1569	6	0	Santa Cruz
863	California	US	08/20/2020	37.05580291	-122.0066524	1596	6	0	Santa Cruz
863	California	US	08/21/2020	37.05580291	-122.0066524	1632	6	0	Santa Cruz
863	California	US	08/22/2020	37.05580291	-122.0066524	1643	6	0	Santa Cruz
863	California	US	08/23/2020	37.05580291	-122.0066524	1643	6	0	Santa Cruz
863	California	US	08/24/2020	37.05580291	-122.0066524	1643	6	0	Santa Cruz
863	California	US	08/25/2020	37.05580291	-122.0066524	1725	7	0	Santa Cruz
863	California	US	08/26/2020	37.05580291	-122.0066524	1743	7	0	Santa Cruz
863	California	US	08/27/2020	37.05580291	-122.0066524	1751	7	0	Santa Cruz
863	California	US	08/28/2020	37.05580291	-122.0066524	1764	7	0	Santa Cruz
863	California	US	08/29/2020	37.05580291	-122.0066524	1763	7	0	Santa Cruz
863	California	US	08/30/2020	37.05580291	-122.0066524	1760	7	0	Santa Cruz
863	California	US	08/31/2020	37.05580291	-122.0066524	1759	7	0	Santa Cruz
863	California	US	09/01/2020	37.05580291	-122.0066524	1769	7	0	Santa Cruz
863	California	US	09/02/2020	37.05580291	-122.0066524	1867	7	0	Santa Cruz
863	California	US	09/03/2020	37.05580291	-122.0066524	1887	7	0	Santa Cruz
863	California	US	09/04/2020	37.05580291	-122.0066524	1913	7	0	Santa Cruz
863	California	US	09/05/2020	37.05580291	-122.0066524	1922	7	0	Santa Cruz
863	California	US	09/06/2020	37.05580291	-122.0066524	1920	7	0	Santa Cruz
863	California	US	09/07/2020	37.05580291	-122.0066524	1920	7	0	Santa Cruz
