	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2707	Tennessee	US	03/22/2020	35.19732531	-88.18593755	0	0	0	Hardin
1198	Tennessee	US	03/23/2020	35.19732531	-88.18593755	1	0	0	Hardin
1198	Tennessee	US	03/24/2020	35.19732531	-88.18593755	1	0	0	Hardin
1198	Tennessee	US	03/25/2020	35.19732531	-88.18593755	1	0	0	Hardin
1197	Tennessee	US	03/26/2020	35.19732531	-88.18593755	1	0	0	Hardin
1197	Tennessee	US	03/27/2020	35.19732531	-88.18593755	1	0	0	Hardin
1197	Tennessee	US	03/28/2020	35.19732531	-88.18593755	1	0	0	Hardin
1197	Tennessee	US	03/29/2020	35.19732531	-88.18593755	1	0	0	Hardin
1197	Tennessee	US	03/30/2020	35.19732531	-88.18593755	1	0	0	Hardin
808	Tennessee	US	03/31/2020	35.19732531	-88.18593755	1	0	0	Hardin
832	Tennessee	US	04/01/2020	35.19732531	-88.18593755	1	0	0	Hardin
867	Tennessee	US	04/02/2020	35.19732531	-88.18593755	1	0	0	Hardin
882	Tennessee	US	04/03/2020	35.19732531	-88.18593755	1	0	0	Hardin
901	Tennessee	US	04/04/2020	35.19732531	-88.18593755	1	0	0	Hardin
935	Tennessee	US	04/05/2020	35.19732531	-88.18593755	1	0	0	Hardin
950	Tennessee	US	04/06/2020	35.19732531	-88.18593755	1	0	0	Hardin
971	Tennessee	US	04/07/2020	35.19732531	-88.18593755	2	0	0	Hardin
982	Tennessee	US	04/08/2020	35.19732531	-88.18593755	2	0	0	Hardin
989	Tennessee	US	04/09/2020	35.19732531	-88.18593755	2	0	0	Hardin
996	Tennessee	US	04/10/2020	35.19732531	-88.18593755	2	0	0	Hardin
1005	Tennessee	US	04/11/2020	35.19732531	-88.18593755	2	0	0	Hardin
1013	Tennessee	US	04/12/2020	35.19732531	-88.18593755	2	0	0	Hardin
1021	Tennessee	US	04/13/2020	35.19732531	-88.18593755	2	0	0	Hardin
1024	Tennessee	US	04/14/2020	35.19732531	-88.18593755	3	0	0	Hardin
1030	Tennessee	US	04/15/2020	35.19732531	-88.18593755	4	0	0	Hardin
1031	Tennessee	US	04/16/2020	35.19732531	-88.18593755	4	0	0	Hardin
1030	Tennessee	US	04/17/2020	35.19732531	-88.18593755	4	0	0	Hardin
1034	Tennessee	US	04/18/2020	35.19732531	-88.18593755	4	0	0	Hardin
1041	Tennessee	US	04/19/2020	35.19732531	-88.18593755	4	0	0	Hardin
1044	Tennessee	US	04/20/2020	35.19732531	-88.18593755	4	0	0	Hardin
1049	Tennessee	US	04/21/2020	35.19732531	-88.18593755	4	0	0	Hardin
1052	Tennessee	US	04/22/2020	35.19732531	-88.18593755	4	0	0	Hardin
1059	Tennessee	US	04/23/2020	35.19732531	-88.18593755	4	0	0	Hardin
1061	Tennessee	US	04/24/2020	35.19732531	-88.18593755	5	0	0	Hardin
1061	Tennessee	US	04/25/2020	35.19732531	-88.18593755	5	0	0	Hardin
1066	Tennessee	US	04/26/2020	35.19732531	-88.18593755	5	0	0	Hardin
1068	Tennessee	US	04/27/2020	35.19732531	-88.18593755	5	0	0	Hardin
1072	Tennessee	US	04/28/2020	35.19732531	-88.18593755	5	0	0	Hardin
1074	Tennessee	US	04/29/2020	35.19732531	-88.18593755	5	0	0	Hardin
1078	Tennessee	US	04/30/2020	35.19732531	-88.18593755	5	0	0	Hardin
1084	Tennessee	US	05/01/2020	35.19732531	-88.18593755	5	0	0	Hardin
1086	Tennessee	US	05/02/2020	35.19732531	-88.18593755	6	0	0	Hardin
