	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2454	North Dakota	US	03/22/2020	46.97962541	-98.95637318	0	0	0	Stutsman
2718	North Dakota	US	03/23/2020	46.97962541	-98.95637318	0	0	0	Stutsman
2718	North Dakota	US	03/24/2020	46.97962541	-98.95637318	0	0	0	Stutsman
2718	North Dakota	US	03/25/2020	46.97962541	-98.95637318	0	0	0	Stutsman
2717	North Dakota	US	03/26/2020	46.97962541	-98.95637318	0	0	0	Stutsman
2717	North Dakota	US	03/27/2020	46.97962541	-98.95637318	0	0	0	Stutsman
2717	North Dakota	US	03/28/2020	46.97962541	-98.95637318	0	0	0	Stutsman
2717	North Dakota	US	03/29/2020	46.97962541	-98.95637318	0	0	0	Stutsman
2717	North Dakota	US	03/30/2020	46.97962541	-98.95637318	0	0	0	Stutsman
2210	North Dakota	US	04/08/2020	46.97962541	-98.95637318	1	0	0	Stutsman
2235	North Dakota	US	04/09/2020	46.97962541	-98.95637318	1	0	0	Stutsman
2259	North Dakota	US	04/10/2020	46.97962541	-98.95637318	1	0	0	Stutsman
2284	North Dakota	US	04/11/2020	46.97962541	-98.95637318	1	0	0	Stutsman
2302	North Dakota	US	04/12/2020	46.97962541	-98.95637318	1	0	0	Stutsman
2316	North Dakota	US	04/13/2020	46.97962541	-98.95637318	1	0	0	Stutsman
2325	North Dakota	US	04/14/2020	46.97962541	-98.95637318	1	0	0	Stutsman
2337	North Dakota	US	04/15/2020	46.97962541	-98.95637318	1	0	0	Stutsman
2350	North Dakota	US	04/16/2020	46.97962541	-98.95637318	1	0	0	Stutsman
2353	North Dakota	US	04/17/2020	46.97962541	-98.95637318	1	0	0	Stutsman
2360	North Dakota	US	04/18/2020	46.97962541	-98.95637318	1	0	0	Stutsman
2375	North Dakota	US	04/19/2020	46.97962541	-98.95637318	3	0	0	Stutsman
2383	North Dakota	US	04/20/2020	46.97962541	-98.95637318	3	0	0	Stutsman
2392	North Dakota	US	04/21/2020	46.97962541	-98.95637318	4	0	0	Stutsman
2399	North Dakota	US	04/22/2020	46.97962541	-98.95637318	4	0	0	Stutsman
2416	North Dakota	US	04/23/2020	46.97962541	-98.95637318	4	0	0	Stutsman
2422	North Dakota	US	04/24/2020	46.97962541	-98.95637318	4	0	0	Stutsman
2427	North Dakota	US	04/25/2020	46.97962541	-98.95637318	4	0	0	Stutsman
2435	North Dakota	US	04/26/2020	46.97962541	-98.95637318	4	0	0	Stutsman
2442	North Dakota	US	04/27/2020	46.97962541	-98.95637318	5	0	0	Stutsman
2451	North Dakota	US	04/28/2020	46.97962541	-98.95637318	6	0	0	Stutsman
2455	North Dakota	US	04/29/2020	46.97962541	-98.95637318	6	0	0	Stutsman
2461	North Dakota	US	04/30/2020	46.97962541	-98.95637318	6	0	0	Stutsman
2472	North Dakota	US	05/01/2020	46.97962541	-98.95637318	9	0	0	Stutsman
2475	North Dakota	US	05/02/2020	46.97962541	-98.95637318	10	0	0	Stutsman
2479	North Dakota	US	05/03/2020	46.97962541	-98.95637318	10	0	0	Stutsman
2482	North Dakota	US	05/04/2020	46.97962541	-98.95637318	11	0	0	Stutsman
2489	North Dakota	US	05/05/2020	46.97962541	-98.95637318	11	0	0	Stutsman
2494	North Dakota	US	05/06/2020	46.97962541	-98.95637318	11	0	0	Stutsman
2500	North Dakota	US	05/07/2020	46.97962541	-98.95637318	11	0	0	Stutsman
2507	North Dakota	US	05/08/2020	46.97962541	-98.95637318	12	0	0	Stutsman
2508	North Dakota	US	05/09/2020	46.97962541	-98.95637318	12	0	0	Stutsman
2510	North Dakota	US	05/10/2020	46.97962541	-98.95637318	14	0	0	Stutsman
2510	North Dakota	US	05/11/2020	46.97962541	-98.95637318	15	0	0	Stutsman
2513	North Dakota	US	05/12/2020	46.97962541	-98.95637318	15	0	0	Stutsman
2514	North Dakota	US	05/13/2020	46.97962541	-98.95637318	15	0	0	Stutsman
2515	North Dakota	US	05/14/2020	46.97962541	-98.95637318	16	0	0	Stutsman
2519	North Dakota	US	05/15/2020	46.97962541	-98.95637318	16	0	0	Stutsman
2523	North Dakota	US	05/16/2020	46.97962541	-98.95637318	16	0	0	Stutsman
2526	North Dakota	US	05/17/2020	46.97962541	-98.95637318	16	0	0	Stutsman
2528	North Dakota	US	05/18/2020	46.97962541	-98.95637318	16	0	0	Stutsman
2532	North Dakota	US	05/19/2020	46.97962541	-98.95637318	17	0	0	Stutsman
2538	North Dakota	US	05/20/2020	46.97962541	-98.95637318	18	0	0	Stutsman
2539	North Dakota	US	05/21/2020	46.97962541	-98.95637318	18	0	0	Stutsman
2545	North Dakota	US	05/22/2020	46.97962541	-98.95637318	18	0	0	Stutsman
2547	North Dakota	US	05/23/2020	46.97962541	-98.95637318	18	0	0	Stutsman
2550	North Dakota	US	05/24/2020	46.97962541	-98.95637318	18	0	0	Stutsman
2551	North Dakota	US	05/25/2020	46.97962541	-98.95637318	18	0	0	Stutsman
2552	North Dakota	US	05/26/2020	46.97962541	-98.95637318	18	0	0	Stutsman
2555	North Dakota	US	05/27/2020	46.97962541	-98.95637318	18	0	0	Stutsman
2558	North Dakota	US	05/28/2020	46.97962541	-98.95637318	22	0	0	Stutsman
2561	North Dakota	US	05/29/2020	46.97962541	-98.95637318	23	0	0	Stutsman
2563	North Dakota	US	05/30/2020	46.97962541	-98.95637318	23	0	0	Stutsman
2564	North Dakota	US	05/31/2020	46.97962541	-98.95637318	24	0	0	Stutsman
2566	North Dakota	US	06/01/2020	46.97962541	-98.95637318	24	0	0	Stutsman
2571	North Dakota	US	06/02/2020	46.97962541	-98.95637318	28	0	0	Stutsman
2573	North Dakota	US	06/03/2020	46.97962541	-98.95637318	28	0	0	Stutsman
2574	North Dakota	US	06/04/2020	46.97962541	-98.95637318	29	0	0	Stutsman
2577	North Dakota	US	06/05/2020	46.97962541	-98.95637318	34	0	0	Stutsman
2579	North Dakota	US	06/06/2020	46.97962541	-98.95637318	40	0	0	Stutsman
2579	North Dakota	US	06/07/2020	46.97962541	-98.95637318	48	0	0	Stutsman
2579	North Dakota	US	06/08/2020	46.97962541	-98.95637318	48	0	0	Stutsman
2581	North Dakota	US	06/09/2020	46.97962541	-98.95637318	50	0	0	Stutsman
2583	North Dakota	US	06/10/2020	46.97962541	-98.95637318	50	0	0	Stutsman
2585	North Dakota	US	06/11/2020	46.97962541	-98.95637318	50	0	0	Stutsman
2599	North Dakota	US	06/12/2020	46.97962541	-98.95637318	50	0	0	Stutsman
2602	North Dakota	US	06/13/2020	46.97962541	-98.95637318	51	0	0	Stutsman
2602	North Dakota	US	06/14/2020	46.97962541	-98.95637318	51	0	0	Stutsman
2606	North Dakota	US	06/15/2020	46.97962541	-98.95637318	51	0	0	Stutsman
2604	North Dakota	US	06/16/2020	46.97962541	-98.95637318	59	0	0	Stutsman
2606	North Dakota	US	06/17/2020	46.97962541	-98.95637318	59	0	0	Stutsman
2606	North Dakota	US	06/18/2020	46.97962541	-98.95637318	59	0	0	Stutsman
2606	North Dakota	US	06/19/2020	46.97962541	-98.95637318	59	0	0	Stutsman
2610	North Dakota	US	06/20/2020	46.97962541	-98.95637318	61	0	0	Stutsman
2610	North Dakota	US	06/21/2020	46.97962541	-98.95637318	61	1	0	Stutsman
2612	North Dakota	US	06/22/2020	46.97962541	-98.95637318	61	1	0	Stutsman
2616	North Dakota	US	06/23/2020	46.97962541	-98.95637318	61	1	0	Stutsman
2627	North Dakota	US	06/24/2020	46.97962541	-98.95637318	61	1	0	Stutsman
2632	North Dakota	US	06/25/2020	46.97962541	-98.95637318	62	1	0	Stutsman
