	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2647	South Dakota	US	03/22/2020	43.38520741	-98.36978007	0	0	0	Douglas
815	South Dakota	US	03/23/2020	43.38520741	-98.36978007	0	0	0	Douglas
815	South Dakota	US	03/24/2020	43.38520741	-98.36978007	0	0	0	Douglas
815	South Dakota	US	03/25/2020	43.38520741	-98.36978007	0	0	0	Douglas
815	South Dakota	US	03/26/2020	43.38520741	-98.36978007	0	0	0	Douglas
815	South Dakota	US	03/27/2020	43.38520741	-98.36978007	0	0	0	Douglas
815	South Dakota	US	03/28/2020	43.38520741	-98.36978007	0	0	0	Douglas
815	South Dakota	US	03/29/2020	43.38520741	-98.36978007	0	0	0	Douglas
815	South Dakota	US	03/30/2020	43.38520741	-98.36978007	0	0	0	Douglas
737	South Dakota	US	04/28/2020	43.38520741	-98.36978007	1	0	0	Douglas
738	South Dakota	US	04/29/2020	43.38520741	-98.36978007	1	0	0	Douglas
738	South Dakota	US	04/30/2020	43.38520741	-98.36978007	1	0	0	Douglas
743	South Dakota	US	05/01/2020	43.38520741	-98.36978007	1	0	0	Douglas
744	South Dakota	US	05/02/2020	43.38520741	-98.36978007	1	0	0	Douglas
745	South Dakota	US	05/03/2020	43.38520741	-98.36978007	1	0	0	Douglas
747	South Dakota	US	05/04/2020	43.38520741	-98.36978007	1	0	0	Douglas
751	South Dakota	US	05/05/2020	43.38520741	-98.36978007	1	0	0	Douglas
752	South Dakota	US	05/06/2020	43.38520741	-98.36978007	1	0	0	Douglas
753	South Dakota	US	05/07/2020	43.38520741	-98.36978007	1	0	0	Douglas
756	South Dakota	US	05/08/2020	43.38520741	-98.36978007	1	0	0	Douglas
756	South Dakota	US	05/09/2020	43.38520741	-98.36978007	1	0	0	Douglas
757	South Dakota	US	05/10/2020	43.38520741	-98.36978007	1	0	0	Douglas
757	South Dakota	US	05/11/2020	43.38520741	-98.36978007	1	0	0	Douglas
757	South Dakota	US	05/12/2020	43.38520741	-98.36978007	1	0	0	Douglas
757	South Dakota	US	05/13/2020	43.38520741	-98.36978007	1	0	0	Douglas
758	South Dakota	US	05/14/2020	43.38520741	-98.36978007	1	0	0	Douglas
759	South Dakota	US	05/15/2020	43.38520741	-98.36978007	1	0	0	Douglas
760	South Dakota	US	05/16/2020	43.38520741	-98.36978007	1	0	0	Douglas
761	South Dakota	US	05/17/2020	43.38520741	-98.36978007	1	0	0	Douglas
762	South Dakota	US	05/18/2020	43.38520741	-98.36978007	1	0	0	Douglas
764	South Dakota	US	05/19/2020	43.38520741	-98.36978007	1	0	0	Douglas
765	South Dakota	US	05/20/2020	43.38520741	-98.36978007	1	0	0	Douglas
765	South Dakota	US	05/21/2020	43.38520741	-98.36978007	1	0	0	Douglas
767	South Dakota	US	05/22/2020	43.38520741	-98.36978007	1	0	0	Douglas
767	South Dakota	US	05/23/2020	43.38520741	-98.36978007	1	0	0	Douglas
768	South Dakota	US	05/24/2020	43.38520741	-98.36978007	2	0	0	Douglas
768	South Dakota	US	05/25/2020	43.38520741	-98.36978007	3	0	0	Douglas
768	South Dakota	US	05/26/2020	43.38520741	-98.36978007	3	0	0	Douglas
769	South Dakota	US	05/27/2020	43.38520741	-98.36978007	3	0	0	Douglas
769	South Dakota	US	05/28/2020	43.38520741	-98.36978007	3	0	0	Douglas
769	South Dakota	US	05/29/2020	43.38520741	-98.36978007	3	0	0	Douglas
769	South Dakota	US	05/30/2020	43.38520741	-98.36978007	3	0	0	Douglas
769	South Dakota	US	05/31/2020	43.38520741	-98.36978007	3	0	0	Douglas
770	South Dakota	US	06/01/2020	43.38520741	-98.36978007	3	0	0	Douglas
771	South Dakota	US	06/02/2020	43.38520741	-98.36978007	3	0	0	Douglas
771	South Dakota	US	06/03/2020	43.38520741	-98.36978007	3	0	0	Douglas
772	South Dakota	US	06/04/2020	43.38520741	-98.36978007	3	0	0	Douglas
774	South Dakota	US	06/05/2020	43.38520741	-98.36978007	3	0	0	Douglas
774	South Dakota	US	06/06/2020	43.38520741	-98.36978007	3	0	0	Douglas
774	South Dakota	US	06/07/2020	43.38520741	-98.36978007	4	0	0	Douglas
774	South Dakota	US	06/08/2020	43.38520741	-98.36978007	4	0	0	Douglas
774	South Dakota	US	06/09/2020	43.38520741	-98.36978007	4	0	0	Douglas
775	South Dakota	US	06/10/2020	43.38520741	-98.36978007	4	0	0	Douglas
776	South Dakota	US	06/11/2020	43.38520741	-98.36978007	4	0	0	Douglas
781	South Dakota	US	06/12/2020	43.38520741	-98.36978007	4	0	0	Douglas
782	South Dakota	US	06/13/2020	43.38520741	-98.36978007	4	0	0	Douglas
782	South Dakota	US	06/14/2020	43.38520741	-98.36978007	4	0	0	Douglas
783	South Dakota	US	06/15/2020	43.38520741	-98.36978007	4	0	0	Douglas
783	South Dakota	US	06/16/2020	43.38520741	-98.36978007	4	0	0	Douglas
783	South Dakota	US	06/17/2020	43.38520741	-98.36978007	4	0	0	Douglas
783	South Dakota	US	06/18/2020	43.38520741	-98.36978007	4	0	0	Douglas
783	South Dakota	US	06/19/2020	43.38520741	-98.36978007	4	0	0	Douglas
