	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1138	South Dakota	US	03/22/2020	43.67441641	-96.7910885	5	0	0	Minnehaha
1938	South Dakota	US	03/23/2020	43.67441641	-96.7910885	5	0	0	Minnehaha
1938	South Dakota	US	03/24/2020	43.67441641	-96.7910885	5	0	0	Minnehaha
1938	South Dakota	US	03/25/2020	43.67441641	-96.7910885	13	0	0	Minnehaha
1937	South Dakota	US	03/26/2020	43.67441641	-96.7910885	16	0	0	Minnehaha
1937	South Dakota	US	03/27/2020	43.67441641	-96.7910885	18	0	0	Minnehaha
1937	South Dakota	US	03/28/2020	43.67441641	-96.7910885	21	0	0	Minnehaha
1937	South Dakota	US	03/29/2020	43.67441641	-96.7910885	25	0	0	Minnehaha
1937	South Dakota	US	03/30/2020	43.67441641	-96.7910885	28	0	0	Minnehaha
1302	South Dakota	US	03/31/2020	43.67441641	-96.7910885	31	0	0	Minnehaha
1337	South Dakota	US	04/01/2020	43.67441641	-96.7910885	40	0	0	Minnehaha
1391	South Dakota	US	04/02/2020	43.67441641	-96.7910885	54	0	0	Minnehaha
1420	South Dakota	US	04/03/2020	43.67441641	-96.7910885	68	0	0	Minnehaha
1459	South Dakota	US	04/04/2020	43.67441641	-96.7910885	81	0	0	Minnehaha
1508	South Dakota	US	04/05/2020	43.67441641	-96.7910885	104	0	0	Minnehaha
1530	South Dakota	US	04/06/2020	43.67441641	-96.7910885	140	1	0	Minnehaha
1565	South Dakota	US	04/07/2020	43.67441641	-96.7910885	165	2	0	Minnehaha
1580	South Dakota	US	04/08/2020	43.67441641	-96.7910885	228	2	0	Minnehaha
1598	South Dakota	US	04/09/2020	43.67441641	-96.7910885	274	2	0	Minnehaha
1607	South Dakota	US	04/10/2020	43.67441641	-96.7910885	352	2	0	Minnehaha
1625	South Dakota	US	04/11/2020	43.67441641	-96.7910885	438	2	0	Minnehaha
1637	South Dakota	US	04/12/2020	43.67441641	-96.7910885	527	2	0	Minnehaha
1649	South Dakota	US	04/13/2020	43.67441641	-96.7910885	654	2	0	Minnehaha
1655	South Dakota	US	04/14/2020	43.67441641	-96.7910885	768	2	0	Minnehaha
1663	South Dakota	US	04/15/2020	43.67441641	-96.7910885	934	2	0	Minnehaha
1669	South Dakota	US	04/16/2020	43.67441641	-96.7910885	1065	3	0	Minnehaha
1670	South Dakota	US	04/17/2020	43.67441641	-96.7910885	1157	3	0	Minnehaha
1676	South Dakota	US	04/18/2020	43.67441641	-96.7910885	1276	3	0	Minnehaha
1684	South Dakota	US	04/19/2020	43.67441641	-96.7910885	1362	3	0	Minnehaha
1691	South Dakota	US	04/20/2020	43.67441641	-96.7910885	1405	3	0	Minnehaha
1699	South Dakota	US	04/21/2020	43.67441641	-96.7910885	1469	4	0	Minnehaha
1705	South Dakota	US	04/22/2020	43.67441641	-96.7910885	1555	5	0	Minnehaha
1715	South Dakota	US	04/23/2020	43.67441641	-96.7910885	1636	5	0	Minnehaha
1718	South Dakota	US	04/24/2020	43.67441641	-96.7910885	1707	5	0	Minnehaha
1722	South Dakota	US	04/25/2020	43.67441641	-96.7910885	1796	5	0	Minnehaha
1728	South Dakota	US	04/26/2020	43.67441641	-96.7910885	1854	6	0	Minnehaha
1730	South Dakota	US	04/27/2020	43.67441641	-96.7910885	1880	6	0	Minnehaha
1737	South Dakota	US	04/28/2020	43.67441641	-96.7910885	1939	6	0	Minnehaha
1740	South Dakota	US	04/29/2020	43.67441641	-96.7910885	1984	8	0	Minnehaha
1746	South Dakota	US	04/30/2020	43.67441641	-96.7910885	2038	8	0	Minnehaha
1754	South Dakota	US	05/01/2020	43.67441641	-96.7910885	2089	16	0	Minnehaha
1758	South Dakota	US	05/02/2020	43.67441641	-96.7910885	2123	16	0	Minnehaha
1760	South Dakota	US	05/03/2020	43.67441641	-96.7910885	2142	16	0	Minnehaha
1762	South Dakota	US	05/04/2020	43.67441641	-96.7910885	2170	16	0	Minnehaha
1768	South Dakota	US	05/05/2020	43.67441641	-96.7910885	2195	19	0	Minnehaha
1772	South Dakota	US	05/06/2020	43.67441641	-96.7910885	2231	19	0	Minnehaha
1776	South Dakota	US	05/07/2020	43.67441641	-96.7910885	2332	26	0	Minnehaha
1781	South Dakota	US	05/08/2020	43.67441641	-96.7910885	2535	26	0	Minnehaha
1782	South Dakota	US	05/09/2020	43.67441641	-96.7910885	2767	29	0	Minnehaha
1783	South Dakota	US	05/10/2020	43.67441641	-96.7910885	2867	29	0	Minnehaha
1783	South Dakota	US	05/11/2020	43.67441641	-96.7910885	2952	29	0	Minnehaha
1786	South Dakota	US	05/12/2020	43.67441641	-96.7910885	2978	29	0	Minnehaha
1786	South Dakota	US	05/13/2020	43.67441641	-96.7910885	3017	29	0	Minnehaha
1787	South Dakota	US	05/14/2020	43.67441641	-96.7910885	3050	38	0	Minnehaha
1791	South Dakota	US	05/15/2020	43.67441641	-96.7910885	3101	39	0	Minnehaha
1794	South Dakota	US	05/16/2020	43.67441641	-96.7910885	3119	39	0	Minnehaha
1796	South Dakota	US	05/17/2020	43.67441641	-96.7910885	3135	39	0	Minnehaha
1797	South Dakota	US	05/18/2020	43.67441641	-96.7910885	3150	39	0	Minnehaha
1799	South Dakota	US	05/19/2020	43.67441641	-96.7910885	3165	40	0	Minnehaha
1804	South Dakota	US	05/20/2020	43.67441641	-96.7910885	3182	40	0	Minnehaha
1805	South Dakota	US	05/21/2020	43.67441641	-96.7910885	3182	41	0	Minnehaha
1810	South Dakota	US	05/22/2020	43.67441641	-96.7910885	3211	43	0	Minnehaha
1812	South Dakota	US	05/23/2020	43.67441641	-96.7910885	3248	43	0	Minnehaha
1815	South Dakota	US	05/24/2020	43.67441641	-96.7910885	3260	43	0	Minnehaha
1815	South Dakota	US	05/25/2020	43.67441641	-96.7910885	3274	43	0	Minnehaha
1816	South Dakota	US	05/26/2020	43.67441641	-96.7910885	3289	43	0	Minnehaha
1818	South Dakota	US	05/27/2020	43.67441641	-96.7910885	3300	45	0	Minnehaha
1819	South Dakota	US	05/28/2020	43.67441641	-96.7910885	3317	45	0	Minnehaha
1822	South Dakota	US	05/29/2020	43.67441641	-96.7910885	3330	49	0	Minnehaha
1824	South Dakota	US	05/30/2020	43.67441641	-96.7910885	3345	49	0	Minnehaha
1825	South Dakota	US	05/31/2020	43.67441641	-96.7910885	3349	49	0	Minnehaha
1827	South Dakota	US	06/01/2020	43.67441641	-96.7910885	3355	49	0	Minnehaha
1831	South Dakota	US	06/02/2020	43.67441641	-96.7910885	3362	49	0	Minnehaha
1832	South Dakota	US	06/03/2020	43.67441641	-96.7910885	3377	49	0	Minnehaha
1833	South Dakota	US	06/04/2020	43.67441641	-96.7910885	3385	50	0	Minnehaha
1835	South Dakota	US	06/05/2020	43.67441641	-96.7910885	3387	50	0	Minnehaha
1836	South Dakota	US	06/06/2020	43.67441641	-96.7910885	3397	50	0	Minnehaha
1836	South Dakota	US	06/07/2020	43.67441641	-96.7910885	3407	50	0	Minnehaha
1836	South Dakota	US	06/08/2020	43.67441641	-96.7910885	3409	50	0	Minnehaha
1838	South Dakota	US	06/09/2020	43.67441641	-96.7910885	3418	51	0	Minnehaha
1840	South Dakota	US	06/10/2020	43.67441641	-96.7910885	3430	52	0	Minnehaha
1841	South Dakota	US	06/11/2020	43.67441641	-96.7910885	3444	52	0	Minnehaha
1850	South Dakota	US	06/12/2020	43.67441641	-96.7910885	3458	53	0	Minnehaha
1852	South Dakota	US	06/13/2020	43.67441641	-96.7910885	3467	53	0	Minnehaha
1852	South Dakota	US	06/14/2020	43.67441641	-96.7910885	3479	53	0	Minnehaha
1854	South Dakota	US	06/15/2020	43.67441641	-96.7910885	3485	53	0	Minnehaha
1853	South Dakota	US	06/16/2020	43.67441641	-96.7910885	3488	54	0	Minnehaha
1855	South Dakota	US	06/17/2020	43.67441641	-96.7910885	3499	54	0	Minnehaha
1855	South Dakota	US	06/18/2020	43.67441641	-96.7910885	3513	54	0	Minnehaha
1855	South Dakota	US	06/19/2020	43.67441641	-96.7910885	3526	54	0	Minnehaha
1859	South Dakota	US	06/20/2020	43.67441641	-96.7910885	3503	54	0	Minnehaha
1859	South Dakota	US	06/21/2020	43.67441641	-96.7910885	3523	54	0	Minnehaha
1861	South Dakota	US	06/22/2020	43.67441641	-96.7910885	3534	54	0	Minnehaha
1864	South Dakota	US	06/23/2020	43.67441641	-96.7910885	3537	55	0	Minnehaha
1872	South Dakota	US	06/24/2020	43.67441641	-96.7910885	3550	56	0	Minnehaha
1877	South Dakota	US	06/25/2020	43.67441641	-96.7910885	3560	56	0	Minnehaha
1878	South Dakota	US	06/26/2020	43.67441641	-96.7910885	3577	56	0	Minnehaha
1879	South Dakota	US	06/27/2020	43.67441641	-96.7910885	3586	57	0	Minnehaha
1879	South Dakota	US	06/28/2020	43.67441641	-96.7910885	3598	57	0	Minnehaha
1880	South Dakota	US	06/29/2020	43.67441641	-96.7910885	3600	57	0	Minnehaha
1881	South Dakota	US	06/30/2020	43.67441641	-96.7910885	3610	57	0	Minnehaha
1881	South Dakota	US	07/01/2020	43.67441641	-96.7910885	3627	58	0	Minnehaha
1883	South Dakota	US	07/02/2020	43.67441641	-96.7910885	3638	58	0	Minnehaha
1886	South Dakota	US	07/03/2020	43.67441641	-96.7910885	3655	58	0	Minnehaha
1886	South Dakota	US	07/04/2020	43.67441641	-96.7910885	3659	58	0	Minnehaha
1886	South Dakota	US	07/05/2020	43.67441641	-96.7910885	3663	58	0	Minnehaha
1889	South Dakota	US	07/06/2020	43.67441641	-96.7910885	3667	58	0	Minnehaha
1889	South Dakota	US	07/07/2020	43.67441641	-96.7910885	3685	59	0	Minnehaha
1892	South Dakota	US	07/08/2020	43.67441641	-96.7910885	3706	59	0	Minnehaha
1891	South Dakota	US	07/09/2020	43.67441641	-96.7910885	3723	59	0	Minnehaha
1893	South Dakota	US	07/10/2020	43.67441641	-96.7910885	3738	60	0	Minnehaha
1893	South Dakota	US	07/11/2020	43.67441641	-96.7910885	3751	60	0	Minnehaha
1895	South Dakota	US	07/12/2020	43.67441641	-96.7910885	3756	60	0	Minnehaha
1897	South Dakota	US	07/13/2020	43.67441641	-96.7910885	3760	60	0	Minnehaha
1900	South Dakota	US	07/14/2020	43.67441641	-96.7910885	3778	60	0	Minnehaha
1900	South Dakota	US	07/15/2020	43.67441641	-96.7910885	3796	60	0	Minnehaha
1902	South Dakota	US	07/16/2020	43.67441641	-96.7910885	3802	61	0	Minnehaha
1902	South Dakota	US	07/17/2020	43.67441641	-96.7910885	3822	61	0	Minnehaha
1952	South Dakota	US	07/18/2020	43.67441641	-96.7910885	3846	61	0	Minnehaha
1953	South Dakota	US	07/19/2020	43.67441641	-96.7910885	3854	62	0	Minnehaha
1906	South Dakota	US	07/20/2020	43.67441641	-96.7910885	3869	62	0	Minnehaha
1956	South Dakota	US	07/21/2020	43.67441641	-96.7910885	3889	62	0	Minnehaha
1957	South Dakota	US	07/22/2020	43.67441641	-96.7910885	3907	62	0	Minnehaha
1958	South Dakota	US	07/23/2020	43.67441641	-96.7910885	3920	62	0	Minnehaha
1957	South Dakota	US	07/24/2020	43.67441641	-96.7910885	3941	62	0	Minnehaha
1958	South Dakota	US	07/25/2020	43.67441641	-96.7910885	3983	62	0	Minnehaha
1959	South Dakota	US	07/26/2020	43.67441641	-96.7910885	4018	62	0	Minnehaha
1959	South Dakota	US	07/27/2020	43.67441641	-96.7910885	4036	62	0	Minnehaha
1959	South Dakota	US	07/28/2020	43.67441641	-96.7910885	4058	62	0	Minnehaha
1961	South Dakota	US	07/29/2020	43.67441641	-96.7910885	4118	63	0	Minnehaha
1961	South Dakota	US	07/30/2020	43.67441641	-96.7910885	4133	63	0	Minnehaha
1962	South Dakota	US	07/31/2020	43.67441641	-96.7910885	4150	63	0	Minnehaha
1962	South Dakota	US	08/01/2020	43.67441641	-96.7910885	4189	63	0	Minnehaha
1962	South Dakota	US	08/02/2020	43.67441641	-96.7910885	4223	64	0	Minnehaha
1962	South Dakota	US	08/03/2020	43.67441641	-96.7910885	4233	64	0	Minnehaha
1962	South Dakota	US	08/04/2020	43.67441641	-96.7910885	4258	64	0	Minnehaha
1965	South Dakota	US	08/05/2020	43.67441641	-96.7910885	4285	64	0	Minnehaha
1965	South Dakota	US	08/06/2020	43.67441641	-96.7910885	4329	65	0	Minnehaha
1965	South Dakota	US	08/07/2020	43.67441641	-96.7910885	4349	67	0	Minnehaha
1965	South Dakota	US	08/08/2020	43.67441641	-96.7910885	4376	68	0	Minnehaha
