	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2724	Tennessee	US	03/22/2020	35.17468549	-88.5647812	0	0	0	McNairy
1874	Tennessee	US	03/23/2020	35.17468549	-88.5647812	0	0	0	McNairy
1874	Tennessee	US	03/24/2020	35.17468549	-88.5647812	0	0	0	McNairy
1874	Tennessee	US	03/25/2020	35.17468549	-88.5647812	0	0	0	McNairy
1873	Tennessee	US	03/26/2020	35.17468549	-88.5647812	0	0	0	McNairy
1873	Tennessee	US	03/27/2020	35.17468549	-88.5647812	0	0	0	McNairy
1873	Tennessee	US	03/28/2020	35.17468549	-88.5647812	0	0	0	McNairy
1873	Tennessee	US	03/29/2020	35.17468549	-88.5647812	1	0	0	McNairy
1873	Tennessee	US	03/30/2020	35.17468549	-88.5647812	1	0	0	McNairy
1264	Tennessee	US	03/31/2020	35.17468549	-88.5647812	1	0	0	McNairy
1298	Tennessee	US	04/01/2020	35.17468549	-88.5647812	2	0	0	McNairy
1350	Tennessee	US	04/02/2020	35.17468549	-88.5647812	3	0	0	McNairy
1379	Tennessee	US	04/03/2020	35.17468549	-88.5647812	3	0	0	McNairy
1414	Tennessee	US	04/04/2020	35.17468549	-88.5647812	3	0	0	McNairy
1461	Tennessee	US	04/05/2020	35.17468549	-88.5647812	5	0	0	McNairy
1483	Tennessee	US	04/06/2020	35.17468549	-88.5647812	6	0	0	McNairy
1517	Tennessee	US	04/07/2020	35.17468549	-88.5647812	7	0	0	McNairy
1532	Tennessee	US	04/08/2020	35.17468549	-88.5647812	9	0	0	McNairy
1550	Tennessee	US	04/09/2020	35.17468549	-88.5647812	9	0	0	McNairy
1557	Tennessee	US	04/10/2020	35.17468549	-88.5647812	9	0	0	McNairy
1575	Tennessee	US	04/11/2020	35.17468549	-88.5647812	9	0	0	McNairy
1587	Tennessee	US	04/12/2020	35.17468549	-88.5647812	9	0	0	McNairy
1597	Tennessee	US	04/13/2020	35.17468549	-88.5647812	9	0	0	McNairy
1603	Tennessee	US	04/14/2020	35.17468549	-88.5647812	9	0	0	McNairy
1611	Tennessee	US	04/15/2020	35.17468549	-88.5647812	9	0	0	McNairy
1617	Tennessee	US	04/16/2020	35.17468549	-88.5647812	9	0	0	McNairy
1616	Tennessee	US	04/17/2020	35.17468549	-88.5647812	9	0	0	McNairy
1622	Tennessee	US	04/18/2020	35.17468549	-88.5647812	9	0	0	McNairy
1630	Tennessee	US	04/19/2020	35.17468549	-88.5647812	9	0	0	McNairy
1637	Tennessee	US	04/20/2020	35.17468549	-88.5647812	9	0	0	McNairy
1645	Tennessee	US	04/21/2020	35.17468549	-88.5647812	10	0	0	McNairy
1650	Tennessee	US	04/22/2020	35.17468549	-88.5647812	10	0	0	McNairy
1660	Tennessee	US	04/23/2020	35.17468549	-88.5647812	11	0	0	McNairy
1662	Tennessee	US	04/24/2020	35.17468549	-88.5647812	11	0	0	McNairy
1665	Tennessee	US	04/25/2020	35.17468549	-88.5647812	11	0	0	McNairy
1671	Tennessee	US	04/26/2020	35.17468549	-88.5647812	11	0	0	McNairy
1673	Tennessee	US	04/27/2020	35.17468549	-88.5647812	11	0	0	McNairy
1679	Tennessee	US	04/28/2020	35.17468549	-88.5647812	11	0	0	McNairy
