	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2285	Nebraska	US	03/22/2020	40.87241834	-97.139673	0	0	0	Seward
2583	Nebraska	US	03/23/2020	40.87241834	-97.139673	0	0	0	Seward
2583	Nebraska	US	03/24/2020	40.87241834	-97.139673	0	0	0	Seward
2583	Nebraska	US	03/25/2020	40.87241834	-97.139673	0	0	0	Seward
2582	Nebraska	US	03/26/2020	40.87241834	-97.139673	0	0	0	Seward
2582	Nebraska	US	03/27/2020	40.87241834	-97.139673	0	0	0	Seward
2582	Nebraska	US	03/28/2020	40.87241834	-97.139673	0	0	0	Seward
2582	Nebraska	US	03/29/2020	40.87241834	-97.139673	0	0	0	Seward
2582	Nebraska	US	03/30/2020	40.87241834	-97.139673	0	0	0	Seward
2004	Nebraska	US	04/05/2020	40.87241834	-97.139673	1	0	0	Seward
2038	Nebraska	US	04/06/2020	40.87241834	-97.139673	1	0	0	Seward
2082	Nebraska	US	04/07/2020	40.87241834	-97.139673	1	0	0	Seward
2102	Nebraska	US	04/08/2020	40.87241834	-97.139673	1	0	0	Seward
2126	Nebraska	US	04/09/2020	40.87241834	-97.139673	1	0	0	Seward
2148	Nebraska	US	04/10/2020	40.87241834	-97.139673	1	0	0	Seward
2173	Nebraska	US	04/11/2020	40.87241834	-97.139673	1	0	0	Seward
2190	Nebraska	US	04/12/2020	40.87241834	-97.139673	1	0	0	Seward
2204	Nebraska	US	04/13/2020	40.87241834	-97.139673	1	0	0	Seward
2212	Nebraska	US	04/14/2020	40.87241834	-97.139673	1	0	0	Seward
2224	Nebraska	US	04/15/2020	40.87241834	-97.139673	1	0	0	Seward
2236	Nebraska	US	04/16/2020	40.87241834	-97.139673	1	0	0	Seward
2238	Nebraska	US	04/17/2020	40.87241834	-97.139673	1	0	0	Seward
2245	Nebraska	US	04/18/2020	40.87241834	-97.139673	1	0	0	Seward
2258	Nebraska	US	04/19/2020	40.87241834	-97.139673	2	0	0	Seward
2265	Nebraska	US	04/20/2020	40.87241834	-97.139673	2	0	0	Seward
2274	Nebraska	US	04/21/2020	40.87241834	-97.139673	4	0	0	Seward
2281	Nebraska	US	04/22/2020	40.87241834	-97.139673	4	0	0	Seward
2295	Nebraska	US	04/23/2020	40.87241834	-97.139673	5	1	0	Seward
2300	Nebraska	US	04/24/2020	40.87241834	-97.139673	6	1	0	Seward
2305	Nebraska	US	04/25/2020	40.87241834	-97.139673	6	1	0	Seward
2313	Nebraska	US	04/26/2020	40.87241834	-97.139673	6	1	0	Seward
2319	Nebraska	US	04/27/2020	40.87241834	-97.139673	7	1	0	Seward
2328	Nebraska	US	04/28/2020	40.87241834	-97.139673	7	1	0	Seward
2331	Nebraska	US	04/29/2020	40.87241834	-97.139673	7	1	0	Seward
2337	Nebraska	US	04/30/2020	40.87241834	-97.139673	8	1	0	Seward
2348	Nebraska	US	05/01/2020	40.87241834	-97.139673	8	1	0	Seward
2352	Nebraska	US	05/02/2020	40.87241834	-97.139673	8	1	0	Seward
2356	Nebraska	US	05/03/2020	40.87241834	-97.139673	8	1	0	Seward
2359	Nebraska	US	05/04/2020	40.87241834	-97.139673	11	1	0	Seward
2366	Nebraska	US	05/05/2020	40.87241834	-97.139673	13	1	0	Seward
2371	Nebraska	US	05/06/2020	40.87241834	-97.139673	13	1	0	Seward
2375	Nebraska	US	05/07/2020	40.87241834	-97.139673	15	1	0	Seward
2382	Nebraska	US	05/08/2020	40.87241834	-97.139673	16	1	0	Seward
2383	Nebraska	US	05/09/2020	40.87241834	-97.139673	17	1	0	Seward
2385	Nebraska	US	05/10/2020	40.87241834	-97.139673	17	1	0	Seward
2385	Nebraska	US	05/11/2020	40.87241834	-97.139673	17	1	0	Seward
2388	Nebraska	US	05/12/2020	40.87241834	-97.139673	17	1	0	Seward
2389	Nebraska	US	05/13/2020	40.87241834	-97.139673	18	1	0	Seward
2390	Nebraska	US	05/14/2020	40.87241834	-97.139673	19	1	0	Seward
2394	Nebraska	US	05/15/2020	40.87241834	-97.139673	23	1	0	Seward
2399	Nebraska	US	05/16/2020	40.87241834	-97.139673	24	1	0	Seward
2401	Nebraska	US	05/17/2020	40.87241834	-97.139673	25	1	0	Seward
2403	Nebraska	US	05/18/2020	40.87241834	-97.139673	26	1	0	Seward
2407	Nebraska	US	05/19/2020	40.87241834	-97.139673	26	1	0	Seward
2413	Nebraska	US	05/20/2020	40.87241834	-97.139673	26	1	0	Seward
2414	Nebraska	US	05/21/2020	40.87241834	-97.139673	27	1	0	Seward
2418	Nebraska	US	05/22/2020	40.87241834	-97.139673	27	1	0	Seward
2420	Nebraska	US	05/23/2020	40.87241834	-97.139673	27	1	0	Seward
2423	Nebraska	US	05/24/2020	40.87241834	-97.139673	27	1	0	Seward
2424	Nebraska	US	05/25/2020	40.87241834	-97.139673	27	1	0	Seward
2425	Nebraska	US	05/26/2020	40.87241834	-97.139673	27	1	0	Seward
2428	Nebraska	US	05/27/2020	40.87241834	-97.139673	27	1	0	Seward
2430	Nebraska	US	05/28/2020	40.87241834	-97.139673	27	1	0	Seward
2433	Nebraska	US	05/29/2020	40.87241834	-97.139673	27	1	0	Seward
2435	Nebraska	US	05/30/2020	40.87241834	-97.139673	28	1	0	Seward
2436	Nebraska	US	05/31/2020	40.87241834	-97.139673	28	1	0	Seward
2438	Nebraska	US	06/01/2020	40.87241834	-97.139673	28	1	0	Seward
2443	Nebraska	US	06/02/2020	40.87241834	-97.139673	28	1	0	Seward
2445	Nebraska	US	06/03/2020	40.87241834	-97.139673	29	1	0	Seward
2446	Nebraska	US	06/04/2020	40.87241834	-97.139673	29	1	0	Seward
2449	Nebraska	US	06/05/2020	40.87241834	-97.139673	29	1	0	Seward
2450	Nebraska	US	06/06/2020	40.87241834	-97.139673	29	1	0	Seward
2450	Nebraska	US	06/07/2020	40.87241834	-97.139673	29	1	0	Seward
2450	Nebraska	US	06/08/2020	40.87241834	-97.139673	29	1	0	Seward
2451	Nebraska	US	06/09/2020	40.87241834	-97.139673	29	1	0	Seward
2453	Nebraska	US	06/10/2020	40.87241834	-97.139673	29	1	0	Seward
