	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1194	Alabama	US	03/22/2020	34.36975964	-86.30486727	0	0	0	Marshall
1813	Alabama	US	03/23/2020	34.36975964	-86.30486727	0	0	0	Marshall
1813	Alabama	US	03/24/2020	34.36975964	-86.30486727	0	0	0	Marshall
1813	Alabama	US	03/25/2020	34.36975964	-86.30486727	3	0	0	Marshall
1812	Alabama	US	03/26/2020	34.36975964	-86.30486727	3	0	0	Marshall
1812	Alabama	US	03/27/2020	34.36975964	-86.30486727	4	0	0	Marshall
1812	Alabama	US	03/28/2020	34.36975964	-86.30486727	5	0	0	Marshall
1812	Alabama	US	03/29/2020	34.36975964	-86.30486727	5	0	0	Marshall
1812	Alabama	US	03/30/2020	34.36975964	-86.30486727	5	0	0	Marshall
1222	Alabama	US	03/31/2020	34.36975964	-86.30486727	5	0	0	Marshall
1255	Alabama	US	04/01/2020	34.36975964	-86.30486727	5	0	0	Marshall
1305	Alabama	US	04/02/2020	34.36975964	-86.30486727	7	0	0	Marshall
1333	Alabama	US	04/03/2020	34.36975964	-86.30486727	16	0	0	Marshall
1364	Alabama	US	04/04/2020	34.36975964	-86.30486727	17	0	0	Marshall
1409	Alabama	US	04/05/2020	34.36975964	-86.30486727	27	0	0	Marshall
1431	Alabama	US	04/06/2020	34.36975964	-86.30486727	35	1	0	Marshall
1461	Alabama	US	04/07/2020	34.36975964	-86.30486727	41	1	0	Marshall
1476	Alabama	US	04/08/2020	34.36975964	-86.30486727	47	1	0	Marshall
1494	Alabama	US	04/09/2020	34.36975964	-86.30486727	67	1	0	Marshall
1501	Alabama	US	04/10/2020	34.36975964	-86.30486727	74	2	0	Marshall
1518	Alabama	US	04/11/2020	34.36975964	-86.30486727	86	2	0	Marshall
1530	Alabama	US	04/12/2020	34.36975964	-86.30486727	101	2	0	Marshall
1540	Alabama	US	04/13/2020	34.36975964	-86.30486727	105	2	0	Marshall
1546	Alabama	US	04/14/2020	34.36975964	-86.30486727	108	2	0	Marshall
1554	Alabama	US	04/15/2020	34.36975964	-86.30486727	111	2	0	Marshall
1560	Alabama	US	04/16/2020	34.36975964	-86.30486727	120	2	0	Marshall
1559	Alabama	US	04/17/2020	34.36975964	-86.30486727	127	4	0	Marshall
1565	Alabama	US	04/18/2020	34.36975964	-86.30486727	143	4	0	Marshall
1575	Alabama	US	04/19/2020	34.36975964	-86.30486727	157	4	0	Marshall
1579	Alabama	US	04/20/2020	34.36975964	-86.30486727	170	3	0	Marshall
1587	Alabama	US	04/21/2020	34.36975964	-86.30486727	193	5	0	Marshall
1592	Alabama	US	04/22/2020	34.36975964	-86.30486727	242	4	0	Marshall
1602	Alabama	US	04/23/2020	34.36975964	-86.30486727	260	4	0	Marshall
1604	Alabama	US	04/24/2020	34.36975964	-86.30486727	268	4	0	Marshall
1607	Alabama	US	04/25/2020	34.36975964	-86.30486727	279	4	0	Marshall
1613	Alabama	US	04/26/2020	34.36975964	-86.30486727	307	5	0	Marshall
1615	Alabama	US	04/27/2020	34.36975964	-86.30486727	309	5	0	Marshall
1621	Alabama	US	04/28/2020	34.36975964	-86.30486727	315	6	0	Marshall
1624	Alabama	US	04/29/2020	34.36975964	-86.30486727	319	6	0	Marshall
1630	Alabama	US	04/30/2020	34.36975964	-86.30486727	321	6	0	Marshall
1638	Alabama	US	05/01/2020	34.36975964	-86.30486727	332	7	0	Marshall
1642	Alabama	US	05/02/2020	34.36975964	-86.30486727	338	7	0	Marshall
1644	Alabama	US	05/03/2020	34.36975964	-86.30486727	346	7	0	Marshall
1646	Alabama	US	05/04/2020	34.36975964	-86.30486727	357	7	0	Marshall
1652	Alabama	US	05/05/2020	34.36975964	-86.30486727	434	8	0	Marshall
