	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1500	Illinois	US	03/22/2020	39.96209138	-90.75068024	0	0	0	Brown
284	Illinois	US	03/23/2020	39.96209138	-90.75068024	0	0	0	Brown
284	Illinois	US	03/24/2020	39.96209138	-90.75068024	0	0	0	Brown
284	Illinois	US	03/25/2020	39.96209138	-90.75068024	0	0	0	Brown
284	Illinois	US	03/26/2020	39.96209138	-90.75068024	0	0	0	Brown
284	Illinois	US	03/27/2020	39.96209138	-90.75068024	0	0	0	Brown
284	Illinois	US	03/28/2020	39.96209138	-90.75068024	0	0	0	Brown
284	Illinois	US	03/29/2020	39.96209138	-90.75068024	0	0	0	Brown
284	Illinois	US	03/30/2020	39.96209138	-90.75068024	0	0	0	Brown
252	Illinois	US	05/01/2020	39.96209138	-90.75068024	1	0	0	Brown
253	Illinois	US	05/02/2020	39.96209138	-90.75068024	1	0	0	Brown
253	Illinois	US	05/03/2020	39.96209138	-90.75068024	1	0	0	Brown
254	Illinois	US	05/04/2020	39.96209138	-90.75068024	2	0	0	Brown
256	Illinois	US	05/05/2020	39.96209138	-90.75068024	2	0	0	Brown
257	Illinois	US	05/06/2020	39.96209138	-90.75068024	6	0	0	Brown
258	Illinois	US	05/07/2020	39.96209138	-90.75068024	6	0	0	Brown
258	Illinois	US	05/08/2020	39.96209138	-90.75068024	6	0	0	Brown
258	Illinois	US	05/09/2020	39.96209138	-90.75068024	8	0	0	Brown
259	Illinois	US	05/10/2020	39.96209138	-90.75068024	8	0	0	Brown
259	Illinois	US	05/11/2020	39.96209138	-90.75068024	9	0	0	Brown
259	Illinois	US	05/12/2020	39.96209138	-90.75068024	9	0	0	Brown
259	Illinois	US	05/13/2020	39.96209138	-90.75068024	9	0	0	Brown
259	Illinois	US	05/14/2020	39.96209138	-90.75068024	9	0	0	Brown
260	Illinois	US	05/15/2020	39.96209138	-90.75068024	9	0	0	Brown
260	Illinois	US	05/16/2020	39.96209138	-90.75068024	10	0	0	Brown
261	Illinois	US	05/17/2020	39.96209138	-90.75068024	10	0	0	Brown
262	Illinois	US	05/18/2020	39.96209138	-90.75068024	11	0	0	Brown
264	Illinois	US	05/19/2020	39.96209138	-90.75068024	10	0	0	Brown
264	Illinois	US	05/20/2020	39.96209138	-90.75068024	10	0	0	Brown
264	Illinois	US	05/21/2020	39.96209138	-90.75068024	10	0	0	Brown
265	Illinois	US	05/22/2020	39.96209138	-90.75068024	10	0	0	Brown
265	Illinois	US	05/23/2020	39.96209138	-90.75068024	10	0	0	Brown
265	Illinois	US	05/24/2020	39.96209138	-90.75068024	10	0	0	Brown
265	Illinois	US	05/25/2020	39.96209138	-90.75068024	10	0	0	Brown
265	Illinois	US	05/26/2020	39.96209138	-90.75068024	10	0	0	Brown
266	Illinois	US	05/27/2020	39.96209138	-90.75068024	10	0	0	Brown
266	Illinois	US	05/28/2020	39.96209138	-90.75068024	10	0	0	Brown
266	Illinois	US	05/29/2020	39.96209138	-90.75068024	10	0	0	Brown
266	Illinois	US	05/30/2020	39.96209138	-90.75068024	10	0	0	Brown
266	Illinois	US	05/31/2020	39.96209138	-90.75068024	10	0	0	Brown
267	Illinois	US	06/01/2020	39.96209138	-90.75068024	10	0	0	Brown
267	Illinois	US	06/02/2020	39.96209138	-90.75068024	10	0	0	Brown
267	Illinois	US	06/03/2020	39.96209138	-90.75068024	10	0	0	Brown
267	Illinois	US	06/04/2020	39.96209138	-90.75068024	10	0	0	Brown
268	Illinois	US	06/05/2020	39.96209138	-90.75068024	10	0	0	Brown
268	Illinois	US	06/06/2020	39.96209138	-90.75068024	10	0	0	Brown
268	Illinois	US	06/07/2020	39.96209138	-90.75068024	10	0	0	Brown
268	Illinois	US	06/08/2020	39.96209138	-90.75068024	10	0	0	Brown
268	Illinois	US	06/09/2020	39.96209138	-90.75068024	10	0	0	Brown
269	Illinois	US	06/10/2020	39.96209138	-90.75068024	10	0	0	Brown
270	Illinois	US	06/11/2020	39.96209138	-90.75068024	10	0	0	Brown
271	Illinois	US	06/12/2020	39.96209138	-90.75068024	10	0	0	Brown
271	Illinois	US	06/13/2020	39.96209138	-90.75068024	10	0	0	Brown
271	Illinois	US	06/14/2020	39.96209138	-90.75068024	10	0	0	Brown
272	Illinois	US	06/15/2020	39.96209138	-90.75068024	10	0	0	Brown
272	Illinois	US	06/16/2020	39.96209138	-90.75068024	10	0	0	Brown
272	Illinois	US	06/17/2020	39.96209138	-90.75068024	10	0	0	Brown
272	Illinois	US	06/18/2020	39.96209138	-90.75068024	10	0	0	Brown
272	Illinois	US	06/19/2020	39.96209138	-90.75068024	10	0	0	Brown
273	Illinois	US	06/20/2020	39.96209138	-90.75068024	10	0	0	Brown
273	Illinois	US	06/21/2020	39.96209138	-90.75068024	10	0	0	Brown
273	Illinois	US	06/22/2020	39.96209138	-90.75068024	10	0	0	Brown
273	Illinois	US	06/23/2020	39.96209138	-90.75068024	10	0	0	Brown
274	Illinois	US	06/24/2020	39.96209138	-90.75068024	10	0	0	Brown
275	Illinois	US	06/25/2020	39.96209138	-90.75068024	10	0	0	Brown
275	Illinois	US	06/26/2020	39.96209138	-90.75068024	10	0	0	Brown
275	Illinois	US	06/27/2020	39.96209138	-90.75068024	10	0	0	Brown
275	Illinois	US	06/28/2020	39.96209138	-90.75068024	10	0	0	Brown
275	Illinois	US	06/29/2020	39.96209138	-90.75068024	10	0	0	Brown
276	Illinois	US	06/30/2020	39.96209138	-90.75068024	10	0	0	Brown
276	Illinois	US	07/01/2020	39.96209138	-90.75068024	10	0	0	Brown
276	Illinois	US	07/02/2020	39.96209138	-90.75068024	10	0	0	Brown
276	Illinois	US	07/03/2020	39.96209138	-90.75068024	10	0	0	Brown
276	Illinois	US	07/04/2020	39.96209138	-90.75068024	10	0	0	Brown
276	Illinois	US	07/05/2020	39.96209138	-90.75068024	10	0	0	Brown
276	Illinois	US	07/06/2020	39.96209138	-90.75068024	10	0	0	Brown
276	Illinois	US	07/07/2020	39.96209138	-90.75068024	10	0	0	Brown
277	Illinois	US	07/08/2020	39.96209138	-90.75068024	10	0	0	Brown
277	Illinois	US	07/09/2020	39.96209138	-90.75068024	10	0	0	Brown
278	Illinois	US	07/10/2020	39.96209138	-90.75068024	10	0	0	Brown
278	Illinois	US	07/11/2020	39.96209138	-90.75068024	10	0	0	Brown
278	Illinois	US	07/12/2020	39.96209138	-90.75068024	10	0	0	Brown
278	Illinois	US	07/13/2020	39.96209138	-90.75068024	10	0	0	Brown
278	Illinois	US	07/14/2020	39.96209138	-90.75068024	10	0	0	Brown
278	Illinois	US	07/15/2020	39.96209138	-90.75068024	10	0	0	Brown
279	Illinois	US	07/16/2020	39.96209138	-90.75068024	10	0	0	Brown
279	Illinois	US	07/17/2020	39.96209138	-90.75068024	10	0	0	Brown
290	Illinois	US	07/18/2020	39.96209138	-90.75068024	10	0	0	Brown
290	Illinois	US	07/19/2020	39.96209138	-90.75068024	11	0	0	Brown
283	Illinois	US	07/20/2020	39.96209138	-90.75068024	11	0	0	Brown
291	Illinois	US	07/21/2020	39.96209138	-90.75068024	11	0	0	Brown
291	Illinois	US	07/22/2020	39.96209138	-90.75068024	11	0	0	Brown
292	Illinois	US	07/23/2020	39.96209138	-90.75068024	12	0	0	Brown
292	Illinois	US	07/24/2020	39.96209138	-90.75068024	12	0	0	Brown
292	Illinois	US	07/25/2020	39.96209138	-90.75068024	12	0	0	Brown
292	Illinois	US	07/26/2020	39.96209138	-90.75068024	12	0	0	Brown
292	Illinois	US	07/27/2020	39.96209138	-90.75068024	12	0	0	Brown
292	Illinois	US	07/28/2020	39.96209138	-90.75068024	12	0	0	Brown
292	Illinois	US	07/29/2020	39.96209138	-90.75068024	13	0	0	Brown
292	Illinois	US	07/30/2020	39.96209138	-90.75068024	13	0	0	Brown
292	Illinois	US	07/31/2020	39.96209138	-90.75068024	13	0	0	Brown
292	Illinois	US	08/01/2020	39.96209138	-90.75068024	13	0	0	Brown
