	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2884	Texas	US	03/22/2020	35.40133773	-101.893964	0	0	0	Potter
2330	Texas	US	03/23/2020	35.40133773	-101.893964	2	0	0	Potter
2330	Texas	US	03/24/2020	35.40133773	-101.893964	3	0	0	Potter
2330	Texas	US	03/25/2020	35.40133773	-101.893964	3	0	0	Potter
2329	Texas	US	03/26/2020	35.40133773	-101.893964	3	0	0	Potter
2329	Texas	US	03/27/2020	35.40133773	-101.893964	3	0	0	Potter
2329	Texas	US	03/28/2020	35.40133773	-101.893964	3	0	0	Potter
2329	Texas	US	03/29/2020	35.40133773	-101.893964	5	0	0	Potter
2329	Texas	US	03/30/2020	35.40133773	-101.893964	5	0	0	Potter
1575	Texas	US	03/31/2020	35.40133773	-101.893964	8	0	0	Potter
1615	Texas	US	04/01/2020	35.40133773	-101.893964	16	0	0	Potter
1678	Texas	US	04/02/2020	35.40133773	-101.893964	16	0	0	Potter
1718	Texas	US	04/03/2020	35.40133773	-101.893964	21	0	0	Potter
1762	Texas	US	04/04/2020	35.40133773	-101.893964	24	0	0	Potter
1822	Texas	US	04/05/2020	35.40133773	-101.893964	40	1	0	Potter
1851	Texas	US	04/06/2020	35.40133773	-101.893964	40	1	0	Potter
1891	Texas	US	04/07/2020	35.40133773	-101.893964	41	1	0	Potter
1906	Texas	US	04/08/2020	35.40133773	-101.893964	47	1	0	Potter
1927	Texas	US	04/09/2020	35.40133773	-101.893964	58	1	0	Potter
1944	Texas	US	04/10/2020	35.40133773	-101.893964	59	1	0	Potter
1966	Texas	US	04/11/2020	35.40133773	-101.893964	66	2	0	Potter
1979	Texas	US	04/12/2020	35.40133773	-101.893964	70	2	0	Potter
1993	Texas	US	04/13/2020	35.40133773	-101.893964	70	2	0	Potter
2001	Texas	US	04/14/2020	35.40133773	-101.893964	79	2	0	Potter
2012	Texas	US	04/15/2020	35.40133773	-101.893964	79	2	0	Potter
2021	Texas	US	04/16/2020	35.40133773	-101.893964	92	2	0	Potter
2023	Texas	US	04/17/2020	35.40133773	-101.893964	101	2	0	Potter
2029	Texas	US	04/18/2020	35.40133773	-101.893964	110	2	0	Potter
2042	Texas	US	04/19/2020	35.40133773	-101.893964	130	2	0	Potter
2049	Texas	US	04/20/2020	35.40133773	-101.893964	142	3	0	Potter
2058	Texas	US	04/21/2020	35.40133773	-101.893964	160	4	0	Potter
2065	Texas	US	04/22/2020	35.40133773	-101.893964	174	4	0	Potter
