	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1511	Illinois	US	03/22/2020	39.6809186	-87.74759563	0	0	0	Edgar
848	Illinois	US	03/23/2020	39.6809186	-87.74759563	0	0	0	Edgar
848	Illinois	US	03/24/2020	39.6809186	-87.74759563	0	0	0	Edgar
848	Illinois	US	03/25/2020	39.6809186	-87.74759563	0	0	0	Edgar
848	Illinois	US	03/26/2020	39.6809186	-87.74759563	0	0	0	Edgar
848	Illinois	US	03/27/2020	39.6809186	-87.74759563	0	0	0	Edgar
848	Illinois	US	03/28/2020	39.6809186	-87.74759563	0	0	0	Edgar
848	Illinois	US	03/29/2020	39.6809186	-87.74759563	0	0	0	Edgar
848	Illinois	US	03/30/2020	39.6809186	-87.74759563	0	0	0	Edgar
788	Illinois	US	05/15/2020	39.6809186	-87.74759563	1	0	0	Edgar
789	Illinois	US	05/16/2020	39.6809186	-87.74759563	0	0	0	Edgar
790	Illinois	US	05/17/2020	39.6809186	-87.74759563	0	0	0	Edgar
791	Illinois	US	05/18/2020	39.6809186	-87.74759563	0	0	0	Edgar
793	Illinois	US	05/19/2020	39.6809186	-87.74759563	0	0	0	Edgar
794	Illinois	US	05/20/2020	39.6809186	-87.74759563	0	0	0	Edgar
794	Illinois	US	05/21/2020	39.6809186	-87.74759563	0	0	0	Edgar
796	Illinois	US	05/22/2020	39.6809186	-87.74759563	0	0	0	Edgar
796	Illinois	US	05/23/2020	39.6809186	-87.74759563	0	0	0	Edgar
797	Illinois	US	05/24/2020	39.6809186	-87.74759563	0	0	0	Edgar
797	Illinois	US	05/25/2020	39.6809186	-87.74759563	0	0	0	Edgar
797	Illinois	US	05/26/2020	39.6809186	-87.74759563	0	0	0	Edgar
798	Illinois	US	05/27/2020	39.6809186	-87.74759563	0	0	0	Edgar
798	Illinois	US	05/28/2020	39.6809186	-87.74759563	0	0	0	Edgar
798	Illinois	US	05/29/2020	39.6809186	-87.74759563	1	0	0	Edgar
798	Illinois	US	05/30/2020	39.6809186	-87.74759563	1	0	0	Edgar
798	Illinois	US	05/31/2020	39.6809186	-87.74759563	1	0	0	Edgar
799	Illinois	US	06/01/2020	39.6809186	-87.74759563	1	0	0	Edgar
800	Illinois	US	06/02/2020	39.6809186	-87.74759563	1	0	0	Edgar
800	Illinois	US	06/03/2020	39.6809186	-87.74759563	1	0	0	Edgar
801	Illinois	US	06/04/2020	39.6809186	-87.74759563	1	0	0	Edgar
803	Illinois	US	06/05/2020	39.6809186	-87.74759563	1	0	0	Edgar
803	Illinois	US	06/06/2020	39.6809186	-87.74759563	1	0	0	Edgar
803	Illinois	US	06/07/2020	39.6809186	-87.74759563	1	0	0	Edgar
803	Illinois	US	06/08/2020	39.6809186	-87.74759563	1	0	0	Edgar
803	Illinois	US	06/09/2020	39.6809186	-87.74759563	1	0	0	Edgar
804	Illinois	US	06/10/2020	39.6809186	-87.74759563	1	0	0	Edgar
805	Illinois	US	06/11/2020	39.6809186	-87.74759563	1	0	0	Edgar
810	Illinois	US	06/12/2020	39.6809186	-87.74759563	1	0	0	Edgar
811	Illinois	US	06/13/2020	39.6809186	-87.74759563	1	0	0	Edgar
811	Illinois	US	06/14/2020	39.6809186	-87.74759563	1	0	0	Edgar
813	Illinois	US	06/15/2020	39.6809186	-87.74759563	2	0	0	Edgar
812	Illinois	US	06/16/2020	39.6809186	-87.74759563	2	0	0	Edgar
812	Illinois	US	06/17/2020	39.6809186	-87.74759563	2	0	0	Edgar
812	Illinois	US	06/18/2020	39.6809186	-87.74759563	3	0	0	Edgar
812	Illinois	US	06/19/2020	39.6809186	-87.74759563	6	0	0	Edgar
816	Illinois	US	06/20/2020	39.6809186	-87.74759563	6	0	0	Edgar
816	Illinois	US	06/21/2020	39.6809186	-87.74759563	6	0	0	Edgar
816	Illinois	US	06/22/2020	39.6809186	-87.74759563	7	0	0	Edgar
816	Illinois	US	06/23/2020	39.6809186	-87.74759563	7	0	0	Edgar
820	Illinois	US	06/24/2020	39.6809186	-87.74759563	7	0	0	Edgar
821	Illinois	US	06/25/2020	39.6809186	-87.74759563	8	0	0	Edgar
821	Illinois	US	06/26/2020	39.6809186	-87.74759563	8	0	0	Edgar
822	Illinois	US	06/27/2020	39.6809186	-87.74759563	9	0	0	Edgar
822	Illinois	US	06/28/2020	39.6809186	-87.74759563	9	0	0	Edgar
822	Illinois	US	06/29/2020	39.6809186	-87.74759563	10	0	0	Edgar
823	Illinois	US	06/30/2020	39.6809186	-87.74759563	10	0	0	Edgar
823	Illinois	US	07/01/2020	39.6809186	-87.74759563	10	0	0	Edgar
824	Illinois	US	07/02/2020	39.6809186	-87.74759563	10	0	0	Edgar
825	Illinois	US	07/03/2020	39.6809186	-87.74759563	10	0	0	Edgar
825	Illinois	US	07/04/2020	39.6809186	-87.74759563	10	0	0	Edgar
825	Illinois	US	07/05/2020	39.6809186	-87.74759563	10	0	0	Edgar
825	Illinois	US	07/06/2020	39.6809186	-87.74759563	10	0	0	Edgar
825	Illinois	US	07/07/2020	39.6809186	-87.74759563	11	0	0	Edgar
826	Illinois	US	07/08/2020	39.6809186	-87.74759563	16	0	0	Edgar
826	Illinois	US	07/09/2020	39.6809186	-87.74759563	16	0	0	Edgar
827	Illinois	US	07/10/2020	39.6809186	-87.74759563	17	0	0	Edgar
827	Illinois	US	07/11/2020	39.6809186	-87.74759563	19	0	0	Edgar
827	Illinois	US	07/12/2020	39.6809186	-87.74759563	19	0	0	Edgar
828	Illinois	US	07/13/2020	39.6809186	-87.74759563	20	0	0	Edgar
828	Illinois	US	07/14/2020	39.6809186	-87.74759563	23	0	0	Edgar
828	Illinois	US	07/15/2020	39.6809186	-87.74759563	20	0	0	Edgar
830	Illinois	US	07/16/2020	39.6809186	-87.74759563	20	0	0	Edgar
830	Illinois	US	07/17/2020	39.6809186	-87.74759563	21	0	0	Edgar
856	Illinois	US	07/18/2020	39.6809186	-87.74759563	21	0	0	Edgar
857	Illinois	US	07/19/2020	39.6809186	-87.74759563	21	0	0	Edgar
837	Illinois	US	07/20/2020	39.6809186	-87.74759563	23	0	0	Edgar
860	Illinois	US	07/21/2020	39.6809186	-87.74759563	18	0	0	Edgar
860	Illinois	US	07/22/2020	39.6809186	-87.74759563	18	0	0	Edgar
861	Illinois	US	07/23/2020	39.6809186	-87.74759563	20	0	0	Edgar
860	Illinois	US	07/24/2020	39.6809186	-87.74759563	24	0	0	Edgar
861	Illinois	US	07/25/2020	39.6809186	-87.74759563	24	0	0	Edgar
862	Illinois	US	07/26/2020	39.6809186	-87.74759563	24	0	0	Edgar
862	Illinois	US	07/27/2020	39.6809186	-87.74759563	24	0	0	Edgar
862	Illinois	US	07/28/2020	39.6809186	-87.74759563	25	0	0	Edgar
863	Illinois	US	07/29/2020	39.6809186	-87.74759563	26	0	0	Edgar
863	Illinois	US	07/30/2020	39.6809186	-87.74759563	25	0	0	Edgar
864	Illinois	US	07/31/2020	39.6809186	-87.74759563	25	0	0	Edgar
864	Illinois	US	08/01/2020	39.6809186	-87.74759563	25	0	0	Edgar
864	Illinois	US	08/02/2020	39.6809186	-87.74759563	26	0	0	Edgar
864	Illinois	US	08/03/2020	39.6809186	-87.74759563	26	0	0	Edgar
864	Illinois	US	08/04/2020	39.6809186	-87.74759563	26	0	0	Edgar
