	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2695	Tennessee	US	03/22/2020	36.48319149	-83.65947309	0	0	0	Claiborne
515	Tennessee	US	03/23/2020	36.48319149	-83.65947309	1	0	0	Claiborne
515	Tennessee	US	03/24/2020	36.48319149	-83.65947309	1	0	0	Claiborne
515	Tennessee	US	03/25/2020	36.48319149	-83.65947309	1	0	0	Claiborne
515	Tennessee	US	03/26/2020	36.48319149	-83.65947309	2	0	0	Claiborne
515	Tennessee	US	03/27/2020	36.48319149	-83.65947309	2	0	0	Claiborne
515	Tennessee	US	03/28/2020	36.48319149	-83.65947309	2	0	0	Claiborne
515	Tennessee	US	03/29/2020	36.48319149	-83.65947309	2	0	0	Claiborne
515	Tennessee	US	03/30/2020	36.48319149	-83.65947309	2	0	0	Claiborne
368	Tennessee	US	03/31/2020	36.48319149	-83.65947309	2	0	0	Claiborne
377	Tennessee	US	04/01/2020	36.48319149	-83.65947309	2	0	0	Claiborne
389	Tennessee	US	04/02/2020	36.48319149	-83.65947309	2	0	0	Claiborne
393	Tennessee	US	04/03/2020	36.48319149	-83.65947309	2	0	0	Claiborne
402	Tennessee	US	04/04/2020	36.48319149	-83.65947309	2	0	0	Claiborne
415	Tennessee	US	04/05/2020	36.48319149	-83.65947309	2	0	0	Claiborne
418	Tennessee	US	04/06/2020	36.48319149	-83.65947309	2	0	0	Claiborne
426	Tennessee	US	04/07/2020	36.48319149	-83.65947309	2	0	0	Claiborne
430	Tennessee	US	04/08/2020	36.48319149	-83.65947309	2	0	0	Claiborne
433	Tennessee	US	04/09/2020	36.48319149	-83.65947309	3	0	0	Claiborne
434	Tennessee	US	04/10/2020	36.48319149	-83.65947309	3	0	0	Claiborne
438	Tennessee	US	04/11/2020	36.48319149	-83.65947309	4	0	0	Claiborne
441	Tennessee	US	04/12/2020	36.48319149	-83.65947309	4	0	0	Claiborne
444	Tennessee	US	04/13/2020	36.48319149	-83.65947309	5	0	0	Claiborne
445	Tennessee	US	04/14/2020	36.48319149	-83.65947309	5	0	0	Claiborne
448	Tennessee	US	04/15/2020	36.48319149	-83.65947309	5	0	0	Claiborne
449	Tennessee	US	04/16/2020	36.48319149	-83.65947309	5	0	0	Claiborne
451	Tennessee	US	04/17/2020	36.48319149	-83.65947309	5	0	0	Claiborne
452	Tennessee	US	04/18/2020	36.48319149	-83.65947309	5	0	0	Claiborne
455	Tennessee	US	04/19/2020	36.48319149	-83.65947309	5	0	0	Claiborne
456	Tennessee	US	04/20/2020	36.48319149	-83.65947309	5	0	0	Claiborne
460	Tennessee	US	04/21/2020	36.48319149	-83.65947309	5	0	0	Claiborne
462	Tennessee	US	04/22/2020	36.48319149	-83.65947309	5	0	0	Claiborne
463	Tennessee	US	04/23/2020	36.48319149	-83.65947309	5	0	0	Claiborne
463	Tennessee	US	04/24/2020	36.48319149	-83.65947309	5	0	0	Claiborne
463	Tennessee	US	04/25/2020	36.48319149	-83.65947309	5	0	0	Claiborne
464	Tennessee	US	04/26/2020	36.48319149	-83.65947309	5	0	0	Claiborne
