	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1051	Kansas	US	03/22/2020	38.88548175	-94.82250877	28	1	0	Johnson
1443	Kansas	US	03/23/2020	38.88548175	-94.82250877	32	1	0	Johnson
1443	Kansas	US	03/24/2020	38.88548175	-94.82250877	36	1	0	Johnson
1443	Kansas	US	03/25/2020	38.88548175	-94.82250877	44	1	0	Johnson
1442	Kansas	US	03/26/2020	38.88548175	-94.82250877	59	1	0	Johnson
1442	Kansas	US	03/27/2020	38.88548175	-94.82250877	66	1	0	Johnson
1442	Kansas	US	03/28/2020	38.88548175	-94.82250877	80	1	0	Johnson
1442	Kansas	US	03/29/2020	38.88548175	-94.82250877	108	2	0	Johnson
1442	Kansas	US	03/30/2020	38.88548175	-94.82250877	116	2	0	Johnson
972	Kansas	US	03/31/2020	38.88548175	-94.82250877	134	2	0	Johnson
999	Kansas	US	04/01/2020	38.88548175	-94.82250877	143	3	0	Johnson
1037	Kansas	US	04/02/2020	38.88548175	-94.82250877	161	3	0	Johnson
1056	Kansas	US	04/03/2020	38.88548175	-94.82250877	172	7	0	Johnson
1081	Kansas	US	04/04/2020	38.88548175	-94.82250877	185	7	0	Johnson
1120	Kansas	US	04/05/2020	38.88548175	-94.82250877	192	7	0	Johnson
1136	Kansas	US	04/06/2020	38.88548175	-94.82250877	212	9	0	Johnson
1160	Kansas	US	04/07/2020	38.88548175	-94.82250877	219	10	0	Johnson
1173	Kansas	US	04/08/2020	38.88548175	-94.82250877	244	11	0	Johnson
1186	Kansas	US	04/09/2020	38.88548175	-94.82250877	252	11	0	Johnson
1193	Kansas	US	04/10/2020	38.88548175	-94.82250877	252	11	0	Johnson
1206	Kansas	US	04/11/2020	38.88548175	-94.82250877	283	12	0	Johnson
1214	Kansas	US	04/12/2020	38.88548175	-94.82250877	304	14	0	Johnson
1224	Kansas	US	04/13/2020	38.88548175	-94.82250877	309	14	0	Johnson
1229	Kansas	US	04/14/2020	38.88548175	-94.82250877	323	16	0	Johnson
1235	Kansas	US	04/15/2020	38.88548175	-94.82250877	334	19	0	Johnson
1238	Kansas	US	04/16/2020	38.88548175	-94.82250877	343	22	0	Johnson
1238	Kansas	US	04/17/2020	38.88548175	-94.82250877	358	23	0	Johnson
1243	Kansas	US	04/18/2020	38.88548175	-94.82250877	369	25	0	Johnson
