	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1980	Michigan	US	03/22/2020	42.25190229	-86.01939087	0	0	0	Van Buren
2910	Michigan	US	03/23/2020	42.25190229	-86.01939087	0	0	0	Van Buren
2909	Michigan	US	03/24/2020	42.25190229	-86.01939087	0	0	0	Van Buren
2909	Michigan	US	03/25/2020	42.25190229	-86.01939087	2	0	0	Van Buren
2906	Michigan	US	03/26/2020	42.25190229	-86.01939087	2	0	0	Van Buren
2913	Michigan	US	03/27/2020	42.25190229	-86.01939087	3	0	0	Van Buren
2910	Michigan	US	03/28/2020	42.25190229	-86.01939087	4	0	0	Van Buren
2914	Michigan	US	03/29/2020	42.25190229	-86.01939087	4	0	0	Van Buren
2918	Michigan	US	03/30/2020	42.25190229	-86.01939087	4	0	0	Van Buren
1981	Michigan	US	03/31/2020	42.25190229	-86.01939087	7	0	0	Van Buren
2028	Michigan	US	04/01/2020	42.25190229	-86.01939087	10	0	0	Van Buren
2106	Michigan	US	04/02/2020	42.25190229	-86.01939087	12	1	0	Van Buren
2150	Michigan	US	04/03/2020	42.25190229	-86.01939087	12	1	0	Van Buren
2205	Michigan	US	04/04/2020	42.25190229	-86.01939087	12	1	0	Van Buren
2281	Michigan	US	04/05/2020	42.25190229	-86.01939087	14	1	0	Van Buren
2319	Michigan	US	04/06/2020	42.25190229	-86.01939087	16	1	0	Van Buren
2369	Michigan	US	04/07/2020	42.25190229	-86.01939087	17	1	0	Van Buren
2393	Michigan	US	04/08/2020	42.25190229	-86.01939087	18	1	0	Van Buren
2420	Michigan	US	04/09/2020	42.25190229	-86.01939087	18	1	0	Van Buren
2445	Michigan	US	04/10/2020	42.25190229	-86.01939087	20	1	0	Van Buren
2467	Michigan	US	04/11/2020	42.25190229	-86.01939087	21	1	0	Van Buren
2490	Michigan	US	04/12/2020	42.25190229	-86.01939087	21	1	0	Van Buren
2504	Michigan	US	04/13/2020	42.25190229	-86.01939087	21	1	0	Van Buren
2515	Michigan	US	04/14/2020	42.25190229	-86.01939087	22	2	0	Van Buren
2528	Michigan	US	04/15/2020	42.25190229	-86.01939087	26	2	0	Van Buren
2542	Michigan	US	04/16/2020	42.25190229	-86.01939087	26	2	0	Van Buren
2544	Michigan	US	04/17/2020	42.25190229	-86.01939087	28	2	0	Van Buren
2551	Michigan	US	04/18/2020	42.25190229	-86.01939087	31	2	0	Van Buren
2569	Michigan	US	04/19/2020	42.25190229	-86.01939087	32	2	0	Van Buren
2578	Michigan	US	04/20/2020	42.25190229	-86.01939087	33	2	0	Van Buren
2587	Michigan	US	04/21/2020	42.25190229	-86.01939087	34	2	0	Van Buren
2594	Michigan	US	04/22/2020	42.25190229	-86.01939087	36	2	0	Van Buren
2614	Michigan	US	04/23/2020	42.25190229	-86.01939087	35	2	0	Van Buren
2620	Michigan	US	04/24/2020	42.25190229	-86.01939087	34	2	0	Van Buren
2626	Michigan	US	04/25/2020	42.25190229	-86.01939087	34	2	0	Van Buren
2634	Michigan	US	04/26/2020	42.25190229	-86.01939087	35	2	0	Van Buren
2642	Michigan	US	04/27/2020	42.25190229	-86.01939087	36	2	0	Van Buren
2651	Michigan	US	04/28/2020	42.25190229	-86.01939087	43	2	0	Van Buren
