	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
2757	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	03/22/2020
239	Borden	0	US	0	32.74363984	-101.4316509	Texas	0	03/23/2020
239	Borden	0	US	0	32.74363984	-101.4316509	Texas	0	03/24/2020
239	Borden	0	US	0	32.74363984	-101.4316509	Texas	0	03/25/2020
239	Borden	0	US	0	32.74363984	-101.4316509	Texas	0	03/26/2020
239	Borden	0	US	0	32.74363984	-101.4316509	Texas	0	03/27/2020
239	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	03/28/2020
239	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	03/29/2020
239	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	03/30/2020
250	Borden	0	US	0	32.74363984	-101.4316509	Texas	0	08/05/2020
250	Borden	0	US	0	32.74363984	-101.4316509	Texas	0	08/06/2020
250	Borden	0	US	0	32.74363984	-101.4316509	Texas	0	08/07/2020
250	Borden	0	US	0	32.74363984	-101.4316509	Texas	0	08/08/2020
250	Borden	0	US	0	32.74363984	-101.4316509	Texas	0	08/09/2020
250	Borden	0	US	0	32.74363984	-101.4316509	Texas	0	08/10/2020
3342	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/11/2020
3296	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/12/2020
3298	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/13/2020
3298	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/14/2020
3298	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/15/2020
3298	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/16/2020
3300	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/17/2020
3300	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/18/2020
3302	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/19/2020
3302	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/20/2020
3302	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/21/2020
3303	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/22/2020
3303	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/23/2020
3303	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/24/2020
3303	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/25/2020
3303	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/26/2020
3303	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/27/2020
3303	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/28/2020
3303	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/29/2020
3303	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/30/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	08/31/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/01/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/02/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/03/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/04/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/05/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/06/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/07/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/08/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/09/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/10/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/11/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/12/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/13/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/14/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/15/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/16/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/17/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/18/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/19/2020
3307	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/20/2020
3309	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/21/2020
3309	Borden	0	US	0	32.74363984	-101.43165090000001	Texas	0	09/22/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	09/23/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	09/24/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	09/25/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	09/26/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	09/27/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	09/28/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	09/29/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	09/30/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/01/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/02/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/03/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/04/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/05/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/06/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/07/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/08/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/09/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/10/2020
3309	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/11/2020
3310	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/12/2020
3310	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/13/2020
3310	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/14/2020
3310	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/15/2020
3311	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/16/2020
3311	Borden	1	US	0	32.74363984	-101.43165090000001	Texas	0	10/17/2020
3311	Borden	2	US	0	32.74363984	-101.43165090000001	Texas	0	10/18/2020
