	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2532	Oklahoma	US	03/22/2020	34.11130184	-97.83182974	0	0	0	Jefferson
1418	Oklahoma	US	03/23/2020	34.11130184	-97.83182974	0	0	0	Jefferson
1418	Oklahoma	US	03/24/2020	34.11130184	-97.83182974	0	0	0	Jefferson
1418	Oklahoma	US	03/25/2020	34.11130184	-97.83182974	0	0	0	Jefferson
1417	Oklahoma	US	03/26/2020	34.11130184	-97.83182974	0	0	0	Jefferson
1417	Oklahoma	US	03/27/2020	34.11130184	-97.83182974	0	0	0	Jefferson
1417	Oklahoma	US	03/28/2020	34.11130184	-97.83182974	0	0	0	Jefferson
1417	Oklahoma	US	03/29/2020	34.11130184	-97.83182974	0	0	0	Jefferson
1417	Oklahoma	US	03/30/2020	34.11130184	-97.83182974	0	0	0	Jefferson
1117	Oklahoma	US	04/06/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1140	Oklahoma	US	04/07/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1153	Oklahoma	US	04/08/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1164	Oklahoma	US	04/09/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1171	Oklahoma	US	04/10/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1184	Oklahoma	US	04/11/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1192	Oklahoma	US	04/12/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1201	Oklahoma	US	04/13/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1205	Oklahoma	US	04/14/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1211	Oklahoma	US	04/15/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1214	Oklahoma	US	04/16/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1214	Oklahoma	US	04/17/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1219	Oklahoma	US	04/18/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1229	Oklahoma	US	04/19/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1233	Oklahoma	US	04/20/2020	34.11130184	-97.83182974	1	0	0	Jefferson
1239	Oklahoma	US	04/21/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1243	Oklahoma	US	04/22/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1251	Oklahoma	US	04/23/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1253	Oklahoma	US	04/24/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1254	Oklahoma	US	04/25/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1260	Oklahoma	US	04/26/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1262	Oklahoma	US	04/27/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1267	Oklahoma	US	04/28/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1269	Oklahoma	US	04/29/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1275	Oklahoma	US	04/30/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1281	Oklahoma	US	05/01/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1284	Oklahoma	US	05/02/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1286	Oklahoma	US	05/03/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1288	Oklahoma	US	05/04/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1293	Oklahoma	US	05/05/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1296	Oklahoma	US	05/06/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1299	Oklahoma	US	05/07/2020	34.11130184	-97.83182974	2	0	0	Jefferson
1303	Oklahoma	US	05/08/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1303	Oklahoma	US	05/09/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1304	Oklahoma	US	05/10/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1304	Oklahoma	US	05/11/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1306	Oklahoma	US	05/12/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1306	Oklahoma	US	05/13/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1307	Oklahoma	US	05/14/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1311	Oklahoma	US	05/15/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1312	Oklahoma	US	05/16/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1313	Oklahoma	US	05/17/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1314	Oklahoma	US	05/18/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1316	Oklahoma	US	05/19/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1319	Oklahoma	US	05/20/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1319	Oklahoma	US	05/21/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1324	Oklahoma	US	05/22/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1325	Oklahoma	US	05/23/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1328	Oklahoma	US	05/24/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1328	Oklahoma	US	05/25/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1329	Oklahoma	US	05/26/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1330	Oklahoma	US	05/27/2020	34.11130184	-97.83182974	4	0	0	Jefferson
1330	Oklahoma	US	05/28/2020	34.11130184	-97.83182974	4	0	0	Jefferson
1333	Oklahoma	US	05/29/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1334	Oklahoma	US	05/30/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1335	Oklahoma	US	05/31/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1337	Oklahoma	US	06/01/2020	34.11130184	-97.83182974	3	0	0	Jefferson
1341	Oklahoma	US	06/02/2020	34.11130184	-97.83182974	4	0	0	Jefferson
1342	Oklahoma	US	06/03/2020	34.11130184	-97.83182974	4	0	0	Jefferson
1343	Oklahoma	US	06/04/2020	34.11130184	-97.83182974	4	0	0	Jefferson
1345	Oklahoma	US	06/05/2020	34.11130184	-97.83182974	4	0	0	Jefferson
1345	Oklahoma	US	06/06/2020	34.11130184	-97.83182974	4	0	0	Jefferson
1345	Oklahoma	US	06/07/2020	34.11130184	-97.83182974	4	0	0	Jefferson
1345	Oklahoma	US	06/08/2020	34.11130184	-97.83182974	4	0	0	Jefferson
1346	Oklahoma	US	06/09/2020	34.11130184	-97.83182974	4	0	0	Jefferson
1347	Oklahoma	US	06/10/2020	34.11130184	-97.83182974	4	0	0	Jefferson
1348	Oklahoma	US	06/11/2020	34.11130184	-97.83182974	4	0	0	Jefferson
