	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1177	Alabama	US	03/22/2020	31.72941803	-86.31593104	0	0	0	Crenshaw
667	Alabama	US	03/23/2020	31.72941803	-86.31593104	0	0	0	Crenshaw
667	Alabama	US	03/24/2020	31.72941803	-86.31593104	0	0	0	Crenshaw
667	Alabama	US	03/25/2020	31.72941803	-86.31593104	0	0	0	Crenshaw
667	Alabama	US	03/26/2020	31.72941803	-86.31593104	1	0	0	Crenshaw
667	Alabama	US	03/27/2020	31.72941803	-86.31593104	1	0	0	Crenshaw
667	Alabama	US	03/28/2020	31.72941803	-86.31593104	1	0	0	Crenshaw
667	Alabama	US	03/29/2020	31.72941803	-86.31593104	1	0	0	Crenshaw
667	Alabama	US	03/30/2020	31.72941803	-86.31593104	1	0	0	Crenshaw
477	Alabama	US	03/31/2020	31.72941803	-86.31593104	1	0	0	Crenshaw
491	Alabama	US	04/01/2020	31.72941803	-86.31593104	1	0	0	Crenshaw
509	Alabama	US	04/02/2020	31.72941803	-86.31593104	1	0	0	Crenshaw
515	Alabama	US	04/03/2020	31.72941803	-86.31593104	1	0	0	Crenshaw
527	Alabama	US	04/04/2020	31.72941803	-86.31593104	2	0	0	Crenshaw
543	Alabama	US	04/05/2020	31.72941803	-86.31593104	2	0	0	Crenshaw
546	Alabama	US	04/06/2020	31.72941803	-86.31593104	2	0	0	Crenshaw
556	Alabama	US	04/07/2020	31.72941803	-86.31593104	2	0	0	Crenshaw
561	Alabama	US	04/08/2020	31.72941803	-86.31593104	2	0	0	Crenshaw
565	Alabama	US	04/09/2020	31.72941803	-86.31593104	2	0	0	Crenshaw
569	Alabama	US	04/10/2020	31.72941803	-86.31593104	3	0	0	Crenshaw
574	Alabama	US	04/11/2020	31.72941803	-86.31593104	3	0	0	Crenshaw
577	Alabama	US	04/12/2020	31.72941803	-86.31593104	4	0	0	Crenshaw
581	Alabama	US	04/13/2020	31.72941803	-86.31593104	4	0	0	Crenshaw
583	Alabama	US	04/14/2020	31.72941803	-86.31593104	4	0	0	Crenshaw
586	Alabama	US	04/15/2020	31.72941803	-86.31593104	5	0	0	Crenshaw
587	Alabama	US	04/16/2020	31.72941803	-86.31593104	5	0	0	Crenshaw
589	Alabama	US	04/17/2020	31.72941803	-86.31593104	5	0	0	Crenshaw
590	Alabama	US	04/18/2020	31.72941803	-86.31593104	5	0	0	Crenshaw
594	Alabama	US	04/19/2020	31.72941803	-86.31593104	5	0	0	Crenshaw
595	Alabama	US	04/20/2020	31.72941803	-86.31593104	6	0	0	Crenshaw
599	Alabama	US	04/21/2020	31.72941803	-86.31593104	8	0	0	Crenshaw
601	Alabama	US	04/22/2020	31.72941803	-86.31593104	8	0	0	Crenshaw
604	Alabama	US	04/23/2020	31.72941803	-86.31593104	10	0	0	Crenshaw
605	Alabama	US	04/24/2020	31.72941803	-86.31593104	12	0	0	Crenshaw
605	Alabama	US	04/25/2020	31.72941803	-86.31593104	12	0	0	Crenshaw
606	Alabama	US	04/26/2020	31.72941803	-86.31593104	13	0	0	Crenshaw
608	Alabama	US	04/27/2020	31.72941803	-86.31593104	14	0	0	Crenshaw
610	Alabama	US	04/28/2020	31.72941803	-86.31593104	16	0	0	Crenshaw
610	Alabama	US	04/29/2020	31.72941803	-86.31593104	17	0	0	Crenshaw
610	Alabama	US	04/30/2020	31.72941803	-86.31593104	21	0	0	Crenshaw
613	Alabama	US	05/01/2020	31.72941803	-86.31593104	21	0	0	Crenshaw
614	Alabama	US	05/02/2020	31.72941803	-86.31593104	23	0	0	Crenshaw
615	Alabama	US	05/03/2020	31.72941803	-86.31593104	25	0	0	Crenshaw
616	Alabama	US	05/04/2020	31.72941803	-86.31593104	27	0	0	Crenshaw
620	Alabama	US	05/05/2020	31.72941803	-86.31593104	29	0	0	Crenshaw
621	Alabama	US	05/06/2020	31.72941803	-86.31593104	30	0	0	Crenshaw
622	Alabama	US	05/07/2020	31.72941803	-86.31593104	34	0	0	Crenshaw
625	Alabama	US	05/08/2020	31.72941803	-86.31593104	36	0	0	Crenshaw
625	Alabama	US	05/09/2020	31.72941803	-86.31593104	40	0	0	Crenshaw
626	Alabama	US	05/10/2020	31.72941803	-86.31593104	43	0	0	Crenshaw
626	Alabama	US	05/11/2020	31.72941803	-86.31593104	46	1	0	Crenshaw
626	Alabama	US	05/12/2020	31.72941803	-86.31593104	49	1	0	Crenshaw
626	Alabama	US	05/13/2020	31.72941803	-86.31593104	50	1	0	Crenshaw
627	Alabama	US	05/14/2020	31.72941803	-86.31593104	51	1	0	Crenshaw
628	Alabama	US	05/15/2020	31.72941803	-86.31593104	55	1	0	Crenshaw
