	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2549	Oklahoma	US	03/22/2020	36.62888819	-96.39635704	0	0	0	Osage
2158	Oklahoma	US	03/23/2020	36.62888819	-96.39635704	0	0	0	Osage
2158	Oklahoma	US	03/24/2020	36.62888819	-96.39635704	0	0	0	Osage
2158	Oklahoma	US	03/25/2020	36.62888819	-96.39635704	1	0	0	Osage
2157	Oklahoma	US	03/26/2020	36.62888819	-96.39635704	3	0	0	Osage
2157	Oklahoma	US	03/27/2020	36.62888819	-96.39635704	5	0	0	Osage
2157	Oklahoma	US	03/28/2020	36.62888819	-96.39635704	6	0	0	Osage
2157	Oklahoma	US	03/29/2020	36.62888819	-96.39635704	10	0	0	Osage
2157	Oklahoma	US	03/30/2020	36.62888819	-96.39635704	11	0	0	Osage
1465	Oklahoma	US	03/31/2020	36.62888819	-96.39635704	16	0	0	Osage
1503	Oklahoma	US	04/01/2020	36.62888819	-96.39635704	19	0	0	Osage
1561	Oklahoma	US	04/02/2020	36.62888819	-96.39635704	22	1	0	Osage
1593	Oklahoma	US	04/03/2020	36.62888819	-96.39635704	21	1	0	Osage
1632	Oklahoma	US	04/04/2020	36.62888819	-96.39635704	25	2	0	Osage
1685	Oklahoma	US	04/05/2020	36.62888819	-96.39635704	27	2	0	Osage
1711	Oklahoma	US	04/06/2020	36.62888819	-96.39635704	31	3	0	Osage
1749	Oklahoma	US	04/07/2020	36.62888819	-96.39635704	34	5	0	Osage
1765	Oklahoma	US	04/08/2020	36.62888819	-96.39635704	33	5	0	Osage
1785	Oklahoma	US	04/09/2020	36.62888819	-96.39635704	41	5	0	Osage
1798	Oklahoma	US	04/10/2020	36.62888819	-96.39635704	45	7	0	Osage
1816	Oklahoma	US	04/11/2020	36.62888819	-96.39635704	45	7	0	Osage
1829	Oklahoma	US	04/12/2020	36.62888819	-96.39635704	50	7	0	Osage
1843	Oklahoma	US	04/13/2020	36.62888819	-96.39635704	56	7	0	Osage
1850	Oklahoma	US	04/14/2020	36.62888819	-96.39635704	59	8	0	Osage
1860	Oklahoma	US	04/15/2020	36.62888819	-96.39635704	61	8	0	Osage
1868	Oklahoma	US	04/16/2020	36.62888819	-96.39635704	61	8	0	Osage
1870	Oklahoma	US	04/17/2020	36.62888819	-96.39635704	61	8	0	Osage
1876	Oklahoma	US	04/18/2020	36.62888819	-96.39635704	61	8	0	Osage
1887	Oklahoma	US	04/19/2020	36.62888819	-96.39635704	64	8	0	Osage
1894	Oklahoma	US	04/20/2020	36.62888819	-96.39635704	65	8	0	Osage
1902	Oklahoma	US	04/21/2020	36.62888819	-96.39635704	65	8	0	Osage
1909	Oklahoma	US	04/22/2020	36.62888819	-96.39635704	65	8	0	Osage
1920	Oklahoma	US	04/23/2020	36.62888819	-96.39635704	68	8	0	Osage
1925	Oklahoma	US	04/24/2020	36.62888819	-96.39635704	71	8	0	Osage
1929	Oklahoma	US	04/25/2020	36.62888819	-96.39635704	71	8	0	Osage
1935	Oklahoma	US	04/26/2020	36.62888819	-96.39635704	72	8	0	Osage
1938	Oklahoma	US	04/27/2020	36.62888819	-96.39635704	72	8	0	Osage
1945	Oklahoma	US	04/28/2020	36.62888819	-96.39635704	72	8	0	Osage
1948	Oklahoma	US	04/29/2020	36.62888819	-96.39635704	73	8	0	Osage
