	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
148	Illinois	US	03/22/2020	38.60704876	-89.42385254	3	0	0	Clinton
569	Illinois	US	03/23/2020	38.60704876	-89.42385254	3	0	0	Clinton
569	Illinois	US	03/24/2020	38.60704876	-89.42385254	3	0	0	Clinton
569	Illinois	US	03/25/2020	38.60704876	-89.42385254	4	0	0	Clinton
569	Illinois	US	03/26/2020	38.60704876	-89.42385254	4	0	0	Clinton
569	Illinois	US	03/27/2020	38.60704876	-89.42385254	5	0	0	Clinton
569	Illinois	US	03/28/2020	38.60704876	-89.42385254	5	0	0	Clinton
569	Illinois	US	03/29/2020	38.60704876	-89.42385254	6	0	0	Clinton
569	Illinois	US	03/30/2020	38.60704876	-89.42385254	6	0	0	Clinton
407	Illinois	US	03/31/2020	38.60704876	-89.42385254	7	0	0	Clinton
419	Illinois	US	04/01/2020	38.60704876	-89.42385254	8	0	0	Clinton
433	Illinois	US	04/02/2020	38.60704876	-89.42385254	8	0	0	Clinton
437	Illinois	US	04/03/2020	38.60704876	-89.42385254	8	0	0	Clinton
447	Illinois	US	04/04/2020	38.60704876	-89.42385254	10	0	0	Clinton
461	Illinois	US	04/05/2020	38.60704876	-89.42385254	10	0	0	Clinton
464	Illinois	US	04/06/2020	38.60704876	-89.42385254	11	0	0	Clinton
473	Illinois	US	04/07/2020	38.60704876	-89.42385254	11	0	0	Clinton
477	Illinois	US	04/08/2020	38.60704876	-89.42385254	13	0	0	Clinton
480	Illinois	US	04/09/2020	38.60704876	-89.42385254	13	0	0	Clinton
481	Illinois	US	04/10/2020	38.60704876	-89.42385254	32	0	0	Clinton
486	Illinois	US	04/11/2020	38.60704876	-89.42385254	37	0	0	Clinton
489	Illinois	US	04/12/2020	38.60704876	-89.42385254	37	0	0	Clinton
492	Illinois	US	04/13/2020	38.60704876	-89.42385254	39	0	0	Clinton
494	Illinois	US	04/14/2020	38.60704876	-89.42385254	38	0	0	Clinton
497	Illinois	US	04/15/2020	38.60704876	-89.42385254	39	0	0	Clinton
498	Illinois	US	04/16/2020	38.60704876	-89.42385254	39	0	0	Clinton
500	Illinois	US	04/17/2020	38.60704876	-89.42385254	42	0	0	Clinton
501	Illinois	US	04/18/2020	38.60704876	-89.42385254	44	0	0	Clinton
505	Illinois	US	04/19/2020	38.60704876	-89.42385254	45	0	0	Clinton
506	Illinois	US	04/20/2020	38.60704876	-89.42385254	45	0	0	Clinton
510	Illinois	US	04/21/2020	38.60704876	-89.42385254	46	0	0	Clinton
512	Illinois	US	04/22/2020	38.60704876	-89.42385254	49	0	0	Clinton
514	Illinois	US	04/23/2020	38.60704876	-89.42385254	51	0	0	Clinton
514	Illinois	US	04/24/2020	38.60704876	-89.42385254	73	1	0	Clinton
514	Illinois	US	04/25/2020	38.60704876	-89.42385254	82	1	0	Clinton
515	Illinois	US	04/26/2020	38.60704876	-89.42385254	84	1	0	Clinton
516	Illinois	US	04/27/2020	38.60704876	-89.42385254	85	1	0	Clinton
518	Illinois	US	04/28/2020	38.60704876	-89.42385254	90	1	0	Clinton
518	Illinois	US	04/29/2020	38.60704876	-89.42385254	101	1	0	Clinton
518	Illinois	US	04/30/2020	38.60704876	-89.42385254	106	3	0	Clinton
521	Illinois	US	05/01/2020	38.60704876	-89.42385254	110	4	0	Clinton
522	Illinois	US	05/02/2020	38.60704876	-89.42385254	110	5	0	Clinton
523	Illinois	US	05/03/2020	38.60704876	-89.42385254	112	5	0	Clinton
524	Illinois	US	05/04/2020	38.60704876	-89.42385254	114	5	0	Clinton
526	Illinois	US	05/05/2020	38.60704876	-89.42385254	115	7	0	Clinton
527	Illinois	US	05/06/2020	38.60704876	-89.42385254	116	7	0	Clinton
528	Illinois	US	05/07/2020	38.60704876	-89.42385254	122	8	0	Clinton
530	Illinois	US	05/08/2020	38.60704876	-89.42385254	125	8	0	Clinton
530	Illinois	US	05/09/2020	38.60704876	-89.42385254	126	10	0	Clinton
531	Illinois	US	05/10/2020	38.60704876	-89.42385254	126	10	0	Clinton
531	Illinois	US	05/11/2020	38.60704876	-89.42385254	127	10	0	Clinton
531	Illinois	US	05/12/2020	38.60704876	-89.42385254	128	12	0	Clinton
531	Illinois	US	05/13/2020	38.60704876	-89.42385254	142	13	0	Clinton
532	Illinois	US	05/14/2020	38.60704876	-89.42385254	155	13	0	Clinton
533	Illinois	US	05/15/2020	38.60704876	-89.42385254	159	13	0	Clinton
534	Illinois	US	05/16/2020	38.60704876	-89.42385254	162	14	0	Clinton
535	Illinois	US	05/17/2020	38.60704876	-89.42385254	161	14	0	Clinton
536	Illinois	US	05/18/2020	38.60704876	-89.42385254	161	14	0	Clinton
538	Illinois	US	05/19/2020	38.60704876	-89.42385254	165	14	0	Clinton
538	Illinois	US	05/20/2020	38.60704876	-89.42385254	167	16	0	Clinton
538	Illinois	US	05/21/2020	38.60704876	-89.42385254	169	16	0	Clinton
539	Illinois	US	05/22/2020	38.60704876	-89.42385254	173	16	0	Clinton
539	Illinois	US	05/23/2020	38.60704876	-89.42385254	176	16	0	Clinton
540	Illinois	US	05/24/2020	38.60704876	-89.42385254	176	16	0	Clinton
540	Illinois	US	05/25/2020	38.60704876	-89.42385254	177	16	0	Clinton
