	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
824	South Carolina	US	03/22/2020	34.02361754	-79.70189312	1	1	0	Florence
935	South Carolina	US	03/23/2020	34.02361754	-79.70189312	3	1	0	Florence
935	South Carolina	US	03/24/2020	34.02361754	-79.70189312	5	1	0	Florence
935	South Carolina	US	03/25/2020	34.02361754	-79.70189312	5	2	0	Florence
934	South Carolina	US	03/26/2020	34.02361754	-79.70189312	5	2	0	Florence
934	South Carolina	US	03/27/2020	34.02361754	-79.70189312	11	3	0	Florence
934	South Carolina	US	03/28/2020	34.02361754	-79.70189312	12	3	0	Florence
934	South Carolina	US	03/29/2020	34.02361754	-79.70189312	14	3	0	Florence
934	South Carolina	US	03/30/2020	34.02361754	-79.70189312	15	3	0	Florence
650	South Carolina	US	03/31/2020	34.02361754	-79.70189312	19	3	0	Florence
668	South Carolina	US	04/01/2020	34.02361754	-79.70189312	21	3	0	Florence
690	South Carolina	US	04/02/2020	34.02361754	-79.70189312	26	5	0	Florence
702	South Carolina	US	04/03/2020	34.02361754	-79.70189312	29	5	0	Florence
717	South Carolina	US	04/04/2020	34.02361754	-79.70189312	35	5	0	Florence
742	South Carolina	US	04/05/2020	34.02361754	-79.70189312	36	5	0	Florence
752	South Carolina	US	04/06/2020	34.02361754	-79.70189312	39	5	0	Florence
767	South Carolina	US	04/07/2020	34.02361754	-79.70189312	45	5	0	Florence
773	South Carolina	US	04/08/2020	34.02361754	-79.70189312	45	5	0	Florence
779	South Carolina	US	04/09/2020	34.02361754	-79.70189312	53	5	0	Florence
784	South Carolina	US	04/10/2020	34.02361754	-79.70189312	64	6	0	Florence
790	South Carolina	US	04/11/2020	34.02361754	-79.70189312	66	7	0	Florence
795	South Carolina	US	04/12/2020	34.02361754	-79.70189312	72	7	0	Florence
801	South Carolina	US	04/13/2020	34.02361754	-79.70189312	79	7	0	Florence
804	South Carolina	US	04/14/2020	34.02361754	-79.70189312	82	7	0	Florence
808	South Carolina	US	04/15/2020	34.02361754	-79.70189312	87	7	0	Florence
809	South Carolina	US	04/16/2020	34.02361754	-79.70189312	103	7	0	Florence
810	South Carolina	US	04/17/2020	34.02361754	-79.70189312	121	8	0	Florence
812	South Carolina	US	04/18/2020	34.02361754	-79.70189312	128	8	0	Florence
816	South Carolina	US	04/19/2020	34.02361754	-79.70189312	150	8	0	Florence
819	South Carolina	US	04/20/2020	34.02361754	-79.70189312	153	8	0	Florence
823	South Carolina	US	04/21/2020	34.02361754	-79.70189312	153	8	0	Florence
826	South Carolina	US	04/22/2020	34.02361754	-79.70189312	176	8	0	Florence
830	South Carolina	US	04/23/2020	34.02361754	-79.70189312	195	8	0	Florence
831	South Carolina	US	04/24/2020	34.02361754	-79.70189312	225	7	0	Florence
831	South Carolina	US	04/25/2020	34.02361754	-79.70189312	242	9	0	Florence
834	South Carolina	US	04/26/2020	34.02361754	-79.70189312	265	9	0	Florence
836	South Carolina	US	04/27/2020	34.02361754	-79.70189312	268	10	0	Florence
839	South Carolina	US	04/28/2020	34.02361754	-79.70189312	273	10	0	Florence
841	South Carolina	US	04/29/2020	34.02361754	-79.70189312	288	13	0	Florence
842	South Carolina	US	04/30/2020	34.02361754	-79.70189312	304	14	0	Florence
847	South Carolina	US	05/01/2020	34.02361754	-79.70189312	325	15	0	Florence
848	South Carolina	US	05/02/2020	34.02361754	-79.70189312	329	16	0	Florence
849	South Carolina	US	05/03/2020	34.02361754	-79.70189312	336	16	0	Florence
851	South Carolina	US	05/04/2020	34.02361754	-79.70189312	348	16	0	Florence
856	South Carolina	US	05/05/2020	34.02361754	-79.70189312	353	17	0	Florence
857	South Carolina	US	05/06/2020	34.02361754	-79.70189312	358	19	0	Florence
858	South Carolina	US	05/07/2020	34.02361754	-79.70189312	370	19	0	Florence
861	South Carolina	US	05/08/2020	34.02361754	-79.70189312	399	20	0	Florence
861	South Carolina	US	05/09/2020	34.02361754	-79.70189312	412	20	0	Florence
862	South Carolina	US	05/10/2020	34.02361754	-79.70189312	424	20	0	Florence
862	South Carolina	US	05/11/2020	34.02361754	-79.70189312	444	23	0	Florence
862	South Carolina	US	05/12/2020	34.02361754	-79.70189312	455	24	0	Florence
863	South Carolina	US	05/13/2020	34.02361754	-79.70189312	469	26	0	Florence
864	South Carolina	US	05/14/2020	34.02361754	-79.70189312	487	26	0	Florence
867	South Carolina	US	05/15/2020	34.02361754	-79.70189312	505	27	0	Florence
868	South Carolina	US	05/16/2020	34.02361754	-79.70189312	519	27	0	Florence
869	South Carolina	US	05/17/2020	34.02361754	-79.70189312	524	28	0	Florence
870	South Carolina	US	05/18/2020	34.02361754	-79.70189312	540	29	0	Florence
872	South Carolina	US	05/19/2020	34.02361754	-79.70189312	547	29	0	Florence
