	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2129	Missouri	US	03/22/2020	38.94022054	-91.47000721	0	0	0	Montgomery
1988	Missouri	US	03/23/2020	38.94022054	-91.47000721	0	0	0	Montgomery
1988	Missouri	US	03/24/2020	38.94022054	-91.47000721	0	0	0	Montgomery
1988	Missouri	US	03/25/2020	38.94022054	-91.47000721	1	0	0	Montgomery
1987	Missouri	US	03/26/2020	38.94022054	-91.47000721	2	0	0	Montgomery
1987	Missouri	US	03/27/2020	38.94022054	-91.47000721	3	0	0	Montgomery
1987	Missouri	US	03/28/2020	38.94022054	-91.47000721	3	0	0	Montgomery
1987	Missouri	US	03/29/2020	38.94022054	-91.47000721	3	0	0	Montgomery
1987	Missouri	US	03/30/2020	38.94022054	-91.47000721	2	0	0	Montgomery
1339	Missouri	US	03/31/2020	38.94022054	-91.47000721	2	0	0	Montgomery
1375	Missouri	US	04/01/2020	38.94022054	-91.47000721	2	0	0	Montgomery
1429	Missouri	US	04/02/2020	38.94022054	-91.47000721	2	0	0	Montgomery
1460	Missouri	US	04/03/2020	38.94022054	-91.47000721	2	0	0	Montgomery
1499	Missouri	US	04/04/2020	38.94022054	-91.47000721	4	0	0	Montgomery
1549	Missouri	US	04/05/2020	38.94022054	-91.47000721	4	0	0	Montgomery
1571	Missouri	US	04/06/2020	38.94022054	-91.47000721	5	0	0	Montgomery
1607	Missouri	US	04/07/2020	38.94022054	-91.47000721	5	0	0	Montgomery
1622	Missouri	US	04/08/2020	38.94022054	-91.47000721	5	0	0	Montgomery
1641	Missouri	US	04/09/2020	38.94022054	-91.47000721	5	0	0	Montgomery
1651	Missouri	US	04/10/2020	38.94022054	-91.47000721	6	0	0	Montgomery
1669	Missouri	US	04/11/2020	38.94022054	-91.47000721	6	0	0	Montgomery
1682	Missouri	US	04/12/2020	38.94022054	-91.47000721	6	0	0	Montgomery
1694	Missouri	US	04/13/2020	38.94022054	-91.47000721	6	0	0	Montgomery
1700	Missouri	US	04/14/2020	38.94022054	-91.47000721	6	0	0	Montgomery
1708	Missouri	US	04/15/2020	38.94022054	-91.47000721	6	0	0	Montgomery
1714	Missouri	US	04/16/2020	38.94022054	-91.47000721	6	0	0	Montgomery
1715	Missouri	US	04/17/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1721	Missouri	US	04/18/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1729	Missouri	US	04/19/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1736	Missouri	US	04/20/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1744	Missouri	US	04/21/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1751	Missouri	US	04/22/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1762	Missouri	US	04/23/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1765	Missouri	US	04/24/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1769	Missouri	US	04/25/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1775	Missouri	US	04/26/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1777	Missouri	US	04/27/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1784	Missouri	US	04/28/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1787	Missouri	US	04/29/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1793	Missouri	US	04/30/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1801	Missouri	US	05/01/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1805	Missouri	US	05/02/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1808	Missouri	US	05/03/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1810	Missouri	US	05/04/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1816	Missouri	US	05/05/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1820	Missouri	US	05/06/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1824	Missouri	US	05/07/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1829	Missouri	US	05/08/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1830	Missouri	US	05/09/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1831	Missouri	US	05/10/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1831	Missouri	US	05/11/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1834	Missouri	US	05/12/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1834	Missouri	US	05/13/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1835	Missouri	US	05/14/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1839	Missouri	US	05/15/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1842	Missouri	US	05/16/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1844	Missouri	US	05/17/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1845	Missouri	US	05/18/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1847	Missouri	US	05/19/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1852	Missouri	US	05/20/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1853	Missouri	US	05/21/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1858	Missouri	US	05/22/2020	38.94022054	-91.47000721	7	0	0	Montgomery
1860	Missouri	US	05/23/2020	38.94022054	-91.47000721	8	0	0	Montgomery
1863	Missouri	US	05/24/2020	38.94022054	-91.47000721	8	0	0	Montgomery
1863	Missouri	US	05/25/2020	38.94022054	-91.47000721	8	0	0	Montgomery
1864	Missouri	US	05/26/2020	38.94022054	-91.47000721	8	0	0	Montgomery
1866	Missouri	US	05/27/2020	38.94022054	-91.47000721	8	0	0	Montgomery
1867	Missouri	US	05/28/2020	38.94022054	-91.47000721	9	0	0	Montgomery
1870	Missouri	US	05/29/2020	38.94022054	-91.47000721	9	0	0	Montgomery
1872	Missouri	US	05/30/2020	38.94022054	-91.47000721	9	0	0	Montgomery
1873	Missouri	US	05/31/2020	38.94022054	-91.47000721	9	0	0	Montgomery
1875	Missouri	US	06/01/2020	38.94022054	-91.47000721	9	0	0	Montgomery
1879	Missouri	US	06/02/2020	38.94022054	-91.47000721	9	0	0	Montgomery
1880	Missouri	US	06/03/2020	38.94022054	-91.47000721	9	0	0	Montgomery
1881	Missouri	US	06/04/2020	38.94022054	-91.47000721	10	0	0	Montgomery
1883	Missouri	US	06/05/2020	38.94022054	-91.47000721	10	0	0	Montgomery
1884	Missouri	US	06/06/2020	38.94022054	-91.47000721	11	0	0	Montgomery
1884	Missouri	US	06/07/2020	38.94022054	-91.47000721	11	0	0	Montgomery
1884	Missouri	US	06/08/2020	38.94022054	-91.47000721	13	0	0	Montgomery
1886	Missouri	US	06/09/2020	38.94022054	-91.47000721	13	0	0	Montgomery
1888	Missouri	US	06/10/2020	38.94022054	-91.47000721	13	0	0	Montgomery
1889	Missouri	US	06/11/2020	38.94022054	-91.47000721	13	0	0	Montgomery
1899	Missouri	US	06/12/2020	38.94022054	-91.47000721	12	0	0	Montgomery
1901	Missouri	US	06/13/2020	38.94022054	-91.47000721	12	0	0	Montgomery
1901	Missouri	US	06/14/2020	38.94022054	-91.47000721	12	0	0	Montgomery
1903	Missouri	US	06/15/2020	38.94022054	-91.47000721	12	0	0	Montgomery
1902	Missouri	US	06/16/2020	38.94022054	-91.47000721	12	0	0	Montgomery
1904	Missouri	US	06/17/2020	38.94022054	-91.47000721	12	0	0	Montgomery
1904	Missouri	US	06/18/2020	38.94022054	-91.47000721	12	0	0	Montgomery
1904	Missouri	US	06/19/2020	38.94022054	-91.47000721	13	0	0	Montgomery
1908	Missouri	US	06/20/2020	38.94022054	-91.47000721	13	0	0	Montgomery
1908	Missouri	US	06/21/2020	38.94022054	-91.47000721	13	0	0	Montgomery
1910	Missouri	US	06/22/2020	38.94022054	-91.47000721	13	0	0	Montgomery
1913	Missouri	US	06/23/2020	38.94022054	-91.47000721	15	0	0	Montgomery
1921	Missouri	US	06/24/2020	38.94022054	-91.47000721	15	0	0	Montgomery
1926	Missouri	US	06/25/2020	38.94022054	-91.47000721	16	0	0	Montgomery
1927	Missouri	US	06/26/2020	38.94022054	-91.47000721	16	0	0	Montgomery
1928	Missouri	US	06/27/2020	38.94022054	-91.47000721	16	0	0	Montgomery
1928	Missouri	US	06/28/2020	38.94022054	-91.47000721	16	0	0	Montgomery
1929	Missouri	US	06/29/2020	38.94022054	-91.47000721	16	0	0	Montgomery
1930	Missouri	US	06/30/2020	38.94022054	-91.47000721	16	0	0	Montgomery
1930	Missouri	US	07/01/2020	38.94022054	-91.47000721	16	0	0	Montgomery
1932	Missouri	US	07/02/2020	38.94022054	-91.47000721	20	0	0	Montgomery
1935	Missouri	US	07/03/2020	38.94022054	-91.47000721	20	0	0	Montgomery
1935	Missouri	US	07/04/2020	38.94022054	-91.47000721	20	0	0	Montgomery
1935	Missouri	US	07/05/2020	38.94022054	-91.47000721	20	0	0	Montgomery
1938	Missouri	US	07/06/2020	38.94022054	-91.47000721	21	0	0	Montgomery
1938	Missouri	US	07/07/2020	38.94022054	-91.47000721	21	0	0	Montgomery
1941	Missouri	US	07/08/2020	38.94022054	-91.47000721	21	0	0	Montgomery
1940	Missouri	US	07/09/2020	38.94022054	-91.47000721	23	0	0	Montgomery
1942	Missouri	US	07/10/2020	38.94022054	-91.47000721	23	0	0	Montgomery
1942	Missouri	US	07/11/2020	38.94022054	-91.47000721	22	0	0	Montgomery
1944	Missouri	US	07/12/2020	38.94022054	-91.47000721	22	0	0	Montgomery
1946	Missouri	US	07/13/2020	38.94022054	-91.47000721	23	0	0	Montgomery
1949	Missouri	US	07/14/2020	38.94022054	-91.47000721	22	0	0	Montgomery
1949	Missouri	US	07/15/2020	38.94022054	-91.47000721	23	0	0	Montgomery
1951	Missouri	US	07/16/2020	38.94022054	-91.47000721	23	0	0	Montgomery
1951	Missouri	US	07/17/2020	38.94022054	-91.47000721	23	0	0	Montgomery
2002	Missouri	US	07/18/2020	38.94022054	-91.47000721	23	0	0	Montgomery
2003	Missouri	US	07/19/2020	38.94022054	-91.47000721	24	0	0	Montgomery
1956	Missouri	US	07/20/2020	38.94022054	-91.47000721	24	0	0	Montgomery
2006	Missouri	US	07/21/2020	38.94022054	-91.47000721	24	0	0	Montgomery
2007	Missouri	US	07/22/2020	38.94022054	-91.47000721	24	0	0	Montgomery
2008	Missouri	US	07/23/2020	38.94022054	-91.47000721	26	0	0	Montgomery
2007	Missouri	US	07/24/2020	38.94022054	-91.47000721	26	0	0	Montgomery
2008	Missouri	US	07/25/2020	38.94022054	-91.47000721	27	0	0	Montgomery
2009	Missouri	US	07/26/2020	38.94022054	-91.47000721	27	0	0	Montgomery
2009	Missouri	US	07/27/2020	38.94022054	-91.47000721	29	0	0	Montgomery
2009	Missouri	US	07/28/2020	38.94022054	-91.47000721	31	0	0	Montgomery
2012	Missouri	US	07/29/2020	38.94022054	-91.47000721	31	0	0	Montgomery
2012	Missouri	US	07/30/2020	38.94022054	-91.47000721	33	0	0	Montgomery
2013	Missouri	US	07/31/2020	38.94022054	-91.47000721	33	0	0	Montgomery
2013	Missouri	US	08/01/2020	38.94022054	-91.47000721	33	0	0	Montgomery
2013	Missouri	US	08/02/2020	38.94022054	-91.47000721	36	0	0	Montgomery
2013	Missouri	US	08/03/2020	38.94022054	-91.47000721	38	0	0	Montgomery
2013	Missouri	US	08/04/2020	38.94022054	-91.47000721	40	0	0	Montgomery
2016	Missouri	US	08/05/2020	38.94022054	-91.47000721	41	0	0	Montgomery
2016	Missouri	US	08/06/2020	38.94022054	-91.47000721	41	0	0	Montgomery
2016	Missouri	US	08/07/2020	38.94022054	-91.47000721	41	0	0	Montgomery
2016	Missouri	US	08/08/2020	38.94022054	-91.47000721	41	0	0	Montgomery
2016	Missouri	US	08/09/2020	38.94022054	-91.47000721	41	0	0	Montgomery
2016	Missouri	US	08/10/2020	38.94022054	-91.47000721	41	0	0	Montgomery
2259	Missouri	US	08/11/2020	38.94022054	-91.47000721	41	0	0	Montgomery
2213	Missouri	US	08/12/2020	38.94022054	-91.47000721	42	0	0	Montgomery
2214	Missouri	US	08/13/2020	38.94022054	-91.47000721	43	0	0	Montgomery
2214	Missouri	US	08/14/2020	38.94022054	-91.47000721	44	0	0	Montgomery
2214	Missouri	US	08/15/2020	38.94022054	-91.47000721	44	0	0	Montgomery
2214	Missouri	US	08/16/2020	38.94022054	-91.47000721	44	0	0	Montgomery
2216	Missouri	US	08/17/2020	38.94022054	-91.47000721	45	0	0	Montgomery
2216	Missouri	US	08/18/2020	38.94022054	-91.47000721	47	0	0	Montgomery
2216	Missouri	US	08/19/2020	38.94022054	-91.47000721	47	1	0	Montgomery
2216	Missouri	US	08/20/2020	38.94022054	-91.47000721	47	1	0	Montgomery
2216	Missouri	US	08/21/2020	38.94022054	-91.47000721	48	1	0	Montgomery
2217	Missouri	US	08/22/2020	38.94022054	-91.47000721	48	1	0	Montgomery
2217	Missouri	US	08/23/2020	38.94022054	-91.47000721	48	1	0	Montgomery
2217	Missouri	US	08/24/2020	38.94022054	-91.47000721	49	1	0	Montgomery
2217	Missouri	US	08/25/2020	38.94022054	-91.47000721	49	1	0	Montgomery
2217	Missouri	US	08/26/2020	38.94022054	-91.47000721	51	1	0	Montgomery
2217	Missouri	US	08/27/2020	38.94022054	-91.47000721	53	1	0	Montgomery
2217	Missouri	US	08/28/2020	38.94022054	-91.47000721	55	1	0	Montgomery
2217	Missouri	US	08/29/2020	38.94022054	-91.47000721	56	1	0	Montgomery
2217	Missouri	US	08/30/2020	38.94022054	-91.47000721	56	1	0	Montgomery
2217	Missouri	US	08/31/2020	38.94022054	-91.47000721	56	1	0	Montgomery
2217	Missouri	US	09/01/2020	38.94022054	-91.47000721	56	1	0	Montgomery
2217	Missouri	US	09/02/2020	38.94022054	-91.47000721	55	1	0	Montgomery
2217	Missouri	US	09/03/2020	38.94022054	-91.47000721	57	1	0	Montgomery
2217	Missouri	US	09/04/2020	38.94022054	-91.47000721	56	1	0	Montgomery
2217	Missouri	US	09/05/2020	38.94022054	-91.47000721	58	1	0	Montgomery
2217	Missouri	US	09/06/2020	38.94022054	-91.47000721	60	1	0	Montgomery
2217	Missouri	US	09/07/2020	38.94022054	-91.47000721	58	1	0	Montgomery
2217	Missouri	US	09/08/2020	38.94022054	-91.47000721	61	1	0	Montgomery
2217	Missouri	US	09/09/2020	38.94022054	-91.47000721	63	1	0	Montgomery
2217	Missouri	US	09/10/2020	38.94022054	-91.47000721	65	1	0	Montgomery
2217	Missouri	US	09/11/2020	38.94022054	-91.47000721	65	1	0	Montgomery
2217	Missouri	US	09/12/2020	38.94022054	-91.47000721	67	1	0	Montgomery
2217	Missouri	US	09/13/2020	38.94022054	-91.47000721	67	1	0	Montgomery
2217	Missouri	US	09/14/2020	38.94022054	-91.47000721	68	1	0	Montgomery
2217	Missouri	US	09/15/2020	38.94022054	-91.47000721	68	1	0	Montgomery
2217	Missouri	US	09/16/2020	38.94022054	-91.47000721	69	1	0	Montgomery
2217	Missouri	US	09/17/2020	38.94022054	-91.47000721	75	1	0	Montgomery
2217	Missouri	US	09/18/2020	38.94022054	-91.47000721	75	1	0	Montgomery
2217	Missouri	US	09/19/2020	38.94022054	-91.47000721	78	1	0	Montgomery
2217	Missouri	US	09/20/2020	38.94022054	-91.47000721	79	1	0	Montgomery
2218	Missouri	US	09/21/2020	38.94022054	-91.47000721	81	1	0	Montgomery
2218	Missouri	US	09/22/2020	38.94022054	-91.47000721	83	1	0	Montgomery
2218	Missouri	US	09/23/2020	38.94022054	-91.47000721	82	1	0	Montgomery
2218	Missouri	US	09/24/2020	38.94022054	-91.47000721	82	1	0	Montgomery
2218	Missouri	US	09/25/2020	38.94022054	-91.47000721	83	1	0	Montgomery
