	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2906	Texas	US	03/22/2020	32.22236802	-97.77403489	0	0	0	Somervell
2642	Texas	US	03/23/2020	32.22236802	-97.77403489	0	0	0	Somervell
2642	Texas	US	03/24/2020	32.22236802	-97.77403489	0	0	0	Somervell
2642	Texas	US	03/25/2020	32.22236802	-97.77403489	0	0	0	Somervell
2641	Texas	US	03/26/2020	32.22236802	-97.77403489	0	0	0	Somervell
2641	Texas	US	03/27/2020	32.22236802	-97.77403489	0	0	0	Somervell
2641	Texas	US	03/28/2020	32.22236802	-97.77403489	0	0	0	Somervell
2641	Texas	US	03/29/2020	32.22236802	-97.77403489	0	0	0	Somervell
2641	Texas	US	03/30/2020	32.22236802	-97.77403489	0	0	0	Somervell
2505	Texas	US	06/09/2020	32.22236802	-97.77403489	1	0	0	Somervell
2507	Texas	US	06/10/2020	32.22236802	-97.77403489	1	0	0	Somervell
2509	Texas	US	06/11/2020	32.22236802	-97.77403489	2	0	0	Somervell
2523	Texas	US	06/12/2020	32.22236802	-97.77403489	2	0	0	Somervell
2526	Texas	US	06/13/2020	32.22236802	-97.77403489	2	0	0	Somervell
2526	Texas	US	06/14/2020	32.22236802	-97.77403489	2	0	0	Somervell
2530	Texas	US	06/15/2020	32.22236802	-97.77403489	2	0	0	Somervell
2528	Texas	US	06/16/2020	32.22236802	-97.77403489	3	0	0	Somervell
2530	Texas	US	06/17/2020	32.22236802	-97.77403489	3	0	0	Somervell
2530	Texas	US	06/18/2020	32.22236802	-97.77403489	3	0	0	Somervell
2530	Texas	US	06/19/2020	32.22236802	-97.77403489	3	0	0	Somervell
2534	Texas	US	06/20/2020	32.22236802	-97.77403489	3	0	0	Somervell
2534	Texas	US	06/21/2020	32.22236802	-97.77403489	3	0	0	Somervell
2536	Texas	US	06/22/2020	32.22236802	-97.77403489	3	0	0	Somervell
2540	Texas	US	06/23/2020	32.22236802	-97.77403489	3	0	0	Somervell
2551	Texas	US	06/24/2020	32.22236802	-97.77403489	5	0	0	Somervell
2556	Texas	US	06/25/2020	32.22236802	-97.77403489	5	0	0	Somervell
2557	Texas	US	06/26/2020	32.22236802	-97.77403489	5	0	0	Somervell
2558	Texas	US	06/27/2020	32.22236802	-97.77403489	5	0	0	Somervell
2558	Texas	US	06/28/2020	32.22236802	-97.77403489	5	0	0	Somervell
2560	Texas	US	06/29/2020	32.22236802	-97.77403489	5	0	0	Somervell
2562	Texas	US	06/30/2020	32.22236802	-97.77403489	6	0	0	Somervell
2564	Texas	US	07/01/2020	32.22236802	-97.77403489	8	0	0	Somervell
2566	Texas	US	07/02/2020	32.22236802	-97.77403489	9	0	0	Somervell
2571	Texas	US	07/03/2020	32.22236802	-97.77403489	9	0	0	Somervell
2572	Texas	US	07/04/2020	32.22236802	-97.77403489	11	0	0	Somervell
2572	Texas	US	07/05/2020	32.22236802	-97.77403489	11	0	0	Somervell
2575	Texas	US	07/06/2020	32.22236802	-97.77403489	11	0	0	Somervell
2575	Texas	US	07/07/2020	32.22236802	-97.77403489	16	0	0	Somervell
2578	Texas	US	07/08/2020	32.22236802	-97.77403489	20	0	0	Somervell
2577	Texas	US	07/09/2020	32.22236802	-97.77403489	22	0	0	Somervell
2581	Texas	US	07/10/2020	32.22236802	-97.77403489	23	0	0	Somervell
2582	Texas	US	07/11/2020	32.22236802	-97.77403489	25	0	0	Somervell
2584	Texas	US	07/12/2020	32.22236802	-97.77403489	25	0	0	Somervell
2586	Texas	US	07/13/2020	32.22236802	-97.77403489	25	0	0	Somervell
2591	Texas	US	07/14/2020	32.22236802	-97.77403489	30	0	0	Somervell
2591	Texas	US	07/15/2020	32.22236802	-97.77403489	30	0	0	Somervell
2593	Texas	US	07/16/2020	32.22236802	-97.77403489	33	0	0	Somervell
2593	Texas	US	07/17/2020	32.22236802	-97.77403489	35	0	0	Somervell
2662	Texas	US	07/18/2020	32.22236802	-97.77403489	35	0	0	Somervell
2662	Texas	US	07/19/2020	32.22236802	-97.77403489	35	0	0	Somervell
2593	Texas	US	07/20/2020	32.22236802	-97.77403489	35	0	0	Somervell
2666	Texas	US	07/21/2020	32.22236802	-97.77403489	39	0	0	Somervell
2667	Texas	US	07/22/2020	32.22236802	-97.77403489	39	0	0	Somervell
2670	Texas	US	07/23/2020	32.22236802	-97.77403489	39	0	0	Somervell
2669	Texas	US	07/24/2020	32.22236802	-97.77403489	45	0	0	Somervell
2670	Texas	US	07/25/2020	32.22236802	-97.77403489	46	0	0	Somervell
2671	Texas	US	07/26/2020	32.22236802	-97.77403489	46	0	0	Somervell
2671	Texas	US	07/27/2020	32.22236802	-97.77403489	46	0	0	Somervell
2671	Texas	US	07/28/2020	32.22236802	-97.77403489	46	0	0	Somervell
2675	Texas	US	07/29/2020	32.22236802	-97.77403489	49	0	0	Somervell
2675	Texas	US	07/30/2020	32.22236802	-97.77403489	51	0	0	Somervell
2677	Texas	US	07/31/2020	32.22236802	-97.77403489	56	0	0	Somervell
2677	Texas	US	08/01/2020	32.22236802	-97.77403489	58	0	0	Somervell
2677	Texas	US	08/02/2020	32.22236802	-97.77403489	58	0	0	Somervell
2677	Texas	US	08/03/2020	32.22236802	-97.77403489	58	0	0	Somervell
2678	Texas	US	08/04/2020	32.22236802	-97.77403489	61	0	0	Somervell
2682	Texas	US	08/05/2020	32.22236802	-97.77403489	65	0	0	Somervell
2682	Texas	US	08/06/2020	32.22236802	-97.77403489	66	0	0	Somervell
2682	Texas	US	08/07/2020	32.22236802	-97.77403489	73	0	0	Somervell
2682	Texas	US	08/08/2020	32.22236802	-97.77403489	74	0	0	Somervell
2682	Texas	US	08/09/2020	32.22236802	-97.77403489	74	0	0	Somervell
2682	Texas	US	08/10/2020	32.22236802	-97.77403489	74	0	0	Somervell
3537	Texas	US	08/11/2020	32.22236802	-97.77403489	77	0	0	Somervell
3491	Texas	US	08/12/2020	32.22236802	-97.77403489	79	0	0	Somervell
3493	Texas	US	08/13/2020	32.22236802	-97.77403489	83	0	0	Somervell
3493	Texas	US	08/14/2020	32.22236802	-97.77403489	84	0	0	Somervell
3493	Texas	US	08/15/2020	32.22236802	-97.77403489	85	0	0	Somervell
3493	Texas	US	08/16/2020	32.22236802	-97.77403489	85	0	0	Somervell
3495	Texas	US	08/17/2020	32.22236802	-97.77403489	85	0	0	Somervell
3495	Texas	US	08/18/2020	32.22236802	-97.77403489	95	0	0	Somervell
3497	Texas	US	08/19/2020	32.22236802	-97.77403489	105	0	0	Somervell
