	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
713	Mississippi	US	03/22/2020	32.63389156	-90.03513564	9	0	0	Madison
1765	Mississippi	US	03/23/2020	32.63389156	-90.03513564	11	0	0	Madison
1765	Mississippi	US	03/24/2020	32.63389156	-90.03513564	14	0	0	Madison
1765	Mississippi	US	03/25/2020	32.63389156	-90.03513564	17	0	0	Madison
1764	Mississippi	US	03/26/2020	32.63389156	-90.03513564	21	0	0	Madison
1764	Mississippi	US	03/27/2020	32.63389156	-90.03513564	25	0	0	Madison
1764	Mississippi	US	03/28/2020	32.63389156	-90.03513564	29	0	0	Madison
1764	Mississippi	US	03/29/2020	32.63389156	-90.03513564	37	0	0	Madison
1764	Mississippi	US	03/30/2020	32.63389156	-90.03513564	37	0	0	Madison
1187	Mississippi	US	03/31/2020	32.63389156	-90.03513564	42	0	0	Madison
1220	Mississippi	US	04/01/2020	32.63389156	-90.03513564	53	0	0	Madison
1270	Mississippi	US	04/02/2020	32.63389156	-90.03513564	55	0	0	Madison
1295	Mississippi	US	04/03/2020	32.63389156	-90.03513564	65	0	0	Madison
1325	Mississippi	US	04/04/2020	32.63389156	-90.03513564	67	0	0	Madison
1369	Mississippi	US	04/05/2020	32.63389156	-90.03513564	72	0	0	Madison
1390	Mississippi	US	04/06/2020	32.63389156	-90.03513564	74	2	0	Madison
1420	Mississippi	US	04/07/2020	32.63389156	-90.03513564	82	2	0	Madison
1435	Mississippi	US	04/08/2020	32.63389156	-90.03513564	83	2	0	Madison
1452	Mississippi	US	04/09/2020	32.63389156	-90.03513564	88	2	0	Madison
1459	Mississippi	US	04/10/2020	32.63389156	-90.03513564	95	2	0	Madison
1475	Mississippi	US	04/11/2020	32.63389156	-90.03513564	99	2	0	Madison
1487	Mississippi	US	04/12/2020	32.63389156	-90.03513564	103	2	0	Madison
1497	Mississippi	US	04/13/2020	32.63389156	-90.03513564	106	2	0	Madison
1503	Mississippi	US	04/14/2020	32.63389156	-90.03513564	108	3	0	Madison
1511	Mississippi	US	04/15/2020	32.63389156	-90.03513564	112	3	0	Madison
1516	Mississippi	US	04/16/2020	32.63389156	-90.03513564	116	3	0	Madison
1515	Mississippi	US	04/17/2020	32.63389156	-90.03513564	123	3	0	Madison
1521	Mississippi	US	04/18/2020	32.63389156	-90.03513564	127	3	0	Madison
1531	Mississippi	US	04/19/2020	32.63389156	-90.03513564	135	4	0	Madison
1535	Mississippi	US	04/20/2020	32.63389156	-90.03513564	140	4	0	Madison
1542	Mississippi	US	04/21/2020	32.63389156	-90.03513564	144	4	0	Madison
1547	Mississippi	US	04/22/2020	32.63389156	-90.03513564	151	4	0	Madison
1557	Mississippi	US	04/23/2020	32.63389156	-90.03513564	165	4	0	Madison
1559	Mississippi	US	04/24/2020	32.63389156	-90.03513564	178	4	0	Madison
1561	Mississippi	US	04/25/2020	32.63389156	-90.03513564	186	5	0	Madison
1567	Mississippi	US	04/26/2020	32.63389156	-90.03513564	194	5	0	Madison
1569	Mississippi	US	04/27/2020	32.63389156	-90.03513564	208	6	0	Madison
1574	Mississippi	US	04/28/2020	32.63389156	-90.03513564	212	7	0	Madison
1577	Mississippi	US	04/29/2020	32.63389156	-90.03513564	224	8	0	Madison
1583	Mississippi	US	04/30/2020	32.63389156	-90.03513564	229	8	0	Madison
1591	Mississippi	US	05/01/2020	32.63389156	-90.03513564	251	8	0	Madison
1595	Mississippi	US	05/02/2020	32.63389156	-90.03513564	268	8	0	Madison
1597	Mississippi	US	05/03/2020	32.63389156	-90.03513564	272	9	0	Madison
1599	Mississippi	US	05/04/2020	32.63389156	-90.03513564	286	10	0	Madison
1605	Mississippi	US	05/05/2020	32.63389156	-90.03513564	298	11	0	Madison
1608	Mississippi	US	05/06/2020	32.63389156	-90.03513564	318	11	0	Madison
