	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2632	South Dakota	US	03/22/2020	43.71757685	-98.56050467	0	0	0	Aurora
108	South Dakota	US	03/23/2020	43.71757685	-98.56050467	0	0	0	Aurora
108	South Dakota	US	03/24/2020	43.71757685	-98.56050467	0	0	0	Aurora
108	South Dakota	US	03/25/2020	43.71757685	-98.56050467	0	0	0	Aurora
108	South Dakota	US	03/26/2020	43.71757685	-98.56050467	0	0	0	Aurora
108	South Dakota	US	03/27/2020	43.71757685	-98.56050467	1	0	0	Aurora
108	South Dakota	US	03/28/2020	43.71757685	-98.56050467	1	0	0	Aurora
108	South Dakota	US	03/29/2020	43.71757685	-98.56050467	1	0	0	Aurora
108	South Dakota	US	03/30/2020	43.71757685	-98.56050467	1	0	0	Aurora
77	South Dakota	US	03/31/2020	43.71757685	-98.56050467	1	0	0	Aurora
80	South Dakota	US	04/01/2020	43.71757685	-98.56050467	1	0	0	Aurora
85	South Dakota	US	04/02/2020	43.71757685	-98.56050467	1	0	0	Aurora
85	South Dakota	US	04/03/2020	43.71757685	-98.56050467	1	0	0	Aurora
88	South Dakota	US	04/04/2020	43.71757685	-98.56050467	1	0	0	Aurora
91	South Dakota	US	04/05/2020	43.71757685	-98.56050467	1	0	0	Aurora
91	South Dakota	US	04/06/2020	43.71757685	-98.56050467	1	0	0	Aurora
92	South Dakota	US	04/07/2020	43.71757685	-98.56050467	1	0	0	Aurora
92	South Dakota	US	04/08/2020	43.71757685	-98.56050467	1	0	0	Aurora
92	South Dakota	US	04/09/2020	43.71757685	-98.56050467	1	0	0	Aurora
92	South Dakota	US	04/10/2020	43.71757685	-98.56050467	1	0	0	Aurora
94	South Dakota	US	04/11/2020	43.71757685	-98.56050467	1	0	0	Aurora
94	South Dakota	US	04/12/2020	43.71757685	-98.56050467	1	0	0	Aurora
95	South Dakota	US	04/13/2020	43.71757685	-98.56050467	1	0	0	Aurora
96	South Dakota	US	04/14/2020	43.71757685	-98.56050467	1	0	0	Aurora
97	South Dakota	US	04/15/2020	43.71757685	-98.56050467	1	0	0	Aurora
97	South Dakota	US	04/16/2020	43.71757685	-98.56050467	1	0	0	Aurora
99	South Dakota	US	04/17/2020	43.71757685	-98.56050467	1	0	0	Aurora
99	South Dakota	US	04/18/2020	43.71757685	-98.56050467	1	0	0	Aurora
99	South Dakota	US	04/19/2020	43.71757685	-98.56050467	1	0	0	Aurora
99	South Dakota	US	04/20/2020	43.71757685	-98.56050467	1	0	0	Aurora
100	South Dakota	US	04/21/2020	43.71757685	-98.56050467	1	0	0	Aurora
100	South Dakota	US	04/22/2020	43.71757685	-98.56050467	1	0	0	Aurora
100	South Dakota	US	04/23/2020	43.71757685	-98.56050467	1	0	0	Aurora
100	South Dakota	US	04/24/2020	43.71757685	-98.56050467	1	0	0	Aurora
100	South Dakota	US	04/25/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	04/26/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	04/27/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	04/28/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	04/29/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	04/30/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	05/01/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	05/02/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	05/03/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	05/04/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	05/05/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	05/06/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	05/07/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	05/08/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	05/09/2020	43.71757685	-98.56050467	1	0	0	Aurora
101	South Dakota	US	05/10/2020	43.71757685	-98.56050467	2	0	0	Aurora
101	South Dakota	US	05/11/2020	43.71757685	-98.56050467	2	0	0	Aurora
101	South Dakota	US	05/12/2020	43.71757685	-98.56050467	2	0	0	Aurora
101	South Dakota	US	05/13/2020	43.71757685	-98.56050467	2	0	0	Aurora
101	South Dakota	US	05/14/2020	43.71757685	-98.56050467	2	0	0	Aurora
102	South Dakota	US	05/15/2020	43.71757685	-98.56050467	2	0	0	Aurora
102	South Dakota	US	05/16/2020	43.71757685	-98.56050467	2	0	0	Aurora
103	South Dakota	US	05/17/2020	43.71757685	-98.56050467	3	0	0	Aurora
103	South Dakota	US	05/18/2020	43.71757685	-98.56050467	3	0	0	Aurora
103	South Dakota	US	05/19/2020	43.71757685	-98.56050467	3	0	0	Aurora
103	South Dakota	US	05/20/2020	43.71757685	-98.56050467	8	0	0	Aurora
103	South Dakota	US	05/21/2020	43.71757685	-98.56050467	8	0	0	Aurora
104	South Dakota	US	05/22/2020	43.71757685	-98.56050467	20	0	0	Aurora
104	South Dakota	US	05/23/2020	43.71757685	-98.56050467	22	0	0	Aurora
104	South Dakota	US	05/24/2020	43.71757685	-98.56050467	22	0	0	Aurora
104	South Dakota	US	05/25/2020	43.71757685	-98.56050467	22	0	0	Aurora
104	South Dakota	US	05/26/2020	43.71757685	-98.56050467	22	0	0	Aurora
104	South Dakota	US	05/27/2020	43.71757685	-98.56050467	22	0	0	Aurora
104	South Dakota	US	05/28/2020	43.71757685	-98.56050467	23	0	0	Aurora
