	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2883	Texas	US	03/22/2020	30.79472531	-94.8276624	0	0	0	Polk
2311	Texas	US	03/23/2020	30.79472531	-94.8276624	0	0	0	Polk
2311	Texas	US	03/24/2020	30.79472531	-94.8276624	0	0	0	Polk
2311	Texas	US	03/25/2020	30.79472531	-94.8276624	0	0	0	Polk
2310	Texas	US	03/26/2020	30.79472531	-94.8276624	0	0	0	Polk
2310	Texas	US	03/27/2020	30.79472531	-94.8276624	0	0	0	Polk
2310	Texas	US	03/28/2020	30.79472531	-94.8276624	1	0	0	Polk
2310	Texas	US	03/29/2020	30.79472531	-94.8276624	1	0	0	Polk
2310	Texas	US	03/30/2020	30.79472531	-94.8276624	1	0	0	Polk
1561	Texas	US	03/31/2020	30.79472531	-94.8276624	4	0	0	Polk
1601	Texas	US	04/01/2020	30.79472531	-94.8276624	4	0	0	Polk
1664	Texas	US	04/02/2020	30.79472531	-94.8276624	4	0	0	Polk
1704	Texas	US	04/03/2020	30.79472531	-94.8276624	7	0	0	Polk
1748	Texas	US	04/04/2020	30.79472531	-94.8276624	7	0	0	Polk
1808	Texas	US	04/05/2020	30.79472531	-94.8276624	7	0	0	Polk
1837	Texas	US	04/06/2020	30.79472531	-94.8276624	8	0	0	Polk
1877	Texas	US	04/07/2020	30.79472531	-94.8276624	8	0	0	Polk
1892	Texas	US	04/08/2020	30.79472531	-94.8276624	8	0	0	Polk
1913	Texas	US	04/09/2020	30.79472531	-94.8276624	8	0	0	Polk
1929	Texas	US	04/10/2020	30.79472531	-94.8276624	8	0	0	Polk
1951	Texas	US	04/11/2020	30.79472531	-94.8276624	9	0	0	Polk
1964	Texas	US	04/12/2020	30.79472531	-94.8276624	9	0	0	Polk
1978	Texas	US	04/13/2020	30.79472531	-94.8276624	9	0	0	Polk
1986	Texas	US	04/14/2020	30.79472531	-94.8276624	11	0	0	Polk
1996	Texas	US	04/15/2020	30.79472531	-94.8276624	11	0	0	Polk
2005	Texas	US	04/16/2020	30.79472531	-94.8276624	14	0	0	Polk
2007	Texas	US	04/17/2020	30.79472531	-94.8276624	14	0	0	Polk
2013	Texas	US	04/18/2020	30.79472531	-94.8276624	14	0	0	Polk
2026	Texas	US	04/19/2020	30.79472531	-94.8276624	14	0	0	Polk
2033	Texas	US	04/20/2020	30.79472531	-94.8276624	14	0	0	Polk
2042	Texas	US	04/21/2020	30.79472531	-94.8276624	15	0	0	Polk
2049	Texas	US	04/22/2020	30.79472531	-94.8276624	15	0	0	Polk
2062	Texas	US	04/23/2020	30.79472531	-94.8276624	18	0	0	Polk
2067	Texas	US	04/24/2020	30.79472531	-94.8276624	18	0	0	Polk
2072	Texas	US	04/25/2020	30.79472531	-94.8276624	18	0	0	Polk
2078	Texas	US	04/26/2020	30.79472531	-94.8276624	18	0	0	Polk
2083	Texas	US	04/27/2020	30.79472531	-94.8276624	18	0	0	Polk
2091	Texas	US	04/28/2020	30.79472531	-94.8276624	18	0	0	Polk
2094	Texas	US	04/29/2020	30.79472531	-94.8276624	19	0	0	Polk
2100	Texas	US	04/30/2020	30.79472531	-94.8276624	19	0	0	Polk
2109	Texas	US	05/01/2020	30.79472531	-94.8276624	20	0	0	Polk
2113	Texas	US	05/02/2020	30.79472531	-94.8276624	20	0	0	Polk
2116	Texas	US	05/03/2020	30.79472531	-94.8276624	20	0	0	Polk
2118	Texas	US	05/04/2020	30.79472531	-94.8276624	20	0	0	Polk
2124	Texas	US	05/05/2020	30.79472531	-94.8276624	30	0	0	Polk
2129	Texas	US	05/06/2020	30.79472531	-94.8276624	30	0	0	Polk
2133	Texas	US	05/07/2020	30.79472531	-94.8276624	30	0	0	Polk
2139	Texas	US	05/08/2020	30.79472531	-94.8276624	35	0	0	Polk
2140	Texas	US	05/09/2020	30.79472531	-94.8276624	35	0	0	Polk
2142	Texas	US	05/10/2020	30.79472531	-94.8276624	35	0	0	Polk
2142	Texas	US	05/11/2020	30.79472531	-94.8276624	35	0	0	Polk
2145	Texas	US	05/12/2020	30.79472531	-94.8276624	40	0	0	Polk
2145	Texas	US	05/13/2020	30.79472531	-94.8276624	40	0	0	Polk
2146	Texas	US	05/14/2020	30.79472531	-94.8276624	46	0	0	Polk
2150	Texas	US	05/15/2020	30.79472531	-94.8276624	47	0	0	Polk
2154	Texas	US	05/16/2020	30.79472531	-94.8276624	47	0	0	Polk
2156	Texas	US	05/17/2020	30.79472531	-94.8276624	47	0	0	Polk
2158	Texas	US	05/18/2020	30.79472531	-94.8276624	47	0	0	Polk
2160	Texas	US	05/19/2020	30.79472531	-94.8276624	50	0	0	Polk
2166	Texas	US	05/20/2020	30.79472531	-94.8276624	50	0	0	Polk
2167	Texas	US	05/21/2020	30.79472531	-94.8276624	52	0	0	Polk
2171	Texas	US	05/22/2020	30.79472531	-94.8276624	52	0	0	Polk
2173	Texas	US	05/23/2020	30.79472531	-94.8276624	52	0	0	Polk
2176	Texas	US	05/24/2020	30.79472531	-94.8276624	52	0	0	Polk
2176	Texas	US	05/25/2020	30.79472531	-94.8276624	52	0	0	Polk
2177	Texas	US	05/26/2020	30.79472531	-94.8276624	52	0	0	Polk
2179	Texas	US	05/27/2020	30.79472531	-94.8276624	53	0	0	Polk
2181	Texas	US	05/28/2020	30.79472531	-94.8276624	54	0	0	Polk
2184	Texas	US	05/29/2020	30.79472531	-94.8276624	54	0	0	Polk
2186	Texas	US	05/30/2020	30.79472531	-94.8276624	56	0	0	Polk
2187	Texas	US	05/31/2020	30.79472531	-94.8276624	56	0	0	Polk
2189	Texas	US	06/01/2020	30.79472531	-94.8276624	56	0	0	Polk
2193	Texas	US	06/02/2020	30.79472531	-94.8276624	60	0	0	Polk
2195	Texas	US	06/03/2020	30.79472531	-94.8276624	60	0	0	Polk
2196	Texas	US	06/04/2020	30.79472531	-94.8276624	60	0	0	Polk
2198	Texas	US	06/05/2020	30.79472531	-94.8276624	60	0	0	Polk
2199	Texas	US	06/06/2020	30.79472531	-94.8276624	61	0	0	Polk
2199	Texas	US	06/07/2020	30.79472531	-94.8276624	61	0	0	Polk
2199	Texas	US	06/08/2020	30.79472531	-94.8276624	61	0	0	Polk
