	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
398	Georgia	US	03/22/2020	34.46589159	-84.46406611	2	0	0	Pickens
2259	Georgia	US	03/23/2020	34.46589159	-84.46406611	2	0	0	Pickens
2259	Georgia	US	03/24/2020	34.46589159	-84.46406611	4	0	0	Pickens
2259	Georgia	US	03/25/2020	34.46589159	-84.46406611	4	0	0	Pickens
2258	Georgia	US	03/26/2020	34.46589159	-84.46406611	4	0	0	Pickens
2258	Georgia	US	03/27/2020	34.46589159	-84.46406611	4	0	0	Pickens
2258	Georgia	US	03/28/2020	34.46589159	-84.46406611	5	1	0	Pickens
2258	Georgia	US	03/29/2020	34.46589159	-84.46406611	5	1	0	Pickens
2258	Georgia	US	03/30/2020	34.46589159	-84.46406611	6	1	0	Pickens
1527	Georgia	US	03/31/2020	34.46589159	-84.46406611	6	1	0	Pickens
1566	Georgia	US	04/01/2020	34.46589159	-84.46406611	7	1	0	Pickens
1628	Georgia	US	04/02/2020	34.46589159	-84.46406611	8	1	0	Pickens
1667	Georgia	US	04/03/2020	34.46589159	-84.46406611	9	1	0	Pickens
1708	Georgia	US	04/04/2020	34.46589159	-84.46406611	9	1	0	Pickens
1767	Georgia	US	04/05/2020	34.46589159	-84.46406611	9	1	0	Pickens
1795	Georgia	US	04/06/2020	34.46589159	-84.46406611	9	2	0	Pickens
1833	Georgia	US	04/07/2020	34.46589159	-84.46406611	10	2	0	Pickens
1849	Georgia	US	04/08/2020	34.46589159	-84.46406611	10	2	0	Pickens
1869	Georgia	US	04/09/2020	34.46589159	-84.46406611	10	2	0	Pickens
1884	Georgia	US	04/10/2020	34.46589159	-84.46406611	11	2	0	Pickens
1905	Georgia	US	04/11/2020	34.46589159	-84.46406611	10	2	0	Pickens
1917	Georgia	US	04/12/2020	34.46589159	-84.46406611	12	2	0	Pickens
1931	Georgia	US	04/13/2020	34.46589159	-84.46406611	11	2	0	Pickens
1939	Georgia	US	04/14/2020	34.46589159	-84.46406611	13	2	0	Pickens
1949	Georgia	US	04/15/2020	34.46589159	-84.46406611	14	2	0	Pickens
1958	Georgia	US	04/16/2020	34.46589159	-84.46406611	15	2	0	Pickens
1960	Georgia	US	04/17/2020	34.46589159	-84.46406611	15	2	0	Pickens
1966	Georgia	US	04/18/2020	34.46589159	-84.46406611	16	2	0	Pickens
1978	Georgia	US	04/19/2020	34.46589159	-84.46406611	18	2	0	Pickens
1985	Georgia	US	04/20/2020	34.46589159	-84.46406611	18	2	0	Pickens
1994	Georgia	US	04/21/2020	34.46589159	-84.46406611	18	2	0	Pickens
2001	Georgia	US	04/22/2020	34.46589159	-84.46406611	18	2	0	Pickens
2014	Georgia	US	04/23/2020	34.46589159	-84.46406611	19	2	0	Pickens
2019	Georgia	US	04/24/2020	34.46589159	-84.46406611	20	2	0	Pickens
2024	Georgia	US	04/25/2020	34.46589159	-84.46406611	20	2	0	Pickens
2030	Georgia	US	04/26/2020	34.46589159	-84.46406611	21	2	0	Pickens
2033	Georgia	US	04/27/2020	34.46589159	-84.46406611	21	2	0	Pickens
2041	Georgia	US	04/28/2020	34.46589159	-84.46406611	25	2	0	Pickens
2044	Georgia	US	04/29/2020	34.46589159	-84.46406611	26	2	0	Pickens
2050	Georgia	US	04/30/2020	34.46589159	-84.46406611	26	2	0	Pickens
2059	Georgia	US	05/01/2020	34.46589159	-84.46406611	25	2	0	Pickens
2063	Georgia	US	05/02/2020	34.46589159	-84.46406611	27	2	0	Pickens
2066	Georgia	US	05/03/2020	34.46589159	-84.46406611	29	2	0	Pickens
2068	Georgia	US	05/04/2020	34.46589159	-84.46406611	29	2	0	Pickens
2074	Georgia	US	05/05/2020	34.46589159	-84.46406611	28	2	0	Pickens
2079	Georgia	US	05/06/2020	34.46589159	-84.46406611	29	2	0	Pickens
2083	Georgia	US	05/07/2020	34.46589159	-84.46406611	31	2	0	Pickens
2089	Georgia	US	05/08/2020	34.46589159	-84.46406611	32	2	0	Pickens
2090	Georgia	US	05/09/2020	34.46589159	-84.46406611	33	2	0	Pickens
2091	Georgia	US	05/10/2020	34.46589159	-84.46406611	33	2	0	Pickens
2091	Georgia	US	05/11/2020	34.46589159	-84.46406611	33	2	0	Pickens
2094	Georgia	US	05/12/2020	34.46589159	-84.46406611	35	3	0	Pickens
2094	Georgia	US	05/13/2020	34.46589159	-84.46406611	36	3	0	Pickens
2095	Georgia	US	05/14/2020	34.46589159	-84.46406611	35	3	0	Pickens
2099	Georgia	US	05/15/2020	34.46589159	-84.46406611	35	3	0	Pickens
2103	Georgia	US	05/16/2020	34.46589159	-84.46406611	35	3	0	Pickens
2105	Georgia	US	05/17/2020	34.46589159	-84.46406611	35	3	0	Pickens
2107	Georgia	US	05/18/2020	34.46589159	-84.46406611	38	3	0	Pickens
2109	Georgia	US	05/19/2020	34.46589159	-84.46406611	39	3	0	Pickens
2115	Georgia	US	05/20/2020	34.46589159	-84.46406611	39	3	0	Pickens
