	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
648	North Carolina	US	03/22/2020	35.96575634	-77.98422508	1	0	0	Nash
2044	North Carolina	US	03/23/2020	35.96575634	-77.98422508	1	0	0	Nash
2044	North Carolina	US	03/24/2020	35.96575634	-77.98422508	4	0	0	Nash
2044	North Carolina	US	03/25/2020	35.96575634	-77.98422508	4	0	0	Nash
2043	North Carolina	US	03/26/2020	35.96575634	-77.98422508	4	0	0	Nash
2043	North Carolina	US	03/27/2020	35.96575634	-77.98422508	4	0	0	Nash
2043	North Carolina	US	03/28/2020	35.96575634	-77.98422508	4	0	0	Nash
2043	North Carolina	US	03/29/2020	35.96575634	-77.98422508	4	0	0	Nash
2043	North Carolina	US	03/30/2020	35.96575634	-77.98422508	4	0	0	Nash
1378	North Carolina	US	03/31/2020	35.96575634	-77.98422508	9	0	0	Nash
1415	North Carolina	US	04/01/2020	35.96575634	-77.98422508	11	0	0	Nash
1470	North Carolina	US	04/02/2020	35.96575634	-77.98422508	11	0	0	Nash
1501	North Carolina	US	04/03/2020	35.96575634	-77.98422508	16	0	0	Nash
1539	North Carolina	US	04/04/2020	35.96575634	-77.98422508	18	0	0	Nash
1590	North Carolina	US	04/05/2020	35.96575634	-77.98422508	21	0	0	Nash
1616	North Carolina	US	04/06/2020	35.96575634	-77.98422508	21	0	0	Nash
1652	North Carolina	US	04/07/2020	35.96575634	-77.98422508	24	0	0	Nash
1667	North Carolina	US	04/08/2020	35.96575634	-77.98422508	25	1	0	Nash
1686	North Carolina	US	04/09/2020	35.96575634	-77.98422508	27	1	0	Nash
1696	North Carolina	US	04/10/2020	35.96575634	-77.98422508	29	1	0	Nash
1714	North Carolina	US	04/11/2020	35.96575634	-77.98422508	32	1	0	Nash
1727	North Carolina	US	04/12/2020	35.96575634	-77.98422508	33	1	0	Nash
1741	North Carolina	US	04/13/2020	35.96575634	-77.98422508	36	1	0	Nash
1748	North Carolina	US	04/14/2020	35.96575634	-77.98422508	39	1	0	Nash
1756	North Carolina	US	04/15/2020	35.96575634	-77.98422508	42	1	0	Nash
1764	North Carolina	US	04/16/2020	35.96575634	-77.98422508	45	1	0	Nash
1766	North Carolina	US	04/17/2020	35.96575634	-77.98422508	52	1	0	Nash
1772	North Carolina	US	04/18/2020	35.96575634	-77.98422508	53	1	0	Nash
1782	North Carolina	US	04/19/2020	35.96575634	-77.98422508	61	1	0	Nash
1789	North Carolina	US	04/20/2020	35.96575634	-77.98422508	61	1	0	Nash
1797	North Carolina	US	04/21/2020	35.96575634	-77.98422508	67	1	0	Nash
1804	North Carolina	US	04/22/2020	35.96575634	-77.98422508	74	1	0	Nash
1815	North Carolina	US	04/23/2020	35.96575634	-77.98422508	74	1	0	Nash
1818	North Carolina	US	04/24/2020	35.96575634	-77.98422508	74	1	0	Nash
1822	North Carolina	US	04/25/2020	35.96575634	-77.98422508	80	1	0	Nash
1828	North Carolina	US	04/26/2020	35.96575634	-77.98422508	88	1	0	Nash
1830	North Carolina	US	04/27/2020	35.96575634	-77.98422508	85	2	0	Nash
1837	North Carolina	US	04/28/2020	35.96575634	-77.98422508	84	3	0	Nash
1840	North Carolina	US	04/29/2020	35.96575634	-77.98422508	88	3	0	Nash
1846	North Carolina	US	04/30/2020	35.96575634	-77.98422508	92	3	0	Nash
1854	North Carolina	US	05/01/2020	35.96575634	-77.98422508	97	3	0	Nash
1858	North Carolina	US	05/02/2020	35.96575634	-77.98422508	99	3	0	Nash
1861	North Carolina	US	05/03/2020	35.96575634	-77.98422508	99	3	0	Nash
