	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1324	Colorado	US	03/22/2020	40.61810999	-108.2070876	0	0	0	Moffat
1950	Colorado	US	03/23/2020	40.61810999	-108.2070876	0	0	0	Moffat
1950	Colorado	US	03/24/2020	40.61810999	-108.2070876	0	0	0	Moffat
1950	Colorado	US	03/25/2020	40.61810999	-108.2070876	0	0	0	Moffat
1949	Colorado	US	03/26/2020	40.61810999	-108.2070876	0	0	0	Moffat
1949	Colorado	US	03/27/2020	40.61810999	-108.2070876	0	0	0	Moffat
1949	Colorado	US	03/28/2020	40.61810999	-108.2070876	0	0	0	Moffat
1949	Colorado	US	03/29/2020	40.61810999	-108.2070876	2	0	0	Moffat
1949	Colorado	US	03/30/2020	40.61810999	-108.2070876	2	0	0	Moffat
1309	Colorado	US	03/31/2020	40.61810999	-108.2070876	4	0	0	Moffat
1345	Colorado	US	04/01/2020	40.61810999	-108.2070876	4	0	0	Moffat
1399	Colorado	US	04/02/2020	40.61810999	-108.2070876	4	0	0	Moffat
1429	Colorado	US	04/03/2020	40.61810999	-108.2070876	4	0	0	Moffat
1468	Colorado	US	04/04/2020	40.61810999	-108.2070876	3	0	0	Moffat
1517	Colorado	US	04/05/2020	40.61810999	-108.2070876	3	0	0	Moffat
1539	Colorado	US	04/06/2020	40.61810999	-108.2070876	3	0	0	Moffat
1575	Colorado	US	04/07/2020	40.61810999	-108.2070876	3	0	0	Moffat
1590	Colorado	US	04/08/2020	40.61810999	-108.2070876	3	0	0	Moffat
1608	Colorado	US	04/09/2020	40.61810999	-108.2070876	3	0	0	Moffat
1617	Colorado	US	04/10/2020	40.61810999	-108.2070876	3	0	0	Moffat
1635	Colorado	US	04/11/2020	40.61810999	-108.2070876	3	0	0	Moffat
1647	Colorado	US	04/12/2020	40.61810999	-108.2070876	3	0	0	Moffat
1659	Colorado	US	04/13/2020	40.61810999	-108.2070876	3	0	0	Moffat
1665	Colorado	US	04/14/2020	40.61810999	-108.2070876	3	0	0	Moffat
1673	Colorado	US	04/15/2020	40.61810999	-108.2070876	3	0	0	Moffat
1679	Colorado	US	04/16/2020	40.61810999	-108.2070876	3	0	0	Moffat
1680	Colorado	US	04/17/2020	40.61810999	-108.2070876	3	0	0	Moffat
1686	Colorado	US	04/18/2020	40.61810999	-108.2070876	3	0	0	Moffat
1694	Colorado	US	04/19/2020	40.61810999	-108.2070876	4	0	0	Moffat
1701	Colorado	US	04/20/2020	40.61810999	-108.2070876	4	0	0	Moffat
1709	Colorado	US	04/21/2020	40.61810999	-108.2070876	6	0	0	Moffat
1716	Colorado	US	04/22/2020	40.61810999	-108.2070876	6	0	0	Moffat
1726	Colorado	US	04/23/2020	40.61810999	-108.2070876	6	0	0	Moffat
1729	Colorado	US	04/24/2020	40.61810999	-108.2070876	6	0	0	Moffat
1733	Colorado	US	04/25/2020	40.61810999	-108.2070876	6	0	0	Moffat
1739	Colorado	US	04/26/2020	40.61810999	-108.2070876	6	0	0	Moffat
1741	Colorado	US	04/27/2020	40.61810999	-108.2070876	6	0	0	Moffat
1748	Colorado	US	04/28/2020	40.61810999	-108.2070876	6	0	0	Moffat
1751	Colorado	US	04/29/2020	40.61810999	-108.2070876	6	0	0	Moffat
1757	Colorado	US	04/30/2020	40.61810999	-108.2070876	6	0	0	Moffat
1765	Colorado	US	05/01/2020	40.61810999	-108.2070876	6	0	0	Moffat
1769	Colorado	US	05/02/2020	40.61810999	-108.2070876	6	0	0	Moffat
1771	Colorado	US	05/03/2020	40.61810999	-108.2070876	6	0	0	Moffat
1773	Colorado	US	05/04/2020	40.61810999	-108.2070876	6	0	0	Moffat
1779	Colorado	US	05/05/2020	40.61810999	-108.2070876	6	0	0	Moffat
1783	Colorado	US	05/06/2020	40.61810999	-108.2070876	6	0	0	Moffat
1787	Colorado	US	05/07/2020	40.61810999	-108.2070876	6	0	0	Moffat
1792	Colorado	US	05/08/2020	40.61810999	-108.2070876	6	0	0	Moffat
1793	Colorado	US	05/09/2020	40.61810999	-108.2070876	6	0	0	Moffat
1794	Colorado	US	05/10/2020	40.61810999	-108.2070876	6	0	0	Moffat
1794	Colorado	US	05/11/2020	40.61810999	-108.2070876	6	0	0	Moffat
1797	Colorado	US	05/12/2020	40.61810999	-108.2070876	6	0	0	Moffat
1797	Colorado	US	05/13/2020	40.61810999	-108.2070876	6	0	0	Moffat
1798	Colorado	US	05/14/2020	40.61810999	-108.2070876	6	0	0	Moffat
1802	Colorado	US	05/15/2020	40.61810999	-108.2070876	6	0	0	Moffat
1805	Colorado	US	05/16/2020	40.61810999	-108.2070876	6	0	0	Moffat
1807	Colorado	US	05/17/2020	40.61810999	-108.2070876	6	0	0	Moffat
1808	Colorado	US	05/18/2020	40.61810999	-108.2070876	6	0	0	Moffat
1810	Colorado	US	05/19/2020	40.61810999	-108.2070876	6	0	0	Moffat
1815	Colorado	US	05/20/2020	40.61810999	-108.2070876	6	0	0	Moffat
1816	Colorado	US	05/21/2020	40.61810999	-108.2070876	6	0	0	Moffat
1821	Colorado	US	05/22/2020	40.61810999	-108.2070876	6	0	0	Moffat
1823	Colorado	US	05/23/2020	40.61810999	-108.2070876	6	0	0	Moffat
1826	Colorado	US	05/24/2020	40.61810999	-108.2070876	6	0	0	Moffat
1826	Colorado	US	05/25/2020	40.61810999	-108.2070876	6	0	0	Moffat
1827	Colorado	US	05/26/2020	40.61810999	-108.2070876	7	0	0	Moffat
1829	Colorado	US	05/27/2020	40.61810999	-108.2070876	7	0	0	Moffat
1830	Colorado	US	05/28/2020	40.61810999	-108.2070876	7	0	0	Moffat
1833	Colorado	US	05/29/2020	40.61810999	-108.2070876	7	0	0	Moffat
1835	Colorado	US	05/30/2020	40.61810999	-108.2070876	7	0	0	Moffat
1836	Colorado	US	05/31/2020	40.61810999	-108.2070876	7	0	0	Moffat
1838	Colorado	US	06/01/2020	40.61810999	-108.2070876	7	0	0	Moffat
1842	Colorado	US	06/02/2020	40.61810999	-108.2070876	8	0	0	Moffat
1843	Colorado	US	06/03/2020	40.61810999	-108.2070876	8	0	0	Moffat
1844	Colorado	US	06/04/2020	40.61810999	-108.2070876	8	0	0	Moffat
1846	Colorado	US	06/05/2020	40.61810999	-108.2070876	8	0	0	Moffat
1847	Colorado	US	06/06/2020	40.61810999	-108.2070876	8	0	0	Moffat
1847	Colorado	US	06/07/2020	40.61810999	-108.2070876	8	0	0	Moffat
1847	Colorado	US	06/08/2020	40.61810999	-108.2070876	8	0	0	Moffat
