	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
3057	Virginia	US	03/22/2020	36.9746148	-82.62410519	0	0	0	Wise
3114	Virginia	US	03/23/2020	36.9746148	-82.62410519	0	0	0	Wise
3113	Virginia	US	03/24/2020	36.9746148	-82.62410519	0	0	0	Wise
3113	Virginia	US	03/25/2020	36.9746148	-82.62410519	0	0	0	Wise
3110	Virginia	US	03/26/2020	36.9746148	-82.62410519	0	0	0	Wise
3117	Virginia	US	03/27/2020	36.9746148	-82.62410519	0	0	0	Wise
3114	Virginia	US	03/28/2020	36.9746148	-82.62410519	0	0	0	Wise
3118	Virginia	US	03/29/2020	36.9746148	-82.62410519	0	0	0	Wise
3122	Virginia	US	03/30/2020	36.9746148	-82.62410519	0	0	0	Wise
2316	Virginia	US	04/03/2020	36.9746148	-82.62410519	1	0	0	Wise
2449	Virginia	US	04/05/2020	36.9746148	-82.62410519	1	0	0	Wise
2492	Virginia	US	04/06/2020	36.9746148	-82.62410519	1	0	0	Wise
2540	Virginia	US	04/07/2020	36.9746148	-82.62410519	3	0	0	Wise
2565	Virginia	US	04/08/2020	36.9746148	-82.62410519	4	0	0	Wise
2593	Virginia	US	04/09/2020	36.9746148	-82.62410519	5	0	0	Wise
2622	Virginia	US	04/10/2020	36.9746148	-82.62410519	8	0	0	Wise
2646	Virginia	US	04/11/2020	36.9746148	-82.62410519	8	0	0	Wise
2670	Virginia	US	04/12/2020	36.9746148	-82.62410519	8	0	0	Wise
2684	Virginia	US	04/13/2020	36.9746148	-82.62410519	13	0	0	Wise
2696	Virginia	US	04/14/2020	36.9746148	-82.62410519	14	0	0	Wise
2709	Virginia	US	04/15/2020	36.9746148	-82.62410519	15	0	0	Wise
2724	Virginia	US	04/16/2020	36.9746148	-82.62410519	18	0	0	Wise
2727	Virginia	US	04/17/2020	36.9746148	-82.62410519	17	0	0	Wise
2735	Virginia	US	04/18/2020	36.9746148	-82.62410519	18	0	0	Wise
2752	Virginia	US	04/19/2020	36.9746148	-82.62410519	18	0	0	Wise
2761	Virginia	US	04/20/2020	36.9746148	-82.62410519	18	0	0	Wise
2771	Virginia	US	04/21/2020	36.9746148	-82.62410519	18	0	0	Wise
2780	Virginia	US	04/22/2020	36.9746148	-82.62410519	18	1	0	Wise
2800	Virginia	US	04/23/2020	36.9746148	-82.62410519	20	1	0	Wise
2809	Virginia	US	04/24/2020	36.9746148	-82.62410519	20	1	0	Wise
2815	Virginia	US	04/25/2020	36.9746148	-82.62410519	20	1	0	Wise
2823	Virginia	US	04/26/2020	36.9746148	-82.62410519	20	1	0	Wise
2831	Virginia	US	04/27/2020	36.9746148	-82.62410519	21	1	0	Wise
2842	Virginia	US	04/28/2020	36.9746148	-82.62410519	22	1	0	Wise
2847	Virginia	US	04/29/2020	36.9746148	-82.62410519	22	1	0	Wise
2854	Virginia	US	04/30/2020	36.9746148	-82.62410519	22	1	0	Wise
2865	Virginia	US	05/01/2020	36.9746148	-82.62410519	22	1	0	Wise
2869	Virginia	US	05/02/2020	36.9746148	-82.62410519	22	1	0	Wise
2874	Virginia	US	05/03/2020	36.9746148	-82.62410519	22	1	0	Wise
2877	Virginia	US	05/04/2020	36.9746148	-82.62410519	22	1	0	Wise
2885	Virginia	US	05/05/2020	36.9746148	-82.62410519	22	1	0	Wise
2891	Virginia	US	05/06/2020	36.9746148	-82.62410519	22	1	0	Wise
2898	Virginia	US	05/07/2020	36.9746148	-82.62410519	22	1	0	Wise
2905	Virginia	US	05/08/2020	36.9746148	-82.62410519	22	1	0	Wise
2907	Virginia	US	05/09/2020	36.9746148	-82.62410519	22	1	0	Wise
2909	Virginia	US	05/10/2020	36.9746148	-82.62410519	22	1	0	Wise
2909	Virginia	US	05/11/2020	36.9746148	-82.62410519	22	1	0	Wise
2912	Virginia	US	05/12/2020	36.9746148	-82.62410519	22	1	0	Wise
2913	Virginia	US	05/13/2020	36.9746148	-82.62410519	23	2	0	Wise
2915	Virginia	US	05/14/2020	36.9746148	-82.62410519	23	2	0	Wise
2921	Virginia	US	05/15/2020	36.9746148	-82.62410519	23	2	0	Wise
2925	Virginia	US	05/16/2020	36.9746148	-82.62410519	23	2	0	Wise
2928	Virginia	US	05/17/2020	36.9746148	-82.62410519	23	2	0	Wise
2929	Virginia	US	05/18/2020	36.9746148	-82.62410519	23	2	0	Wise
2933	Virginia	US	05/19/2020	36.9746148	-82.62410519	23	2	0	Wise
2939	Virginia	US	05/20/2020	36.9746148	-82.62410519	23	2	0	Wise
2941	Virginia	US	05/21/2020	36.9746148	-82.62410519	24	2	0	Wise
2948	Virginia	US	05/22/2020	36.9746148	-82.62410519	24	2	0	Wise
2950	Virginia	US	05/23/2020	36.9746148	-82.62410519	24	2	0	Wise
2954	Virginia	US	05/24/2020	36.9746148	-82.62410519	24	2	0	Wise
2955	Virginia	US	05/25/2020	36.9746148	-82.62410519	24	2	0	Wise
2956	Virginia	US	05/26/2020	36.9746148	-82.62410519	24	2	0	Wise
2960	Virginia	US	05/27/2020	36.9746148	-82.62410519	24	2	0	Wise
2963	Virginia	US	05/28/2020	36.9746148	-82.62410519	24	2	0	Wise
2966	Virginia	US	05/29/2020	36.9746148	-82.62410519	24	2	0	Wise
2968	Virginia	US	05/30/2020	36.9746148	-82.62410519	24	2	0	Wise
2969	Virginia	US	05/31/2020	36.9746148	-82.62410519	25	2	0	Wise
2971	Virginia	US	06/01/2020	36.9746148	-82.62410519	25	2	0	Wise
2976	Virginia	US	06/02/2020	36.9746148	-82.62410519	25	2	0	Wise
2978	Virginia	US	06/03/2020	36.9746148	-82.62410519	25	2	0	Wise
2979	Virginia	US	06/04/2020	36.9746148	-82.62410519	27	2	0	Wise
2983	Virginia	US	06/05/2020	36.9746148	-82.62410519	27	2	0	Wise
2985	Virginia	US	06/06/2020	36.9746148	-82.62410519	27	2	0	Wise
2985	Virginia	US	06/07/2020	36.9746148	-82.62410519	27	2	0	Wise
2985	Virginia	US	06/08/2020	36.9746148	-82.62410519	27	2	0	Wise
2987	Virginia	US	06/09/2020	36.9746148	-82.62410519	27	2	0	Wise
2989	Virginia	US	06/10/2020	36.9746148	-82.62410519	27	2	0	Wise
2991	Virginia	US	06/11/2020	36.9746148	-82.62410519	27	2	0	Wise
3006	Virginia	US	06/12/2020	36.9746148	-82.62410519	27	2	0	Wise
3009	Virginia	US	06/13/2020	36.9746148	-82.62410519	27	2	0	Wise
3009	Virginia	US	06/14/2020	36.9746148	-82.62410519	27	2	0	Wise
3014	Virginia	US	06/15/2020	36.9746148	-82.62410519	27	2	0	Wise
3012	Virginia	US	06/16/2020	36.9746148	-82.62410519	27	2	0	Wise
3015	Virginia	US	06/17/2020	36.9746148	-82.62410519	27	2	0	Wise
3016	Virginia	US	06/18/2020	36.9746148	-82.62410519	27	2	0	Wise
3017	Virginia	US	06/19/2020	36.9746148	-82.62410519	27	2	0	Wise
3021	Virginia	US	06/20/2020	36.9746148	-82.62410519	27	2	0	Wise
3021	Virginia	US	06/21/2020	36.9746148	-82.62410519	27	2	0	Wise
3024	Virginia	US	06/22/2020	36.9746148	-82.62410519	27	2	0	Wise
3029	Virginia	US	06/23/2020	36.9746148	-82.62410519	27	2	0	Wise
3042	Virginia	US	06/24/2020	36.9746148	-82.62410519	27	2	0	Wise
3049	Virginia	US	06/25/2020	36.9746148	-82.62410519	27	2	0	Wise
3050	Virginia	US	06/26/2020	36.9746148	-82.62410519	27	2	0	Wise
3051	Virginia	US	06/27/2020	36.9746148	-82.62410519	27	2	0	Wise
3051	Virginia	US	06/28/2020	36.9746148	-82.62410519	27	2	0	Wise
3053	Virginia	US	06/29/2020	36.9746148	-82.62410519	27	2	0	Wise
3055	Virginia	US	06/30/2020	36.9746148	-82.62410519	28	2	0	Wise
3057	Virginia	US	07/01/2020	36.9746148	-82.62410519	28	2	0	Wise
3060	Virginia	US	07/02/2020	36.9746148	-82.62410519	28	2	0	Wise
3065	Virginia	US	07/03/2020	36.9746148	-82.62410519	29	2	0	Wise
3066	Virginia	US	07/04/2020	36.9746148	-82.62410519	30	2	0	Wise
3067	Virginia	US	07/05/2020	36.9746148	-82.62410519	30	2	0	Wise
3069	Virginia	US	07/06/2020	36.9746148	-82.62410519	32	2	0	Wise
3070	Virginia	US	07/07/2020	36.9746148	-82.62410519	32	2	0	Wise
3073	Virginia	US	07/08/2020	36.9746148	-82.62410519	33	2	0	Wise
3072	Virginia	US	07/09/2020	36.9746148	-82.62410519	34	2	0	Wise
3076	Virginia	US	07/10/2020	36.9746148	-82.62410519	36	2	0	Wise
3077	Virginia	US	07/11/2020	36.9746148	-82.62410519	38	2	0	Wise
3079	Virginia	US	07/12/2020	36.9746148	-82.62410519	41	2	0	Wise
3080	Virginia	US	07/13/2020	36.9746148	-82.62410519	40	2	0	Wise
3087	Virginia	US	07/14/2020	36.9746148	-82.62410519	47	2	0	Wise
3088	Virginia	US	07/15/2020	36.9746148	-82.62410519	48	2	0	Wise
3090	Virginia	US	07/16/2020	36.9746148	-82.62410519	49	3	0	Wise
3090	Virginia	US	07/17/2020	36.9746148	-82.62410519	51	3	0	Wise
3169	Virginia	US	07/18/2020	36.9746148	-82.62410519	52	3	0	Wise
3169	Virginia	US	07/19/2020	36.9746148	-82.62410519	52	3	0	Wise
3085	Virginia	US	07/20/2020	36.9746148	-82.62410519	54	3	0	Wise
3174	Virginia	US	07/21/2020	36.9746148	-82.62410519	54	3	0	Wise
3175	Virginia	US	07/22/2020	36.9746148	-82.62410519	58	3	0	Wise
3178	Virginia	US	07/23/2020	36.9746148	-82.62410519	61	3	0	Wise
3177	Virginia	US	07/24/2020	36.9746148	-82.62410519	61	3	0	Wise
3178	Virginia	US	07/25/2020	36.9746148	-82.62410519	62	3	0	Wise
3179	Virginia	US	07/26/2020	36.9746148	-82.62410519	62	3	0	Wise
3179	Virginia	US	07/27/2020	36.9746148	-82.62410519	70	3	0	Wise
3179	Virginia	US	07/28/2020	36.9746148	-82.62410519	70	3	0	Wise
3183	Virginia	US	07/29/2020	36.9746148	-82.62410519	74	3	0	Wise
3183	Virginia	US	07/30/2020	36.9746148	-82.62410519	75	3	0	Wise
3185	Virginia	US	07/31/2020	36.9746148	-82.62410519	79	3	0	Wise
3185	Virginia	US	08/01/2020	36.9746148	-82.62410519	84	3	0	Wise
3185	Virginia	US	08/02/2020	36.9746148	-82.62410519	84	3	0	Wise
3185	Virginia	US	08/03/2020	36.9746148	-82.62410519	94	3	0	Wise
3185	Virginia	US	08/04/2020	36.9746148	-82.62410519	102	3	0	Wise
3188	Virginia	US	08/05/2020	36.9746148	-82.62410519	109	3	0	Wise
3188	Virginia	US	08/06/2020	36.9746148	-82.62410519	110	3	0	Wise
