	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1351	Florida	US	03/22/2020	29.31829741	-82.74007147	0	0	0	Levy
1646	Florida	US	03/23/2020	29.31829741	-82.74007147	0	0	0	Levy
1646	Florida	US	03/24/2020	29.31829741	-82.74007147	0	0	0	Levy
1646	Florida	US	03/25/2020	29.31829741	-82.74007147	0	0	0	Levy
1645	Florida	US	03/26/2020	29.31829741	-82.74007147	0	0	0	Levy
1645	Florida	US	03/27/2020	29.31829741	-82.74007147	0	0	0	Levy
1645	Florida	US	03/28/2020	29.31829741	-82.74007147	1	0	0	Levy
1645	Florida	US	03/29/2020	29.31829741	-82.74007147	2	0	0	Levy
1645	Florida	US	03/30/2020	29.31829741	-82.74007147	2	0	0	Levy
1105	Florida	US	03/31/2020	29.31829741	-82.74007147	2	0	0	Levy
1135	Florida	US	04/01/2020	29.31829741	-82.74007147	2	0	0	Levy
1181	Florida	US	04/02/2020	29.31829741	-82.74007147	2	0	0	Levy
1200	Florida	US	04/03/2020	29.31829741	-82.74007147	2	0	0	Levy
1230	Florida	US	04/04/2020	29.31829741	-82.74007147	2	0	0	Levy
1271	Florida	US	04/05/2020	29.31829741	-82.74007147	4	0	0	Levy
1289	Florida	US	04/06/2020	29.31829741	-82.74007147	4	0	0	Levy
1318	Florida	US	04/07/2020	29.31829741	-82.74007147	5	0	0	Levy
1333	Florida	US	04/08/2020	29.31829741	-82.74007147	5	0	0	Levy
1348	Florida	US	04/09/2020	29.31829741	-82.74007147	6	0	0	Levy
1355	Florida	US	04/10/2020	29.31829741	-82.74007147	6	0	0	Levy
1369	Florida	US	04/11/2020	29.31829741	-82.74007147	6	0	0	Levy
1380	Florida	US	04/12/2020	29.31829741	-82.74007147	8	0	0	Levy
1390	Florida	US	04/13/2020	29.31829741	-82.74007147	7	0	0	Levy
1396	Florida	US	04/14/2020	29.31829741	-82.74007147	7	0	0	Levy
1402	Florida	US	04/15/2020	29.31829741	-82.74007147	7	0	0	Levy
1407	Florida	US	04/16/2020	29.31829741	-82.74007147	9	0	0	Levy
1406	Florida	US	04/17/2020	29.31829741	-82.74007147	9	0	0	Levy
1412	Florida	US	04/18/2020	29.31829741	-82.74007147	11	0	0	Levy
1422	Florida	US	04/19/2020	29.31829741	-82.74007147	12	0	0	Levy
1426	Florida	US	04/20/2020	29.31829741	-82.74007147	13	0	0	Levy
