	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
3147	Wisconsin	US	03/22/2020	45.68051754	-90.3609888	0	0	0	Price
2345	Wisconsin	US	03/23/2020	45.68051754	-90.3609888	0	0	0	Price
2345	Wisconsin	US	03/24/2020	45.68051754	-90.3609888	0	0	0	Price
2345	Wisconsin	US	03/25/2020	45.68051754	-90.3609888	0	0	0	Price
2344	Wisconsin	US	03/26/2020	45.68051754	-90.3609888	0	0	0	Price
2344	Wisconsin	US	03/27/2020	45.68051754	-90.3609888	0	0	0	Price
2344	Wisconsin	US	03/28/2020	45.68051754	-90.3609888	0	0	0	Price
2344	Wisconsin	US	03/29/2020	45.68051754	-90.3609888	0	0	0	Price
2344	Wisconsin	US	03/30/2020	45.68051754	-90.3609888	0	0	0	Price
1977	Wisconsin	US	04/11/2020	45.68051754	-90.3609888	1	0	0	Price
1990	Wisconsin	US	04/12/2020	45.68051754	-90.3609888	1	0	0	Price
2004	Wisconsin	US	04/13/2020	45.68051754	-90.3609888	1	0	0	Price
2012	Wisconsin	US	04/14/2020	45.68051754	-90.3609888	1	0	0	Price
2023	Wisconsin	US	04/15/2020	45.68051754	-90.3609888	1	0	0	Price
2032	Wisconsin	US	04/16/2020	45.68051754	-90.3609888	1	0	0	Price
2034	Wisconsin	US	04/17/2020	45.68051754	-90.3609888	1	0	0	Price
2040	Wisconsin	US	04/18/2020	45.68051754	-90.3609888	1	0	0	Price
2053	Wisconsin	US	04/19/2020	45.68051754	-90.3609888	1	0	0	Price
2060	Wisconsin	US	04/20/2020	45.68051754	-90.3609888	1	0	0	Price
2069	Wisconsin	US	04/21/2020	45.68051754	-90.3609888	1	0	0	Price
2076	Wisconsin	US	04/22/2020	45.68051754	-90.3609888	1	0	0	Price
2089	Wisconsin	US	04/23/2020	45.68051754	-90.3609888	1	0	0	Price
2094	Wisconsin	US	04/24/2020	45.68051754	-90.3609888	1	0	0	Price
2099	Wisconsin	US	04/25/2020	45.68051754	-90.3609888	1	0	0	Price
2105	Wisconsin	US	04/26/2020	45.68051754	-90.3609888	1	0	0	Price
2110	Wisconsin	US	04/27/2020	45.68051754	-90.3609888	1	0	0	Price
2118	Wisconsin	US	04/28/2020	45.68051754	-90.3609888	1	0	0	Price
2121	Wisconsin	US	04/29/2020	45.68051754	-90.3609888	1	0	0	Price
2127	Wisconsin	US	04/30/2020	45.68051754	-90.3609888	1	0	0	Price
2136	Wisconsin	US	05/01/2020	45.68051754	-90.3609888	1	0	0	Price
2140	Wisconsin	US	05/02/2020	45.68051754	-90.3609888	1	0	0	Price
2143	Wisconsin	US	05/03/2020	45.68051754	-90.3609888	1	0	0	Price
2145	Wisconsin	US	05/04/2020	45.68051754	-90.3609888	1	0	0	Price
2152	Wisconsin	US	05/05/2020	45.68051754	-90.3609888	1	0	0	Price
2157	Wisconsin	US	05/06/2020	45.68051754	-90.3609888	1	0	0	Price
2161	Wisconsin	US	05/07/2020	45.68051754	-90.3609888	1	0	0	Price
2168	Wisconsin	US	05/08/2020	45.68051754	-90.3609888	1	0	0	Price
2169	Wisconsin	US	05/09/2020	45.68051754	-90.3609888	1	0	0	Price
2171	Wisconsin	US	05/10/2020	45.68051754	-90.3609888	1	0	0	Price
2171	Wisconsin	US	05/11/2020	45.68051754	-90.3609888	1	0	0	Price
2174	Wisconsin	US	05/12/2020	45.68051754	-90.3609888	1	0	0	Price
2174	Wisconsin	US	05/13/2020	45.68051754	-90.3609888	1	0	0	Price
2175	Wisconsin	US	05/14/2020	45.68051754	-90.3609888	1	0	0	Price
2179	Wisconsin	US	05/15/2020	45.68051754	-90.3609888	1	0	0	Price
2183	Wisconsin	US	05/16/2020	45.68051754	-90.3609888	1	0	0	Price
2185	Wisconsin	US	05/17/2020	45.68051754	-90.3609888	1	0	0	Price
2187	Wisconsin	US	05/18/2020	45.68051754	-90.3609888	1	0	0	Price
2189	Wisconsin	US	05/19/2020	45.68051754	-90.3609888	1	0	0	Price
2195	Wisconsin	US	05/20/2020	45.68051754	-90.3609888	1	0	0	Price
2196	Wisconsin	US	05/21/2020	45.68051754	-90.3609888	2	0	0	Price
2200	Wisconsin	US	05/22/2020	45.68051754	-90.3609888	2	0	0	Price
2202	Wisconsin	US	05/23/2020	45.68051754	-90.3609888	2	0	0	Price
2205	Wisconsin	US	05/24/2020	45.68051754	-90.3609888	2	0	0	Price
2206	Wisconsin	US	05/25/2020	45.68051754	-90.3609888	2	0	0	Price
2207	Wisconsin	US	05/26/2020	45.68051754	-90.3609888	2	0	0	Price
2209	Wisconsin	US	05/27/2020	45.68051754	-90.3609888	2	0	0	Price
2211	Wisconsin	US	05/28/2020	45.68051754	-90.3609888	2	0	0	Price
2214	Wisconsin	US	05/29/2020	45.68051754	-90.3609888	2	0	0	Price
2216	Wisconsin	US	05/30/2020	45.68051754	-90.3609888	2	0	0	Price
2217	Wisconsin	US	05/31/2020	45.68051754	-90.3609888	2	0	0	Price
2219	Wisconsin	US	06/01/2020	45.68051754	-90.3609888	2	0	0	Price
2223	Wisconsin	US	06/02/2020	45.68051754	-90.3609888	2	0	0	Price
2225	Wisconsin	US	06/03/2020	45.68051754	-90.3609888	2	0	0	Price
2226	Wisconsin	US	06/04/2020	45.68051754	-90.3609888	2	0	0	Price
2228	Wisconsin	US	06/05/2020	45.68051754	-90.3609888	2	0	0	Price
2229	Wisconsin	US	06/06/2020	45.68051754	-90.3609888	2	0	0	Price
2229	Wisconsin	US	06/07/2020	45.68051754	-90.3609888	2	0	0	Price
2229	Wisconsin	US	06/08/2020	45.68051754	-90.3609888	2	0	0	Price
2230	Wisconsin	US	06/09/2020	45.68051754	-90.3609888	2	0	0	Price
2232	Wisconsin	US	06/10/2020	45.68051754	-90.3609888	2	0	0	Price
2233	Wisconsin	US	06/11/2020	45.68051754	-90.3609888	2	0	0	Price
2244	Wisconsin	US	06/12/2020	45.68051754	-90.3609888	2	0	0	Price
2246	Wisconsin	US	06/13/2020	45.68051754	-90.3609888	2	0	0	Price
2246	Wisconsin	US	06/14/2020	45.68051754	-90.3609888	2	0	0	Price
2249	Wisconsin	US	06/15/2020	45.68051754	-90.3609888	2	0	0	Price
2247	Wisconsin	US	06/16/2020	45.68051754	-90.3609888	2	0	0	Price
2249	Wisconsin	US	06/17/2020	45.68051754	-90.3609888	2	0	0	Price
2249	Wisconsin	US	06/18/2020	45.68051754	-90.3609888	2	0	0	Price
2249	Wisconsin	US	06/19/2020	45.68051754	-90.3609888	2	0	0	Price
2253	Wisconsin	US	06/20/2020	45.68051754	-90.3609888	2	0	0	Price
2253	Wisconsin	US	06/21/2020	45.68051754	-90.3609888	2	0	0	Price
2255	Wisconsin	US	06/22/2020	45.68051754	-90.3609888	2	0	0	Price
2259	Wisconsin	US	06/23/2020	45.68051754	-90.3609888	2	0	0	Price
2269	Wisconsin	US	06/24/2020	45.68051754	-90.3609888	2	0	0	Price
2274	Wisconsin	US	06/25/2020	45.68051754	-90.3609888	2	0	0	Price
2275	Wisconsin	US	06/26/2020	45.68051754	-90.3609888	2	0	0	Price
2276	Wisconsin	US	06/27/2020	45.68051754	-90.3609888	2	0	0	Price
2276	Wisconsin	US	06/28/2020	45.68051754	-90.3609888	2	0	0	Price
2277	Wisconsin	US	06/29/2020	45.68051754	-90.3609888	2	0	0	Price
2279	Wisconsin	US	06/30/2020	45.68051754	-90.3609888	2	0	0	Price
2279	Wisconsin	US	07/01/2020	45.68051754	-90.3609888	2	0	0	Price
2281	Wisconsin	US	07/02/2020	45.68051754	-90.3609888	2	0	0	Price
2284	Wisconsin	US	07/03/2020	45.68051754	-90.3609888	2	0	0	Price
2285	Wisconsin	US	07/04/2020	45.68051754	-90.3609888	2	0	0	Price
2285	Wisconsin	US	07/05/2020	45.68051754	-90.3609888	2	0	0	Price
2288	Wisconsin	US	07/06/2020	45.68051754	-90.3609888	2	0	0	Price
2288	Wisconsin	US	07/07/2020	45.68051754	-90.3609888	2	0	0	Price
2291	Wisconsin	US	07/08/2020	45.68051754	-90.3609888	2	0	0	Price
2290	Wisconsin	US	07/09/2020	45.68051754	-90.3609888	4	0	0	Price
2293	Wisconsin	US	07/10/2020	45.68051754	-90.3609888	6	0	0	Price
2294	Wisconsin	US	07/11/2020	45.68051754	-90.3609888	8	0	0	Price
2296	Wisconsin	US	07/12/2020	45.68051754	-90.3609888	8	0	0	Price
2298	Wisconsin	US	07/13/2020	45.68051754	-90.3609888	8	0	0	Price
2301	Wisconsin	US	07/14/2020	45.68051754	-90.3609888	8	0	0	Price
2301	Wisconsin	US	07/15/2020	45.68051754	-90.3609888	9	0	0	Price
2303	Wisconsin	US	07/16/2020	45.68051754	-90.3609888	9	0	0	Price
2303	Wisconsin	US	07/17/2020	45.68051754	-90.3609888	9	0	0	Price
2362	Wisconsin	US	07/18/2020	45.68051754	-90.3609888	11	0	0	Price
2363	Wisconsin	US	07/19/2020	45.68051754	-90.3609888	12	0	0	Price
2304	Wisconsin	US	07/20/2020	45.68051754	-90.3609888	13	0	0	Price
2367	Wisconsin	US	07/21/2020	45.68051754	-90.3609888	14	0	0	Price
2368	Wisconsin	US	07/22/2020	45.68051754	-90.3609888	16	0	0	Price
2370	Wisconsin	US	07/23/2020	45.68051754	-90.3609888	18	0	0	Price
2369	Wisconsin	US	07/24/2020	45.68051754	-90.3609888	18	0	0	Price
2370	Wisconsin	US	07/25/2020	45.68051754	-90.3609888	19	0	0	Price
2371	Wisconsin	US	07/26/2020	45.68051754	-90.3609888	19	0	0	Price
2371	Wisconsin	US	07/27/2020	45.68051754	-90.3609888	19	0	0	Price
2371	Wisconsin	US	07/28/2020	45.68051754	-90.3609888	19	0	0	Price
2375	Wisconsin	US	07/29/2020	45.68051754	-90.3609888	18	0	0	Price
2375	Wisconsin	US	07/30/2020	45.68051754	-90.3609888	18	0	0	Price
2377	Wisconsin	US	07/31/2020	45.68051754	-90.3609888	19	0	0	Price
2377	Wisconsin	US	08/01/2020	45.68051754	-90.3609888	21	0	0	Price
