	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1722	Kansas	US	03/22/2020	38.91588178	-100.4829321	0	0	0	Gove
1067	Kansas	US	03/23/2020	38.91588178	-100.4829321	0	0	0	Gove
1067	Kansas	US	03/24/2020	38.91588178	-100.4829321	0	0	0	Gove
1067	Kansas	US	03/25/2020	38.91588178	-100.4829321	0	0	0	Gove
1066	Kansas	US	03/26/2020	38.91588178	-100.4829321	0	0	0	Gove
1066	Kansas	US	03/27/2020	38.91588178	-100.4829321	1	0	0	Gove
1066	Kansas	US	03/28/2020	38.91588178	-100.4829321	1	0	0	Gove
1066	Kansas	US	03/29/2020	38.91588178	-100.4829321	1	0	0	Gove
1066	Kansas	US	03/30/2020	38.91588178	-100.4829321	1	0	0	Gove
732	Kansas	US	03/31/2020	38.91588178	-100.4829321	1	0	0	Gove
753	Kansas	US	04/01/2020	38.91588178	-100.4829321	1	0	0	Gove
780	Kansas	US	04/02/2020	38.91588178	-100.4829321	1	0	0	Gove
794	Kansas	US	04/03/2020	38.91588178	-100.4829321	1	0	0	Gove
809	Kansas	US	04/04/2020	38.91588178	-100.4829321	1	0	0	Gove
841	Kansas	US	04/05/2020	38.91588178	-100.4829321	1	0	0	Gove
852	Kansas	US	04/06/2020	38.91588178	-100.4829321	1	0	0	Gove
870	Kansas	US	04/07/2020	38.91588178	-100.4829321	1	0	0	Gove
878	Kansas	US	04/08/2020	38.91588178	-100.4829321	1	0	0	Gove
884	Kansas	US	04/09/2020	38.91588178	-100.4829321	1	0	0	Gove
890	Kansas	US	04/10/2020	38.91588178	-100.4829321	1	0	0	Gove
898	Kansas	US	04/11/2020	38.91588178	-100.4829321	1	0	0	Gove
906	Kansas	US	04/12/2020	38.91588178	-100.4829321	1	0	0	Gove
912	Kansas	US	04/13/2020	38.91588178	-100.4829321	1	0	0	Gove
915	Kansas	US	04/14/2020	38.91588178	-100.4829321	1	0	0	Gove
921	Kansas	US	04/15/2020	38.91588178	-100.4829321	1	0	0	Gove
922	Kansas	US	04/16/2020	38.91588178	-100.4829321	1	0	0	Gove
922	Kansas	US	04/17/2020	38.91588178	-100.4829321	1	0	0	Gove
924	Kansas	US	04/18/2020	38.91588178	-100.4829321	1	0	0	Gove
930	Kansas	US	04/19/2020	38.91588178	-100.4829321	1	0	0	Gove
933	Kansas	US	04/20/2020	38.91588178	-100.4829321	1	0	0	Gove
937	Kansas	US	04/21/2020	38.91588178	-100.4829321	1	0	0	Gove
940	Kansas	US	04/22/2020	38.91588178	-100.4829321	1	0	0	Gove
946	Kansas	US	04/23/2020	38.91588178	-100.4829321	1	0	0	Gove
947	Kansas	US	04/24/2020	38.91588178	-100.4829321	1	0	0	Gove
947	Kansas	US	04/25/2020	38.91588178	-100.4829321	1	0	0	Gove
951	Kansas	US	04/26/2020	38.91588178	-100.4829321	1	0	0	Gove
953	Kansas	US	04/27/2020	38.91588178	-100.4829321	1	0	0	Gove
956	Kansas	US	04/28/2020	38.91588178	-100.4829321	1	0	0	Gove
958	Kansas	US	04/29/2020	38.91588178	-100.4829321	1	0	0	Gove
962	Kansas	US	04/30/2020	38.91588178	-100.4829321	1	0	0	Gove
968	Kansas	US	05/01/2020	38.91588178	-100.4829321	1	0	0	Gove
969	Kansas	US	05/02/2020	38.91588178	-100.4829321	1	0	0	Gove
970	Kansas	US	05/03/2020	38.91588178	-100.4829321	1	0	0	Gove
