	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
567	Ohio	US	03/22/2020	39.75394919	-84.29050975	5	1	0	Montgomery
1991	Ohio	US	03/23/2020	39.75394919	-84.29050975	7	1	0	Montgomery
1991	Ohio	US	03/24/2020	39.75394919	-84.29050975	10	2	0	Montgomery
1991	Ohio	US	03/25/2020	39.75394919	-84.29050975	14	2	0	Montgomery
1990	Ohio	US	03/26/2020	39.75394919	-84.29050975	14	3	0	Montgomery
1990	Ohio	US	03/27/2020	39.75394919	-84.29050975	19	3	0	Montgomery
1990	Ohio	US	03/28/2020	39.75394919	-84.29050975	20	4	0	Montgomery
1990	Ohio	US	03/29/2020	39.75394919	-84.29050975	25	4	0	Montgomery
1990	Ohio	US	03/30/2020	39.75394919	-84.29050975	31	4	0	Montgomery
1342	Ohio	US	03/31/2020	39.75394919	-84.29050975	37	4	0	Montgomery
1378	Ohio	US	04/01/2020	39.75394919	-84.29050975	41	4	0	Montgomery
1432	Ohio	US	04/02/2020	39.75394919	-84.29050975	49	4	0	Montgomery
1463	Ohio	US	04/03/2020	39.75394919	-84.29050975	57	6	0	Montgomery
1502	Ohio	US	04/04/2020	39.75394919	-84.29050975	69	6	0	Montgomery
1552	Ohio	US	04/05/2020	39.75394919	-84.29050975	84	7	0	Montgomery
1574	Ohio	US	04/06/2020	39.75394919	-84.29050975	109	7	0	Montgomery
1610	Ohio	US	04/07/2020	39.75394919	-84.29050975	132	7	0	Montgomery
1625	Ohio	US	04/08/2020	39.75394919	-84.29050975	147	8	0	Montgomery
1644	Ohio	US	04/09/2020	39.75394919	-84.29050975	156	8	0	Montgomery
1654	Ohio	US	04/10/2020	39.75394919	-84.29050975	161	8	0	Montgomery
1672	Ohio	US	04/11/2020	39.75394919	-84.29050975	175	8	0	Montgomery
1685	Ohio	US	04/12/2020	39.75394919	-84.29050975	198	10	0	Montgomery
1697	Ohio	US	04/13/2020	39.75394919	-84.29050975	201	10	0	Montgomery
1703	Ohio	US	04/14/2020	39.75394919	-84.29050975	205	10	0	Montgomery
1711	Ohio	US	04/15/2020	39.75394919	-84.29050975	211	10	0	Montgomery
1717	Ohio	US	04/16/2020	39.75394919	-84.29050975	213	10	0	Montgomery
1718	Ohio	US	04/17/2020	39.75394919	-84.29050975	222	11	0	Montgomery
1724	Ohio	US	04/18/2020	39.75394919	-84.29050975	229	11	0	Montgomery
1732	Ohio	US	04/19/2020	39.75394919	-84.29050975	232	11	0	Montgomery
1739	Ohio	US	04/20/2020	39.75394919	-84.29050975	235	12	0	Montgomery
1747	Ohio	US	04/21/2020	39.75394919	-84.29050975	237	12	0	Montgomery
1754	Ohio	US	04/22/2020	39.75394919	-84.29050975	241	12	0	Montgomery
1765	Ohio	US	04/23/2020	39.75394919	-84.29050975	250	12	0	Montgomery
1768	Ohio	US	04/24/2020	39.75394919	-84.29050975	251	12	0	Montgomery
1772	Ohio	US	04/25/2020	39.75394919	-84.29050975	256	12	0	Montgomery
1778	Ohio	US	04/26/2020	39.75394919	-84.29050975	260	12	0	Montgomery
1780	Ohio	US	04/27/2020	39.75394919	-84.29050975	262	12	0	Montgomery
1787	Ohio	US	04/28/2020	39.75394919	-84.29050975	266	12	0	Montgomery
1790	Ohio	US	04/29/2020	39.75394919	-84.29050975	279	12	0	Montgomery
1796	Ohio	US	04/30/2020	39.75394919	-84.29050975	285	12	0	Montgomery
1804	Ohio	US	05/01/2020	39.75394919	-84.29050975	293	12	0	Montgomery
1808	Ohio	US	05/02/2020	39.75394919	-84.29050975	311	12	0	Montgomery
1811	Ohio	US	05/03/2020	39.75394919	-84.29050975	316	12	0	Montgomery
1813	Ohio	US	05/04/2020	39.75394919	-84.29050975	320	12	0	Montgomery
1819	Ohio	US	05/05/2020	39.75394919	-84.29050975	328	12	0	Montgomery
1823	Ohio	US	05/06/2020	39.75394919	-84.29050975	332	12	0	Montgomery
1827	Ohio	US	05/07/2020	39.75394919	-84.29050975	345	12	0	Montgomery
1832	Ohio	US	05/08/2020	39.75394919	-84.29050975	356	12	0	Montgomery
1833	Ohio	US	05/09/2020	39.75394919	-84.29050975	369	12	0	Montgomery
1834	Ohio	US	05/10/2020	39.75394919	-84.29050975	390	13	0	Montgomery
1834	Ohio	US	05/11/2020	39.75394919	-84.29050975	422	13	0	Montgomery
