	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
646	North Carolina	US	03/22/2020	35.93099927	-80.54496571	1	0	0	Davie
722	North Carolina	US	03/23/2020	35.93099927	-80.54496571	1	0	0	Davie
722	North Carolina	US	03/24/2020	35.93099927	-80.54496571	1	0	0	Davie
722	North Carolina	US	03/25/2020	35.93099927	-80.54496571	1	0	0	Davie
722	North Carolina	US	03/26/2020	35.93099927	-80.54496571	1	0	0	Davie
722	North Carolina	US	03/27/2020	35.93099927	-80.54496571	2	0	0	Davie
722	North Carolina	US	03/28/2020	35.93099927	-80.54496571	6	0	0	Davie
722	North Carolina	US	03/29/2020	35.93099927	-80.54496571	6	0	0	Davie
722	North Carolina	US	03/30/2020	35.93099927	-80.54496571	6	0	0	Davie
508	North Carolina	US	03/31/2020	35.93099927	-80.54496571	11	0	0	Davie
524	North Carolina	US	04/01/2020	35.93099927	-80.54496571	12	0	0	Davie
544	North Carolina	US	04/02/2020	35.93099927	-80.54496571	12	1	0	Davie
552	North Carolina	US	04/03/2020	35.93099927	-80.54496571	12	2	0	Davie
566	North Carolina	US	04/04/2020	35.93099927	-80.54496571	14	2	0	Davie
582	North Carolina	US	04/05/2020	35.93099927	-80.54496571	16	2	0	Davie
592	North Carolina	US	04/06/2020	35.93099927	-80.54496571	20	2	0	Davie
603	North Carolina	US	04/07/2020	35.93099927	-80.54496571	20	2	0	Davie
608	North Carolina	US	04/08/2020	35.93099927	-80.54496571	20	2	0	Davie
612	North Carolina	US	04/09/2020	35.93099927	-80.54496571	20	2	0	Davie
616	North Carolina	US	04/10/2020	35.93099927	-80.54496571	21	2	0	Davie
621	North Carolina	US	04/11/2020	35.93099927	-80.54496571	22	2	0	Davie
625	North Carolina	US	04/12/2020	35.93099927	-80.54496571	22	2	0	Davie
629	North Carolina	US	04/13/2020	35.93099927	-80.54496571	22	2	0	Davie
631	North Carolina	US	04/14/2020	35.93099927	-80.54496571	22	2	0	Davie
634	North Carolina	US	04/15/2020	35.93099927	-80.54496571	23	2	0	Davie
635	North Carolina	US	04/16/2020	35.93099927	-80.54496571	23	2	0	Davie
637	North Carolina	US	04/17/2020	35.93099927	-80.54496571	23	2	0	Davie
638	North Carolina	US	04/18/2020	35.93099927	-80.54496571	23	2	0	Davie
642	North Carolina	US	04/19/2020	35.93099927	-80.54496571	23	2	0	Davie
643	North Carolina	US	04/20/2020	35.93099927	-80.54496571	23	2	0	Davie
647	North Carolina	US	04/21/2020	35.93099927	-80.54496571	24	2	0	Davie
