	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
369	Georgia	US	03/22/2020	33.35777107	-82.07026432	10	0	0	Richmond
2427	Georgia	US	03/23/2020	33.35777107	-82.07026432	11	0	0	Richmond
2427	Georgia	US	03/24/2020	33.35777107	-82.07026432	11	0	0	Richmond
2427	Georgia	US	03/25/2020	33.35777107	-82.07026432	11	0	0	Richmond
2426	Georgia	US	03/26/2020	33.35777107	-82.07026432	10	0	0	Richmond
2426	Georgia	US	03/27/2020	33.35777107	-82.07026432	11	0	0	Richmond
2426	Georgia	US	03/28/2020	33.35777107	-82.07026432	12	0	0	Richmond
2426	Georgia	US	03/29/2020	33.35777107	-82.07026432	12	0	0	Richmond
2426	Georgia	US	03/30/2020	33.35777107	-82.07026432	13	0	0	Richmond
1630	Georgia	US	03/31/2020	33.35777107	-82.07026432	40	0	0	Richmond
1671	Georgia	US	04/01/2020	33.35777107	-82.07026432	41	0	0	Richmond
1735	Georgia	US	04/02/2020	33.35777107	-82.07026432	41	1	0	Richmond
1778	Georgia	US	04/03/2020	33.35777107	-82.07026432	50	1	0	Richmond
1822	Georgia	US	04/04/2020	33.35777107	-82.07026432	51	1	0	Richmond
1885	Georgia	US	04/05/2020	33.35777107	-82.07026432	51	1	0	Richmond
1917	Georgia	US	04/06/2020	33.35777107	-82.07026432	56	1	0	Richmond
1958	Georgia	US	04/07/2020	33.35777107	-82.07026432	74	3	0	Richmond
1976	Georgia	US	04/08/2020	33.35777107	-82.07026432	76	3	0	Richmond
1999	Georgia	US	04/09/2020	33.35777107	-82.07026432	84	4	0	Richmond
2018	Georgia	US	04/10/2020	33.35777107	-82.07026432	95	4	0	Richmond
2042	Georgia	US	04/11/2020	33.35777107	-82.07026432	138	3	0	Richmond
2057	Georgia	US	04/12/2020	33.35777107	-82.07026432	140	3	0	Richmond
2071	Georgia	US	04/13/2020	33.35777107	-82.07026432	147	4	0	Richmond
2079	Georgia	US	04/14/2020	33.35777107	-82.07026432	162	7	0	Richmond
2090	Georgia	US	04/15/2020	33.35777107	-82.07026432	168	8	0	Richmond
2100	Georgia	US	04/16/2020	33.35777107	-82.07026432	189	8	0	Richmond
2102	Georgia	US	04/17/2020	33.35777107	-82.07026432	238	10	0	Richmond
2109	Georgia	US	04/18/2020	33.35777107	-82.07026432	258	10	0	Richmond
2122	Georgia	US	04/19/2020	33.35777107	-82.07026432	264	10	0	Richmond
2129	Georgia	US	04/20/2020	33.35777107	-82.07026432	283	11	0	Richmond
2138	Georgia	US	04/21/2020	33.35777107	-82.07026432	295	12	0	Richmond
2145	Georgia	US	04/22/2020	33.35777107	-82.07026432	313	13	0	Richmond
2159	Georgia	US	04/23/2020	33.35777107	-82.07026432	335	14	0	Richmond
2164	Georgia	US	04/24/2020	33.35777107	-82.07026432	353	14	0	Richmond
2169	Georgia	US	04/25/2020	33.35777107	-82.07026432	355	14	0	Richmond
2176	Georgia	US	04/26/2020	33.35777107	-82.07026432	360	14	0	Richmond
2182	Georgia	US	04/27/2020	33.35777107	-82.07026432	377	14	0	Richmond
2190	Georgia	US	04/28/2020	33.35777107	-82.07026432	382	14	0	Richmond
2193	Georgia	US	04/29/2020	33.35777107	-82.07026432	389	14	0	Richmond
2199	Georgia	US	04/30/2020	33.35777107	-82.07026432	406	15	0	Richmond
2209	Georgia	US	05/01/2020	33.35777107	-82.07026432	412	15	0	Richmond
2213	Georgia	US	05/02/2020	33.35777107	-82.07026432	415	16	0	Richmond
2216	Georgia	US	05/03/2020	33.35777107	-82.07026432	417	16	0	Richmond
2219	Georgia	US	05/04/2020	33.35777107	-82.07026432	422	15	0	Richmond
2226	Georgia	US	05/05/2020	33.35777107	-82.07026432	424	15	0	Richmond
2231	Georgia	US	05/06/2020	33.35777107	-82.07026432	429	15	0	Richmond
2235	Georgia	US	05/07/2020	33.35777107	-82.07026432	436	15	0	Richmond
2242	Georgia	US	05/08/2020	33.35777107	-82.07026432	441	16	0	Richmond
2243	Georgia	US	05/09/2020	33.35777107	-82.07026432	444	16	0	Richmond
2245	Georgia	US	05/10/2020	33.35777107	-82.07026432	447	16	0	Richmond
2245	Georgia	US	05/11/2020	33.35777107	-82.07026432	449	16	0	Richmond
2248	Georgia	US	05/12/2020	33.35777107	-82.07026432	469	17	0	Richmond
2249	Georgia	US	05/13/2020	33.35777107	-82.07026432	471	17	0	Richmond
2250	Georgia	US	05/14/2020	33.35777107	-82.07026432	480	17	0	Richmond
2254	Georgia	US	05/15/2020	33.35777107	-82.07026432	490	17	0	Richmond
2259	Georgia	US	05/16/2020	33.35777107	-82.07026432	490	17	0	Richmond
2261	Georgia	US	05/17/2020	33.35777107	-82.07026432	490	17	0	Richmond
2263	Georgia	US	05/18/2020	33.35777107	-82.07026432	491	17	0	Richmond
2265	Georgia	US	05/19/2020	33.35777107	-82.07026432	495	17	0	Richmond
2271	Georgia	US	05/20/2020	33.35777107	-82.07026432	501	17	0	Richmond
2272	Georgia	US	05/21/2020	33.35777107	-82.07026432	522	17	0	Richmond
2276	Georgia	US	05/22/2020	33.35777107	-82.07026432	523	18	0	Richmond
2278	Georgia	US	05/23/2020	33.35777107	-82.07026432	525	18	0	Richmond
2281	Georgia	US	05/24/2020	33.35777107	-82.07026432	527	18	0	Richmond
2282	Georgia	US	05/25/2020	33.35777107	-82.07026432	534	19	0	Richmond
2283	Georgia	US	05/26/2020	33.35777107	-82.07026432	553	19	0	Richmond
2286	Georgia	US	05/27/2020	33.35777107	-82.07026432	563	20	0	Richmond
2288	Georgia	US	05/28/2020	33.35777107	-82.07026432	576	22	0	Richmond
2291	Georgia	US	05/29/2020	33.35777107	-82.07026432	595	22	0	Richmond
2293	Georgia	US	05/30/2020	33.35777107	-82.07026432	595	22	0	Richmond
2294	Georgia	US	05/31/2020	33.35777107	-82.07026432	595	22	0	Richmond
2296	Georgia	US	06/01/2020	33.35777107	-82.07026432	599	25	0	Richmond
2300	Georgia	US	06/02/2020	33.35777107	-82.07026432	598	25	0	Richmond
2302	Georgia	US	06/03/2020	33.35777107	-82.07026432	606	25	0	Richmond
2303	Georgia	US	06/04/2020	33.35777107	-82.07026432	609	25	0	Richmond
2306	Georgia	US	06/05/2020	33.35777107	-82.07026432	619	27	0	Richmond
2307	Georgia	US	06/06/2020	33.35777107	-82.07026432	627	30	0	Richmond
2307	Georgia	US	06/07/2020	33.35777107	-82.07026432	627	30	0	Richmond
2307	Georgia	US	06/08/2020	33.35777107	-82.07026432	645	32	0	Richmond
2308	Georgia	US	06/09/2020	33.35777107	-82.07026432	652	34	0	Richmond
2310	Georgia	US	06/10/2020	33.35777107	-82.07026432	659	36	0	Richmond
2311	Georgia	US	06/11/2020	33.35777107	-82.07026432	658	35	0	Richmond
2323	Georgia	US	06/12/2020	33.35777107	-82.07026432	664	36	0	Richmond
2325	Georgia	US	06/13/2020	33.35777107	-82.07026432	666	36	0	Richmond
2325	Georgia	US	06/14/2020	33.35777107	-82.07026432	669	36	0	Richmond
2328	Georgia	US	06/15/2020	33.35777107	-82.07026432	682	38	0	Richmond
2326	Georgia	US	06/16/2020	33.35777107	-82.07026432	687	38	0	Richmond
2328	Georgia	US	06/17/2020	33.35777107	-82.07026432	703	40	0	Richmond
2328	Georgia	US	06/18/2020	33.35777107	-82.07026432	711	41	0	Richmond
2328	Georgia	US	06/19/2020	33.35777107	-82.07026432	736	42	0	Richmond
2332	Georgia	US	06/20/2020	33.35777107	-82.07026432	740	42	0	Richmond
2332	Georgia	US	06/21/2020	33.35777107	-82.07026432	746	42	0	Richmond
