	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
446	Colorado	US	03/22/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1276	Colorado	US	03/23/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1276	Colorado	US	03/24/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1276	Colorado	US	03/25/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1275	Colorado	US	03/26/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1275	Colorado	US	03/27/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1275	Colorado	US	03/28/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1275	Colorado	US	03/29/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1275	Colorado	US	03/30/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
858	Colorado	US	03/31/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
883	Colorado	US	04/01/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
918	Colorado	US	04/02/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
936	Colorado	US	04/03/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
956	Colorado	US	04/04/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
992	Colorado	US	04/05/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1007	Colorado	US	04/06/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1028	Colorado	US	04/07/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1040	Colorado	US	04/08/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1048	Colorado	US	04/09/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1055	Colorado	US	04/10/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1065	Colorado	US	04/11/2020	37.82247444	-107.3004345	1	0	0	Hinsdale
1073	Colorado	US	04/12/2020	37.82247444	-107.3004345	2	0	0	Hinsdale
1081	Colorado	US	04/13/2020	37.82247444	-107.3004345	2	0	0	Hinsdale
1084	Colorado	US	04/14/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1090	Colorado	US	04/15/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1092	Colorado	US	04/16/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1092	Colorado	US	04/17/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1096	Colorado	US	04/18/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1106	Colorado	US	04/19/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1110	Colorado	US	04/20/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1115	Colorado	US	04/21/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1119	Colorado	US	04/22/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1127	Colorado	US	04/23/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1129	Colorado	US	04/24/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1129	Colorado	US	04/25/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1134	Colorado	US	04/26/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1136	Colorado	US	04/27/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1141	Colorado	US	04/28/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1143	Colorado	US	04/29/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1148	Colorado	US	04/30/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1154	Colorado	US	05/01/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1156	Colorado	US	05/02/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1157	Colorado	US	05/03/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1159	Colorado	US	05/04/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1164	Colorado	US	05/05/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1167	Colorado	US	05/06/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1170	Colorado	US	05/07/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1174	Colorado	US	05/08/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1174	Colorado	US	05/09/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1175	Colorado	US	05/10/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1175	Colorado	US	05/11/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1176	Colorado	US	05/12/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1176	Colorado	US	05/13/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1177	Colorado	US	05/14/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1181	Colorado	US	05/15/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1182	Colorado	US	05/16/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1183	Colorado	US	05/17/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1184	Colorado	US	05/18/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1186	Colorado	US	05/19/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1189	Colorado	US	05/20/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1189	Colorado	US	05/21/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1193	Colorado	US	05/22/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1193	Colorado	US	05/23/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1195	Colorado	US	05/24/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1195	Colorado	US	05/25/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1195	Colorado	US	05/26/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1196	Colorado	US	05/27/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1196	Colorado	US	05/28/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1198	Colorado	US	05/29/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1199	Colorado	US	05/30/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1200	Colorado	US	05/31/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1202	Colorado	US	06/01/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1204	Colorado	US	06/02/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1205	Colorado	US	06/03/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1206	Colorado	US	06/04/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1208	Colorado	US	06/05/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1208	Colorado	US	06/06/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1208	Colorado	US	06/07/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
1208	Colorado	US	06/08/2020	37.82247444	-107.3004345	3	0	0	Hinsdale
