	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2239	Nebraska	US	03/22/2020	40.17638677	-101.6876522	0	0	0	Dundy
826	Nebraska	US	03/23/2020	40.17638677	-101.6876522	0	0	0	Dundy
826	Nebraska	US	03/24/2020	40.17638677	-101.6876522	0	0	0	Dundy
826	Nebraska	US	03/25/2020	40.17638677	-101.6876522	0	0	0	Dundy
826	Nebraska	US	03/26/2020	40.17638677	-101.6876522	0	0	0	Dundy
826	Nebraska	US	03/27/2020	40.17638677	-101.6876522	0	0	0	Dundy
826	Nebraska	US	03/28/2020	40.17638677	-101.6876522	0	0	0	Dundy
826	Nebraska	US	03/29/2020	40.17638677	-101.6876522	0	0	0	Dundy
826	Nebraska	US	03/30/2020	40.17638677	-101.6876522	0	0	0	Dundy
797	Nebraska	US	06/24/2020	40.17638677	-101.6876522	0	0	0	Dundy
799	Nebraska	US	06/25/2020	40.17638677	-101.6876522	0	0	0	Dundy
798	Nebraska	US	06/26/2020	40.17638677	-101.6876522	0	0	0	Dundy
800	Nebraska	US	06/27/2020	40.17638677	-101.6876522	0	0	0	Dundy
800	Nebraska	US	06/28/2020	40.17638677	-101.6876522	0	0	0	Dundy
799	Nebraska	US	06/29/2020	40.17638677	-101.6876522	0	0	0	Dundy
801	Nebraska	US	06/30/2020	40.17638677	-101.6876522	0	0	0	Dundy
801	Nebraska	US	07/01/2020	40.17638677	-101.6876522	0	0	0	Dundy
802	Nebraska	US	07/02/2020	40.17638677	-101.6876522	0	0	0	Dundy
803	Nebraska	US	07/03/2020	40.17638677	-101.6876522	0	0	0	Dundy
803	Nebraska	US	07/04/2020	40.17638677	-101.6876522	0	0	0	Dundy
803	Nebraska	US	07/05/2020	40.17638677	-101.6876522	0	0	0	Dundy
803	Nebraska	US	07/06/2020	40.17638677	-101.6876522	0	0	0	Dundy
803	Nebraska	US	07/07/2020	40.17638677	-101.6876522	0	0	0	Dundy
804	Nebraska	US	07/08/2020	40.17638677	-101.6876522	0	0	0	Dundy
804	Nebraska	US	07/09/2020	40.17638677	-101.6876522	0	0	0	Dundy
805	Nebraska	US	07/10/2020	40.17638677	-101.6876522	0	0	0	Dundy
805	Nebraska	US	07/11/2020	40.17638677	-101.6876522	0	0	0	Dundy
