	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2005	Illinois	US	05/06/2020			68	4	0	Out of IL
2009	Illinois	US	05/07/2020			71	3	0	Out of IL
2014	Illinois	US	05/08/2020			72	2	0	Out of IL
2015	Illinois	US	05/09/2020			77	3	0	Out of IL
2016	Illinois	US	05/10/2020			79	2	0	Out of IL
2016	Illinois	US	05/11/2020			84	2	0	Out of IL
2019	Illinois	US	05/12/2020			86	1	0	Out of IL
2019	Illinois	US	05/13/2020			82	1	0	Out of IL
2020	Illinois	US	05/14/2020			86	2	0	Out of IL
2024	Illinois	US	05/15/2020			86	2	0	Out of IL
2028	Illinois	US	05/16/2020			83	1	0	Out of IL
2030	Illinois	US	05/17/2020			84	1	0	Out of IL
2032	Illinois	US	05/18/2020			87	1	0	Out of IL
2034	Illinois	US	05/19/2020			87	1	0	Out of IL
2040	Illinois	US	05/20/2020			89	1	0	Out of IL
2041	Illinois	US	05/21/2020			91	1	0	Out of IL
2045	Illinois	US	05/22/2020			112	1	0	Out of IL
2047	Illinois	US	05/23/2020			126	1	0	Out of IL
2050	Illinois	US	05/24/2020			150	1	0	Out of IL
2050	Illinois	US	05/25/2020			164	1	0	Out of IL
2051	Illinois	US	05/26/2020			177	1	0	Out of IL
2053	Illinois	US	05/27/2020			205	1	0	Out of IL
2055	Illinois	US	05/28/2020			183	1	0	Out of IL
2058	Illinois	US	05/29/2020			119	1	0	Out of IL
2060	Illinois	US	05/30/2020			118	1	0	Out of IL
2061	Illinois	US	05/31/2020			118	1	0	Out of IL
2063	Illinois	US	06/01/2020			118	1	0	Out of IL
2067	Illinois	US	06/02/2020			115	1	0	Out of IL
2068	Illinois	US	06/03/2020			120	1	0	Out of IL
2069	Illinois	US	06/04/2020			119	1	0	Out of IL
2071	Illinois	US	06/05/2020			116	1	0	Out of IL
2072	Illinois	US	06/06/2020			115	1	0	Out of IL
2072	Illinois	US	06/07/2020			113	1	0	Out of IL
2072	Illinois	US	06/08/2020			114	1	0	Out of IL
2073	Illinois	US	06/09/2020			118	1	0	Out of IL
2075	Illinois	US	06/10/2020			115	1	0	Out of IL
2076	Illinois	US	06/11/2020			118	1	0	Out of IL
2086	Illinois	US	06/12/2020			111	1	0	Out of IL
2088	Illinois	US	06/13/2020			118	1	0	Out of IL
2088	Illinois	US	06/14/2020			119	1	0	Out of IL
