	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2546	Oklahoma	US	03/22/2020	36.79843529	-95.61902331	0	0	0	Nowata
2104	Oklahoma	US	03/23/2020	36.79843529	-95.61902331	0	0	0	Nowata
2104	Oklahoma	US	03/24/2020	36.79843529	-95.61902331	0	0	0	Nowata
2104	Oklahoma	US	03/25/2020	36.79843529	-95.61902331	0	0	0	Nowata
2103	Oklahoma	US	03/26/2020	36.79843529	-95.61902331	0	0	0	Nowata
2103	Oklahoma	US	03/27/2020	36.79843529	-95.61902331	0	0	0	Nowata
2103	Oklahoma	US	03/28/2020	36.79843529	-95.61902331	1	0	0	Nowata
2103	Oklahoma	US	03/29/2020	36.79843529	-95.61902331	3	0	0	Nowata
2103	Oklahoma	US	03/30/2020	36.79843529	-95.61902331	4	0	0	Nowata
1422	Oklahoma	US	03/31/2020	36.79843529	-95.61902331	5	0	0	Nowata
1459	Oklahoma	US	04/01/2020	36.79843529	-95.61902331	5	0	0	Nowata
1515	Oklahoma	US	04/02/2020	36.79843529	-95.61902331	6	0	0	Nowata
1547	Oklahoma	US	04/03/2020	36.79843529	-95.61902331	7	0	0	Nowata
1585	Oklahoma	US	04/04/2020	36.79843529	-95.61902331	8	0	0	Nowata
1637	Oklahoma	US	04/05/2020	36.79843529	-95.61902331	9	0	0	Nowata
1663	Oklahoma	US	04/06/2020	36.79843529	-95.61902331	9	0	0	Nowata
1700	Oklahoma	US	04/07/2020	36.79843529	-95.61902331	10	0	0	Nowata
1715	Oklahoma	US	04/08/2020	36.79843529	-95.61902331	10	0	0	Nowata
1735	Oklahoma	US	04/09/2020	36.79843529	-95.61902331	10	0	0	Nowata
1747	Oklahoma	US	04/10/2020	36.79843529	-95.61902331	10	0	0	Nowata
1765	Oklahoma	US	04/11/2020	36.79843529	-95.61902331	10	0	0	Nowata
1778	Oklahoma	US	04/12/2020	36.79843529	-95.61902331	10	0	0	Nowata
1792	Oklahoma	US	04/13/2020	36.79843529	-95.61902331	10	0	0	Nowata
1799	Oklahoma	US	04/14/2020	36.79843529	-95.61902331	11	0	0	Nowata
1809	Oklahoma	US	04/15/2020	36.79843529	-95.61902331	11	0	0	Nowata
1817	Oklahoma	US	04/16/2020	36.79843529	-95.61902331	11	0	0	Nowata
1819	Oklahoma	US	04/17/2020	36.79843529	-95.61902331	11	0	0	Nowata
1825	Oklahoma	US	04/18/2020	36.79843529	-95.61902331	11	0	0	Nowata
1836	Oklahoma	US	04/19/2020	36.79843529	-95.61902331	13	0	0	Nowata
1843	Oklahoma	US	04/20/2020	36.79843529	-95.61902331	13	0	0	Nowata
1851	Oklahoma	US	04/21/2020	36.79843529	-95.61902331	13	0	0	Nowata
1858	Oklahoma	US	04/22/2020	36.79843529	-95.61902331	14	0	0	Nowata
1869	Oklahoma	US	04/23/2020	36.79843529	-95.61902331	16	0	0	Nowata
1873	Oklahoma	US	04/24/2020	36.79843529	-95.61902331	17	0	0	Nowata
1877	Oklahoma	US	04/25/2020	36.79843529	-95.61902331	19	0	0	Nowata
1883	Oklahoma	US	04/26/2020	36.79843529	-95.61902331	20	0	0	Nowata
1886	Oklahoma	US	04/27/2020	36.79843529	-95.61902331	20	0	0	Nowata
1893	Oklahoma	US	04/28/2020	36.79843529	-95.61902331	20	0	0	Nowata
1896	Oklahoma	US	04/29/2020	36.79843529	-95.61902331	21	0	0	Nowata
1902	Oklahoma	US	04/30/2020	36.79843529	-95.61902331	21	0	0	Nowata
1911	Oklahoma	US	05/01/2020	36.79843529	-95.61902331	21	0	0	Nowata
1915	Oklahoma	US	05/02/2020	36.79843529	-95.61902331	21	0	0	Nowata
1918	Oklahoma	US	05/03/2020	36.79843529	-95.61902331	21	0	0	Nowata
1920	Oklahoma	US	05/04/2020	36.79843529	-95.61902331	21	0	0	Nowata
1926	Oklahoma	US	05/05/2020	36.79843529	-95.61902331	21	0	0	Nowata
1930	Oklahoma	US	05/06/2020	36.79843529	-95.61902331	21	0	0	Nowata
1934	Oklahoma	US	05/07/2020	36.79843529	-95.61902331	21	0	0	Nowata
1939	Oklahoma	US	05/08/2020	36.79843529	-95.61902331	22	0	0	Nowata
1940	Oklahoma	US	05/09/2020	36.79843529	-95.61902331	22	0	0	Nowata
1941	Oklahoma	US	05/10/2020	36.79843529	-95.61902331	22	0	0	Nowata
1941	Oklahoma	US	05/11/2020	36.79843529	-95.61902331	22	0	0	Nowata
1944	Oklahoma	US	05/12/2020	36.79843529	-95.61902331	23	0	0	Nowata
1944	Oklahoma	US	05/13/2020	36.79843529	-95.61902331	23	0	0	Nowata
