	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
631	North Carolina	US	03/22/2020	35.64003916	-80.52446628	2	0	0	Rowan
2475	North Carolina	US	03/23/2020	35.64003916	-80.52446628	4	0	0	Rowan
2475	North Carolina	US	03/24/2020	35.64003916	-80.52446628	5	0	0	Rowan
2475	North Carolina	US	03/25/2020	35.64003916	-80.52446628	6	0	0	Rowan
2474	North Carolina	US	03/26/2020	35.64003916	-80.52446628	12	0	0	Rowan
2474	North Carolina	US	03/27/2020	35.64003916	-80.52446628	12	0	0	Rowan
2474	North Carolina	US	03/28/2020	35.64003916	-80.52446628	12	1	0	Rowan
2474	North Carolina	US	03/29/2020	35.64003916	-80.52446628	17	1	0	Rowan
2474	North Carolina	US	03/30/2020	35.64003916	-80.52446628	18	1	0	Rowan
1662	North Carolina	US	03/31/2020	35.64003916	-80.52446628	23	1	0	Rowan
1704	North Carolina	US	04/01/2020	35.64003916	-80.52446628	24	1	0	Rowan
1768	North Carolina	US	04/02/2020	35.64003916	-80.52446628	31	1	0	Rowan
1811	North Carolina	US	04/03/2020	35.64003916	-80.52446628	37	1	0	Rowan
1855	North Carolina	US	04/04/2020	35.64003916	-80.52446628	44	1	0	Rowan
1920	North Carolina	US	04/05/2020	35.64003916	-80.52446628	46	1	0	Rowan
1953	North Carolina	US	04/06/2020	35.64003916	-80.52446628	51	1	0	Rowan
1994	North Carolina	US	04/07/2020	35.64003916	-80.52446628	62	1	0	Rowan
2014	North Carolina	US	04/08/2020	35.64003916	-80.52446628	64	2	0	Rowan
2037	North Carolina	US	04/09/2020	35.64003916	-80.52446628	71	2	0	Rowan
2056	North Carolina	US	04/10/2020	35.64003916	-80.52446628	75	2	0	Rowan
2080	North Carolina	US	04/11/2020	35.64003916	-80.52446628	105	2	0	Rowan
2097	North Carolina	US	04/12/2020	35.64003916	-80.52446628	111	2	0	Rowan
2111	North Carolina	US	04/13/2020	35.64003916	-80.52446628	204	3	0	Rowan
2119	North Carolina	US	04/14/2020	35.64003916	-80.52446628	204	3	0	Rowan
2130	North Carolina	US	04/15/2020	35.64003916	-80.52446628	216	7	0	Rowan
2141	North Carolina	US	04/16/2020	35.64003916	-80.52446628	216	8	0	Rowan
2143	North Carolina	US	04/17/2020	35.64003916	-80.52446628	231	12	0	Rowan
2150	North Carolina	US	04/18/2020	35.64003916	-80.52446628	244	12	0	Rowan
2163	North Carolina	US	04/19/2020	35.64003916	-80.52446628	248	12	0	Rowan
2170	North Carolina	US	04/20/2020	35.64003916	-80.52446628	250	12	0	Rowan
2179	North Carolina	US	04/21/2020	35.64003916	-80.52446628	256	15	0	Rowan
2186	North Carolina	US	04/22/2020	35.64003916	-80.52446628	269	17	0	Rowan
2200	North Carolina	US	04/23/2020	35.64003916	-80.52446628	290	20	0	Rowan
2205	North Carolina	US	04/24/2020	35.64003916	-80.52446628	323	20	0	Rowan
2210	North Carolina	US	04/25/2020	35.64003916	-80.52446628	342	20	0	Rowan
2217	North Carolina	US	04/26/2020	35.64003916	-80.52446628	346	20	0	Rowan
2223	North Carolina	US	04/27/2020	35.64003916	-80.52446628	352	21	0	Rowan
2231	North Carolina	US	04/28/2020	35.64003916	-80.52446628	353	21	0	Rowan
2234	North Carolina	US	04/29/2020	35.64003916	-80.52446628	366	22	0	Rowan
2240	North Carolina	US	04/30/2020	35.64003916	-80.52446628	381	22	0	Rowan
2250	North Carolina	US	05/01/2020	35.64003916	-80.52446628	382	22	0	Rowan
2254	North Carolina	US	05/02/2020	35.64003916	-80.52446628	388	24	0	Rowan
2258	North Carolina	US	05/03/2020	35.64003916	-80.52446628	388	25	0	Rowan
2261	North Carolina	US	05/04/2020	35.64003916	-80.52446628	392	25	0	Rowan
2268	North Carolina	US	05/05/2020	35.64003916	-80.52446628	417	25	0	Rowan
2273	North Carolina	US	05/06/2020	35.64003916	-80.52446628	439	25	0	Rowan
2277	North Carolina	US	05/07/2020	35.64003916	-80.52446628	452	25	0	Rowan
2284	North Carolina	US	05/08/2020	35.64003916	-80.52446628	467	25	0	Rowan
2285	North Carolina	US	05/09/2020	35.64003916	-80.52446628	480	25	0	Rowan
2287	North Carolina	US	05/10/2020	35.64003916	-80.52446628	483	25	0	Rowan
2287	North Carolina	US	05/11/2020	35.64003916	-80.52446628	488	25	0	Rowan
2290	North Carolina	US	05/12/2020	35.64003916	-80.52446628	488	25	0	Rowan
2291	North Carolina	US	05/13/2020	35.64003916	-80.52446628	497	26	0	Rowan
2292	North Carolina	US	05/14/2020	35.64003916	-80.52446628	510	26	0	Rowan
2296	North Carolina	US	05/15/2020	35.64003916	-80.52446628	517	26	0	Rowan
2301	North Carolina	US	05/16/2020	35.64003916	-80.52446628	525	26	0	Rowan
2303	North Carolina	US	05/17/2020	35.64003916	-80.52446628	526	27	0	Rowan
2305	North Carolina	US	05/18/2020	35.64003916	-80.52446628	540	27	0	Rowan
2308	North Carolina	US	05/19/2020	35.64003916	-80.52446628	540	27	0	Rowan
2314	North Carolina	US	05/20/2020	35.64003916	-80.52446628	562	27	0	Rowan
2315	North Carolina	US	05/21/2020	35.64003916	-80.52446628	570	27	0	Rowan
2319	North Carolina	US	05/22/2020	35.64003916	-80.52446628	597	27	0	Rowan
2321	North Carolina	US	05/23/2020	35.64003916	-80.52446628	603	27	0	Rowan
2324	North Carolina	US	05/24/2020	35.64003916	-80.52446628	605	27	0	Rowan
2325	North Carolina	US	05/25/2020	35.64003916	-80.52446628	609	27	0	Rowan
2326	North Carolina	US	05/26/2020	35.64003916	-80.52446628	612	27	0	Rowan
2329	North Carolina	US	05/27/2020	35.64003916	-80.52446628	613	27	0	Rowan
2331	North Carolina	US	05/28/2020	35.64003916	-80.52446628	619	27	0	Rowan
2334	North Carolina	US	05/29/2020	35.64003916	-80.52446628	629	37	0	Rowan
2336	North Carolina	US	05/30/2020	35.64003916	-80.52446628	640	37	0	Rowan
2337	North Carolina	US	05/31/2020	35.64003916	-80.52446628	654	37	0	Rowan
2339	North Carolina	US	06/01/2020	35.64003916	-80.52446628	673	37	0	Rowan
2344	North Carolina	US	06/02/2020	35.64003916	-80.52446628	675	37	0	Rowan
2346	North Carolina	US	06/03/2020	35.64003916	-80.52446628	688	38	0	Rowan
2347	North Carolina	US	06/04/2020	35.64003916	-80.52446628	707	38	0	Rowan
2350	North Carolina	US	06/05/2020	35.64003916	-80.52446628	720	38	0	Rowan
2351	North Carolina	US	06/06/2020	35.64003916	-80.52446628	735	38	0	Rowan
2351	North Carolina	US	06/07/2020	35.64003916	-80.52446628	761	38	0	Rowan
2351	North Carolina	US	06/08/2020	35.64003916	-80.52446628	771	38	0	Rowan
2352	North Carolina	US	06/09/2020	35.64003916	-80.52446628	772	39	0	Rowan
2354	North Carolina	US	06/10/2020	35.64003916	-80.52446628	788	39	0	Rowan
2355	North Carolina	US	06/11/2020	35.64003916	-80.52446628	808	39	0	Rowan
2367	North Carolina	US	06/12/2020	35.64003916	-80.52446628	835	39	0	Rowan
2369	North Carolina	US	06/13/2020	35.64003916	-80.52446628	862	39	0	Rowan
2369	North Carolina	US	06/14/2020	35.64003916	-80.52446628	888	39	0	Rowan
2372	North Carolina	US	06/15/2020	35.64003916	-80.52446628	901	39	0	Rowan
2370	North Carolina	US	06/16/2020	35.64003916	-80.52446628	921	39	0	Rowan
2372	North Carolina	US	06/17/2020	35.64003916	-80.52446628	937	39	0	Rowan
2372	North Carolina	US	06/18/2020	35.64003916	-80.52446628	957	39	0	Rowan
2372	North Carolina	US	06/19/2020	35.64003916	-80.52446628	978	39	0	Rowan
2376	North Carolina	US	06/20/2020	35.64003916	-80.52446628	995	39	0	Rowan
2376	North Carolina	US	06/21/2020	35.64003916	-80.52446628	1019	39	0	Rowan
2378	North Carolina	US	06/22/2020	35.64003916	-80.52446628	1025	40	0	Rowan
2382	North Carolina	US	06/23/2020	35.64003916	-80.52446628	1037	40	0	Rowan
2393	North Carolina	US	06/24/2020	35.64003916	-80.52446628	1076	40	0	Rowan
2398	North Carolina	US	06/25/2020	35.64003916	-80.52446628	1088	41	0	Rowan
2399	North Carolina	US	06/26/2020	35.64003916	-80.52446628	1118	41	0	Rowan
2400	North Carolina	US	06/27/2020	35.64003916	-80.52446628	1137	41	0	Rowan
2400	North Carolina	US	06/28/2020	35.64003916	-80.52446628	1163	41	0	Rowan
2401	North Carolina	US	06/29/2020	35.64003916	-80.52446628	1183	42	0	Rowan
2403	North Carolina	US	06/30/2020	35.64003916	-80.52446628	1205	42	0	Rowan
2404	North Carolina	US	07/01/2020	35.64003916	-80.52446628	1227	42	0	Rowan
